in s,C1 in V,C3 in V
-2.0600E-07,1.422806476243E-02,4.368000044581E-05
-2.0580E-07,1.399646113627E-02,4.280201955792E-05
-2.0560E-07,1.352474299259E-02,3.676013713796E-05
-2.0540E-07,1.346791974269E-02,3.594565796759E-05
-2.0520E-07,1.360398177989E-02,3.510216022935E-05
-2.0500E-07,1.386531601660E-02,3.625166029763E-05
-2.0480E-07,1.371638868935E-02,3.780879536737E-05
-2.0460E-07,1.395037696697E-02,3.559638783429E-05
-2.0440E-07,1.403250425123E-02,3.035982945096E-05
-2.0420E-07,1.399714705534E-02,3.426711941231E-05
-2.0400E-07,1.381284809671E-02,3.889754382056E-05
-2.0380E-07,1.374888020568E-02,4.205045788642E-05
-2.0360E-07,1.369277873076E-02,4.154601357971E-05
-2.0340E-07,1.376191127114E-02,4.195458190609E-05
-2.0320E-07,1.402170696296E-02,4.066543220636E-05
-2.0300E-07,1.400292637758E-02,4.089422505442E-05
-2.0280E-07,1.400758345611E-02,4.177598198969E-05
-2.0260E-07,1.383387549780E-02,3.811270305980E-05
-2.0240E-07,1.366116871126E-02,3.956826957967E-05
-2.0220E-07,1.352056973614E-02,4.696370824334E-05
-2.0200E-07,1.376881889068E-02,4.848864004109E-05
-2.0180E-07,1.391659510322E-02,4.219065611344E-05
-2.0160E-07,1.418085322715E-02,3.669714126829E-05
-2.0140E-07,1.413123934530E-02,3.754103798513E-05
-2.0120E-07,1.385223978199E-02,3.907295190823E-05
-2.0100E-07,1.349610016681E-02,4.095570338052E-05
-2.0080E-07,1.360998741351E-02,4.159565079119E-05
-2.0060E-07,1.381076333113E-02,4.450463219639E-05
-2.0040E-07,1.414279892109E-02,4.082270101738E-05
-2.0020E-07,1.433084412478E-02,4.402652047668E-05
-2.0000E-07,1.386970487423E-02,4.602148467768E-05
-1.9980E-07,1.354568238370E-02,4.512477316987E-05
-1.9960E-07,1.387209557928E-02,4.441233277414E-05
-1.9940E-07,1.382693528198E-02,4.396289764066E-05
-1.9920E-07,1.370654228143E-02,4.447631184105E-05
-1.9900E-07,1.355100861751E-02,4.716719444935E-05
-1.9880E-07,1.350195958279E-02,4.542050892581E-05
-1.9860E-07,1.359847533517E-02,4.136137198750E-05
-1.9840E-07,1.368179052137E-02,4.444735739474E-05
-1.9820E-07,1.356784739532E-02,4.414790258836E-05
-1.9800E-07,1.325154556893E-02,4.480536230933E-05
-1.9780E-07,1.343556093983E-02,4.472838081513E-05
-1.9760E-07,1.337099979632E-02,4.792957841512E-05
-1.9740E-07,1.325634094886E-02,4.801304331143E-05
-1.9720E-07,1.339353547432E-02,4.684931538161E-05
-1.9700E-07,1.359041334130E-02,4.676548712980E-05
-1.9680E-07,1.367877862416E-02,4.309945809748E-05
-1.9660E-07,1.372839250602E-02,4.519626158383E-05
-1.9640E-07,1.371069784276E-02,4.793316209782E-05
-1.9620E-07,1.373718605377E-02,4.940552846622E-05
-1.9600E-07,1.382436902262E-02,4.779901267123E-05
-1.9580E-07,1.373200836591E-02,4.325758186262E-05
-1.9560E-07,1.397522558458E-02,4.150753351953E-05
-1.9540E-07,1.393008251674E-02,4.183936971333E-05
-1.9520E-07,1.374153579585E-02,4.178014276643E-05
-1.9500E-07,1.369793965481E-02,4.293029829953E-05
-1.9480E-07,1.390318033285E-02,4.448791071866E-05
-1.9460E-07,1.392416815273E-02,4.339519385342E-05
-1.9440E-07,1.399257239886E-02,4.747033268307E-05
-1.9420E-07,1.379693971015E-02,4.884687294346E-05
-1.9400E-07,1.382647474296E-02,4.822397474293E-05
-1.9380E-07,1.398870834149E-02,4.673944665213E-05
-1.9360E-07,1.385267890058E-02,4.477380025294E-05
-1.9340E-07,1.355421376415E-02,4.901000531484E-05
-1.9320E-07,1.356045502238E-02,5.204044007790E-05
-1.9300E-07,1.370288404636E-02,4.464278565813E-05
-1.9280E-07,1.369378362782E-02,4.587723254320E-05
