in s,C1 in V,C3 in V
-7.4000E-08,1.935281251557E-02,2.065607253369E-05
-7.3800E-08,1.934699035250E-02,2.082400633860E-05
-7.3600E-08,1.946559614502E-02,2.088180053886E-05
-7.3400E-08,1.957656788640E-02,1.716249082144E-05
-7.3200E-08,1.960311663337E-02,2.001610598434E-05
-7.3000E-08,1.951793926768E-02,2.377849952225E-05
-7.2800E-08,1.948496486060E-02,2.176734623406E-05
-7.2600E-08,1.948798607104E-02,1.820831051934E-05
-7.2400E-08,1.949664783664E-02,1.751376702357E-05
-7.2200E-08,1.938986471854E-02,1.876577846613E-05
-7.2000E-08,1.924414859153E-02,2.111324430350E-05
-7.1800E-08,1.934399428777E-02,1.747776800673E-05
-7.1600E-08,1.968554426916E-02,1.470129163843E-05
-7.1400E-08,1.963281557895E-02,1.571417213324E-05
-7.1200E-08,1.944927564822E-02,1.803015679959E-05
-7.1000E-08,1.973151155747E-02,1.643851972092E-05
-7.0800E-08,2.006072384305E-02,1.087164380494E-05
-7.0600E-08,1.969989688136E-02,9.248395496047E-06
-7.0400E-08,1.936460538767E-02,1.178196919989E-05
-7.0200E-08,1.932665399276E-02,1.455194260832E-05
-7.0000E-08,1.933871229179E-02,1.310319267120E-05
-6.9800E-08,1.938683186658E-02,1.375671960320E-05
-6.9600E-08,1.929453034885E-02,1.478799320664E-05
-6.9400E-08,1.917130333371E-02,1.598622174840E-05
-6.9200E-08,1.909662290476E-02,1.602330915537E-05
-6.9000E-08,1.944801882841E-02,1.576080862339E-05
-6.8800E-08,1.964157094248E-02,1.643408401776E-05
-6.8600E-08,1.952297306620E-02,1.441265605297E-05
-6.8400E-08,1.910642973147E-02,1.123355063517E-05
-6.8200E-08,1.907599178143E-02,1.108936974686E-05
-6.8000E-08,1.935073194094E-02,1.214385549445E-05
-6.7800E-08,1.963483235799E-02,1.584868756961E-05
-6.7600E-08,1.934626392089E-02,1.542216869909E-05
-6.7400E-08,1.902205982245E-02,1.231070090923E-05
-6.7200E-08,1.903829975985E-02,1.138630174007E-05
-6.7000E-08,1.942799259908E-02,8.129954849369E-06
-6.6800E-08,1.924768901430E-02,7.179920327848E-06
-6.6600E-08,1.913621854968E-02,7.329502095466E-06
-6.6400E-08,1.923043579794E-02,1.195181282144E-05
-6.6200E-08,1.925734356977E-02,1.256215325463E-05
-6.6000E-08,1.947121481411E-02,1.354336775746E-05
-6.5800E-08,1.942200745456E-02,9.746118354611E-06
-6.5600E-08,1.942671435885E-02,1.277336254623E-05
-6.5400E-08,1.929699649103E-02,1.249145581294E-05
-6.5200E-08,1.950289980508E-02,3.271744119933E-06
-6.5000E-08,1.930263937451E-02,3.516474458388E-06
-6.4800E-08,1.915522218682E-02,8.424840121530E-06
-6.4600E-08,1.917836694978E-02,1.529558687378E-05
-6.4400E-08,1.942109941505E-02,1.275798133481E-05
-6.4200E-08,1.944572125562E-02,4.195985849014E-06
-6.4000E-08,1.945227730088E-02,2.179438526741E-06
-6.3800E-08,1.934865555726E-02,7.142032030037E-06
-6.3600E-08,1.934707649983E-02,1.312826671544E-05
-6.3400E-08,1.944345860742E-02,6.106829269787E-06
-6.3200E-08,1.955339006148E-02,3.283435757270E-06
-6.3000E-08,1.969913971610E-02,6.562392412684E-06
-6.2800E-08,1.943413280882E-02,9.177403709849E-06
-6.2600E-08,1.961740824394E-02,3.734953374600E-06
-6.2400E-08,1.945825778879E-02,2.805084873920E-06
-6.2200E-08,1.908419859596E-02,7.324053299613E-06
-6.2000E-08,1.916700155474E-02,1.282617342565E-05
-6.1800E-08,1.943678800948E-02,1.222804486658E-05
-6.1600E-08,1.949430276640E-02,1.145848459471E-05
-6.1400E-08,1.959794453345E-02,3.507356624117E-06
-6.1200E-08,1.968691471033E-02,1.557474908417E-06
-6.1000E-08,1.959748725407E-02,4.128177090546E-06
-6.0800E-08,1.975935623981E-02,4.567496524190E-06
-6.0600E-08,1.997681167908E-02,-2.905156938366E-07
-6.0400E-08,1.989440686069E-02,6.818137122302E-07
-6.0200E-08,1.922379127704E-02,5.758667643180E-06
-6.0000E-08,1.926247236319E-02,6.785279651171E-06
-5.9800E-08,1.945096879266E-02,3.178163104689E-06
-5.9600E-08,1.949179424904E-02,2.741671157984E-07
-5.9400E-08,1.933360165916E-02,-6.121110180408E-07
-5.9200E-08,1.922327113338E-02,4.197710844686E-06
-5.9000E-08,1.927319561131E-02,7.514843297189E-06
-5.8800E-08,1.926444397308E-02,6.001364951021E-06
-5.8600E-08,1.912664362229E-02,-7.103399382920E-07
-5.8400E-08,1.941092518158E-02,-2.210326354021E-06
-5.8200E-08,1.981862141751E-02,1.542237446642E-06
-5.8000E-08,1.952839615755E-02,4.479460137895E-06
-5.7800E-08,1.919848724268E-02,6.207193898967E-06
-5.7600E-08,1.971212514676E-02,4.240000619552E-06
-5.7400E-08,1.983368090354E-02,-2.595773898998E-06
-5.7200E-08,1.948476602323E-02,9.104440910727E-07
-5.7000E-08,1.947113891132E-02,3.155950362793E-06
-5.6800E-08,1.958678123541E-02,1.770881515926E-06
-5.6600E-08,1.975111077540E-02,3.076018718070E-06
-5.6400E-08,1.976968926378E-02,4.366219648159E-06
-5.6200E-08,1.964236070402E-02,3.882844372652E-06
-5.6000E-08,1.947222949006E-02,3.287467592395E-06
-5.5800E-08,1.953253122978E-02,3.164000342599E-06
-5.5600E-08,1.922558546998E-02,2.487425551749E-06
-5.5400E-08,1.926322952844E-02,1.617986661380E-06
-5.5200E-08,1.936416813172E-02,-3.406158657765E-07
-5.5000E-08,1.924901521765E-02,-1.618810278365E-06
-5.4800E-08,1.921899170615E-02,-2.491486958229E-06
-5.4600E-08,1.927020979114E-02,-3.960094881246E-06
-5.4400E-08,1.945292131044E-02,-1.558702393436E-06
-5.4200E-08,1.946852748282E-02,-2.676164173522E-06
-5.4000E-08,1.949997545220E-02,6.737983692350E-08
-5.3800E-08,1.969444165938E-02,-1.014781138861E-06
-5.3600E-08,1.972494340502E-02,1.263342610559E-06
-5.3400E-08,1.931254492141E-02,1.574320997110E-06
-5.3200E-08,1.929302160628E-02,2.214862955714E-07
-5.3000E-08,1.935594734736E-02,5.604143626055E-06
-5.2800E-08,1.954741981812E-02,2.083037280476E-06
-5.2600E-08,1.983545134775E-02,-8.703606678186E-07
-5.2400E-08,1.970028431155E-02,-1.830368676225E-06
-5.2200E-08,1.957566310652E-02,-1.662558085286E-06
-5.2000E-08,1.968722158112E-02,-1.484034723604E-06
-5.1800E-08,1.978098248132E-02,-3.689831868747E-06
-5.1600E-08,1.957648546435E-02,-9.392646616330E-07
-5.1400E-08,1.961102076806E-02,3.432688954285E-06
-5.1200E-08,1.948137554340E-02,2.127866632303E-06
-5.1000E-08,1.932331101038E-02,1.546282972208E-06
-5.0800E-08,1.917709522881E-02,1.095415650866E-06
-5.0600E-08,1.948139696382E-02,-1.066252682501E-08
-5.0400E-08,1.954929270782E-02,1.752632156944E-06
-5.0200E-08,1.957279090770E-02,7.480686055484E-07
-5.0000E-08,1.925036889501E-02,-1.681293454955E-06
-4.9800E-08,1.914706240408E-02,-2.303188210359E-07
-4.9600E-08,1.921441844664E-02,4.677492379210E-06
-4.9400E-08,1.924319957383E-02,5.216635669580E-06
-4.9200E-08,1.957362770103E-02,2.700332458130E-06
-4.9000E-08,1.967146174051E-02,-6.990384785466E-07
-4.8800E-08,1.945727990009E-02,1.906752306035E-06
-4.8600E-08,1.919754381292E-02,2.267906161955E-06
-4.8400E-08,1.911973926239E-02,-5.491965925329E-07
