in s,C1 in V,C3 in V
-7.4000E-08,1.855589701794E-02,-7.034612209629E-05
-7.3800E-08,1.831543837674E-02,-6.764055537153E-05
-7.3600E-08,1.813087352552E-02,-6.739503098745E-05
-7.3400E-08,1.828054870479E-02,-6.837575263437E-05
-7.3200E-08,1.828982514329E-02,-7.039027377125E-05
-7.3000E-08,1.817897214554E-02,-6.882454585377E-05
-7.2800E-08,1.820134623907E-02,-7.015045830142E-05
-7.2600E-08,1.806260199286E-02,-7.139630219992E-05
-7.2400E-08,1.789530153386E-02,-6.676281322818E-05
-7.2200E-08,1.811752348207E-02,-6.039326670673E-05
-7.2000E-08,1.834954806603E-02,-6.118274657149E-05
-7.1800E-08,1.853393922560E-02,-6.738047120255E-05
-7.1600E-08,1.830032813363E-02,-6.736491886061E-05
-7.1400E-08,1.813696903177E-02,-6.920902822260E-05
-7.1200E-08,1.823493392207E-02,-6.872159373108E-05
-7.1000E-08,1.837515338324E-02,-6.654751733970E-05
-7.0800E-08,1.820462402888E-02,-6.978673748765E-05
-7.0600E-08,1.822853014804E-02,-6.887056627404E-05
-7.0400E-08,1.832924197428E-02,-6.765687437821E-05
-7.0200E-08,1.813251358457E-02,-6.436010645796E-05
-7.0000E-08,1.800942254253E-02,-6.226784414705E-05
-6.9800E-08,1.810250590555E-02,-6.186850764882E-05
-6.9600E-08,1.833697614260E-02,-6.770768645313E-05
-6.9400E-08,1.829361888580E-02,-6.605503107514E-05
-6.9200E-08,1.832602565177E-02,-6.397869759333E-05
-6.9000E-08,1.844809736125E-02,-6.813976364304E-05
-6.8800E-08,1.813354176469E-02,-7.118110898975E-05
-6.8600E-08,1.802536073141E-02,-6.786952116620E-05
-6.8400E-08,1.824145830236E-02,-6.608217237611E-05
-6.8200E-08,1.839853283949E-02,-6.603499511350E-05
-6.8000E-08,1.835135809146E-02,-6.433165087458E-05
-6.7800E-08,1.802701010369E-02,-6.171884373855E-05
-6.7600E-08,1.787328041159E-02,-6.222034515906E-05
-6.7400E-08,1.807001764886E-02,-6.549982205127E-05
-6.7200E-08,1.825051401742E-02,-6.263788994495E-05
-6.7000E-08,1.810492734425E-02,-5.999030224141E-05
-6.6800E-08,1.798247192986E-02,-5.981198423635E-05
-6.6600E-08,1.844055038877E-02,-6.414515967574E-05
-6.6400E-08,1.884412831627E-02,-5.975965252239E-05
-6.6200E-08,1.855430352502E-02,-5.853207167331E-05
-6.6000E-08,1.810976370238E-02,-6.108167688456E-05
-6.5800E-08,1.777001629584E-02,-6.259924182762E-05
-6.5600E-08,1.799273231067E-02,-6.311010751035E-05
-6.5400E-08,1.833719826303E-02,-6.727838842292E-05
-6.5200E-08,1.829096834175E-02,-6.677024029289E-05
-6.5000E-08,1.822544700466E-02,-6.540250354540E-05
-6.4800E-08,1.833788697608E-02,-6.153668556456E-05
-6.4600E-08,1.832565358840E-02,-5.806149011571E-05
-6.4400E-08,1.843313845806E-02,-6.209450946283E-05
-6.4200E-08,1.861476452090E-02,-6.619547447283E-05
-6.4000E-08,1.836126177572E-02,-6.273390101362E-05
-6.3800E-08,1.819448425435E-02,-5.919253965933E-05
-6.3600E-08,1.822999139316E-02,-6.143146767374E-05
-6.3400E-08,1.832393809222E-02,-5.896173250023E-05
-6.3200E-08,1.842132137157E-02,-6.223810166214E-05
-6.3000E-08,1.839715261944E-02,-6.274449741561E-05
-6.2800E-08,1.832456673495E-02,-5.866985228006E-05
-6.2600E-08,1.833090764470E-02,-6.022232784983E-05
-6.2400E-08,1.818377171643E-02,-6.783010638412E-05
-6.2200E-08,1.799663036130E-02,-6.709636030812E-05
-6.2000E-08,1.793388715945E-02,-6.089929966349E-05
-6.1800E-08,1.806792962365E-02,-6.367101860326E-05
-6.1600E-08,1.840982791968E-02,-6.082575460989E-05
-6.1400E-08,1.830575541593E-02,-6.059548137803E-05
-6.1200E-08,1.835603472777E-02,-5.986796445307E-05
-6.1000E-08,1.828203649260E-02,-5.856138975453E-05
