in s,C1 in V,C3 in V
-2.0600E-07,1.395334835164E-02,6.223178533931E-05
-2.0580E-07,1.400954482146E-02,6.014718632307E-05
-2.0560E-07,1.398815327324E-02,5.673091076408E-05
-2.0540E-07,1.389954677783E-02,5.645946282987E-05
-2.0520E-07,1.417851421051E-02,6.567217772920E-05
-2.0500E-07,1.454587998800E-02,6.742969979625E-05
-2.0480E-07,1.392782964744E-02,6.482389937248E-05
-2.0460E-07,1.343503241427E-02,6.116834352818E-05
-2.0440E-07,1.392030223273E-02,5.930076036696E-05
-2.0420E-07,1.393735940568E-02,5.937997899112E-05
-2.0400E-07,1.369737527333E-02,5.855248314422E-05
-2.0380E-07,1.377748903818E-02,5.962480935362E-05
-2.0360E-07,1.375265951268E-02,5.580879999418E-05
-2.0340E-07,1.383312438615E-02,5.787677015271E-05
-2.0320E-07,1.398504824378E-02,5.997288967576E-05
-2.0300E-07,1.415295825340E-02,6.049271603208E-05
-2.0280E-07,1.393242153339E-02,5.675457874406E-05
-2.0260E-07,1.391474083997E-02,5.866922712978E-05
-2.0240E-07,1.378053073771E-02,5.950896306988E-05
-2.0220E-07,1.372130327858E-02,6.034418200236E-05
-2.0200E-07,1.371312393807E-02,5.602411306557E-05
-2.0180E-07,1.344838245772E-02,5.769770713616E-05
-2.0160E-07,1.336250334047E-02,6.234543724079E-05
-2.0140E-07,1.361729922704E-02,6.376357814391E-05
-2.0120E-07,1.419420466758E-02,6.103906734009E-05
-2.0100E-07,1.409341321327E-02,5.862758373935E-05
-2.0080E-07,1.342829615809E-02,5.990479970444E-05
-2.0060E-07,1.354520647787E-02,5.743869878445E-05
-2.0040E-07,1.385394130833E-02,5.360249113385E-05
-2.0020E-07,1.385826543905E-02,4.936094260868E-05
-2.0000E-07,1.377187735401E-02,5.064003234823E-05
-1.9980E-07,1.396979411133E-02,6.108947401028E-05
-1.9960E-07,1.414133581333E-02,6.409341944475E-05
-1.9940E-07,1.394812596031E-02,5.754520469439E-05
-1.9920E-07,1.382624750026E-02,5.975573845301E-05
-1.9900E-07,1.373996512033E-02,6.658930839133E-05
-1.9880E-07,1.349708131514E-02,6.597265848052E-05
-1.9860E-07,1.351022833027E-02,5.875806398783E-05
-1.9840E-07,1.353151789866E-02,5.417588036601E-05
-1.9820E-07,1.368922852911E-02,5.613220776525E-05
-1.9800E-07,1.359433979727E-02,5.805282658060E-05
-1.9780E-07,1.376237274148E-02,6.066129873600E-05
-1.9760E-07,1.404827852733E-02,5.970399947930E-05
-1.9740E-07,1.405026876368E-02,5.722887879331E-05
-1.9720E-07,1.384490328841E-02,5.850843163301E-05
-1.9700E-07,1.386428364553E-02,6.010274295789E-05
-1.9680E-07,1.340588481165E-02,5.526105226111E-05
-1.9660E-07,1.309149778448E-02,5.257604033780E-05
-1.9640E-07,1.333425912075E-02,5.370420217607E-05
-1.9620E-07,1.375432704575E-02,5.638302280661E-05
-1.9600E-07,1.367192781530E-02,5.380042013806E-05
-1.9580E-07,1.368673305027E-02,5.425512036402E-05
-1.9560E-07,1.401386103593E-02,5.407084212732E-05
-1.9540E-07,1.393511817791E-02,5.294355661702E-05
-1.9520E-07,1.369393729605E-02,5.542585891765E-05
-1.9500E-07,1.363081877120E-02,5.246574413125E-05
-1.9480E-07,1.368653793819E-02,5.064641600568E-05
-1.9460E-07,1.365572606213E-02,5.042871618737E-05
-1.9440E-07,1.368906508200E-02,5.009680162277E-05
-1.9420E-07,1.402834682725E-02,5.136137851607E-05
