in s,C1 in V,C3 in V
-7.4000E-08,1.867652797140E-02,9.917782804927E-06
-7.3800E-08,1.882001963444E-02,6.746398796326E-06
-7.3600E-08,1.880092845298E-02,1.057532103639E-05
-7.3400E-08,1.859269543551E-02,1.905680987891E-05
-7.3200E-08,1.861597430892E-02,1.862965440284E-05
-7.3000E-08,1.851914050989E-02,1.448520854954E-05
-7.2800E-08,1.847768734209E-02,1.607297123317E-05
-7.2600E-08,1.848080354743E-02,1.380456769746E-05
-7.2400E-08,1.838825569488E-02,1.843801559787E-05
-7.2200E-08,1.845079028048E-02,2.043607397843E-05
-7.2000E-08,1.856418811716E-02,1.531761479471E-05
-7.1800E-08,1.859598579817E-02,1.489178729150E-05
-7.1600E-08,1.835275414400E-02,1.715073757712E-05
-7.1400E-08,1.811744431965E-02,1.314711845387E-05
-7.1200E-08,1.813108586706E-02,1.053973273281E-05
-7.1000E-08,1.827846067958E-02,1.321007395070E-05
-7.0800E-08,1.867441247217E-02,1.711800373066E-05
-7.0600E-08,1.872547130100E-02,1.094257398415E-05
-7.0400E-08,1.863447549753E-02,4.541101352310E-06
-7.0200E-08,1.831541276537E-02,4.520421939901E-06
-7.0000E-08,1.843145788647E-02,1.085900752712E-05
-6.9800E-08,1.864855523221E-02,1.225832812395E-05
-6.9600E-08,1.843358549289E-02,1.395384143013E-05
-6.9400E-08,1.845913679339E-02,1.813373183738E-05
-6.9200E-08,1.858598479070E-02,2.056484627444E-05
-6.9000E-08,1.850419324823E-02,1.512660575006E-05
-6.8800E-08,1.847896930762E-02,1.526234648097E-05
-6.8600E-08,1.846410353668E-02,1.207491727453E-05
-6.8400E-08,1.841600957327E-02,9.758857310749E-06
-6.8200E-08,1.834925469942E-02,6.741867260076E-06
-6.8000E-08,1.855282644741E-02,1.161533598695E-05
-6.7800E-08,1.860180702992E-02,1.459635440167E-05
-6.7600E-08,1.825119108893E-02,1.316665471438E-05
-6.7400E-08,1.854039096273E-02,1.068236660119E-05
-6.7200E-08,1.853070660494E-02,9.978089201263E-06
-6.7000E-08,1.844265704043E-02,1.299700275902E-05
-6.6800E-08,1.821622365154E-02,1.793919065874E-05
-6.6600E-08,1.854428156279E-02,1.398573331442E-05
-6.6400E-08,1.850910271518E-02,1.404881887045E-05
-6.6200E-08,1.849723487161E-02,9.684757794252E-06
-6.6000E-08,1.841947874986E-02,6.866532423532E-06
-6.5800E-08,1.833461756818E-02,9.009428833610E-06
-6.5600E-08,1.846643882804E-02,1.395921492856E-05
-6.5400E-08,1.845547995530E-02,1.544045912940E-05
-6.5200E-08,1.821650118567E-02,1.136903124768E-05
-6.5000E-08,1.812457173131E-02,8.900268095545E-06
-6.4800E-08,1.834520763718E-02,1.249176384788E-05
-6.4600E-08,1.829700191505E-02,1.200009216461E-05
-6.4400E-08,1.833970305510E-02,5.687422583809E-06
-6.4200E-08,1.841024794616E-02,6.101578985340E-06
-6.4000E-08,1.865835134871E-02,9.744701393880E-06
-6.3800E-08,1.867152397521E-02,1.159864049312E-05
-6.3600E-08,1.859900514595E-02,1.044824635517E-05
-6.3400E-08,1.856204141863E-02,1.458928328846E-05
-6.3200E-08,1.860566689633E-02,1.376884248946E-05
-6.3000E-08,1.856758558191E-02,1.310327481385E-05
-6.2800E-08,1.840387350880E-02,1.610992173571E-05
-6.2600E-08,1.811320959590E-02,1.527822739351E-05
-6.2400E-08,1.815817897208E-02,5.944166284985E-06
-6.2200E-08,1.846996574663E-02,5.451358295045E-06
-6.2000E-08,1.856967314146E-02,1.352700083423E-05
-6.1800E-08,1.858708654530E-02,1.936767874192E-05
-6.1600E-08,1.862230730243E-02,1.926250876766E-05
-6.1400E-08,1.858349257149E-02,1.335898488667E-05
-6.1200E-08,1.864904557355E-02,1.353098475281E-05
-6.1000E-08,1.844001813792E-02,1.307726297434E-05
-6.0800E-08,1.865853342228E-02,9.212971477768E-06
-6.0600E-08,1.887612110935E-02,8.479280163533E-06
-6.0400E-08,1.853076294996E-02,1.350289196614E-05
-6.0200E-08,1.825310402550E-02,1.202372871246E-05
-6.0000E-08,1.816055756994E-02,9.375839819199E-06
-5.9800E-08,1.825371217914E-02,8.962908712214E-06
-5.9600E-08,1.792826197110E-02,1.294247372914E-05
-5.9400E-08,1.798127331771E-02,1.464683106076E-05
-5.9200E-08,1.835689154454E-02,1.921679638233E-05
-5.9000E-08,1.847430943511E-02,2.222786531690E-05
-5.8800E-08,1.829055483453E-02,2.022655545641E-05
-5.8600E-08,1.811598866247E-02,1.737364535127E-05
-5.8400E-08,1.839537286200E-02,1.824163990002E-05
-5.8200E-08,1.848053113557E-02,1.754305772390E-05
-5.8000E-08,1.818156867288E-02,1.314697470423E-05
