in s,C1 in V,C3 in V
-7.4000E-08,1.548106242903E-02,3.282993514929E-05
-7.3800E-08,1.540948190726E-02,3.761347136367E-05
-7.3600E-08,1.557812300511E-02,3.962574042287E-05
-7.3400E-08,1.575765172951E-02,4.071298055257E-05
-7.3200E-08,1.554925666191E-02,3.891535024065E-05
-7.3000E-08,1.543889028020E-02,3.993022953998E-05
-7.2800E-08,1.562495968305E-02,3.800452514458E-05
-7.2600E-08,1.582184732892E-02,4.128580917511E-05
-7.2400E-08,1.526088752784E-02,4.227640163060E-05
-7.2200E-08,1.526539000683E-02,3.873412301671E-05
-7.2000E-08,1.544947196729E-02,3.841703184787E-05
-7.1800E-08,1.522723325528E-02,3.770251399744E-05
-7.1600E-08,1.551207547076E-02,3.815070483740E-05
-7.1400E-08,1.597599425353E-02,4.136599409301E-05
-7.1200E-08,1.588123637252E-02,4.284688918758E-05
-7.1000E-08,1.562434314750E-02,4.322859924193E-05
-7.0800E-08,1.557859984227E-02,3.787100226525E-05
-7.0600E-08,1.561978572048E-02,3.265745611768E-05
-7.0400E-08,1.560825129040E-02,4.210004135873E-05
-7.0200E-08,1.576278797351E-02,4.553890237492E-05
-7.0000E-08,1.595700784586E-02,4.351744018402E-05
-6.9800E-08,1.567393700592E-02,4.704198967572E-05
-6.9600E-08,1.577647515573E-02,5.018365173507E-05
-6.9400E-08,1.553831315599E-02,4.719134555105E-05
-6.9200E-08,1.520799539052E-02,4.417608049605E-05
-6.9000E-08,1.536292462610E-02,4.563826075662E-05
-6.8800E-08,1.557536861859E-02,4.730180003587E-05
-6.8600E-08,1.569328802638E-02,4.596896022465E-05
-6.8400E-08,1.585613862611E-02,4.821216650214E-05
-6.8200E-08,1.590453340672E-02,4.783129840996E-05
-6.8000E-08,1.615671507083E-02,4.645514888596E-05
-6.7800E-08,1.584533249028E-02,4.751616497431E-05
-6.7600E-08,1.560582379810E-02,5.046898107883E-05
-6.7400E-08,1.550085117109E-02,5.428319978435E-05
-6.7200E-08,1.546627442352E-02,5.133981639426E-05
-6.7000E-08,1.554736607708E-02,5.166819533240E-05
-6.6800E-08,1.557097277604E-02,5.162583026011E-05
-6.6600E-08,1.565731569193E-02,4.758916241024E-05
-6.6400E-08,1.551216487773E-02,4.592214575875E-05
-6.6200E-08,1.566482541151E-02,4.639571867790E-05
-6.6000E-08,1.582719451748E-02,4.595227842126E-05
-6.5800E-08,1.581890854053E-02,4.580531152803E-05
-6.5600E-08,1.576320706867E-02,5.087629225943E-05
-6.5400E-08,1.580731497146E-02,5.145757472981E-05
-6.5200E-08,1.564038052224E-02,4.774195458647E-05
-6.5000E-08,1.562482184730E-02,4.740447834972E-05
-6.4800E-08,1.569014388137E-02,5.366850579064E-05
-6.4600E-08,1.562259691767E-02,5.480042467732E-05
-6.4400E-08,1.552023013122E-02,5.069961026218E-05
-6.4200E-08,1.570365783758E-02,5.026576700527E-05
-6.4000E-08,1.570358379744E-02,5.089947017748E-05
-6.3800E-08,1.590154060163E-02,5.394294438790E-05
-6.3600E-08,1.597867925651E-02,5.114682223555E-05
-6.3400E-08,1.577144554816E-02,4.809956946317E-05
-6.3200E-08,1.546643973328E-02,4.622839409765E-05
-6.3000E-08,1.536794305779E-02,4.927044450212E-05
-6.2800E-08,1.556305932812E-02,5.303932046424E-05
-6.2600E-08,1.588377143256E-02,5.252229408268E-05
-6.2400E-08,1.595302923582E-02,5.612413980905E-05
-6.2200E-08,1.584373434074E-02,5.642867684271E-05
-6.2000E-08,1.575693973340E-02,5.657092053350E-05
-6.1800E-08,1.551427618600E-02,5.441269082855E-05
-6.1600E-08,1.547295154072E-02,5.058824536297E-05
-6.1400E-08,1.571926773526E-02,5.163821326475E-05
-6.1200E-08,1.568365768529E-02,5.664028315712E-05
-6.1000E-08,1.554785874672E-02,5.813908534963E-05
-6.0800E-08,1.565557365306E-02,5.627541234624E-05
-6.0600E-08,1.567379404791E-02,5.243292972352E-05
-6.0400E-08,1.566673136316E-02,5.308126113284E-05
-6.0200E-08,1.584933857433E-02,5.455563273188E-05
-6.0000E-08,1.585758590139E-02,4.994067377318E-05
-5.9800E-08,1.579692094587E-02,5.041052973736E-05
-5.9600E-08,1.567246644758E-02,5.182211012486E-05
-5.9400E-08,1.563528805040E-02,5.324002918694E-05
-5.9200E-08,1.587541840039E-02,5.372674493026E-05
-5.9000E-08,1.609762917273E-02,5.553749753069E-05
-5.8800E-08,1.567558777519E-02,5.420348718669E-05
-5.8600E-08,1.558977524750E-02,5.394981014449E-05
-5.8400E-08,1.570708557032E-02,5.516652762797E-05
-5.8200E-08,1.563108219765E-02,5.714561790135E-05
-5.8000E-08,1.554210689850E-02,5.421562376339E-05
-5.7800E-08,1.557622310705E-02,5.144475363102E-05
-5.7600E-08,1.537573589943E-02,5.521060400549E-05
-5.7400E-08,1.563907573931E-02,5.226751495991E-05
-5.7200E-08,1.588538494892E-02,4.942093668412E-05
-5.7000E-08,1.584790620022E-02,5.371924256813E-05
-5.6800E-08,1.558574820869E-02,5.446105915960E-05
-5.6600E-08,1.553665586747E-02,5.268631926644E-05
-5.6400E-08,1.560454183258E-02,5.096837417129E-05
-5.6200E-08,1.543363017030E-02,5.094013078976E-05
-5.6000E-08,1.550175082870E-02,5.352780911978E-05
-5.5800E-08,1.543000080623E-02,5.601753918361E-05
-5.5600E-08,1.573032346554E-02,5.716415475961E-05
-5.5400E-08,1.581156087108E-02,5.756412786338E-05
-5.5200E-08,1.555175214075E-02,5.450297244731E-05
-5.5000E-08,1.564907115884E-02,5.598167022597E-05
-5.4800E-08,1.593750548549E-02,5.619010720309E-05
-5.4600E-08,1.606749762781E-02,5.406811609771E-05
-5.4400E-08,1.594711254351E-02,5.553208296094E-05
-5.4200E-08,1.549528419040E-02,5.689192032348E-05
-5.4000E-08,1.529797279276E-02,5.638875551429E-05
-5.3800E-08,1.557708830573E-02,5.099985534232E-05
-5.3600E-08,1.564169089310E-02,5.372553332616E-05
-5.3400E-08,1.548741218634E-02,5.951499529090E-05
-5.3200E-08,1.542167850770E-02,6.095236847084E-05
