in s,C1 in V,C3 in V
-2.0600E-07,1.751482366584E-02,7.467906954792E-05
-2.0580E-07,1.766257566400E-02,7.334948764276E-05
-2.0560E-07,1.747392510064E-02,7.004734845925E-05
-2.0540E-07,1.750530275516E-02,7.578995418828E-05
-2.0520E-07,1.758816950954E-02,7.858499870729E-05
-2.0500E-07,1.762794024311E-02,7.540456224326E-05
-2.0480E-07,1.767557133920E-02,7.410486098472E-05
-2.0460E-07,1.761629405431E-02,8.390918988828E-05
-2.0440E-07,1.745892102830E-02,8.549761627894E-05
-2.0420E-07,1.747894865461E-02,7.532046325598E-05
-2.0400E-07,1.795924334787E-02,7.044357694779E-05
-2.0380E-07,1.803721460514E-02,7.225231076684E-05
-2.0360E-07,1.749341349117E-02,7.541827000771E-05
-2.0340E-07,1.744194627739E-02,7.352266572509E-05
-2.0320E-07,1.765363915823E-02,7.561862138194E-05
-2.0300E-07,1.778570302762E-02,7.815053239558E-05
-2.0280E-07,1.783118044026E-02,7.804958368745E-05
-2.0260E-07,1.775428346358E-02,8.146353662107E-05
-2.0240E-07,1.797264694236E-02,8.517663087789E-05
-2.0220E-07,1.814767411910E-02,8.569553103391E-05
-2.0200E-07,1.790598380379E-02,8.321181093436E-05
-2.0180E-07,1.752188635059E-02,7.780607137923E-05
-2.0160E-07,1.729957452975E-02,7.385024852213E-05
-2.0140E-07,1.764451825060E-02,7.894012527634E-05
-2.0120E-07,1.755096922629E-02,8.175610904675E-05
-2.0100E-07,1.746631014161E-02,7.930185636599E-05
-2.0080E-07,1.759717586450E-02,8.130727238115E-05
-2.0060E-07,1.791799926199E-02,8.427310823556E-05
-2.0040E-07,1.796326247044E-02,8.125385199767E-05
-2.0020E-07,1.750593791716E-02,7.884389306512E-05
-2.0000E-07,1.729593445547E-02,7.394861811865E-05
-1.9980E-07,1.759160469286E-02,7.244396298286E-05
-1.9960E-07,1.769521805458E-02,7.649707961921E-05
-1.9940E-07,1.738492838107E-02,7.943226536829E-05
-1.9920E-07,1.752983146347E-02,7.676277798694E-05
-1.9900E-07,1.769306809641E-02,7.296462291945E-05
-1.9880E-07,1.782631381415E-02,7.593702767138E-05
-1.9860E-07,1.778039076366E-02,7.834880338144E-05
-1.9840E-07,1.765240562148E-02,8.192459913064E-05
-1.9820E-07,1.779994667508E-02,8.317529014405E-05
-1.9800E-07,1.788338945247E-02,8.219095296320E-05
-1.9780E-07,1.757137310691E-02,7.865633037966E-05
-1.9760E-07,1.735525411554E-02,7.557767620404E-05
-1.9740E-07,1.733249911107E-02,7.578705446888E-05
-1.9720E-07,1.764456016012E-02,7.621056311857E-05
-1.9700E-07,1.761866287328E-02,7.988749281597E-05
-1.9680E-07,1.732349322177E-02,7.885217187088E-05
-1.9660E-07,1.713532787748E-02,8.254107092601E-05
-1.9640E-07,1.750626388006E-02,8.245681519714E-05
-1.9620E-07,1.764246375300E-02,7.795564560313E-05
-1.9600E-07,1.764250566252E-02,8.078117636126E-05
-1.9580E-07,1.738811816089E-02,7.630710881297E-05
-1.9560E-07,1.735745809041E-02,7.687198412698E-05
-1.9540E-07,1.761612315662E-02,8.163045928907E-05
-1.9520E-07,1.743475460447E-02,7.577750035655E-05
-1.9500E-07,1.741205501370E-02,6.931147519592E-05
-1.9480E-07,1.794143366627E-02,8.025324931462E-05
-1.9460E-07,1.805937496014E-02,8.229100396950E-05
-1.9440E-07,1.759082098491E-02,8.075412418787E-05
-1.9420E-07,1.788967122324E-02,8.381072054711E-05
-1.9400E-07,1.813074174337E-02,8.375237705279E-05
-1.9380E-07,1.777249314822E-02,7.518530925829E-05
-1.9360E-07,1.751688095741E-02,7.579392260034E-05
-1.9340E-07,1.760614636354E-02,8.270897679124E-05
-1.9320E-07,1.749804263003E-02,8.130688765180E-05
-1.9300E-07,1.710353997536E-02,7.244042204786E-05
-1.9280E-07,1.734636976384E-02,7.376386253257E-05
-1.9260E-07,1.763553983532E-02,8.463587951940E-05
-1.9240E-07,1.767663816921E-02,8.411946585495E-05
-1.9220E-07,1.793782432564E-02,7.737726913859E-05
-1.9200E-07,1.788279294036E-02,7.593504702766E-05
-1.9180E-07,1.767547494732E-02,7.978466320876E-05
-1.9160E-07,1.761084069498E-02,8.023900007923E-05
-1.9140E-07,1.766961553134E-02,7.891948525887E-05
-1.9120E-07,1.768170596100E-02,7.568357652147E-05
-1.9100E-07,1.735874983482E-02,7.250514919963E-05
-1.9080E-07,1.722904407419E-02,7.593565974478E-05
-1.9060E-07,1.743489756249E-02,7.455571391713E-05
-1.9040E-07,1.769088414498E-02,7.587150256243E-05
-1.9020E-07,1.780709550716E-02,7.978427135479E-05
-1.9000E-07,1.799390251748E-02,7.851009047684E-05
-1.8980E-07,1.759941709228E-02,8.015743745584E-05
-1.8960E-07,1.743500838988E-02,8.427772498783E-05
-1.8940E-07,1.751394030638E-02,8.284849105496E-05
-1.8920E-07,1.750634583645E-02,8.113549784851E-05
-1.8900E-07,1.748467489146E-02,7.968816738669E-05
-1.8880E-07,1.729066270404E-02,7.757661594171E-05
-1.8860E-07,1.717653284781E-02,7.798653794546E-05
-1.8840E-07,1.740970435552E-02,8.579992805701E-05
-1.8820E-07,1.760650631972E-02,8.267789208424E-05
-1.8800E-07,1.719665593468E-02,7.516238936317E-05
-1.8780E-07,1.726433421485E-02,7.866891957913E-05
-1.8760E-07,1.752154688351E-02,8.252649395820E-05
-1.8740E-07,1.765524801798E-02,7.821240970027E-05
-1.8720E-07,1.753998008557E-02,7.393210325484E-05
-1.8700E-07,1.759272740222E-02,7.739977580589E-05
-1.8680E-07,1.771406010725E-02,8.164401031193E-05
-1.8660E-07,1.769358730875E-02,7.864324958157E-05
-1.8640E-07,1.789438371547E-02,7.587998798211E-05
-1.8620E-07,1.824688884430E-02,8.111913972628E-05
-1.8600E-07,1.801581188105E-02,8.278957046662E-05
-1.8580E-07,1.778220777400E-02,7.801203695219E-05
-1.8560E-07,1.800215217285E-02,8.072762773466E-05
-1.8540E-07,1.797623067163E-02,8.256474603061E-05
-1.8520E-07,1.792204027064E-02,8.349203639757E-05
-1.8500E-07,1.806928842328E-02,8.533676378522E-05
-1.8480E-07,1.819441719912E-02,8.159469370824E-05
-1.8460E-07,1.796092112549E-02,7.895046309661E-05
-1.8440E-07,1.740685637109E-02,7.708222447057E-05
-1.8420E-07,1.740636370145E-02,7.649284759630E-05
-1.8400E-07,1.770650102757E-02,7.770355525520E-05
-1.8380E-07,1.765253135003E-02,7.920744093229E-05
-1.8360E-07,1.776099690236E-02,8.418694310915E-05
-1.8340E-07,1.788974945433E-02,8.532647583727E-05
-1.8320E-07,1.766587673686E-02,8.036858262588E-05
-1.8300E-07,1.734961868264E-02,7.785379919317E-05
-1.8280E-07,1.741332254373E-02,7.621527249087E-05
-1.8260E-07,1.752814996056E-02,7.582784290519E-05
-1.8240E-07,1.757906955667E-02,7.842185921129E-05
-1.8220E-07,1.768703592010E-02,8.082978762780E-05
-1.8200E-07,1.757088416256E-02,8.194506815728E-05
-1.8180E-07,1.757528373040E-02,7.767267716211E-05
-1.8160E-07,1.733051725663E-02,8.136521689687E-05
-1.8140E-07,1.693370305933E-02,8.808532729838E-05
-1.8120E-07,1.694516344927E-02,8.381357751880E-05
-1.8100E-07,1.707452508621E-02,7.575444509369E-05
-1.8080E-07,1.709114174359E-02,8.151821806189E-05
-1.8060E-07,1.726503782906E-02,9.122257432994E-05
-1.8040E-07,1.752855787985E-02,9.020759416838E-05
-1.8020E-07,1.764918836765E-02,8.260646779184E-05
-1.8000E-07,1.773382090963E-02,8.116088286136E-05
-1.7980E-07,1.781835286878E-02,8.766436213721E-05
-1.7960E-07,1.794040408917E-02,8.569703432825E-05
-1.7940E-07,1.758359299041E-02,7.942550410610E-05
-1.7920E-07,1.734706592746E-02,7.917718268093E-05
-1.7900E-07,1.739357990213E-02,8.323322753515E-05
-1.7880E-07,1.794478409924E-02,8.451333609503E-05
-1.7860E-07,1.755192616023E-02,8.036906709988E-05
-1.7840E-07,1.726797848009E-02,8.045385005046E-05
-1.7820E-07,1.766029299237E-02,8.457884695474E-05
-1.7800E-07,1.761897067539E-02,8.570336811338E-05
-1.7780E-07,1.738462244160E-02,8.628280614596E-05
-1.7760E-07,1.738871606998E-02,8.683809172456E-05
-1.7740E-07,1.723308415152E-02,8.374344278220E-05
-1.7720E-07,1.699494031258E-02,8.043367313315E-05
-1.7700E-07,1.710634232499E-02,7.986086099502E-05
-1.7680E-07,1.723059938289E-02,8.410487463791E-05
-1.7660E-07,1.732585505582E-02,8.729483671580E-05
-1.7640E-07,1.719669691287E-02,8.904861835856E-05
-1.7620E-07,1.713718726300E-02,8.751018541027E-05
-1.7600E-07,1.733150399290E-02,8.285204623919E-05
-1.7580E-07,1.739987983368E-02,7.937276768592E-05
-1.7560E-07,1.750231833197E-02,8.852240122017E-05
-1.7540E-07,1.771414159797E-02,9.119706819859E-05
-1.7520E-07,1.781752073206E-02,9.041185695772E-05
-1.7500E-07,1.798738977872E-02,8.937647901569E-05
-1.7480E-07,1.789077810012E-02,9.042317797523E-05
-1.7460E-07,1.770183463581E-02,9.209857457411E-05
-1.7440E-07,1.758523398079E-02,9.378258483578E-05
-1.7420E-07,1.742640390061E-02,8.905168194417E-05
-1.7400E-07,1.766097658314E-02,8.867273065355E-05
-1.7380E-07,1.798024793155E-02,8.638057014998E-05
-1.7360E-07,1.777342912741E-02,8.681437387225E-05
-1.7340E-07,1.713364870287E-02,9.010122362618E-05
-1.7320E-07,1.712892596610E-02,9.558707238268E-05
-1.7300E-07,1.744073462673E-02,8.959547551442E-05
-1.7280E-07,1.769090929069E-02,8.457110249531E-05
-1.7260E-07,1.762225219049E-02,8.759412765596E-05
-1.7240E-07,1.761589265428E-02,9.268302833755E-05
-1.7220E-07,1.764110448770E-02,9.224611828197E-05
-1.7200E-07,1.789248661138E-02,8.841556045320E-05
-1.7180E-07,1.777527594008E-02,8.800090057869E-05
-1.7160E-07,1.760357125662E-02,8.872862327937E-05
-1.7140E-07,1.737901308574E-02,8.736989456322E-05
-1.7120E-07,1.765128756873E-02,8.647007672210E-05
-1.7100E-07,1.778662876226E-02,9.166739271116E-05
-1.7080E-07,1.785096871667E-02,8.825542754587E-05
-1.7060E-07,1.776879672892E-02,8.717023427692E-05
-1.7040E-07,1.790438937955E-02,8.917235871870E-05
-1.7020E-07,1.788374195807E-02,8.826629971248E-05
-1.7000E-07,1.750318213366E-02,8.739598491323E-05
-1.6980E-07,1.751859785058E-02,8.471618108545E-05
-1.6960E-07,1.752160322852E-02,8.205187330116E-05
-1.6940E-07,1.736421949230E-02,8.071706905123E-05
-1.6920E-07,1.763353004120E-02,8.566441782844E-05
-1.6900E-07,1.774282260798E-02,8.682352900599E-05
-1.6880E-07,1.775377403013E-02,8.258110415284E-05
-1.6860E-07,1.778478148393E-02,8.189991233033E-05
-1.6840E-07,1.760600014590E-02,8.583032880072E-05
-1.6820E-07,1.723768954165E-02,8.631777376961E-05
-1.6800E-07,1.716517862864E-02,8.453005044814E-05
-1.6780E-07,1.740225796588E-02,8.621658282448E-05
-1.6760E-07,1.763547045179E-02,9.014921505098E-05
-1.6740E-07,1.768121468835E-02,9.030846450571E-05
-1.6720E-07,1.792605706491E-02,8.307547425013E-05
-1.6700E-07,1.821247600950E-02,7.723449892458E-05
-1.6680E-07,1.818738431670E-02,8.208171832469E-05
-1.6660E-07,1.772580222227E-02,8.739744545985E-05
-1.6640E-07,1.732026805170E-02,9.032562058513E-05
-1.6620E-07,1.727007302456E-02,8.937717010361E-05
-1.6600E-07,1.724909684621E-02,8.558502821345E-05
-1.6580E-07,1.721859696321E-02,8.797183213849E-05
-1.6560E-07,1.735428414308E-02,9.114582794812E-05
-1.6540E-07,1.757800505497E-02,9.047723957431E-05
-1.6520E-07,1.766078566201E-02,8.983534001839E-05
-1.6500E-07,1.742311819456E-02,9.133943943400E-05
-1.6480E-07,1.734190546907E-02,8.918354436849E-05
-1.6460E-07,1.746842238121E-02,9.017626722437E-05
-1.6440E-07,1.755980095826E-02,9.250110122469E-05
-1.6420E-07,1.763820015825E-02,9.190875338484E-05
-1.6400E-07,1.776432312094E-02,9.062479040679E-05
-1.6380E-07,1.778685041703E-02,8.919678903278E-05
-1.6360E-07,1.753351158462E-02,8.813370345254E-05
-1.6340E-07,1.771146451123E-02,8.345542298723E-05
-1.6320E-07,1.790778544731E-02,8.648042166699E-05
-1.6300E-07,1.767948568799E-02,8.468610094954E-05
-1.6280E-07,1.760411142372E-02,8.295052982960E-05
-1.6260E-07,1.755702049471E-02,7.773783891555E-05
-1.6240E-07,1.755357972346E-02,8.293406483811E-05
-1.6220E-07,1.742404160090E-02,8.903490346950E-05
-1.6200E-07,1.755548427813E-02,9.135408764799E-05
-1.6180E-07,1.782187792473E-02,8.718347181660E-05
-1.6160E-07,1.780111175962E-02,7.866707430315E-05
-1.6140E-07,1.743579535745E-02,8.156147874054E-05
-1.6120E-07,1.733464208432E-02,8.820046824497E-05
-1.6100E-07,1.750240401365E-02,9.073382555601E-05
-1.6080E-07,1.774022282101E-02,8.883047681395E-05
-1.6060E-07,1.790418262593E-02,8.933104532864E-05
-1.6040E-07,1.794825653546E-02,9.017002605927E-05
-1.6020E-07,1.756024193950E-02,9.084100118000E-05
-1.6000E-07,1.732740757056E-02,9.037010669802E-05
-1.5980E-07,1.758275992237E-02,8.382682218310E-05
-1.5960E-07,1.764464071952E-02,8.241207972262E-05
-1.5940E-07,1.760552843101E-02,8.820876129996E-05
-1.5920E-07,1.755269031040E-02,8.469915324916E-05
-1.5900E-07,1.749047144316E-02,8.507578903903E-05
-1.5880E-07,1.766289929859E-02,8.500829041098E-05
-1.5860E-07,1.780458838679E-02,8.365006041807E-05
-1.5840E-07,1.748321131803E-02,8.289999491629E-05
-1.5820E-07,1.738993656822E-02,8.500639526267E-05
-1.5800E-07,1.749480721541E-02,9.059378407058E-05
-1.5780E-07,1.768255858682E-02,8.629968436528E-05
-1.5760E-07,1.775631980039E-02,8.009920083080E-05
-1.5740E-07,1.757538151927E-02,7.537542255689E-05
-1.5720E-07,1.743305447511E-02,7.975559476857E-05
-1.5700E-07,1.766120149754E-02,7.968944269326E-05
-1.5680E-07,1.768830298446E-02,7.542248065677E-05
-1.5660E-07,1.771825478412E-02,7.389463489037E-05
-1.5640E-07,1.770280414261E-02,7.686292161327E-05
-1.5620E-07,1.722010570578E-02,7.641404932458E-05
-1.5600E-07,1.711042617448E-02,7.988069593069E-05
-1.5580E-07,1.740288707428E-02,7.809690539819E-05
-1.5560E-07,1.779369424097E-02,7.794101163838E-05
-1.5540E-07,1.785308468156E-02,7.813272085134E-05
-1.5520E-07,1.781531861983E-02,7.866024891939E-05
-1.5500E-07,1.807190311141E-02,7.970964098443E-05
-1.5480E-07,1.801628638990E-02,7.750159371738E-05
-1.5460E-07,1.767097339965E-02,7.445596214477E-05
-1.5440E-07,1.763551701792E-02,7.288094428461E-05
-1.5420E-07,1.759343893267E-02,7.387598264125E-05
-1.5400E-07,1.747281915508E-02,7.561570028868E-05
-1.5380E-07,1.771645826288E-02,7.500227070507E-05
-1.5360E-07,1.766916477121E-02,7.570406692196E-05
-1.5340E-07,1.754996526055E-02,7.682759775874E-05
-1.5320E-07,1.728704125620E-02,7.455855663959E-05
-1.5300E-07,1.747201914899E-02,7.629441986885E-05
-1.5280E-07,1.757071745582E-02,7.659834893514E-05
-1.5260E-07,1.721556783654E-02,7.987045785506E-05
-1.5240E-07,1.709895041771E-02,7.606220007968E-05
-1.5220E-07,1.755811153911E-02,7.457366082911E-05
-1.5200E-07,1.771143657155E-02,7.392664579768E-05
-1.5180E-07,1.739492007531E-02,7.226953809243E-05
-1.5160E-07,1.728793905117E-02,7.245955164638E-05
-1.5140E-07,1.763741225936E-02,7.234708955605E-05
-1.5120E-07,1.751444694586E-02,7.310778498743E-05
-1.5100E-07,1.720869281329E-02,7.565362462867E-05
-1.5080E-07,1.730990895070E-02,7.392079648655E-05
-1.5060E-07,1.753399028443E-02,7.278760466818E-05
-1.5040E-07,1.767272708006E-02,7.393444012944E-05
-1.5020E-07,1.740673716180E-02,7.531048166659E-05
-1.5000E-07,1.747973515652E-02,7.956925751735E-05
-1.4980E-07,1.766595124267E-02,7.172179748398E-05
-1.4960E-07,1.796035255305E-02,6.949863890279E-05
-1.4940E-07,1.772933472879E-02,7.621367657651E-05
-1.4920E-07,1.736691520549E-02,7.645676853229E-05
-1.4900E-07,1.721385885961E-02,7.520163175743E-05
-1.4880E-07,1.767272521742E-02,7.130263485108E-05
-1.4860E-07,1.771931230091E-02,7.230731281545E-05
-1.4840E-07,1.764960606582E-02,7.539229365159E-05
-1.4820E-07,1.757599432953E-02,7.434309395124E-05
-1.4800E-07,1.753592371009E-02,7.387536279951E-05
-1.4780E-07,1.744100843556E-02,7.293563997466E-05
-1.4760E-07,1.722239396535E-02,7.294874927122E-05
-1.4740E-07,1.737670899369E-02,6.792554468941E-05
-1.4720E-07,1.784995590337E-02,6.146601718013E-05
-1.4700E-07,1.810001461767E-02,6.949821855035E-05
-1.4680E-07,1.785731754266E-02,7.848169175070E-05
-1.4660E-07,1.762144613080E-02,8.206801056024E-05
-1.4640E-07,1.766155819409E-02,7.822685130034E-05
-1.4620E-07,1.738585132174E-02,7.771290275362E-05
-1.4600E-07,1.716444102116E-02,6.944951466378E-05
-1.4580E-07,1.762450971641E-02,6.663324590866E-05
-1.4560E-07,1.773126536049E-02,7.061741761957E-05
-1.4540E-07,1.748041921295E-02,7.622412126605E-05
-1.4520E-07,1.728111105971E-02,7.131829476077E-05
-1.4500E-07,1.775479196571E-02,6.872625909839E-05
-1.4480E-07,1.791513684206E-02,6.589249228221E-05
-1.4460E-07,1.770905378275E-02,6.288467105572E-05
-1.4440E-07,1.769339452498E-02,6.415294562560E-05
-1.4420E-07,1.776416805573E-02,6.784658255149E-05
-1.4400E-07,1.752780630253E-02,6.459617521707E-05
-1.4380E-07,1.738107084297E-02,6.711489143875E-05
-1.4360E-07,1.731781308539E-02,6.874799630698E-05
-1.4340E-07,1.732061916031E-02,6.833732621838E-05
-1.4320E-07,1.762221074663E-02,6.941315773968E-05
-1.4300E-07,1.763063223101E-02,7.436324237008E-05
-1.4280E-07,1.755602165125E-02,7.488191453833E-05
-1.4260E-07,1.751969727688E-02,6.968852421362E-05
-1.4240E-07,1.740188869648E-02,6.969581982214E-05
-1.4220E-07,1.745018010028E-02,6.945604081359E-05
-1.4200E-07,1.763749142177E-02,6.731078992691E-05
-1.4180E-07,1.751552122645E-02,6.863354644832E-05
-1.4160E-07,1.755009145476E-02,7.041046884936E-05
-1.4140E-07,1.777209221385E-02,7.143081384805E-05
-1.4120E-07,1.761353501119E-02,6.711434996780E-05
-1.4100E-07,1.752932854928E-02,6.298348950316E-05
-1.4080E-07,1.779309400357E-02,6.379203386698E-05
-1.4060E-07,1.782919532619E-02,6.560928160418E-05
-1.4040E-07,1.762840264477E-02,6.557826101873E-05
-1.4020E-07,1.749868012033E-02,7.160579445865E-05
-1.4000E-07,1.752139973454E-02,7.351897517313E-05
-1.3980E-07,1.787651862018E-02,7.356869075541E-05
-1.3960E-07,1.776438132860E-02,7.491339109932E-05
-1.3940E-07,1.751264064573E-02,7.331042336393E-05
-1.3920E-07,1.744249110110E-02,6.598306042236E-05
-1.3900E-07,1.761295898817E-02,7.064216141683E-05
-1.3880E-07,1.777830553241E-02,7.639220524673E-05
-1.3860E-07,1.765892394818E-02,7.349344054330E-05
-1.3840E-07,1.787420195527E-02,7.395314225089E-05
-1.3820E-07,1.790995729156E-02,7.543566119951E-05
-1.3800E-07,1.771362145431E-02,7.317411517818E-05
-1.3780E-07,1.753031249158E-02,6.642715209257E-05
-1.3760E-07,1.794389561750E-02,6.029583434668E-05
-1.3740E-07,1.784393397160E-02,6.059539602232E-05
-1.3720E-07,1.774234204553E-02,6.732860147115E-05
-1.3700E-07,1.758100111969E-02,6.641318784189E-05
-1.3680E-07,1.736366349272E-02,6.266582417395E-05
-1.3660E-07,1.759420634247E-02,7.065607579518E-05
-1.3640E-07,1.792729339562E-02,7.376570780855E-05
-1.3620E-07,1.794071468525E-02,6.958815972414E-05
-1.3600E-07,1.776676039211E-02,6.730157067161E-05
-1.3580E-07,1.777054063044E-02,7.274318980147E-05
-1.3560E-07,1.780907456763E-02,7.448495933880E-05
-1.3540E-07,1.766227019019E-02,7.704272559006E-05
-1.3520E-07,1.747605131008E-02,7.584012574610E-05
-1.3500E-07,1.735413187183E-02,7.686894191523E-05
-1.3480E-07,1.742158756591E-02,7.866262141709E-05
-1.3460E-07,1.716159862466E-02,7.464299048391E-05
-1.3440E-07,1.758800606243E-02,7.181002162490E-05
-1.3420E-07,1.756585129537E-02,7.084777075891E-05
-1.3400E-07,1.744580009021E-02,7.249766122643E-05
-1.3380E-07,1.747687227093E-02,7.462728070189E-05
-1.3360E-07,1.765010246076E-02,7.142541338783E-05
-1.3340E-07,1.758137085475E-02,7.528744065296E-05
-1.3320E-07,1.762207430787E-02,7.756666997541E-05
-1.3300E-07,1.772697568871E-02,7.667482458149E-05
-1.3280E-07,1.789992415346E-02,7.089050421585E-05
-1.3260E-07,1.768219816498E-02,7.059349315335E-05
-1.3240E-07,1.767559648491E-02,7.233494208288E-05
-1.3220E-07,1.766508325003E-02,6.955931214709E-05
-1.3200E-07,1.765018115751E-02,7.098110085447E-05
-1.3180E-07,1.788985748775E-02,7.175298193563E-05
-1.3160E-07,1.772053745575E-02,7.219737996441E-05
-1.3140E-07,1.749955556355E-02,7.198939100001E-05
-1.3120E-07,1.752476786263E-02,7.089955960494E-05
-1.3100E-07,1.765865293331E-02,7.343831737619E-05
