in s,C1 in V,C3 in V
-2.0600E-07,1.370616649277E-02,6.176945464779E-05
-2.0580E-07,1.362435446121E-02,6.401737127547E-05
-2.0560E-07,1.379197808914E-02,6.429714788776E-05
-2.0540E-07,1.373431432061E-02,6.328456872236E-05
-2.0520E-07,1.378373960964E-02,6.560768568982E-05
-2.0500E-07,1.410232503898E-02,6.459450093192E-05
-2.0480E-07,1.395637608133E-02,6.565073975455E-05
-2.0460E-07,1.385654714890E-02,6.368039823231E-05
-2.0440E-07,1.388578043319E-02,6.140894899238E-05
-2.0420E-07,1.362249693833E-02,6.287719733175E-05
-2.0400E-07,1.363554430194E-02,5.924238124956E-05
-2.0380E-07,1.384753706865E-02,6.024044044409E-05
-2.0360E-07,1.406119643711E-02,6.746843634267E-05
-2.0340E-07,1.406664653681E-02,6.238319058996E-05
-2.0320E-07,1.417099610902E-02,5.862467689533E-05
-2.0300E-07,1.410728433169E-02,6.305012605247E-05
-2.0280E-07,1.406436386518E-02,6.689682826493E-05
-2.0260E-07,1.381748701446E-02,6.685011214670E-05
-2.0240E-07,1.345486911945E-02,6.843072283175E-05
-2.0220E-07,1.332098963670E-02,6.650685519074E-05
-2.0200E-07,1.369154752232E-02,6.265262938198E-05
-2.0180E-07,1.399885789491E-02,6.287360652443E-05
-2.0160E-07,1.399484389462E-02,5.935515682307E-05
-2.0140E-07,1.403121110983E-02,5.825486648921E-05
-2.0120E-07,1.386822593398E-02,6.181640587841E-05
-2.0100E-07,1.367927688174E-02,6.324728559796E-05
-2.0080E-07,1.406824422069E-02,6.080661243853E-05
-2.0060E-07,1.420153836720E-02,5.911177275796E-05
-2.0040E-07,1.421055031009E-02,6.026592520159E-05
-2.0020E-07,1.388092963956E-02,6.101510012616E-05
-2.0000E-07,1.362709348090E-02,5.835767472256E-05
-1.9980E-07,1.403010935523E-02,5.967558650393E-05
-1.9960E-07,1.452195710503E-02,6.000620438811E-05
-1.9940E-07,1.420667367987E-02,6.438205195684E-05
-1.9920E-07,1.370434203185E-02,6.590481787082E-05
