in s,C1 in V,C3 in V
-2.0600E-07,1.489137365483E-02,3.884478602652E-05
-2.0580E-07,1.468179673888E-02,3.763446309697E-05
-2.0560E-07,1.489489126019E-02,3.714529397059E-05
-2.0540E-07,1.479274333455E-02,4.106743163523E-05
-2.0520E-07,1.456450969912E-02,4.476842829120E-05
-2.0500E-07,1.475456143729E-02,4.319991520699E-05
-2.0480E-07,1.477455134504E-02,4.071329538804E-05
-2.0460E-07,1.437352198176E-02,3.797633075249E-05
-2.0440E-07,1.403859323822E-02,3.635516674351E-05
-2.0420E-07,1.425069171004E-02,3.610097463336E-05
-2.0400E-07,1.440671850927E-02,3.986338549387E-05
-2.0380E-07,1.420114674605E-02,3.900221157913E-05
-2.0360E-07,1.438795655034E-02,4.354058592674E-05
-2.0340E-07,1.443814785220E-02,4.311421318073E-05
-2.0320E-07,1.428312595002E-02,3.703605220747E-05
-2.0300E-07,1.462224191986E-02,3.831152264122E-05
-2.0280E-07,1.498706798069E-02,4.210763294343E-05
-2.0260E-07,1.468883986585E-02,4.230375941936E-05
-2.0240E-07,1.436032886617E-02,3.896396663133E-05
-2.0220E-07,1.462398163043E-02,3.915981524717E-05
-2.0200E-07,1.477315436117E-02,3.897523065191E-05
-2.0180E-07,1.459793579765E-02,3.702116175648E-05
-2.0160E-07,1.452393011190E-02,3.929066597578E-05
-2.0140E-07,1.453580866568E-02,3.775624418725E-05
-2.0120E-07,1.440144210123E-02,3.600289714616E-05
-2.0100E-07,1.464608377777E-02,3.886722857226E-05
-2.0080E-07,1.472488484345E-02,4.447664669808E-05
-2.0060E-07,1.456899913959E-02,4.142654799018E-05
-2.0040E-07,1.461519553326E-02,3.792139282544E-05
-2.0020E-07,1.455147164874E-02,3.742444361654E-05
-2.0000E-07,1.448789770715E-02,3.690654090699E-05
-1.9980E-07,1.454684204422E-02,4.391040345747E-05
-1.9960E-07,1.476253681816E-02,4.908574712556E-05
-1.9940E-07,1.468834300525E-02,4.329396016058E-05
-1.9920E-07,1.457860806026E-02,4.139760779310E-05
-1.9900E-07,1.471430734731E-02,3.975878185686E-05
-1.9880E-07,1.457742108963E-02,3.997164405976E-05
-1.9860E-07,1.484717913903E-02,3.669096422475E-05
-1.9840E-07,1.483908967115E-02,3.605665951129E-05
-1.9820E-07,1.455563512631E-02,3.996279528458E-05
-1.9800E-07,1.438253858127E-02,4.142934796494E-05
-1.9780E-07,1.455749264918E-02,4.149903385062E-05
-1.9760E-07,1.458779555745E-02,4.464340549987E-05
-1.9740E-07,1.459994093515E-02,3.969402620662E-05
-1.9720E-07,1.467319923453E-02,3.482489860710E-05
-1.9700E-07,1.460012394004E-02,3.387676160876E-05
-1.9680E-07,1.450880310498E-02,3.647621399817E-05
-1.9660E-07,1.452340624295E-02,3.361542350706E-05
-1.9640E-07,1.442043595947E-02,3.690124019143E-05
-1.9620E-07,1.442656126805E-02,4.017826509756E-05
-1.9600E-07,1.438936703838E-02,3.992749280390E-05
-1.9580E-07,1.459957678802E-02,3.494310313929E-05
-1.9560E-07,1.453463054262E-02,3.207020792272E-05
-1.9540E-07,1.432584385388E-02,3.305012784060E-05
-1.9520E-07,1.424916061573E-02,3.634542739112E-05
-1.9500E-07,1.439704393037E-02,3.943901476544E-05
-1.9480E-07,1.471383796073E-02,3.818533141259E-05
-1.9460E-07,1.483326937072E-02,3.497529928666E-05
-1.9440E-07,1.479962441139E-02,3.579168072995E-05
-1.9420E-07,1.467769519426E-02,3.559392271657E-05
-1.9400E-07,1.443762957118E-02,3.588120155130E-05
-1.9380E-07,1.445612843148E-02,3.656968185772E-05
-1.9360E-07,1.457885998301E-02,4.162508258690E-05
-1.9340E-07,1.445496986620E-02,3.865307681356E-05
-1.9320E-07,1.438461915590E-02,3.786319894810E-05
-1.9300E-07,1.473036148585E-02,3.704807143752E-05
-1.9280E-07,1.462430573069E-02,4.035449251626E-05
-1.9260E-07,1.446277434938E-02,4.346635453496E-05
-1.9240E-07,1.462914022617E-02,4.104901449848E-05
-1.9220E-07,1.501452569850E-02,3.593343924824E-05
-1.9200E-07,1.480169148184E-02,3.141501383018E-05
-1.9180E-07,1.473214031197E-02,3.136318936106E-05
-1.9160E-07,1.488746768795E-02,3.069983045664E-05
-1.9140E-07,1.458764328621E-02,3.246020949539E-05
-1.9120E-07,1.468276671134E-02,3.625716762711E-05
-1.9100E-07,1.479059617035E-02,3.584849955608E-05
-1.9080E-07,1.476167907007E-02,3.738239412289E-05
-1.9060E-07,1.461162437685E-02,3.658603997994E-05
-1.9040E-07,1.458285628818E-02,3.337414120417E-05
-1.9020E-07,1.453373135068E-02,3.309026793670E-05
-1.9000E-07,1.444671834819E-02,3.028321131226E-05
-1.8980E-07,1.429150179960E-02,2.764113233518E-05
-1.8960E-07,1.439303924330E-02,3.279297901411E-05
-1.8940E-07,1.480198065750E-02,4.061092888099E-05
-1.8920E-07,1.485541715287E-02,3.805656107236E-05
-1.8900E-07,1.457245620899E-02,3.634720854555E-05
-1.8880E-07,1.444971534424E-02,3.600904569123E-05
-1.8860E-07,1.454741806723E-02,3.188796732668E-05
-1.8840E-07,1.459864779375E-02,3.273587520328E-05
-1.8820E-07,1.463705833070E-02,3.540824805480E-05
-1.8800E-07,1.447215183638E-02,3.351110485476E-05
-1.8780E-07,1.465688944794E-02,3.325176877063E-05
-1.8760E-07,1.480571386404E-02,3.911143196840E-05
-1.8740E-07,1.453189478256E-02,4.139809939172E-05
-1.8720E-07,1.417723690160E-02,4.185086884629E-05
-1.8700E-07,1.420512069948E-02,3.637102614250E-05
-1.8680E-07,1.471090708859E-02,3.405319564138E-05
-1.8660E-07,1.480231965892E-02,3.187886206527E-05
-1.8640E-07,1.452105139382E-02,3.092567371298E-05
-1.8620E-07,1.446320974268E-02,2.991456934344E-05
-1.8600E-07,1.455708379857E-02,2.957991180104E-05
-1.8580E-07,1.487069549970E-02,2.627078336757E-05
-1.8560E-07,1.483246936463E-02,2.685047076177E-05
-1.8540E-07,1.446842701174E-02,2.591941147205E-05
-1.8520E-07,1.444181400351E-02,2.688387096953E-05
