in s,C1 in V,C3 in V
-7.4000E-08,1.887033247389E-02,-4.515974326071E-07
-7.3800E-08,1.876479593106E-02,-9.259233260533E-07
-7.3600E-08,1.899759490974E-02,5.708635923451E-06
-7.3400E-08,1.883894876577E-02,2.742074615321E-06
-7.3200E-08,1.880555526353E-02,-5.043898710051E-06
-7.3000E-08,1.863556421362E-02,-4.913873738611E-06
-7.2800E-08,1.889473685063E-02,-2.014874760994E-06
-7.2600E-08,1.914615715854E-02,-3.109692550265E-06
-7.2400E-08,1.920764354058E-02,4.978620903560E-07
-7.2200E-08,1.938712756149E-02,-5.450552338741E-07
-7.2000E-08,1.908032103442E-02,-1.970456122422E-06
-7.1800E-08,1.859670803882E-02,-4.329504073600E-06
-7.1600E-08,1.854064987041E-02,-2.024950926193E-06
-7.1400E-08,1.894098353572E-02,-5.149773331364E-07
-7.1200E-08,1.911203303374E-02,9.172208597866E-07
-7.1000E-08,1.898006974719E-02,4.681544749996E-06
-7.0800E-08,1.884306008928E-02,6.467989970929E-06
-7.0600E-08,1.880458948202E-02,4.862443403340E-06
-7.0400E-08,1.903281333856E-02,2.812121761030E-06
-7.0200E-08,1.890806500800E-02,-3.070332119260E-07
-7.0000E-08,1.871351265348E-02,1.256880722007E-06
-6.9800E-08,1.862217924558E-02,-5.506135532640E-07
-6.9600E-08,1.866441751830E-02,-3.513419162549E-08
-6.9400E-08,1.883881465532E-02,6.431135301478E-06
-6.9200E-08,1.885802877136E-02,8.116688811219E-06
-6.9000E-08,1.884042118676E-02,4.783826041034E-06
-6.8800E-08,1.906780638732E-02,1.077638612127E-06
-6.8600E-08,1.914182371460E-02,-1.208439284006E-06
-6.8400E-08,1.908116295002E-02,-2.358702952052E-07
-6.8200E-08,1.924251179211E-02,6.060302713880E-07
-6.8000E-08,1.909249062650E-02,-5.423719072733E-07
-6.7800E-08,1.887678002007E-02,3.417198219335E-06
-6.7600E-08,1.871906147338E-02,5.556014877743E-06
-6.7400E-08,1.900512139313E-02,1.335723976603E-06
-6.7200E-08,1.896264470182E-02,6.280170799232E-06
-6.7000E-08,1.897338098846E-02,1.206000838335E-05
-6.6800E-08,1.905221232213E-02,9.287714445031E-06
-6.6600E-08,1.889782278799E-02,6.308756441809E-06
-6.6400E-08,1.890527616255E-02,7.848212401381E-06
-6.6200E-08,1.882784600370E-02,9.027609740383E-06
-6.6000E-08,1.910928470083E-02,8.169253262689E-06
-6.5800E-08,1.925639874302E-02,6.254501220769E-06
-6.5600E-08,1.884273366071E-02,5.700257373040E-06
-6.5400E-08,1.894175001420E-02,8.449517142958E-06
-6.5200E-08,1.923436784185E-02,6.617058346979E-06
-6.5000E-08,1.923065419309E-02,7.138499896042E-06
-6.4800E-08,1.892817412503E-02,6.718264938331E-06
-6.4600E-08,1.889279271476E-02,1.074460334983E-05
-6.4400E-08,1.930249827914E-02,9.516563870942E-06
-6.4200E-08,1.947931359522E-02,5.807542520574E-06
-6.4000E-08,1.928799944930E-02,9.328477735630E-06
-6.3800E-08,1.896414133720E-02,1.257891720068E-05
-6.3600E-08,1.930943756364E-02,9.585570543072E-06
-6.3400E-08,1.939933114685E-02,8.055677357129E-06
-6.3200E-08,1.899183095433E-02,8.898563635534E-06
-6.3000E-08,1.877135011367E-02,1.008554547932E-05
-6.2800E-08,1.888181474991E-02,1.082264571357E-05
-6.2600E-08,1.900460404344E-02,6.509903258643E-06
-6.2400E-08,1.881222912110E-02,3.046351530587E-06
-6.2200E-08,1.870975988917E-02,4.971090749836E-06
-6.2000E-08,1.913845884614E-02,3.321988041512E-06
-6.1800E-08,1.923317807727E-02,3.688611228949E-06
-6.1600E-08,1.893537371419E-02,6.883926129899E-06
