in s,C1 in V,C3 in V
-7.4000E-08,1.890969342552E-02,-4.999102256354E-05
-7.3800E-08,1.886805632152E-02,-5.025181179028E-05
-7.3600E-08,1.866277233697E-02,-4.943697722722E-05
-7.3400E-08,1.875646245666E-02,-4.804022358824E-05
-7.3200E-08,1.874946170486E-02,-4.934326615278E-05
-7.3000E-08,1.848957101814E-02,-5.027621500287E-05
-7.2800E-08,1.873751842417E-02,-5.769873447809E-05
-7.2600E-08,1.871960722841E-02,-5.761886444036E-05
-7.2400E-08,1.867256845348E-02,-5.390463387687E-05
-7.2200E-08,1.842402872629E-02,-5.294374283497E-05
-7.2000E-08,1.865518066101E-02,-5.611469559465E-05
-7.1800E-08,1.863543708809E-02,-5.354578001518E-05
-7.1600E-08,1.862699092366E-02,-4.960102979187E-05
-7.1400E-08,1.868204093538E-02,-5.139919403102E-05
-7.1200E-08,1.871057246812E-02,-5.487354067248E-05
-7.1000E-08,1.878323472105E-02,-5.331172137614E-05
-7.0800E-08,1.880254476331E-02,-5.678165285010E-05
-7.0600E-08,1.870530444197E-02,-5.425556097273E-05
-7.0400E-08,1.844696766697E-02,-4.816629886721E-05
-7.0200E-08,1.820532578044E-02,-4.970852029603E-05
-7.0000E-08,1.829499817453E-02,-5.464659421798E-05
-6.9800E-08,1.843608004041E-02,-5.840442199353E-05
-6.9600E-08,1.846911917441E-02,-5.921179526579E-05
-6.9400E-08,1.882052534260E-02,-5.816355235968E-05
-6.9200E-08,1.892357665114E-02,-5.272873444576E-05
-6.9000E-08,1.896231408231E-02,-5.195232210774E-05
-6.8800E-08,1.899117157795E-02,-5.316524733883E-05
-6.8600E-08,1.860885807313E-02,-6.025115992036E-05
-6.8400E-08,1.827671957202E-02,-6.155929532927E-05
-6.8200E-08,1.820265195332E-02,-5.898949671630E-05
-6.8000E-08,1.850559395738E-02,-6.249628285971E-05
-6.7800E-08,1.873176191933E-02,-5.882535516378E-05
-6.7600E-08,1.886250051670E-02,-5.467989621777E-05
-6.7400E-08,1.882412956096E-02,-5.240150550474E-05
-6.7200E-08,1.887727827765E-02,-5.825872146618E-05
-6.7000E-08,1.866706200875E-02,-6.349033899699E-05
-6.6800E-08,1.835354809649E-02,-5.829341989104E-05
-6.6600E-08,1.835319093429E-02,-5.770039786678E-05
-6.6400E-08,1.856113431044E-02,-5.918577658106E-05
-6.6200E-08,1.863991535269E-02,-5.396245545801E-05
-6.6000E-08,1.859441139735E-02,-5.557787283417E-05
-6.5800E-08,1.859292966314E-02,-5.778178069834E-05
-6.5600E-08,1.863176628016E-02,-5.942083462235E-05
-6.5400E-08,1.839524107985E-02,-6.228390303534E-05
-6.5200E-08,1.844646521844E-02,-5.645407480281E-05
