in s,C1 in V,C3 in V
-7.4000E-08,1.561882226728E-02,4.361167834047E-05
-7.3800E-08,1.598139639012E-02,4.516835687589E-05
-7.3600E-08,1.604052280076E-02,4.705309946928E-05
-7.3400E-08,1.604329115711E-02,4.800920570176E-05
-7.3200E-08,1.586374054663E-02,4.570929361414E-05
-7.3000E-08,1.632343159057E-02,4.596028732974E-05
-7.2800E-08,1.651289054193E-02,4.700784571376E-05
-7.2600E-08,1.637811931781E-02,4.526141080912E-05
-7.2400E-08,1.654881724156E-02,4.049909477960E-05
-7.2200E-08,1.633071220480E-02,4.035043711681E-05
-7.2000E-08,1.588984458707E-02,4.477974683884E-05
-7.1800E-08,1.596127749421E-02,4.468947206531E-05
-7.1600E-08,1.601420222782E-02,4.546775999386E-05
-7.1400E-08,1.582711395808E-02,4.378704605531E-05
-7.1200E-08,1.563567874022E-02,4.324076319951E-05
-7.1000E-08,1.615121747367E-02,4.519639490079E-05
-7.0800E-08,1.623059130274E-02,4.312130724918E-05
-7.0600E-08,1.615603660233E-02,4.003041619342E-05
-7.0400E-08,1.651354386471E-02,4.305160920974E-05
-7.0200E-08,1.674682294019E-02,4.769591363054E-05
-7.0000E-08,1.647780016996E-02,5.284931082185E-05
-6.9800E-08,1.617664863355E-02,4.890562845301E-05
-6.9600E-08,1.607934265397E-02,4.875957881939E-05
-6.9400E-08,1.619507764466E-02,4.371100249607E-05
-6.9200E-08,1.601027297787E-02,4.256025240663E-05
-6.9000E-08,1.595221432857E-02,4.227062426414E-05
-6.8800E-08,1.621531435288E-02,4.640257074404E-05
-6.8600E-08,1.617999860086E-02,4.985309601668E-05
-6.8400E-08,1.601966117509E-02,4.701473200601E-05
-6.8200E-08,1.617810289375E-02,4.706133427005E-05
-6.8000E-08,1.606322844513E-02,5.011266679410E-05
-6.7800E-08,1.609427594580E-02,4.606034392398E-05
-6.7600E-08,1.626686212607E-02,4.082483830769E-05
-6.7400E-08,1.605070401914E-02,4.385711373668E-05
-6.7200E-08,1.594017605297E-02,5.175224095490E-05
-6.7000E-08,1.604982578196E-02,5.134376608673E-05
-6.6800E-08,1.577744186856E-02,4.713895223010E-05
-6.6600E-08,1.579669929109E-02,4.368985760864E-05
-6.6400E-08,1.602079366334E-02,4.524262752291E-05
-6.6200E-08,1.627561935224E-02,4.695808095764E-05
-6.6000E-08,1.619280335493E-02,4.579748744052E-05
-6.5800E-08,1.645604261197E-02,4.687152998429E-05
-6.5600E-08,1.625542641617E-02,4.970771036949E-05
-6.5400E-08,1.623626166023E-02,4.838123661373E-05
-6.5200E-08,1.606696491130E-02,4.789597890247E-05
-6.5000E-08,1.588299377821E-02,5.016310238186E-05
-6.4800E-08,1.581560234539E-02,5.521119953971E-05
-6.4600E-08,1.595290071331E-02,5.505161690432E-05
-6.4400E-08,1.617583419196E-02,4.751624027174E-05
-6.4200E-08,1.597068431787E-02,4.800006048661E-05
-6.4000E-08,1.555149928667E-02,5.018983981479E-05
-6.3800E-08,1.553253895603E-02,4.825130747538E-05
-6.3600E-08,1.590058227070E-02,4.769331929181E-05
-6.3400E-08,1.626439831220E-02,4.826198602002E-05
-6.3200E-08,1.621122770943E-02,4.478598968033E-05
-6.3000E-08,1.588892304338E-02,4.537365874182E-05
-6.2800E-08,1.585842967965E-02,4.655728642735E-05
-6.2600E-08,1.624946502037E-02,4.677230850700E-05
-6.2400E-08,1.638397221453E-02,4.364646575320E-05
-6.2200E-08,1.628199006431E-02,4.439716744143E-05
-6.2000E-08,1.587230685167E-02,4.774647243228E-05
-6.1800E-08,1.572157368995E-02,4.991428544652E-05
-6.1600E-08,1.586961300112E-02,4.781393208448E-05
-6.1400E-08,1.597582894377E-02,4.310852037650E-05
-6.1200E-08,1.590286633931E-02,4.612616756838E-05
-6.1000E-08,1.601531655528E-02,4.829632164817E-05
-6.0800E-08,1.595813567750E-02,4.809108823445E-05
-6.0600E-08,1.574033704586E-02,4.659554436710E-05
-6.0400E-08,1.579961339943E-02,4.765834021289E-05
