in s,C1 in V,C3 in V
-2.0600E-07,1.510074195452E-02,2.142893592920E-05
-2.0580E-07,1.551507572643E-02,2.082861564216E-05
-2.0560E-07,1.561222105287E-02,1.954322774057E-05
-2.0540E-07,1.547388612293E-02,1.696511358116E-05
-2.0520E-07,1.523610969074E-02,1.335338126030E-05
-2.0500E-07,1.516748146154E-02,1.445984863770E-05
-2.0480E-07,1.531284554861E-02,1.491766232159E-05
-2.0460E-07,1.524162731133E-02,1.435012240056E-05
-2.0440E-07,1.475297213532E-02,1.548046437186E-05
-2.0420E-07,1.498394153081E-02,1.777521111164E-05
-2.0400E-07,1.526369220577E-02,1.990445298236E-05
-2.0380E-07,1.530332929455E-02,2.106253109034E-05
-2.0360E-07,1.520003071986E-02,2.120244433266E-05
-2.0340E-07,1.506816848181E-02,2.188264583331E-05
-2.0320E-07,1.501333174296E-02,2.187610543426E-05
-2.0300E-07,1.526964568533E-02,2.508029537369E-05
-2.0280E-07,1.546432050876E-02,2.334021437075E-05
-2.0260E-07,1.533747763373E-02,1.923748902139E-05
-2.0240E-07,1.494715056382E-02,1.742817098368E-05
-2.0220E-07,1.495842981152E-02,1.535604004842E-05
-2.0200E-07,1.530860104598E-02,1.695979861636E-05
-2.0180E-07,1.558602527715E-02,1.731659947057E-05
-2.0160E-07,1.551094577648E-02,2.146268524323E-05
-2.0140E-07,1.530547552742E-02,2.414648598153E-05
-2.0120E-07,1.514170431532E-02,2.261890382599E-05
-2.0100E-07,1.532349103130E-02,2.220648108144E-05
-2.0080E-07,1.533008479513E-02,2.506433623005E-05
-2.0060E-07,1.509871213697E-02,2.628709161748E-05
-2.0040E-07,1.476487630047E-02,2.550235060137E-05
-2.0020E-07,1.498762770556E-02,2.550360453409E-05
-2.0000E-07,1.525487816893E-02,2.796922810469E-05
-1.9980E-07,1.540021711029E-02,2.371613057424E-05
-1.9960E-07,1.529763286002E-02,2.317527234648E-05
-1.9940E-07,1.543369815685E-02,2.410533418972E-05
-1.9920E-07,1.565004904754E-02,2.491049436014E-05
-1.9900E-07,1.549574659206E-02,2.198760570120E-05
-1.9880E-07,1.512004408054E-02,2.623451193888E-05
-1.9860E-07,1.505082120188E-02,2.838476430718E-05
-1.9840E-07,1.513587796129E-02,2.824563477282E-05
-1.9820E-07,1.537606139667E-02,3.082371330913E-05
-1.9800E-07,1.544709942304E-02,3.220846825373E-05
-1.9780E-07,1.542585735209E-02,2.761147967633E-05
-1.9760E-07,1.546280291863E-02,2.842800361198E-05
-1.9740E-07,1.569989529438E-02,2.912467722874E-05
-1.9720E-07,1.549998271279E-02,2.828806187120E-05
-1.9700E-07,1.532204422168E-02,2.637711116206E-05
-1.9680E-07,1.538902354427E-02,2.360186595563E-05
-1.9660E-07,1.536378004588E-02,3.016725815926E-05
-1.9640E-07,1.546612774022E-02,3.229946387094E-05
-1.9620E-07,1.524907137267E-02,3.463283316326E-05
-1.9600E-07,1.498371102847E-02,3.807049682457E-05
-1.9580E-07,1.532948828302E-02,3.595069507230E-05
-1.9560E-07,1.560983500443E-02,3.217728380207E-05
-1.9540E-07,1.544191614725E-02,3.526911852043E-05
-1.9520E-07,1.496559587307E-02,3.723100312148E-05
-1.9500E-07,1.480110195465E-02,3.325810255576E-05
-1.9480E-07,1.500751796179E-02,3.414887213242E-05
-1.9460E-07,1.534604580142E-02,3.399109747354E-05
-1.9440E-07,1.515349113382E-02,3.220386575070E-05
-1.9420E-07,1.512591560371E-02,3.658570512291E-05
-1.9400E-07,1.534436616115E-02,4.035104420129E-05
-1.9380E-07,1.560857213102E-02,4.108834238816E-05
-1.9360E-07,1.524720965885E-02,3.663457287569E-05
-1.9340E-07,1.497840202413E-02,3.539982675668E-05
-1.9320E-07,1.512304992415E-02,3.767106225807E-05
-1.9300E-07,1.538353153504E-02,3.634998002183E-05
-1.9280E-07,1.537285019644E-02,3.974109855574E-05
-1.9260E-07,1.540172818117E-02,3.930796454754E-05
-1.9240E-07,1.525323159061E-02,3.862105878163E-05
-1.9220E-07,1.527333651669E-02,3.946726387460E-05
-1.9200E-07,1.509308462031E-02,3.906834940520E-05
-1.9180E-07,1.512043849565E-02,3.469660561625E-05
-1.9160E-07,1.509387019090E-02,3.822027766239E-05
