in s,C1 in V,C3 in V
-2.0600E-07,1.547456272878E-02,7.243306231778E-05
-2.0580E-07,1.574491961859E-02,7.353718569596E-05
-2.0560E-07,1.583954804577E-02,7.257138677035E-05
-2.0540E-07,1.603016416542E-02,6.857605790813E-05
-2.0520E-07,1.617867053486E-02,6.380020580348E-05
-2.0500E-07,1.597706434317E-02,6.788690788765E-05
-2.0480E-07,1.576650441624E-02,7.432153485809E-05
-2.0460E-07,1.578263632022E-02,7.516450537462E-05
-2.0440E-07,1.614172543399E-02,7.928574760538E-05
-2.0420E-07,1.620676620863E-02,8.149909558799E-05
-2.0400E-07,1.635994548909E-02,7.347894907091E-05
-2.0380E-07,1.626070980914E-02,7.097623474058E-05
-2.0360E-07,1.590764821507E-02,6.956663625408E-05
-2.0340E-07,1.578578465618E-02,7.125241342094E-05
-2.0320E-07,1.597486642189E-02,7.507588225510E-05
-2.0300E-07,1.604573029093E-02,8.264638702479E-05
-2.0280E-07,1.604636172764E-02,8.031242638920E-05
-2.0260E-07,1.594612673856E-02,7.535969140102E-05
-2.0240E-07,1.594769275747E-02,7.619207473565E-05
-2.0220E-07,1.607271582820E-02,7.698570015002E-05
-2.0200E-07,1.622781037353E-02,7.921244953852E-05
-2.0180E-07,1.632439876907E-02,7.386252423842E-05
-2.0160E-07,1.615741402842E-02,7.428650311288E-05
-2.0140E-07,1.617618204094E-02,8.008748083469E-05
-2.0120E-07,1.612243029289E-02,8.060432197620E-05
-2.0100E-07,1.607498266734E-02,7.556617707108E-05
-2.0080E-07,1.597785317339E-02,7.761974125263E-05
-2.0060E-07,1.590903867967E-02,7.882329579536E-05
-2.0040E-07,1.594186174683E-02,7.909616865311E-05
-2.0020E-07,1.572673182003E-02,8.427637131047E-05
-2.0000E-07,1.546718339436E-02,8.499213177804E-05
-1.9980E-07,1.561770700850E-02,8.227037107665E-05
-1.9960E-07,1.598845628090E-02,7.739263693896E-05
-1.9940E-07,1.636688058265E-02,7.991646863614E-05
-1.9920E-07,1.621039231308E-02,7.927241744567E-05
-1.9900E-07,1.605398413725E-02,8.086989922542E-05
-1.9880E-07,1.635715850629E-02,8.229831382726E-05
-1.9860E-07,1.626956482418E-02,7.933428762574E-05
-1.9840E-07,1.618341934867E-02,7.759349416104E-05
-1.9820E-07,1.616872075014E-02,7.909707347956E-05
-1.9800E-07,1.609566454776E-02,7.954355902132E-05
-1.9780E-07,1.613489697687E-02,7.881542309281E-05
-1.9760E-07,1.614609613083E-02,7.692653020006E-05
-1.9740E-07,1.603749181144E-02,8.374379188847E-05
-1.9720E-07,1.611910500564E-02,8.508446682338E-05
-1.9700E-07,1.619371325709E-02,7.932528210897E-05
-1.9680E-07,1.610144247301E-02,7.900617760700E-05
-1.9660E-07,1.601854219101E-02,8.115371549595E-05
-1.9640E-07,1.614771337248E-02,8.132291091699E-05
-1.9620E-07,1.617194638588E-02,8.206025897619E-05
-1.9600E-07,1.581959445961E-02,8.046242096555E-05
-1.9580E-07,1.587782260962E-02,7.677394938749E-05
-1.9560E-07,1.596863214858E-02,7.748093945068E-05
-1.9540E-07,1.614102740772E-02,8.191036414448E-05
-1.9520E-07,1.587813693099E-02,8.442950784322E-05
-1.9500E-07,1.558625112288E-02,8.211324475799E-05
-1.9480E-07,1.556624119170E-02,7.975773927849E-05
-1.9460E-07,1.618125402369E-02,8.031330984179E-05
-1.9440E-07,1.612065798603E-02,7.881916351710E-05
-1.9420E-07,1.580255963840E-02,7.784532089811E-05
-1.9400E-07,1.586122085340E-02,7.702373135928E-05
