in s,C1 in V,C3 in V
-2.0600E-07,1.344527835958E-02,7.929458213132E-05
-2.0580E-07,1.363294218667E-02,7.838597251196E-05
-2.0560E-07,1.365006408654E-02,8.177153384406E-05
-2.0540E-07,1.381498687901E-02,8.395025618468E-05
-2.0520E-07,1.383494279347E-02,8.242475441751E-05
-2.0500E-07,1.395290364511E-02,7.958649909217E-05
-2.0480E-07,1.395239607431E-02,7.541484306660E-05
-2.0460E-07,1.341986768879E-02,7.154759345670E-05
-2.0440E-07,1.319052717648E-02,7.389622368012E-05
-2.0420E-07,1.336769127287E-02,7.931430307310E-05
-2.0400E-07,1.375702508725E-02,7.642656727787E-05
-2.0380E-07,1.374176862650E-02,7.581189088617E-05
-2.0360E-07,1.369961044751E-02,7.532885605563E-05
-2.0340E-07,1.375051374547E-02,7.267281995248E-05
-2.0320E-07,1.376271220855E-02,7.452881136071E-05
-2.0300E-07,1.351908753626E-02,7.587112495769E-05
-2.0280E-07,1.329814103432E-02,7.116416790616E-05
-2.0260E-07,1.352444264106E-02,6.764108007867E-05
-2.0240E-07,1.373845824040E-02,7.015947569255E-05
-2.0220E-07,1.366484650411E-02,7.562875971292E-05
-2.0200E-07,1.365852375515E-02,8.028856604454E-05
-2.0180E-07,1.364494833164E-02,7.882467084658E-05
-2.0160E-07,1.356090066023E-02,8.026354438719E-05
-2.0140E-07,1.344675450586E-02,8.043737793435E-05
-2.0120E-07,1.355855419300E-02,7.783799679112E-05
-2.0100E-07,1.378763300367E-02,6.936820140202E-05
-2.0080E-07,1.395715746097E-02,6.932818242442E-05
-2.0060E-07,1.373094479553E-02,7.084043952730E-05
-2.0040E-07,1.320334822871E-02,7.071512462665E-05
-2.0020E-07,1.339175245725E-02,6.715685543698E-05
-2.0000E-07,1.337483731098E-02,6.698011504580E-05
-1.9980E-07,1.334162029438E-02,7.131087090914E-05
-1.9960E-07,1.360634314828E-02,7.169463131670E-05
-1.9940E-07,1.377814608626E-02,6.857051495556E-05
-1.9920E-07,1.372488002293E-02,6.882671620790E-05
-1.9900E-07,1.378462110646E-02,7.049650573265E-05
-1.9880E-07,1.376388008706E-02,6.993351844233E-05
-1.9860E-07,1.340498841368E-02,6.547654997651E-05
-1.9840E-07,1.354391939007E-02,6.574272569362E-05
-1.9820E-07,1.373958886601E-02,6.659197299835E-05
-1.9800E-07,1.373844753019E-02,6.437359503564E-05
-1.9780E-07,1.366604418494E-02,6.762587614451E-05
-1.9760E-07,1.368664410897E-02,7.134379376751E-05
-1.9740E-07,1.372806654312E-02,6.801802222711E-05
-1.9720E-07,1.399560618214E-02,6.503605623823E-05
-1.9700E-07,1.395369806327E-02,6.529455874209E-05
-1.9680E-07,1.391524189152E-02,6.584721533675E-05
-1.9660E-07,1.393521456979E-02,6.859547961597E-05
-1.9640E-07,1.397335036658E-02,6.748727383185E-05
-1.9620E-07,1.385402419604E-02,6.704670172278E-05
-1.9600E-07,1.366185369901E-02,6.483688042593E-05
-1.9580E-07,1.334088454954E-02,6.233652434405E-05
-1.9560E-07,1.338944138028E-02,6.390067716223E-05
-1.9540E-07,1.383032855578E-02,6.540308091883E-05
-1.9520E-07,1.372504160739E-02,6.195629774686E-05
-1.9500E-07,1.387533611618E-02,6.321003809665E-05
-1.9480E-07,1.385549242608E-02,6.927759051416E-05
-1.9460E-07,1.366173495539E-02,7.058965298441E-05
-1.9440E-07,1.360612149350E-02,6.709331097175E-05
-1.9420E-07,1.389445989393E-02,6.232513208036E-05
-1.9400E-07,1.394804633223E-02,6.030241749343E-05
-1.9380E-07,1.414149041288E-02,6.071378579457E-05
-1.9360E-07,1.399336216040E-02,6.307717822586E-05
-1.9340E-07,1.345867776312E-02,6.402263636794E-05
-1.9320E-07,1.325490531512E-02,6.417929246184E-05
-1.9300E-07,1.353697358631E-02,6.287417649385E-05
-1.9280E-07,1.374106780626E-02,6.359736081306E-05
-1.9260E-07,1.377760871313E-02,6.447074632254E-05
-1.9240E-07,1.338228696026E-02,6.179781775084E-05
-1.9220E-07,1.348698717542E-02,6.192573313695E-05
-1.9200E-07,1.389906528406E-02,6.578575838451E-05
-1.9180E-07,1.419261443429E-02,6.575769451540E-05
-1.9160E-07,1.406498878263E-02,5.969564230275E-05
-1.9140E-07,1.402583225630E-02,5.660681417305E-05
-1.9120E-07,1.388689848594E-02,6.002673753631E-05
-1.9100E-07,1.374648996629E-02,6.288224868570E-05
-1.9080E-07,1.384572890587E-02,5.711703654472E-05
-1.9060E-07,1.376055899076E-02,5.545842554514E-05
-1.9040E-07,1.361060674302E-02,5.745527064521E-05
-1.9020E-07,1.376396530308E-02,6.201223312039E-05
-1.9000E-07,1.402853542007E-02,6.352437622939E-05
-1.8980E-07,1.372828912921E-02,5.852434802894E-05
-1.8960E-07,1.365116816945E-02,5.328331538569E-05
-1.8940E-07,1.366553614847E-02,5.324285468180E-05
-1.8920E-07,1.345803887583E-02,5.655723395851E-05
-1.8900E-07,1.363958996721E-02,5.611017132271E-05
-1.8880E-07,1.415732289664E-02,5.391204864811E-05
-1.8860E-07,1.434763773344E-02,5.697894720454E-05
-1.8840E-07,1.422722098418E-02,5.982054397557E-05
-1.8820E-07,1.411012020893E-02,5.381141342316E-05
-1.8800E-07,1.381866839714E-02,5.179821732547E-05
-1.8780E-07,1.375937015749E-02,5.388706261386E-05
-1.8760E-07,1.367776534520E-02,5.609603608121E-05
-1.8740E-07,1.354256664403E-02,5.513454042469E-05
-1.8720E-07,1.362398612313E-02,5.468959380035E-05
-1.8700E-07,1.383710020222E-02,5.847165435646E-05
-1.8680E-07,1.407680354081E-02,6.046166694816E-05
-1.8660E-07,1.398672648706E-02,5.550735029485E-05
-1.8640E-07,1.376293712296E-02,5.312821958308E-05
-1.8620E-07,1.366334148683E-02,5.607833853085E-05
-1.8600E-07,1.368519497104E-02,5.464852037933E-05
-1.8580E-07,1.351924492978E-02,5.099813700747E-05
-1.8560E-07,1.328698378988E-02,5.053837830294E-05
