in s,C1 in V,C3 in V
-2.0600E-07,1.320284205489E-02,7.081212629658E-05
-2.0580E-07,1.347329533659E-02,6.530097802263E-05
-2.0560E-07,1.343324939720E-02,6.848924444150E-05
-2.0540E-07,1.335080220364E-02,7.428836976271E-05
-2.0520E-07,1.341211955063E-02,7.523971996364E-05
-2.0500E-07,1.349427617155E-02,7.106477236469E-05
-2.0480E-07,1.362669813447E-02,7.182796853688E-05
-2.0460E-07,1.363891708665E-02,7.120401589293E-05
-2.0440E-07,1.345848591067E-02,7.245403719228E-05
-2.0420E-07,1.353771724738E-02,6.847285069619E-05
-2.0400E-07,1.359717055224E-02,6.743479389791E-05
-2.0380E-07,1.354521625675E-02,6.825696053077E-05
-2.0360E-07,1.373081767000E-02,6.833632164728E-05
-2.0340E-07,1.382651898079E-02,6.838677106519E-05
-2.0320E-07,1.377720731311E-02,6.992565286439E-05
-2.0300E-07,1.366348817013E-02,7.017488624063E-05
-2.0280E-07,1.348575643264E-02,6.384367309604E-05
-2.0260E-07,1.335307975300E-02,6.097238804307E-05
-2.0240E-07,1.333382931538E-02,6.291361125280E-05
-2.0220E-07,1.351030842401E-02,6.195322703664E-05
-2.0200E-07,1.338676010258E-02,5.861661895272E-05
-2.0180E-07,1.337761824019E-02,6.457911888231E-05
-2.0160E-07,1.348663141020E-02,6.982096373197E-05
-2.0140E-07,1.351478622295E-02,6.777188093495E-05
-2.0120E-07,1.344503062777E-02,6.259610266518E-05
-2.0100E-07,1.341033699922E-02,5.919946967718E-05
-2.0080E-07,1.334401751868E-02,6.077694553044E-05
-2.0060E-07,1.337512415834E-02,6.410010946077E-05
-2.0040E-07,1.333271079697E-02,6.345393513423E-05
-2.0020E-07,1.328192158602E-02,5.909788687807E-05
-2.0000E-07,1.317460528575E-02,6.138349985797E-05
-1.9980E-07,1.311020339839E-02,6.765636950825E-05
-1.9960E-07,1.311138291843E-02,6.473558261153E-05
-1.9940E-07,1.287522978149E-02,6.229507331830E-05
-1.9920E-07,1.289369185455E-02,6.665972098802E-05
-1.9900E-07,1.324319672771E-02,6.296815020126E-05
-1.9880E-07,1.339118621312E-02,6.285769725312E-05
-1.9860E-07,1.355244983919E-02,6.379211936239E-05
-1.9840E-07,1.355616767891E-02,5.939697120432E-05
-1.9820E-07,1.345882351510E-02,5.359922093433E-05
-1.9800E-07,1.345288028009E-02,6.086844699551E-05
-1.9780E-07,1.334901732393E-02,6.629779040907E-05
-1.9760E-07,1.324146819301E-02,6.199229131546E-05
-1.9740E-07,1.325240192004E-02,5.731395385321E-05
-1.9720E-07,1.337779798545E-02,6.067196428869E-05
-1.9700E-07,1.334346245043E-02,6.634814720694E-05
-1.9680E-07,1.351780650206E-02,6.571499668155E-05
