in s,C1 in V,C3 in V
-2.0600E-07,1.452259599231E-02,1.449484827938E-04
-2.0580E-07,1.439712868072E-02,1.475039050458E-04
-2.0560E-07,1.436865163036E-02,1.493830443369E-04
-2.0540E-07,1.415110818110E-02,1.467848743787E-04
-2.0520E-07,1.436964721419E-02,1.416296150079E-04
-2.0500E-07,1.397219273262E-02,1.439539289111E-04
-2.0480E-07,1.407348291017E-02,1.443757846495E-04
-2.0460E-07,1.450600028969E-02,1.448341184305E-04
-2.0440E-07,1.430404112674E-02,1.459091234962E-04
-2.0420E-07,1.402143641375E-02,1.417576016402E-04
-2.0400E-07,1.427251818590E-02,1.376234353529E-04
-2.0380E-07,1.449336457066E-02,1.401150352797E-04
-2.0360E-07,1.423317306675E-02,1.461668351674E-04
-2.0340E-07,1.406459809281E-02,1.464681566237E-04
-2.0320E-07,1.413443424739E-02,1.445864952179E-04
-2.0300E-07,1.403532429598E-02,1.453638195070E-04
-2.0280E-07,1.397308121435E-02,1.453902233401E-04
-2.0260E-07,1.423911676742E-02,1.475438955249E-04
-2.0240E-07,1.432665596716E-02,1.463001225153E-04
-2.0220E-07,1.418011794798E-02,1.441398101868E-04
-2.0200E-07,1.413706942461E-02,1.466722555468E-04
-2.0180E-07,1.411867114715E-02,1.450831024451E-04
-2.0160E-07,1.422788594849E-02,1.452654855335E-04
-2.0140E-07,1.424891381524E-02,1.416104070386E-04
-2.0120E-07,1.426162357442E-02,1.449153675707E-04
-2.0100E-07,1.432937263511E-02,1.431691807704E-04
-2.0080E-07,1.422006051056E-02,1.398846465172E-04
-2.0060E-07,1.410589060746E-02,1.449744092776E-04
-2.0040E-07,1.390246740542E-02,1.447455736818E-04
-2.0020E-07,1.417534817941E-02,1.389291925365E-04
-2.0000E-07,1.420000308193E-02,1.378764020288E-04
-1.9980E-07,1.389133530669E-02,1.414867379246E-04
-1.9960E-07,1.392537980340E-02,1.444499162966E-04
-1.9940E-07,1.402575542219E-02,1.487144630877E-04
-1.9920E-07,1.421658574603E-02,1.502500675628E-04
-1.9900E-07,1.413514996879E-02,1.469261982953E-04
-1.9880E-07,1.385100950487E-02,1.412266751295E-04
-1.9860E-07,1.380578215234E-02,1.401111594876E-04
-1.9840E-07,1.380599356256E-02,1.432184118787E-04
-1.9820E-07,1.422180487774E-02,1.425213107849E-04
-1.9800E-07,1.429667250253E-02,1.421645170553E-04
-1.9780E-07,1.407064703293E-02,1.444892798094E-04
-1.9760E-07,1.410174342804E-02,1.434449248491E-04
-1.9740E-07,1.404785337858E-02,1.426047400581E-04
-1.9720E-07,1.417041962035E-02,1.386325519541E-04
-1.9700E-07,1.428685682826E-02,1.401771120736E-04
-1.9680E-07,1.453886247240E-02,1.404568530629E-04
-1.9660E-07,1.446786868386E-02,1.414677935662E-04
-1.9640E-07,1.422180674039E-02,1.394593638377E-04
-1.9620E-07,1.403339599259E-02,1.359578137295E-04
-1.9600E-07,1.408096049912E-02,1.412784568509E-04
-1.9580E-07,1.424135892652E-02,1.452689623470E-04
-1.9560E-07,1.406705631874E-02,1.416311468007E-04
-1.9540E-07,1.387063200586E-02,1.436167706279E-04
-1.9520E-07,1.399326111190E-02,1.454269721182E-04
-1.9500E-07,1.394306655042E-02,1.411937023988E-04
-1.9480E-07,1.417886811309E-02,1.410137488050E-04
-1.9460E-07,1.425819723867E-02,1.405239099646E-04
-1.9440E-07,1.447445173748E-02,1.417552790148E-04
-1.9420E-07,1.459831065498E-02,1.449268239560E-04
-1.9400E-07,1.445849492215E-02,1.454911506744E-04
-1.9380E-07,1.433752962388E-02,1.419221019382E-04
-1.9360E-07,1.416558093391E-02,1.424773803921E-04
-1.9340E-07,1.393100638874E-02,1.455745229507E-04
-1.9320E-07,1.401206172071E-02,1.405542038390E-04
-1.9300E-07,1.416304587387E-02,1.379161787694E-04
-1.9280E-07,1.434093174525E-02,1.407552605504E-04
