in s,C1 in V,C3 in V
-7.4000E-08,1.971579083242E-02,-7.088292391041E-06
-7.3800E-08,1.964856005274E-02,-5.085983128289E-06
-7.3600E-08,1.970227268524E-02,-6.263717078606E-06
-7.3400E-08,1.969455481507E-02,-9.314933233896E-06
-7.3200E-08,1.959084040485E-02,-1.112287929375E-05
-7.3000E-08,1.942683077417E-02,-9.158602078447E-06
-7.2800E-08,1.946617729031E-02,-8.595308848659E-06
-7.2600E-08,1.958636307158E-02,-8.712656470948E-06
-7.2400E-08,1.940559056587E-02,-8.101528837347E-06
-7.2200E-08,1.936934814788E-02,-1.399378548469E-05
-7.2000E-08,1.949895751663E-02,-1.232505068276E-05
-7.1800E-08,1.963509080000E-02,-1.156885912735E-05
-7.1600E-08,1.989856987260E-02,-1.532179256994E-05
-7.1400E-08,2.006002488546E-02,-1.328826909978E-05
-7.1200E-08,1.990014520474E-02,-7.861165749842E-06
-7.1000E-08,1.977730561979E-02,-6.407117611729E-06
-7.0800E-08,1.969561326317E-02,-7.449973328973E-06
-7.0600E-08,1.963001090102E-02,-1.323084454145E-05
-7.0400E-08,1.960541979410E-02,-1.188609404583E-05
-7.0200E-08,1.963140183128E-02,-1.060340232309E-05
-7.0000E-08,1.994739492424E-02,-1.320486008283E-05
-6.9800E-08,1.986856964417E-02,-1.934070391674E-05
-6.9600E-08,1.951675183140E-02,-2.060604300443E-05
-6.9400E-08,1.964763338678E-02,-1.650318871346E-05
-6.9200E-08,1.980120894499E-02,-1.490657515917E-05
-6.9000E-08,1.961821383797E-02,-1.706171082426E-05
-6.8800E-08,1.972693690099E-02,-1.596175911930E-05
-6.8600E-08,1.972938534804E-02,-1.859741560277E-05
-6.8400E-08,1.951314062811E-02,-2.060426324699E-05
-6.8200E-08,1.949193115346E-02,-1.752685043123E-05
-6.8000E-08,1.976841055788E-02,-1.562105193828E-05
-6.7800E-08,1.963390848599E-02,-1.643853560183E-05
-6.7600E-08,1.968780645169E-02,-1.391219045129E-05
-6.7400E-08,1.971053165384E-02,-1.405904782098E-05
-6.7200E-08,1.951029450633E-02,-1.580421635974E-05
-6.7000E-08,1.949010250159E-02,-1.580917914491E-05
-6.6800E-08,1.981645003892E-02,-1.398765901197E-05
-6.6600E-08,1.977514029480E-02,-1.169782308955E-05
-6.6400E-08,1.960572340526E-02,-1.398090962414E-05
-6.6200E-08,1.962556709535E-02,-1.527252066974E-05
-6.6000E-08,1.935137734748E-02,-7.341887290591E-06
-6.5800E-08,1.906218073331E-02,-7.084938232788E-06
-6.5600E-08,1.933595092036E-02,-1.703465851117E-05
-6.5400E-08,1.976357187144E-02,-1.732069291268E-05
-6.5200E-08,1.982122213580E-02,-1.172708640900E-05
-6.5000E-08,1.981480765156E-02,-1.817154702824E-05
-6.4800E-08,1.973414952867E-02,-2.003933400940E-05
-6.4600E-08,1.961833118461E-02,-2.004682268109E-05
-6.4400E-08,1.941305604763E-02,-1.946226819512E-05
-6.4200E-08,1.937873168848E-02,-1.828999673110E-05
-6.4000E-08,1.987474803813E-02,-1.585244778637E-05
-6.3800E-08,2.003303003497E-02,-2.079213033524E-05
-6.3600E-08,1.987889661454E-02,-1.969902385120E-05
-6.3400E-08,1.972606518306E-02,-1.845293352474E-05
-6.3200E-08,1.960749524645E-02,-1.792645389307E-05
-6.3000E-08,1.947760322131E-02,-1.511019310076E-05
-6.2800E-08,1.976172645576E-02,-1.330016609375E-05
-6.2600E-08,2.004773142748E-02,-1.856166985911E-05
-6.2400E-08,1.994861449115E-02,-1.826974172238E-05
-6.2200E-08,1.966430266388E-02,-1.515403674077E-05
-6.2000E-08,1.976335813291E-02,-1.689804159198E-05
-6.1800E-08,1.974878991954E-02,-2.266301820148E-05
-6.1600E-08,1.982161096297E-02,-1.751576117333E-05
-6.1400E-08,1.982154809870E-02,-1.332944994886E-05
-6.1200E-08,1.975983540528E-02,-1.423634588812E-05
-6.1000E-08,1.973762010224E-02,-1.760191512387E-05
-6.0800E-08,1.984010097571E-02,-1.749185081665E-05
-6.0600E-08,1.991194413044E-02,-1.942436620686E-05
-6.0400E-08,1.989531722851E-02,-1.784462612216E-05
-6.0200E-08,1.955094627105E-02,-1.503922185023E-05
-6.0000E-08,1.955311858095E-02,-1.461873361934E-05
-5.9800E-08,1.966077108867E-02,-1.891745021660E-05
-5.9600E-08,1.957501537167E-02,-1.939870347362E-05
-5.9400E-08,1.948654252104E-02,-2.191769001167E-05
-5.9200E-08,1.994720633142E-02,-2.748203319591E-05
-5.9000E-08,2.015910456888E-02,-2.117531211209E-05
-5.8800E-08,2.004454909824E-02,-1.178448358644E-05
-5.8600E-08,1.988613299094E-02,-1.805788898003E-05
-5.8400E-08,1.986942459829E-02,-2.142364988197E-05
-5.8200E-08,1.983365529217E-02,-1.987493918371E-05
-5.8000E-08,1.984393942170E-02,-2.004911583010E-05
-5.7800E-08,2.002636549063E-02,-2.082170168963E-05
-5.7600E-08,2.020810657181E-02,-1.452794545423E-05
-5.7400E-08,1.983393841423E-02,-1.624865601864E-05
-5.7200E-08,1.977726231329E-02,-2.015976198111E-05
-5.7000E-08,1.985253040679E-02,-1.398183372896E-05
-5.6800E-08,1.972678649239E-02,-9.842145304197E-06
-5.6600E-08,1.985871811397E-02,-1.474636960868E-05
-5.6400E-08,1.973284381442E-02,-1.581644192431E-05
-5.6200E-08,1.945108613931E-02,-1.736751422379E-05
-5.6000E-08,1.948451782577E-02,-1.600122866314E-05
-5.5800E-08,1.955131414346E-02,-1.390218273830E-05
-5.5600E-08,1.974329884164E-02,-1.372720520105E-05
-5.5400E-08,1.962581762113E-02,-1.707911137585E-05
-5.5200E-08,1.976789600216E-02,-1.416924903263E-05
-5.5000E-08,1.994702472351E-02,-1.783548090700E-05
-5.4800E-08,1.998487739824E-02,-1.656335820537E-05
-5.4600E-08,1.978423652239E-02,-1.879041660670E-05
-5.4400E-08,1.974091419019E-02,-1.559933205228E-05
-5.4200E-08,1.972612665035E-02,-1.545252259914E-05
-5.4000E-08,1.979060118087E-02,-2.051392002124E-05
-5.3800E-08,1.986861900426E-02,-2.026817659009E-05
-5.3600E-08,1.972998279147E-02,-1.550952275377E-05
-5.3400E-08,1.988249757327E-02,-1.685246611107E-05
