in s,C1 in V,C3 in V
-2.0600E-07,1.387753636576E-02,4.718777034525E-05
-2.0580E-07,1.394810034893E-02,4.812791352254E-05
-2.0560E-07,1.385159810074E-02,5.275065046829E-05
-2.0540E-07,1.381872753613E-02,5.261833206844E-05
-2.0520E-07,1.429964109324E-02,5.097528835852E-05
-2.0500E-07,1.409999719821E-02,5.240114522260E-05
-2.0480E-07,1.390210279264E-02,4.769936064352E-05
-2.0460E-07,1.381555777974E-02,4.961637440231E-05
-2.0440E-07,1.382145118900E-02,5.339385382925E-05
-2.0420E-07,1.396415495314E-02,5.160531830136E-05
-2.0400E-07,1.364904009737E-02,5.277366298344E-05
-2.0380E-07,1.324985149316E-02,5.603491398599E-05
-2.0360E-07,1.359692514874E-02,5.570475920197E-05
-2.0340E-07,1.376772644930E-02,5.426770956349E-05
-2.0320E-07,1.379188355990E-02,5.587325641048E-05
-2.0300E-07,1.400986892171E-02,5.532220997941E-05
-2.0280E-07,1.395665361546E-02,5.066674253997E-05
-2.0260E-07,1.381764906459E-02,4.629189241771E-05
-2.0240E-07,1.386564011686E-02,4.830707628373E-05
-2.0220E-07,1.356241312809E-02,5.313835791406E-05
-2.0200E-07,1.356357122771E-02,5.803849897441E-05
-2.0180E-07,1.383391181938E-02,5.795678673406E-05
-2.0160E-07,1.391563118435E-02,5.439982847404E-05
-2.0140E-07,1.367848805152E-02,5.166696049366E-05
-2.0120E-07,1.342415363528E-02,5.238127466385E-05
-2.0100E-07,1.360475291498E-02,5.198042229843E-05
-2.0080E-07,1.377308714204E-02,5.555556970742E-05
-2.0060E-07,1.370703727938E-02,5.543812750932E-05
-2.0040E-07,1.372223972343E-02,5.252313292679E-05
-2.0020E-07,1.382743121125E-02,5.274615483452E-05
-2.0000E-07,1.404887224548E-02,5.283598913905E-05
-1.9980E-07,1.423340124078E-02,4.909919127915E-05
-1.9960E-07,1.413241281174E-02,4.807501323615E-05
-1.9940E-07,1.380327130668E-02,4.824155829940E-05
-1.9920E-07,1.394404071383E-02,4.717462542560E-05
-1.9900E-07,1.393855615519E-02,4.709629025404E-05
-1.9880E-07,1.382765193470E-02,5.279095443059E-05
-1.9860E-07,1.401831927709E-02,5.448056464177E-05
-1.9840E-07,1.385402699001E-02,5.410812525172E-05
-1.9820E-07,1.371974517591E-02,5.554946391005E-05
-1.9800E-07,1.369552287273E-02,5.557912369352E-05
-1.9780E-07,1.367497743107E-02,5.059397169482E-05
-1.9760E-07,1.386425524019E-02,4.958804692235E-05
-1.9740E-07,1.411373513751E-02,5.192124522385E-05
-1.9720E-07,1.412446723320E-02,5.228303331044E-05
-1.9700E-07,1.356183710508E-02,5.241410490219E-05
-1.9680E-07,1.366833058186E-02,5.207448862586E-05
-1.9660E-07,1.394305025227E-02,5.352853760217E-05
-1.9640E-07,1.421290935017E-02,5.814007464890E-05
-1.9620E-07,1.378984163515E-02,5.901119452995E-05
-1.9600E-07,1.358748805709E-02,5.380485877488E-05
-1.9580E-07,1.369814454578E-02,4.686602973473E-05
-1.9560E-07,1.362783947028E-02,4.976968905051E-05
-1.9540E-07,1.344135143794E-02,5.584755791445E-05
-1.9520E-07,1.373001440428E-02,5.618619811815E-05
-1.9500E-07,1.399393958040E-02,4.993215883244E-05
-1.9480E-07,1.357250773348E-02,5.081466385257E-05
-1.9460E-07,1.337711392902E-02,5.271593220625E-05
-1.9440E-07,1.392597771250E-02,5.037170499657E-05
-1.9420E-07,1.398656723089E-02,5.028700041678E-05
-1.9400E-07,1.382033825852E-02,5.333821056504E-05
-1.9380E-07,1.402906767093E-02,5.499687856157E-05
-1.9360E-07,1.431810223497E-02,5.463210526016E-05
-1.9340E-07,1.417004196905E-02,5.169417653326E-05
-1.9320E-07,1.396987187676E-02,4.828496147041E-05
-1.9300E-07,1.389189735986E-02,4.553029928450E-05
-1.9280E-07,1.364044585265E-02,4.718142231088E-05
-1.9260E-07,1.352285147645E-02,5.231276434008E-05
-1.9240E-07,1.366834455170E-02,5.739615769219E-05
-1.9220E-07,1.379477857612E-02,5.633559422661E-05
-1.9200E-07,1.393818502314E-02,5.538274785597E-05
-1.9180E-07,1.406770824455E-02,5.332498727460E-05
-1.9160E-07,1.393494541757E-02,5.409903423954E-05
-1.9140E-07,1.401643195190E-02,5.670405095537E-05
-1.9120E-07,1.411537379958E-02,5.199936665688E-05
-1.9100E-07,1.383018420078E-02,4.783846167941E-05
-1.9080E-07,1.385614528321E-02,5.682443562057E-05
-1.9060E-07,1.383477003314E-02,5.813153223228E-05
-1.9040E-07,1.397954133339E-02,5.773824621085E-05
-1.9020E-07,1.430569981225E-02,5.893087871466E-05
-1.9000E-07,1.423425805755E-02,5.760233700369E-05
-1.8980E-07,1.348942398094E-02,5.548077547085E-05
-1.8960E-07,1.358916024677E-02,5.037738331687E-05
-1.8940E-07,1.380382684059E-02,5.007527102810E-05
-1.8920E-07,1.386470227502E-02,5.269253496174E-05
-1.8900E-07,1.383522870950E-02,5.480303908792E-05
-1.8880E-07,1.386508830823E-02,5.063448939566E-05
-1.8860E-07,1.403687168844E-02,4.813560098503E-05
-1.8840E-07,1.412134637125E-02,4.305034098309E-05
-1.8820E-07,1.394162439741E-02,4.333645850513E-05
-1.8800E-07,1.388959373347E-02,5.530161270965E-05
-1.8780E-07,1.412642347626E-02,5.577478706930E-05
-1.8760E-07,1.400378179736E-02,5.221051182691E-05
-1.8740E-07,1.385836136527E-02,5.009521283303E-05
-1.8720E-07,1.383507504128E-02,4.931941321213E-05
-1.8700E-07,1.395378514193E-02,4.520511035901E-05
-1.8680E-07,1.376837651245E-02,5.172310248111E-05
-1.8660E-07,1.369887284003E-02,5.262998081837E-05
-1.8640E-07,1.396915149875E-02,5.144779300411E-05
-1.8620E-07,1.376139671542E-02,5.317504969519E-05
-1.8600E-07,1.380479541607E-02,5.140980454255E-05
-1.8580E-07,1.383765480481E-02,4.959520716314E-05
-1.8560E-07,1.364305309020E-02,4.862827542331E-05
