in s,C1 in V,C3 in V
-2.0600E-07,1.305300761946E-02,1.554288452966E-04
-2.0580E-07,1.309338278137E-02,1.523552211011E-04
-2.0560E-07,1.320515033789E-02,1.550723935487E-04
-2.0540E-07,1.351036709733E-02,1.565588167878E-04
-2.0520E-07,1.377854795195E-02,1.565868592830E-04
-2.0500E-07,1.361044702120E-02,1.550036124894E-04
-2.0480E-07,1.332011139952E-02,1.545349765113E-04
-2.0460E-07,1.345868428238E-02,1.566675028307E-04
-2.0440E-07,1.363395220600E-02,1.544459259147E-04
-2.0420E-07,1.335686278529E-02,1.500876619024E-04
-2.0400E-07,1.312357998453E-02,1.488265261995E-04
-2.0380E-07,1.284050309099E-02,1.524435877344E-04
-2.0360E-07,1.274928609841E-02,1.537979989322E-04
-2.0340E-07,1.310557612218E-02,1.494133880837E-04
-2.0320E-07,1.334092366509E-02,1.473000341104E-04
-2.0300E-07,1.317768703215E-02,1.480713879699E-04
-2.0280E-07,1.310718777589E-02,1.514798549479E-04
-2.0260E-07,1.333560534753E-02,1.553854350010E-04
-2.0240E-07,1.362905810587E-02,1.499919070406E-04
-2.0220E-07,1.361085261218E-02,1.508617017427E-04
-2.0200E-07,1.330999583937E-02,1.562006052593E-04
-2.0180E-07,1.319747158326E-02,1.516036309311E-04
-2.0160E-07,1.332840901799E-02,1.481685535060E-04
-2.0140E-07,1.342181787826E-02,1.512416647291E-04
-2.0120E-07,1.336055827327E-02,1.459339670381E-04
-2.0100E-07,1.337156045251E-02,1.398276424510E-04
-2.0080E-07,1.301182174124E-02,1.453748270413E-04
-2.0060E-07,1.294515208341E-02,1.530983543498E-04
-2.0040E-07,1.306904266588E-02,1.506359226080E-04
-2.0020E-07,1.336391429417E-02,1.457694097431E-04
-2.0000E-07,1.333473921753E-02,1.486081709163E-04
-1.9980E-07,1.308161645196E-02,1.514817785947E-04
-1.9960E-07,1.265160386451E-02,1.474241164522E-04
-1.9940E-07,1.275381931104E-02,1.455346678393E-04
-1.9920E-07,1.305250749923E-02,1.497286025444E-04
-1.9900E-07,1.328145918436E-02,1.500304013500E-04
-1.9880E-07,1.338429908268E-02,1.536852589818E-04
-1.9860E-07,1.329432400875E-02,1.516985664619E-04
-1.9840E-07,1.313678241335E-02,1.493492237767E-04
-1.9820E-07,1.339194337837E-02,1.471026679510E-04
-1.9800E-07,1.337198839523E-02,1.448805780625E-04
-1.9780E-07,1.327221487649E-02,1.449574455628E-04
-1.9760E-07,1.320421854965E-02,1.444167084536E-04
-1.9740E-07,1.312931274064E-02,1.390925956434E-04
-1.9720E-07,1.305219923146E-02,1.379596816851E-04
-1.9700E-07,1.312227101065E-02,1.450865578847E-04
-1.9680E-07,1.315428522415E-02,1.437118913988E-04
-1.9660E-07,1.316023265012E-02,1.416360912854E-04
-1.9640E-07,1.300095134415E-02,1.457346986057E-04
-1.9620E-07,1.308159782551E-02,1.468277147049E-04
-1.9600E-07,1.342435899191E-02,1.415714710029E-04
-1.9580E-07,1.359987418167E-02,1.414132617423E-04
-1.9560E-07,1.329698060639E-02,1.429674899681E-04
