in s,C1 in V,C3 in V
-2.0600E-07,1.421639994718E-02,3.089267960843E-05
-2.0580E-07,1.422779607587E-02,3.875863514934E-05
-2.0560E-07,1.383995517157E-02,3.991611478944E-05
-2.0540E-07,1.371134790592E-02,3.282436295506E-05
-2.0520E-07,1.406865167432E-02,3.164861579519E-05
-2.0500E-07,1.396573633887E-02,3.663559882064E-05
-2.0480E-07,1.387633775361E-02,3.745286371652E-05
-2.0460E-07,1.392538213171E-02,3.283540611249E-05
-2.0440E-07,1.398590832017E-02,3.213155800570E-05
-2.0420E-07,1.420145641081E-02,3.500118302275E-05
-2.0400E-07,1.426050784998E-02,3.854770371784E-05
-2.0380E-07,1.425412503071E-02,3.707300047484E-05
-2.0360E-07,1.397901234217E-02,3.668698868808E-05
-2.0340E-07,1.371002635919E-02,3.616244583484E-05
-2.0320E-07,1.371272253804E-02,3.664317228925E-05
-2.0300E-07,1.376151871867E-02,3.750374061149E-05
-2.0280E-07,1.369963186793E-02,3.769257147890E-05
-2.0260E-07,1.386965784244E-02,3.902468262334E-05
-2.0240E-07,1.398547991179E-02,3.165968032647E-05
-2.0220E-07,1.390991146676E-02,3.439321089629E-05
-2.0200E-07,1.393942135386E-02,4.081391636376E-05
-2.0180E-07,1.391803865321E-02,4.179399302323E-05
-2.0160E-07,1.412085928954E-02,3.547259047721E-05
-2.0140E-07,1.394860745408E-02,3.441325957049E-05
-2.0120E-07,1.361129499041E-02,3.696321724076E-05
-2.0100E-07,1.381594474427E-02,3.645731238742E-05
-2.0080E-07,1.398918191902E-02,3.576660920028E-05
-2.0060E-07,1.364807897247E-02,4.233267111797E-05
-2.0040E-07,1.362137003802E-02,4.299964932818E-05
-2.0020E-07,1.373356227763E-02,3.908590446320E-05
-2.0000E-07,1.382736415602E-02,3.811410660949E-05
-1.9980E-07,1.383355326019E-02,4.059586031456E-05
-1.9960E-07,1.368054860271E-02,3.859770428483E-05
-1.9940E-07,1.363668051548E-02,3.933051396255E-05
-1.9920E-07,1.398272412829E-02,4.392912695278E-05
-1.9900E-07,1.418440389447E-02,4.262282829825E-05
-1.9880E-07,1.405347577296E-02,3.914456856531E-05
-1.9860E-07,1.393999830820E-02,4.065637681727E-05
-1.9840E-07,1.374398517422E-02,3.934729956184E-05
-1.9820E-07,1.357296547852E-02,3.901785723959E-05
-1.9800E-07,1.386148408987E-02,4.030559626501E-05
-1.9780E-07,1.400089143775E-02,3.721688212920E-05
-1.9760E-07,1.372099035420E-02,3.558825864550E-05
-1.9740E-07,1.368434886448E-02,3.676250251104E-05
-1.9720E-07,1.385077527724E-02,3.852696395573E-05
-1.9700E-07,1.381437360309E-02,3.904291452002E-05
-1.9680E-07,1.386500868015E-02,4.005442499277E-05
-1.9660E-07,1.408524737693E-02,4.576053130534E-05
-1.9640E-07,1.386337048374E-02,4.264397416357E-05
-1.9620E-07,1.388129751198E-02,4.054053053353E-05
-1.9600E-07,1.407124494202E-02,4.318563747313E-05
-1.9580E-07,1.392027801834E-02,3.941241856758E-05
-1.9560E-07,1.384947189130E-02,3.570788097661E-05
-1.9540E-07,1.416604054160E-02,3.884125221614E-05
-1.9520E-07,1.414700756781E-02,3.814936634247E-05
-1.9500E-07,1.378782904707E-02,4.219080573041E-05
-1.9480E-07,1.381957178004E-02,3.906115354132E-05
-1.9460E-07,1.394032194279E-02,3.840034525004E-05
-1.9440E-07,1.392374719493E-02,4.175850530248E-05
-1.9420E-07,1.375036473386E-02,4.192968849186E-05
-1.9400E-07,1.374069294892E-02,3.771715140995E-05
-1.9380E-07,1.395294695161E-02,3.788232854661E-05
-1.9360E-07,1.410807874985E-02,3.961125239823E-05
-1.9340E-07,1.441723220982E-02,3.862238396053E-05
-1.9320E-07,1.407086961903E-02,4.009944545199E-05
-1.9300E-07,1.387201036327E-02,3.934645885695E-05
-1.9280E-07,1.417042986490E-02,3.729878673423E-05
-1.9260E-07,1.430583625101E-02,3.654093402531E-05
-1.9240E-07,1.397048748098E-02,3.527689147834E-05
-1.9220E-07,1.401560586877E-02,3.900315915328E-05
-1.9200E-07,1.393516707234E-02,4.354599351157E-05
-1.9180E-07,1.406748658977E-02,4.556833761838E-05
-1.9160E-07,1.384711564518E-02,4.943031501118E-05
-1.9140E-07,1.380980127491E-02,4.370305570867E-05
