in s,C1 in V,C3 in V
-7.4000E-08,1.716520284303E-02,8.104793829750E-05
-7.3800E-08,1.671619965695E-02,7.976142694149E-05
-7.3600E-08,1.679653181694E-02,7.623040871601E-05
-7.3400E-08,1.697754879482E-02,7.748017492611E-05
-7.3200E-08,1.701798356138E-02,7.809711415227E-05
-7.3000E-08,1.725601424463E-02,7.462768922467E-05
-7.2800E-08,1.732883575372E-02,7.342076725233E-05
-7.2600E-08,1.698353533633E-02,7.225184994657E-05
-7.2400E-08,1.712610173039E-02,7.398165096436E-05
-7.2200E-08,1.698343801312E-02,7.724430914875E-05
-7.2000E-08,1.680107667111E-02,7.935013868753E-05
-7.1800E-08,1.682519187219E-02,7.795312493015E-05
-7.1600E-08,1.697360184975E-02,7.590721845534E-05
-7.1400E-08,1.680572443642E-02,7.291018222366E-05
-7.1200E-08,1.666266816668E-02,7.186823007557E-05
-7.1000E-08,1.665631840937E-02,7.336664209049E-05
-7.0800E-08,1.667564894073E-02,7.340960269701E-05
-7.0600E-08,1.675953642465E-02,7.398789380584E-05
-7.0400E-08,1.659219498746E-02,7.549972929899E-05
-7.0200E-08,1.670301585458E-02,7.114588129241E-05
-7.0000E-08,1.695891442709E-02,6.896926532406E-05
-6.9800E-08,1.687380365096E-02,7.381390198041E-05
-6.9600E-08,1.704106639139E-02,7.661951160897E-05
-6.9400E-08,1.713023214601E-02,7.532769520674E-05
-6.9200E-08,1.743451711722E-02,7.251643142570E-05
-6.9000E-08,1.720722737722E-02,7.297833324317E-05
-6.8800E-08,1.697149333544E-02,7.608438646328E-05
-6.8600E-08,1.701284498908E-02,7.475706390012E-05
-6.8400E-08,1.692102822475E-02,7.092067352403E-05
-6.8200E-08,1.683573258109E-02,6.687734527420E-05
-6.8000E-08,1.675057849847E-02,6.930403085332E-05
-6.7800E-08,1.685497510247E-02,6.861055521201E-05
-6.7600E-08,1.689246968366E-02,7.226601955388E-05
-6.7400E-08,1.673974721692E-02,7.764013404865E-05
-6.7200E-08,1.677027410828E-02,7.300922572520E-05
-6.7000E-08,1.685532202013E-02,6.931941206474E-05
-6.6800E-08,1.692730207928E-02,6.678227884602E-05
-6.6600E-08,1.679459699430E-02,6.998338480387E-05
-6.6400E-08,1.672343929298E-02,7.394389272574E-05
-6.6200E-08,1.680707625113E-02,7.379958862346E-05
-6.6000E-08,1.682430245914E-02,6.865032594558E-05
-6.5800E-08,1.692458168603E-02,6.526149664912E-05
-6.5600E-08,1.692204988562E-02,6.753075583745E-05
-6.5400E-08,1.694373200648E-02,7.436379911285E-05
-6.5200E-08,1.704645502381E-02,7.461616871785E-05
-6.5000E-08,1.706705168821E-02,7.460928242560E-05
-6.4800E-08,1.689622337930E-02,6.892131455149E-05
-6.4600E-08,1.678972478025E-02,7.145098647941E-05
-6.4400E-08,1.685646661557E-02,7.711163507681E-05
-6.4200E-08,1.658350202255E-02,7.124907984305E-05
-6.4000E-08,1.663856693543E-02,6.774285500776E-05
-6.3800E-08,1.689325944521E-02,6.770907384250E-05
-6.3600E-08,1.721514641307E-02,6.965100141149E-05
-6.3400E-08,1.709017549641E-02,6.824721773062E-05
-6.3200E-08,1.677298192866E-02,6.984517294820E-05
-6.3000E-08,1.638418688439E-02,7.391553297546E-05
-6.2800E-08,1.671667695977E-02,7.894900874142E-05
-6.2600E-08,1.711639362387E-02,7.250237134192E-05
-6.2400E-08,1.697049588896E-02,6.661966377776E-05
-6.2200E-08,1.669695341028E-02,6.918133026827E-05
-6.2000E-08,1.672017826699E-02,6.994663281273E-05
-6.1800E-08,1.687482065521E-02,7.119884961192E-05
-6.1600E-08,1.688679140992E-02,7.095209308807E-05
-6.1400E-08,1.703227330931E-02,7.136618788261E-05
-6.1200E-08,1.699819761328E-02,7.355215442274E-05
-6.1000E-08,1.672826633789E-02,7.518550627772E-05
-6.0800E-08,1.652016417123E-02,7.195009891782E-05
-6.0600E-08,1.655355022289E-02,7.420199178066E-05
-6.0400E-08,1.677678079344E-02,7.217478644941E-05
-6.0200E-08,1.714379965328E-02,7.240790729318E-05
-6.0000E-08,1.680405410938E-02,7.467465428542E-05
-5.9800E-08,1.689610463567E-02,7.615087409410E-05
-5.9600E-08,1.700158390217E-02,7.216484034341E-05
-5.9400E-08,1.698144824244E-02,7.140305624250E-05
-5.9200E-08,1.686866135336E-02,7.309494158160E-05
-5.9000E-08,1.680922108702E-02,7.427089577447E-05
-5.8800E-08,1.712733293883E-02,7.258524643164E-05
-5.8600E-08,1.741216351278E-02,7.265755250025E-05
-5.8400E-08,1.732873936184E-02,7.310799541790E-05
-5.8200E-08,1.702610655688E-02,7.171356230881E-05
-5.8000E-08,1.724881698377E-02,7.463684128504E-05
-5.7800E-08,1.729889838956E-02,7.970411190670E-05
-5.7600E-08,1.706079226918E-02,7.658180128690E-05
-5.7400E-08,1.676546848379E-02,7.480895067472E-05
-5.7200E-08,1.670607478358E-02,7.506487294938E-05
-5.7000E-08,1.666743933223E-02,7.462241155934E-05
-5.6800E-08,1.689314954914E-02,7.455013971683E-05
-5.6600E-08,1.702298709191E-02,7.390294461418E-05
-5.6400E-08,1.717021242715E-02,7.359753823746E-05
-5.6200E-08,1.710708132945E-02,7.657730397675E-05
-5.6000E-08,1.677195933647E-02,7.972114281636E-05
-5.5800E-08,1.673366568051E-02,7.635587477032E-05
-5.5600E-08,1.679175459780E-02,7.294659195375E-05
-5.5400E-08,1.706174873747E-02,7.140484969038E-05
-5.5200E-08,1.698090202175E-02,7.124806675035E-05
-5.5000E-08,1.682698792778E-02,7.350745513011E-05
-5.4800E-08,1.694539022632E-02,7.338668489736E-05
-5.4600E-08,1.720106807537E-02,6.728871567082E-05
-5.4400E-08,1.716523450799E-02,7.016746648494E-05
-5.4200E-08,1.718467167579E-02,6.973918839265E-05
-5.4000E-08,1.684033471160E-02,6.989409574214E-05
-5.3800E-08,1.679095040075E-02,7.257332890201E-05
-5.3600E-08,1.692483034916E-02,7.863039108831E-05
-5.3400E-08,1.696822253056E-02,7.231262181792E-05
-5.3200E-08,1.670360677876E-02,6.858397521917E-05
-5.3000E-08,1.691102954559E-02,7.259142082091E-05
-5.2800E-08,1.703353338875E-02,7.303909142408E-05
-5.2600E-08,1.710011503659E-02,7.465090821404E-05
-5.2400E-08,1.696624207310E-02,7.811160548497E-05
-5.2200E-08,1.670740284957E-02,7.522173118684E-05
-5.2000E-08,1.691440046765E-02,7.025227192696E-05
-5.1800E-08,1.698218072765E-02,7.084483532142E-05
-5.1600E-08,1.685582633130E-02,7.172164651472E-05
-5.1400E-08,1.692516096868E-02,7.023765053507E-05
-5.1200E-08,1.701891022734E-02,7.013081717212E-05
-5.1000E-08,1.723650070839E-02,7.248253389168E-05
-5.0800E-08,1.712509962730E-02,6.915520890523E-05
-5.0600E-08,1.694937861525E-02,6.489984993730E-05
-5.0400E-08,1.676661633886E-02,6.818820508104E-05
-5.0200E-08,1.678845678456E-02,6.885773613956E-05
-5.0000E-08,1.703440790065E-02,6.670654332172E-05
-4.9800E-08,1.730805096216E-02,7.044881191011E-05
