in s,C1 in V,C3 in V
-2.0600E-07,1.408748348244E-02,6.136361504998E-05
-2.0580E-07,1.402780759148E-02,6.440497185197E-05
-2.0560E-07,1.384354076348E-02,6.616951879207E-05
-2.0540E-07,1.407002444379E-02,6.380111062993E-05
-2.0520E-07,1.444814280607E-02,5.966851888318E-05
-2.0500E-07,1.442596522160E-02,5.605328837503E-05
-2.0480E-07,1.421055031009E-02,5.218464946468E-05
-2.0460E-07,1.414999059401E-02,5.546912672092E-05
-2.0440E-07,1.436053748243E-02,5.862761936244E-05
-2.0420E-07,1.424163226970E-02,5.692981584091E-05
-2.0400E-07,1.393423295580E-02,5.603333944548E-05
-2.0380E-07,1.400089656003E-02,5.628632037063E-05
-2.0360E-07,1.419729572721E-02,5.724910558295E-05
-2.0340E-07,1.417048714124E-02,6.002204241325E-05
-2.0320E-07,1.390008228831E-02,6.070629069675E-05
-2.0300E-07,1.400048025884E-02,6.236136788596E-05
-2.0280E-07,1.413668059744E-02,6.247979328130E-05
-2.0260E-07,1.393633867614E-02,5.927144256514E-05
-2.0240E-07,1.391635854729E-02,5.937618869450E-05
-2.0220E-07,1.406605933793E-02,5.896917353478E-05
-2.0200E-07,1.414676635526E-02,5.715468302463E-05
-2.0180E-07,1.406861628406E-02,5.443961233925E-05
-2.0160E-07,1.417772351764E-02,5.262146690023E-05
-2.0140E-07,1.408717893995E-02,5.186031549331E-05
-2.0120E-07,1.393347392790E-02,5.176041410398E-05
-2.0100E-07,1.408384946175E-02,5.236359848734E-05
-2.0080E-07,1.400935669430E-02,5.272099068482E-05
-2.0060E-07,1.421598783694E-02,5.293283406738E-05
-2.0040E-07,1.432048362680E-02,5.536965280865E-05
-2.0020E-07,1.431267634965E-02,5.526205683221E-05
-2.0000E-07,1.433677944355E-02,5.590667799209E-05
-1.9980E-07,1.434703796171E-02,5.842044972908E-05
-1.9960E-07,1.432133299299E-02,6.425643782225E-05
-1.9940E-07,1.426628111862E-02,6.565155908559E-05
-1.9920E-07,1.386743663810E-02,6.010235110391E-05
-1.9900E-07,1.373436507769E-02,5.851464429964E-05
-1.9880E-07,1.380865248851E-02,5.743867741060E-05
-1.9860E-07,1.420441429131E-02,5.553370425571E-05
-1.9840E-07,1.409760882147E-02,5.211501345132E-05
-1.9820E-07,1.411862318404E-02,5.111257974152E-05
-1.9800E-07,1.448356472887E-02,5.441251741816E-05
-1.9780E-07,1.438615071587E-02,5.636311662477E-05
-1.9760E-07,1.411180636846E-02,5.542360753846E-05
-1.9740E-07,1.421958693303E-02,5.117717152555E-05
-1.9720E-07,1.432988858782E-02,4.898159946408E-05
-1.9700E-07,1.432919987477E-02,5.139180775825E-05
-1.9680E-07,1.425293200649E-02,5.398414265458E-05
-1.9660E-07,1.376668942161E-02,5.321684270259E-05
-1.9640E-07,1.396262898110E-02,5.180129516032E-05
