in s,C1 in V,C3 in V
-7.4000E-08,1.908480442129E-02,5.995765560306E-06
-7.3800E-08,1.910963254981E-02,6.928242090157E-06
-7.3600E-08,1.886728146113E-02,1.115136006754E-05
-7.3400E-08,1.877720673569E-02,1.059595937747E-05
-7.3200E-08,1.908102883957E-02,9.549571526235E-06
-7.3000E-08,1.924468968995E-02,9.123155334032E-06
-7.2800E-08,1.906259796582E-02,9.493351726791E-06
-7.2600E-08,1.884947224520E-02,1.031736573111E-05
-7.2400E-08,1.889917087741E-02,6.105453380383E-06
-7.2200E-08,1.886429564096E-02,8.221057894638E-06
-7.2000E-08,1.847761935554E-02,1.323824203480E-05
-7.1800E-08,1.839556005783E-02,1.019873805251E-05
-7.1600E-08,1.878379910253E-02,8.326570129951E-06
-7.1400E-08,1.903489018790E-02,1.060802065674E-05
-7.1200E-08,1.929179365747E-02,1.091542583797E-05
-7.1000E-08,1.916656709276E-02,8.168685109354E-06
-7.0800E-08,1.925855056383E-02,1.142071951087E-05
-7.0600E-08,1.891037655063E-02,1.449555167835E-05
-7.0400E-08,1.876593866386E-02,1.030684462655E-05
-7.0200E-08,1.888642060570E-02,1.009656628501E-05
-7.0000E-08,1.917991853319E-02,8.166522019541E-06
-6.9800E-08,1.900118515827E-02,3.298577385954E-06
-6.9600E-08,1.868131403811E-02,3.060046490158E-08
-6.9400E-08,1.887526988052E-02,-3.079908994027E-06
-6.9200E-08,1.928907745518E-02,2.209064642898E-06
-6.9000E-08,1.929343371652E-02,6.763710360042E-06
-6.8800E-08,1.898528748192E-02,8.494011078960E-06
-6.8600E-08,1.898587747477E-02,5.401306039652E-06
-6.8400E-08,1.907970729284E-02,4.080801316536E-06
-6.8200E-08,1.906696773134E-02,3.416554768569E-06
-6.8000E-08,1.882659151219E-02,3.218646151930E-07
-6.7800E-08,1.901645838283E-02,-1.296879538336E-06
-6.7600E-08,1.896494087763E-02,4.131777676752E-06
-6.7400E-08,1.916714963503E-02,9.187274518421E-06
-6.7200E-08,1.932786378078E-02,7.876709056085E-06
-6.7000E-08,1.898160270415E-02,-2.233531652952E-06
-6.6800E-08,1.877579531632E-02,5.769384931603E-08
-6.6600E-08,1.902571992017E-02,3.511949767358E-06
-6.6400E-08,1.894469811581E-02,3.707873680628E-06
-6.6200E-08,1.879881155677E-02,1.685747503302E-06
-6.6000E-08,1.890175017528E-02,3.053778595290E-06
-6.5800E-08,1.889314335771E-02,6.118028051219E-06
-6.5600E-08,1.866668761708E-02,3.461644238791E-06
-6.5400E-08,1.893968666904E-02,-3.555898276159E-06
-6.5200E-08,1.918350505643E-02,3.510663276526E-07
-6.5000E-08,1.901908005588E-02,-2.388151503170E-06
-6.4800E-08,1.889304975979E-02,-3.626499884763E-06
-6.4600E-08,1.927039186470E-02,-1.532341447660E-06
-6.4400E-08,1.918264311738E-02,-1.906795567835E-06
-6.4200E-08,1.901048301719E-02,-5.018030620181E-06
-6.4000E-08,1.904015216045E-02,-8.106286265889E-06
-6.3800E-08,1.892284928821E-02,-2.741967282260E-06
-6.3600E-08,1.905558417551E-02,6.080748978069E-06
-6.3400E-08,1.908203653060E-02,2.816400024107E-06
-6.3200E-08,1.870738687925E-02,2.913615851662E-06
-6.3000E-08,1.858180082403E-02,3.115262369624E-06
