in s,C1 in V,C3 in V
-7.4000E-08,1.801138251089E-02,2.363184066396E-05
-7.3800E-08,1.835120814852E-02,2.365741440933E-05
-7.3600E-08,1.842883015983E-02,2.660222160537E-05
-7.3400E-08,1.801482793875E-02,2.640251228493E-05
-7.3200E-08,1.809925372712E-02,2.542954627331E-05
-7.3000E-08,1.824813402258E-02,2.611200795416E-05
-7.2800E-08,1.825051727705E-02,2.613257784303E-05
-7.2600E-08,1.836680081673E-02,2.121189078223E-05
-7.2400E-08,1.841634205542E-02,2.325267018657E-05
-7.2200E-08,1.838941845112E-02,2.893293034192E-05
-7.2000E-08,1.823853907175E-02,2.986308634188E-05
-7.1800E-08,1.808001074009E-02,2.514891959634E-05
-7.1600E-08,1.830621735193E-02,2.777410289179E-05
-7.1400E-08,1.851779055782E-02,3.299002433103E-05
-7.1200E-08,1.852659341879E-02,2.672979598772E-05
-7.1000E-08,1.833366994746E-02,2.071095066983E-05
-7.0800E-08,1.828981396742E-02,2.463241345156E-05
-7.0600E-08,1.828769939952E-02,2.936835484486E-05
-7.0400E-08,1.843012236990E-02,2.823412911873E-05
-7.0200E-08,1.835781401955E-02,2.607207978051E-05
-7.0000E-08,1.837299085222E-02,2.287080953736E-05
-6.9800E-08,1.826880705543E-02,2.367309681047E-05
-6.9600E-08,1.818966046907E-02,2.830382031295E-05
-6.9400E-08,1.826508316211E-02,3.128524944093E-05
-6.9200E-08,1.820462356321E-02,3.078161915671E-05
-6.9000E-08,1.816765145399E-02,2.794097568747E-05
-6.8800E-08,1.850136109628E-02,2.844122443255E-05
-6.8600E-08,1.812360269017E-02,3.117791637685E-05
-6.8400E-08,1.773236292414E-02,2.982689565886E-05
-6.8200E-08,1.811712534167E-02,3.326237513590E-05
-6.8000E-08,1.837036824785E-02,3.169761239458E-05
-6.7800E-08,1.832144587301E-02,2.697424567211E-05
-6.7600E-08,1.817820752971E-02,2.978999307286E-05
-6.7400E-08,1.797378641553E-02,3.191536571737E-05
-6.7200E-08,1.830156725831E-02,2.719149244856E-05
-6.7000E-08,1.877469449304E-02,2.969149718899E-05
-6.6800E-08,1.858087834902E-02,3.426417321805E-05
-6.6600E-08,1.831869754009E-02,3.215995230619E-05
-6.6400E-08,1.829008498229E-02,2.748525510449E-05
-6.6200E-08,1.819198970683E-02,2.968129096459E-05
-6.6000E-08,1.814584919251E-02,3.164450032543E-05
-6.5800E-08,1.841012408026E-02,2.873000376765E-05
-6.5600E-08,1.841935534962E-02,2.628979887720E-05
-6.5400E-08,1.795995208435E-02,2.556337718759E-05
-6.5200E-08,1.804713551886E-02,2.453521131445E-05
-6.5000E-08,1.840440296568E-02,2.826574034896E-05
-6.4800E-08,1.850581654347E-02,2.947820695024E-05
-6.4600E-08,1.848754073493E-02,2.955043772142E-05
-6.4400E-08,1.829226427712E-02,3.110924512055E-05
-6.4200E-08,1.838746500202E-02,3.422280070279E-05
-6.4000E-08,1.848116024397E-02,3.287878264580E-05
-6.3800E-08,1.838437580504E-02,3.040862306859E-05
-6.3600E-08,1.822865028866E-02,3.628171309735E-05
-6.3400E-08,1.827626089565E-02,4.318162049074E-05
-6.3200E-08,1.812396404333E-02,4.022608683351E-05
-6.3000E-08,1.817192669027E-02,3.885404444206E-05
-6.2800E-08,1.810424934141E-02,3.917665285896E-05
-6.2600E-08,1.817070246674E-02,3.997535323631E-05
-6.2400E-08,1.840480995364E-02,4.131231387053E-05
-6.2200E-08,1.854502149858E-02,3.736967197526E-05
-6.2000E-08,1.830254375003E-02,3.326815934758E-05
-6.1800E-08,1.828842210583E-02,3.250184371043E-05
-6.1600E-08,1.845037584193E-02,3.822030019853E-05
-6.1400E-08,1.836560034193E-02,3.820166750718E-05
-6.1200E-08,1.819059272297E-02,3.802928430866E-05
-6.1000E-08,1.819665796123E-02,3.156970259640E-05
-6.0800E-08,1.843293822370E-02,3.386145518068E-05
-6.0600E-08,1.843697550707E-02,3.710355716664E-05
-6.0400E-08,1.818358265795E-02,3.723582052532E-05
