in s,C1 in V,C3 in V
-2.0600E-07,1.320293891244E-02,7.301458786335E-05
-2.0580E-07,1.325485176407E-02,7.560567595158E-05
-2.0560E-07,1.329314355738E-02,7.975939931442E-05
-2.0540E-07,1.312447079457E-02,7.877905904409E-05
-2.0520E-07,1.317688050680E-02,7.649076008331E-05
-2.0500E-07,1.327870386653E-02,8.086913689133E-05
-2.0480E-07,1.317197150551E-02,8.357661273424E-05
-2.0460E-07,1.298466670327E-02,8.627659347933E-05
-2.0440E-07,1.306318790652E-02,8.327915994544E-05
-2.0420E-07,1.314586234279E-02,7.727317847405E-05
-2.0400E-07,1.346895537339E-02,7.865861025732E-05
-2.0380E-07,1.369319922291E-02,8.031746349391E-05
-2.0360E-07,1.330947010778E-02,7.879727669154E-05
-2.0340E-07,1.301520151086E-02,7.696331460122E-05
-2.0320E-07,1.309674392454E-02,7.345032948163E-05
-2.0300E-07,1.330884565599E-02,7.392880455684E-05
-2.0280E-07,1.341487952508E-02,7.304025073629E-05
-2.0260E-07,1.329309978522E-02,7.731021223683E-05
-2.0240E-07,1.337070968933E-02,7.712326939311E-05
-2.0220E-07,1.349141282029E-02,7.612358578574E-05
-2.0200E-07,1.324490291066E-02,7.714556232188E-05
-2.0180E-07,1.329074260779E-02,7.601285497751E-05
-2.0160E-07,1.321882727556E-02,7.384649384860E-05
-2.0140E-07,1.315123188309E-02,7.377584613953E-05
-2.0120E-07,1.324289032258E-02,7.661918131728E-05
-2.0100E-07,1.331658308394E-02,7.617105711345E-05
-2.0080E-07,1.342977835797E-02,7.721509859059E-05
-2.0060E-07,1.332091280259E-02,8.125937357638E-05
-2.0040E-07,1.330992086790E-02,7.852574326191E-05
-2.0020E-07,1.312123770826E-02,7.406059573498E-05
-2.0000E-07,1.303890553303E-02,7.403969923128E-05
-1.9980E-07,1.323814057745E-02,7.348290323373E-05
-1.9960E-07,1.336473339237E-02,7.435849737470E-05
-1.9940E-07,1.334270388819E-02,7.959291837272E-05
-1.9920E-07,1.326373937540E-02,7.775788758975E-05
-1.9900E-07,1.335396776907E-02,7.151105129253E-05
-1.9880E-07,1.339917463250E-02,6.991646210757E-05
-1.9860E-07,1.335423412733E-02,7.475788919349E-05
-1.9840E-07,1.319547715597E-02,7.686493788008E-05
-1.9820E-07,1.339785867371E-02,7.535791737121E-05
-1.9800E-07,1.369907354005E-02,7.382462127228E-05
-1.9780E-07,1.357764118351E-02,7.662401180808E-05
-1.9760E-07,1.332595917396E-02,7.887759250682E-05
-1.9740E-07,1.344272234477E-02,7.827299032454E-05
-1.9720E-07,1.349806572311E-02,7.650693296548E-05
-1.9700E-07,1.365598357283E-02,7.746886322368E-05
-1.9680E-07,1.363663068973E-02,7.452939557936E-05
-1.9660E-07,1.349378722720E-02,7.425275379885E-05
-1.9640E-07,1.341150487773E-02,7.413712125365E-05
-1.9620E-07,1.340472531505E-02,7.241660445091E-05
-1.9600E-07,1.343930904753E-02,7.510354002100E-05
-1.9580E-07,1.357829543762E-02,7.448327080440E-05
-1.9560E-07,1.348546399735E-02,7.185482122097E-05
-1.9540E-07,1.356855333783E-02,7.409832058568E-05
-1.9520E-07,1.355914232321E-02,7.265590611007E-05
-1.9500E-07,1.353853215463E-02,7.023290912714E-05
-1.9480E-07,1.359332698397E-02,7.075138893072E-05
-1.9460E-07,1.370765754022E-02,7.078010114003E-05
