in s,C1 in V,C3 in V
-7.4000E-08,1.712513874285E-02,6.031504417676E-05
-7.3800E-08,1.685604193248E-02,5.765426573250E-05
-7.3600E-08,1.712106700055E-02,5.694772256445E-05
-7.3400E-08,1.717576171271E-02,5.140683795232E-05
-7.3200E-08,1.699483414181E-02,4.918807595875E-05
-7.3000E-08,1.715407027863E-02,5.150969424192E-05
-7.2800E-08,1.763820807450E-02,5.331352632400E-05
-7.2600E-08,1.767983213998E-02,5.483674541954E-05
-7.2400E-08,1.715231939219E-02,5.855165365990E-05
-7.2200E-08,1.697581094690E-02,5.407691220660E-05
-7.2000E-08,1.691133827902E-02,5.041178925801E-05
-7.1800E-08,1.700919839554E-02,5.166353373695E-05
-7.1600E-08,1.716138069518E-02,5.454861638043E-05
-7.1400E-08,1.733005904593E-02,5.535141704511E-05
-7.1200E-08,1.753338399343E-02,5.709559987206E-05
-7.1000E-08,1.778527182527E-02,5.963072744105E-05
-7.0800E-08,1.771361772902E-02,5.445997761469E-05
-7.0600E-08,1.731154854409E-02,5.047953640949E-05
-7.0400E-08,1.713168035261E-02,5.109211522993E-05
-7.0200E-08,1.733990545385E-02,5.359019646328E-05
-7.0000E-08,1.712196526118E-02,5.632957173418E-05
-6.9800E-08,1.742761275731E-02,6.022773338389E-05
-6.9600E-08,1.736732219346E-02,5.866806348693E-05
-6.9400E-08,1.741956473328E-02,5.333193312306E-05
-6.9200E-08,1.751026344486E-02,5.037737833243E-05
-6.9000E-08,1.741626366042E-02,5.418601133768E-05
-6.8800E-08,1.718998999335E-02,5.769494003523E-05
-6.8600E-08,1.733321809210E-02,5.475509562436E-05
-6.8400E-08,1.741592745297E-02,5.245825019572E-05
-6.8200E-08,1.739599202760E-02,5.353666683566E-05
-6.8000E-08,1.723695146851E-02,5.936437989492E-05
-6.7800E-08,1.730985446833E-02,5.999002624210E-05
-6.7600E-08,1.744007897563E-02,5.215902505349E-05
-6.7400E-08,1.733823931776E-02,4.693469768297E-05
-6.7200E-08,1.725902381353E-02,5.090478206891E-05
-6.7000E-08,1.750523849390E-02,5.220615439955E-05
-6.6800E-08,1.744425642304E-02,5.030446988437E-05
-6.6600E-08,1.719448781572E-02,4.802155448031E-05
-6.6400E-08,1.745215683244E-02,5.372666278761E-05
-6.6200E-08,1.777584916912E-02,5.681218034495E-05
-6.6000E-08,1.765684849583E-02,5.164316920470E-05
-6.5800E-08,1.729503060691E-02,4.594851354975E-05
-6.5600E-08,1.730462742038E-02,4.785564001556E-05
-6.5400E-08,1.731929435395E-02,5.660166242067E-05
-6.5200E-08,1.738002124242E-02,5.791081092227E-05
-6.5000E-08,1.736567328684E-02,5.533353732806E-05
-6.4800E-08,1.735196980648E-02,5.453270124178E-05
-6.4600E-08,1.772396239452E-02,5.313794640731E-05
-6.4400E-08,1.773482301272E-02,5.206255535502E-05
-6.4200E-08,1.741478052922E-02,5.303802671749E-05
-6.4000E-08,1.751866444014E-02,5.411853114981E-05
-6.3800E-08,1.784976637922E-02,5.443676547054E-05
-6.3600E-08,1.753124614246E-02,5.244222553354E-05
-6.3400E-08,1.747438563965E-02,5.375881479028E-05
-6.3200E-08,1.721772338264E-02,5.180515451264E-05
-6.3000E-08,1.723224596120E-02,4.968364941794E-05
-6.2800E-08,1.753211879171E-02,4.917569295410E-05
-6.2600E-08,1.753954655491E-02,4.853357700538E-05
-6.2400E-08,1.731951647438E-02,4.849564079102E-05
-6.2200E-08,1.737464844249E-02,4.892346709873E-05
-6.2000E-08,1.739443904720E-02,5.483135823067E-05
-6.1800E-08,1.737980424426E-02,5.593909979705E-05
-6.1600E-08,1.761176503263E-02,5.701018520538E-05
-6.1400E-08,1.795947897248E-02,5.764524373133E-05
-6.1200E-08,1.757925488986E-02,5.204659229983E-05
-6.1000E-08,1.716634138487E-02,4.831210672762E-05
-6.0800E-08,1.711391258053E-02,5.014291582536E-05
-6.0600E-08,1.766111348756E-02,5.099116875697E-05
-6.0400E-08,1.767123044468E-02,5.167237091716E-05
-6.0200E-08,1.722153901122E-02,4.735216032620E-05
-6.0000E-08,1.708402317949E-02,4.904979565088E-05
-5.9800E-08,1.743869316764E-02,5.016553243529E-05
-5.9600E-08,1.750215674750E-02,4.546649362799E-05
-5.9400E-08,1.733058198355E-02,4.942520810198E-05
-5.9200E-08,1.705085785128E-02,5.327764367592E-05
-5.9000E-08,1.746635111980E-02,5.148982941080E-05
-5.8800E-08,1.762879938818E-02,4.911557822395E-05
-5.8600E-08,1.754721413366E-02,4.963810131792E-05
-5.8400E-08,1.729003825225E-02,4.917342718597E-05
-5.8200E-08,1.733780299313E-02,4.993955800217E-05
-5.8000E-08,1.764552407898E-02,5.150833204295E-05
-5.7800E-08,1.774433647282E-02,4.913232163433E-05
-5.7600E-08,1.756295627914E-02,4.426565705705E-05
-5.7400E-08,1.749922587536E-02,4.776095691975E-05
-5.7200E-08,1.742944560014E-02,5.151360286306E-05
-5.7000E-08,1.711428371258E-02,5.198274007905E-05
-5.6800E-08,1.709405398928E-02,4.967714645807E-05
-5.6600E-08,1.747228550725E-02,5.295875905920E-05
-5.6400E-08,1.763270721771E-02,5.377291594539E-05
-5.6200E-08,1.737649246119E-02,4.935383982863E-05
-5.6000E-08,1.724881931208E-02,5.095774354320E-05
-5.5800E-08,1.718025255017E-02,5.506013920437E-05
-5.5600E-08,1.732844366692E-02,5.333220693189E-05
-5.5400E-08,1.749316855334E-02,5.198639542702E-05
-5.5200E-08,1.743030288257E-02,5.587208508421E-05
-5.5000E-08,1.742412588559E-02,5.157948126923E-05
-5.4800E-08,1.752137598582E-02,4.510470316652E-05
-5.4600E-08,1.719101817347E-02,4.250599718559E-05
-5.4400E-08,1.711779805832E-02,4.788126852270E-05
-5.4200E-08,1.724623302929E-02,4.917141469102E-05
-5.4000E-08,1.740566427819E-02,4.880490102712E-05
-5.3800E-08,1.732672072016E-02,4.639795706514E-05
-5.3600E-08,1.743781167082E-02,4.350583068933E-05
-5.3400E-08,1.710697609000E-02,3.839320363384E-05
-5.3200E-08,1.695061867125E-02,3.851305660699E-05
-5.3000E-08,1.734570852481E-02,3.984171398822E-05
-5.2800E-08,1.751828818582E-02,4.627229249943E-05
-5.2600E-08,1.770492150448E-02,4.765097475517E-05
-5.2400E-08,1.743433457799E-02,4.446876160707E-05
-5.2200E-08,1.715387004428E-02,4.312726259138E-05
-5.2000E-08,1.754023526795E-02,4.644005517382E-05
-5.1800E-08,1.766995686106E-02,4.771538143884E-05
-5.1600E-08,1.792141488753E-02,4.471074016672E-05
-5.1400E-08,1.750079329126E-02,4.021792733017E-05
-5.1200E-08,1.738040820695E-02,4.164524488058E-05
-5.1000E-08,1.746330755763E-02,4.225544840935E-05
-5.0800E-08,1.768352064304E-02,4.137915060762E-05
-5.0600E-08,1.733152261935E-02,4.041160601098E-05
-5.0400E-08,1.716467012651E-02,4.269090029318E-05
-5.0200E-08,1.773924027570E-02,3.864834555332E-05
-5.0000E-08,1.755299112760E-02,4.029617505055E-05
-4.9800E-08,1.721744072624E-02,4.275831887405E-05
-4.9600E-08,1.739451401867E-02,4.652586001810E-05
-4.9400E-08,1.767393873073E-02,4.599599884730E-05
-4.9200E-08,1.773802257143E-02,4.855164154340E-05
-4.9000E-08,1.757448512129E-02,4.623280926514E-05
-4.8800E-08,1.753854258917E-02,4.238784867246E-05
-4.8600E-08,1.743788477965E-02,4.400601782743E-05
