in s,C1 in V,C3 in V
-2.0600E-07,1.814468597062E-02,2.597832493577E-05
-2.0580E-07,1.835423215292E-02,1.984633747582E-05
-2.0560E-07,1.810193174519E-02,1.744450060744E-05
-2.0540E-07,1.778944601305E-02,1.715294700209E-05
-2.0520E-07,1.778053465299E-02,1.624957397674E-05
-2.0500E-07,1.780211572535E-02,2.116588791926E-05
-2.0480E-07,1.797075076960E-02,2.422106647957E-05
-2.0460E-07,1.780229407363E-02,1.720111654233E-05
-2.0440E-07,1.778495796956E-02,1.389399725106E-05
-2.0420E-07,1.813606099226E-02,1.868868684490E-05
-2.0400E-07,1.790155396797E-02,1.942981095147E-05
-2.0380E-07,1.788248001598E-02,1.905734306295E-05
-2.0360E-07,1.777206753381E-02,1.780515587982E-05
-2.0340E-07,1.800825000741E-02,1.987915346492E-05
-2.0320E-07,1.793746576644E-02,2.020695000049E-05
-2.0300E-07,1.794147371314E-02,2.046332936827E-05
-2.0280E-07,1.798469732515E-02,2.161579327751E-05
-2.0260E-07,1.776619927026E-02,2.307686000225E-05
-2.0240E-07,1.780923754908E-02,2.401787950751E-05
-2.0220E-07,1.784192836843E-02,2.347475565132E-05
-2.0200E-07,1.771266498603E-02,2.043463140819E-05
-2.0180E-07,1.799591370858E-02,2.199354763236E-05
-2.0160E-07,1.805730183609E-02,2.237897520047E-05
-2.0140E-07,1.787412232719E-02,2.206055466179E-05
-2.0120E-07,1.770091495477E-02,2.424016045500E-05
-2.0100E-07,1.773920628242E-02,2.434354578238E-05
-2.0080E-07,1.796767787077E-02,2.298139724974E-05
-2.0060E-07,1.781890560873E-02,2.521486515273E-05
-2.0040E-07,1.778521128930E-02,2.011880423036E-05
-2.0020E-07,1.774353320710E-02,1.769716092479E-05
-2.0000E-07,1.783607547171E-02,2.396802143287E-05
-1.9980E-07,1.803562483750E-02,2.636769241747E-05
-1.9960E-07,1.810602677055E-02,2.051231111493E-05
-1.9940E-07,1.771847969852E-02,2.294636550453E-05
-1.9920E-07,1.769164456986E-02,2.456997325737E-05
-1.9900E-07,1.780866711400E-02,1.994850449357E-05
-1.9880E-07,1.788424161263E-02,1.940339999367E-05
-1.9860E-07,1.772005456500E-02,1.853410401475E-05
-1.9840E-07,1.783989435993E-02,2.412565359939E-05
-1.9820E-07,1.783770761453E-02,2.761732186284E-05
-1.9800E-07,1.765972954221E-02,2.367056151945E-05
-1.9780E-07,1.773043741472E-02,1.713073956873E-05
-1.9760E-07,1.772180545144E-02,1.885838098917E-05
-1.9740E-07,1.748690168373E-02,1.890050885361E-05
-1.9720E-07,1.759070084430E-02,1.908554229979E-05
-1.9700E-07,1.782175452448E-02,2.247636159975E-05
-1.9680E-07,1.777420165949E-02,2.334669777286E-05
-1.9660E-07,1.792186192237E-02,2.296114908625E-05
-1.9640E-07,1.789564752020E-02,2.472685733904E-05
-1.9620E-07,1.794567770325E-02,2.595229870733E-05
-1.9600E-07,1.808223986067E-02,2.539202589635E-05
-1.9580E-07,1.791422973387E-02,2.039275290538E-05
-1.9560E-07,1.791376127861E-02,1.612428044994E-05
-1.9540E-07,1.802449087612E-02,1.691382345837E-05
-1.9520E-07,1.817326593213E-02,1.541715501901E-05
-1.9500E-07,1.788797388785E-02,1.763371620421E-05
-1.9480E-07,1.757393377833E-02,2.119014724251E-05
-1.9460E-07,1.747967741452E-02,2.240520091821E-05
-1.9440E-07,1.740712738596E-02,2.102172128018E-05
-1.9420E-07,1.762010456063E-02,2.007455322985E-05
-1.9400E-07,1.795442002825E-02,2.143496335578E-05
-1.9380E-07,1.784223104827E-02,2.574460185226E-05
-1.9360E-07,1.766210348345E-02,2.172693018895E-05
-1.9340E-07,1.762239607982E-02,1.685891402979E-05
-1.9320E-07,1.733485349454E-02,2.097804024909E-05
-1.9300E-07,1.764699882828E-02,2.135315137077E-05
-1.9280E-07,1.769954963587E-02,1.810373435822E-05
-1.9260E-07,1.770057269372E-02,1.840656623338E-05
-1.9240E-07,1.765996702947E-02,1.951440153737E-05
-1.9220E-07,1.787270578556E-02,1.863596467395E-05
-1.9200E-07,1.804715321399E-02,1.995430393238E-05
-1.9180E-07,1.782757296227E-02,2.260181899276E-05
-1.9160E-07,1.748118056916E-02,2.553279409278E-05
-1.9140E-07,1.785832849331E-02,2.541706892755E-05
-1.9120E-07,1.806758270599E-02,2.488562944439E-05
-1.9100E-07,1.814585897140E-02,2.352829715330E-05
-1.9080E-07,1.790098492987E-02,2.229541055952E-05
-1.9060E-07,1.789643728174E-02,2.087015216332E-05
-1.9040E-07,1.798176365904E-02,2.435275791306E-05
-1.9020E-07,1.768401098438E-02,2.444064007234E-05
-1.9000E-07,1.764566051774E-02,2.323835371156E-05
-1.8980E-07,1.758528892882E-02,2.316975076776E-05
-1.8960E-07,1.743797977455E-02,2.510424833838E-05
-1.8940E-07,1.757310350426E-02,2.602539016027E-05
-1.8920E-07,1.785319690593E-02,2.440805919562E-05
-1.8900E-07,1.795051825233E-02,2.721733157616E-05
-1.8880E-07,1.791131329723E-02,3.038534983155E-05
-1.8860E-07,1.765080374666E-02,2.791950539779E-05
-1.8840E-07,1.775564598851E-02,2.599251004961E-05
-1.8820E-07,1.789337835275E-02,2.742600450386E-05
-1.8800E-07,1.780779819004E-02,2.999149384070E-05
-1.8780E-07,1.775960923173E-02,2.681159884762E-05
-1.8760E-07,1.775985230692E-02,2.666449686606E-05
-1.8740E-07,1.793054790236E-02,2.527873022575E-05
-1.8720E-07,1.794788028114E-02,2.376143601816E-05
-1.8700E-07,1.765739005990E-02,2.581865512859E-05
-1.8680E-07,1.772681410424E-02,2.701504943054E-05
-1.8660E-07,1.765889833681E-02,2.726337798033E-05
-1.8640E-07,1.733164601959E-02,2.379054008145E-05
-1.8620E-07,1.756167850457E-02,2.408086112794E-05
-1.8600E-07,1.788812569343E-02,2.829800071288E-05
-1.8580E-07,1.801277390681E-02,2.641041162517E-05
