in s,C1 in V,C3 in V
-2.0600E-07,1.577953361906E-02,4.457576437947E-05
-2.0580E-07,1.548578795977E-02,4.199375305418E-05
-2.0560E-07,1.533291741274E-02,4.419648535643E-05
-2.0540E-07,1.518271091394E-02,4.568981947471E-05
-2.0520E-07,1.512181685306E-02,4.548771544453E-05
-2.0500E-07,1.518976288848E-02,4.624714269396E-05
-2.0480E-07,1.537248139270E-02,4.596492946241E-05
-2.0460E-07,1.529129986651E-02,4.147633481864E-05
-2.0440E-07,1.536846320145E-02,4.479894302879E-05
-2.0420E-07,1.536924411543E-02,4.962215246726E-05
-2.0400E-07,1.534826188348E-02,5.006902986300E-05
-2.0380E-07,1.523510945030E-02,5.028398670350E-05
-2.0360E-07,1.511234483682E-02,5.099359150138E-05
-2.0340E-07,1.514607408084E-02,5.151322549302E-05
-2.0320E-07,1.532970528118E-02,5.331846112479E-05
-2.0300E-07,1.540204436518E-02,5.212000780832E-05
-2.0280E-07,1.569198976271E-02,5.116516654473E-05
-2.0260E-07,1.558013512753E-02,4.899617643189E-05
-2.0240E-07,1.591765993275E-02,4.744549626578E-05
-2.0220E-07,1.592325997539E-02,4.681278034207E-05
-2.0200E-07,1.531610424630E-02,4.963697879669E-05
-2.0180E-07,1.509577521123E-02,5.083027388994E-05
-2.0160E-07,1.526663937606E-02,5.082577825617E-05
-2.0140E-07,1.551076742820E-02,5.123894908559E-05
-2.0120E-07,1.560189268552E-02,5.287024430093E-05
-2.0100E-07,1.544194688089E-02,5.020494619478E-05
-2.0080E-07,1.511978843249E-02,4.823843771685E-05
-2.0060E-07,1.509643691592E-02,5.062220655475E-05
-2.0040E-07,1.512324037962E-02,5.210015862342E-05
-2.0020E-07,1.526176669635E-02,5.399704533723E-05
-2.0000E-07,1.531272261403E-02,5.733351805341E-05
-1.9980E-07,1.545589436777E-02,5.392789379787E-05
-1.9960E-07,1.547637135722E-02,4.800316146668E-05
-1.9940E-07,1.539185476489E-02,4.889103844855E-05
-1.9920E-07,1.535202908330E-02,5.285500474368E-05
-1.9900E-07,1.526031895541E-02,5.289558656607E-05
-1.9880E-07,1.523630806245E-02,5.275057209749E-05
-1.9860E-07,1.529209800996E-02,5.237672915776E-05
-1.9840E-07,1.525815456174E-02,4.950464614760E-05
-1.9820E-07,1.544405027293E-02,5.307026081812E-05
-1.9800E-07,1.539273905568E-02,5.571542475466E-05
-1.9780E-07,1.529326775111E-02,5.215052254592E-05
-1.9760E-07,1.512662899680E-02,5.502819125634E-05
-1.9740E-07,1.527325828560E-02,5.667097135540E-05
-1.9720E-07,1.559238388203E-02,5.371372066532E-05
-1.9700E-07,1.578979958780E-02,5.210246699956E-05
-1.9680E-07,1.568340436555E-02,5.618017781619E-05
-1.9660E-07,1.537917667069E-02,5.425254837703E-05
-1.9640E-07,1.524032811634E-02,5.013820277620E-05
-1.9620E-07,1.550550079904E-02,4.839300629776E-05
-1.9600E-07,1.556069144048E-02,5.005656178203E-05
-1.9580E-07,1.568219597451E-02,5.358990193438E-05
-1.9560E-07,1.546189813875E-02,5.437829787936E-05
-1.9540E-07,1.540187952109E-02,5.376873696316E-05
-1.9520E-07,1.556540067308E-02,5.821774723102E-05
-1.9500E-07,1.574242972769E-02,5.884769167845E-05
-1.9480E-07,1.556375549175E-02,5.586985796783E-05
-1.9460E-07,1.545868461020E-02,5.473462138418E-05
-1.9440E-07,1.524753282778E-02,5.705596432183E-05
-1.9420E-07,1.540072235279E-02,5.627849754040E-05
-1.9400E-07,1.551441122778E-02,5.250011328701E-05
-1.9380E-07,1.535482398234E-02,5.282320045028E-05
-1.9360E-07,1.527487413026E-02,5.131028075796E-05
-1.9340E-07,1.544532897882E-02,5.540451356303E-05
-1.9320E-07,1.558569093235E-02,5.604451797065E-05
-1.9300E-07,1.570122894831E-02,5.756523199473E-05
-1.9280E-07,1.540274984203E-02,5.748165310454E-05
-1.9260E-07,1.496602940373E-02,5.531033324171E-05
-1.9240E-07,1.490817704238E-02,5.221301969234E-05
-1.9220E-07,1.518273652531E-02,5.187052507047E-05
-1.9200E-07,1.544822492637E-02,5.217854366731E-05
-1.9180E-07,1.515695984475E-02,5.035288175661E-05
-1.9160E-07,1.492310195230E-02,5.105326017458E-05
-1.9140E-07,1.513572010212E-02,5.281710177753E-05
-1.9120E-07,1.538184025325E-02,4.796728189197E-05
-1.9100E-07,1.528499015607E-02,4.521576878708E-05
-1.9080E-07,1.543054190464E-02,4.799045114872E-05
-1.9060E-07,1.557504312135E-02,5.012036985811E-05
-1.9040E-07,1.538090660237E-02,5.191228957940E-05
-1.9020E-07,1.536412370391E-02,5.089560663421E-05
-1.9000E-07,1.559091751464E-02,5.110258390289E-05
-1.8980E-07,1.571046021767E-02,4.755257926975E-05
-1.8960E-07,1.547460556962E-02,4.476123242732E-05
-1.8940E-07,1.540776920505E-02,4.564695065003E-05
-1.8920E-07,1.524873469956E-02,4.866883587186E-05
-1.8900E-07,1.534742043354E-02,4.091483657342E-05
-1.8880E-07,1.561183688231E-02,3.968167211954E-05
-1.8860E-07,1.563029476441E-02,4.609005912301E-05
-1.8840E-07,1.539234277792E-02,5.062915305700E-05
-1.8820E-07,1.533979290165E-02,4.638801063504E-05
-1.8800E-07,1.544669383205E-02,4.146869010386E-05
-1.8780E-07,1.528533567674E-02,4.798183036130E-05
-1.8760E-07,1.505291155539E-02,5.033893175517E-05
-1.8740E-07,1.515128855593E-02,4.585275235679E-05
-1.8720E-07,1.548929206096E-02,4.514881162998E-05
-1.8700E-07,1.569350316189E-02,4.267181716953E-05
-1.8680E-07,1.542503452860E-02,3.926643515099E-05
-1.8660E-07,1.532370244153E-02,3.723647482787E-05
-1.8640E-07,1.558785392903E-02,4.085064376798E-05
-1.8620E-07,1.580424346961E-02,4.310356187728E-05
-1.8600E-07,1.557727177627E-02,4.003131985758E-05
-1.8580E-07,1.541671828367E-02,3.747881157417E-05
-1.8560E-07,1.536218981259E-02,4.043853450660E-05
-1.8540E-07,1.546134120785E-02,4.359232490044E-05
-1.8520E-07,1.542163892649E-02,4.343518433255E-05
-1.8500E-07,1.538695647381E-02,3.888023099955E-05
-1.8480E-07,1.531644604169E-02,3.687347555626E-05
-1.8460E-07,1.535497252829E-02,3.679653680977E-05
-1.8440E-07,1.550523118116E-02,4.085608697590E-05
-1.8420E-07,1.553634806536E-02,4.341202220042E-05
-1.8400E-07,1.540259198286E-02,3.868534420710E-05
-1.8380E-07,1.562167630531E-02,3.691647974868E-05
-1.8360E-07,1.565374779515E-02,3.509612567816E-05
-1.8340E-07,1.527202102356E-02,3.227894497197E-05
-1.8320E-07,1.542491019703E-02,3.602699260321E-05
-1.8300E-07,1.575160884298E-02,3.872038307693E-05
-1.8280E-07,1.550536715426E-02,3.891519149859E-05
-1.8260E-07,1.516122483648E-02,4.024993875157E-05
-1.8240E-07,1.534472891130E-02,4.350898824726E-05
-1.8220E-07,1.519250796176E-02,3.652912140917E-05
-1.8200E-07,1.516387025826E-02,3.118409784604E-05
-1.8180E-07,1.542214416899E-02,3.552060327586E-05
-1.8160E-07,1.544311429374E-02,3.670587604959E-05
-1.8140E-07,1.503981203772E-02,3.466378250253E-05
-1.8120E-07,1.548274067231E-02,3.285992904660E-05
-1.8100E-07,1.564236191101E-02,3.330591586512E-05
-1.8080E-07,1.542971209623E-02,3.329470884148E-05
-1.8060E-07,1.526872879826E-02,2.950860150252E-05
-1.8040E-07,1.543656709604E-02,3.012734605093E-05
-1.8020E-07,1.540104552172E-02,3.108636946511E-05
-1.8000E-07,1.546950983815E-02,2.600082447846E-05
-1.7980E-07,1.550892434083E-02,2.866890118551E-05
-1.7960E-07,1.552978037857E-02,3.198379343469E-05
-1.7940E-07,1.543413448147E-02,2.837097817194E-05
-1.7920E-07,1.539911489002E-02,2.800557077956E-05
-1.7900E-07,1.541846311651E-02,2.919546030555E-05
-1.7880E-07,1.537284274586E-02,3.175894050021E-05
-1.7860E-07,1.536572837271E-02,3.018886000011E-05
-1.7840E-07,1.524218563922E-02,2.892640624289E-05
-1.7820E-07,1.528788098134E-02,2.607337446045E-05
-1.7800E-07,1.561755753122E-02,2.664578049537E-05
-1.7780E-07,1.560806269757E-02,2.837193999533E-05
-1.7760E-07,1.546532028355E-02,2.278954554443E-05
-1.7740E-07,1.540420829318E-02,1.536845113244E-05
-1.7720E-07,1.545039164834E-02,2.022265978251E-05
-1.7700E-07,1.549806837924E-02,2.629632512201E-05
-1.7680E-07,1.557319211774E-02,2.439517788683E-05
-1.7660E-07,1.559520532377E-02,2.392547321599E-05
-1.7640E-07,1.544817929156E-02,2.756829736848E-05
-1.7620E-07,1.530531068332E-02,3.111894321721E-05
-1.7600E-07,1.534317872487E-02,2.789967758675E-05
-1.7580E-07,1.524236910976E-02,2.479344401602E-05
-1.7560E-07,1.517767804675E-02,2.369566867221E-05
-1.7540E-07,1.552783810534E-02,2.248610095214E-05
-1.7520E-07,1.543513146229E-02,2.400475596171E-05
-1.7500E-07,1.537341876887E-02,2.444983082917E-05
-1.7480E-07,1.534759552218E-02,2.720423652884E-05
-1.7460E-07,1.547339252196E-02,2.776659685281E-05
-1.7440E-07,1.568490938283E-02,2.178814490419E-05
-1.7420E-07,1.556108585559E-02,1.828551897873E-05
-1.7400E-07,1.547287377529E-02,1.593147404585E-05
-1.7380E-07,1.562291263603E-02,1.177946771589E-05
-1.7360E-07,1.556036128663E-02,1.478777341638E-05
-1.7340E-07,1.527639125474E-02,1.861112113204E-05
-1.7320E-07,1.547084349208E-02,2.098470889125E-05
-1.7300E-07,1.553561837412E-02,2.041274458263E-05
-1.7280E-07,1.529883938842E-02,1.732722227555E-05
-1.7260E-07,1.547209984623E-02,1.732417293918E-05
-1.7240E-07,1.561751003377E-02,2.746104337368E-05
-1.7220E-07,1.561815078370E-02,2.583945901227E-05
-1.7200E-07,1.542533907108E-02,2.005438343715E-05
-1.7180E-07,1.529760305770E-02,2.000208874326E-05
-1.7160E-07,1.529211849906E-02,1.716132555250E-05
-1.7140E-07,1.543296101503E-02,1.527544637304E-05
-1.7120E-07,1.540121874772E-02,1.603592806589E-05
-1.7100E-07,1.517999378033E-02,1.466079847981E-05
-1.7080E-07,1.523918165825E-02,1.057546432223E-05
-1.7060E-07,1.552290349267E-02,1.336573534738E-05
-1.7040E-07,1.567026992328E-02,1.240498777572E-05
-1.7020E-07,1.526843496598E-02,1.361779007223E-05
-1.7000E-07,1.528474661522E-02,1.798949111347E-05
-1.6980E-07,1.540816594847E-02,1.734092291538E-05
-1.6960E-07,1.537787607871E-02,1.390439919289E-05
-1.6940E-07,1.551920008846E-02,1.633365871478E-05
-1.6920E-07,1.559887752868E-02,1.714219595399E-05
-1.6900E-07,1.538340161554E-02,1.320531033073E-05
-1.6880E-07,1.524911328219E-02,1.219324413780E-05
-1.6860E-07,1.531234170310E-02,1.597297494393E-05
-1.6840E-07,1.523473086767E-02,1.647449815739E-05
-1.6820E-07,1.549258614890E-02,1.175615596678E-05
-1.6800E-07,1.567580244504E-02,1.014773077425E-05
-1.6780E-07,1.559987963177E-02,1.513244817127E-05
-1.6760E-07,1.545286524110E-02,1.972258286644E-05
-1.6740E-07,1.530167200603E-02,1.697176084947E-05
-1.6720E-07,1.520267195068E-02,1.486682104971E-05
-1.6700E-07,1.529520117678E-02,1.682085432206E-05
-1.6680E-07,1.550311288796E-02,1.493144133222E-05
-1.6660E-07,1.560113552026E-02,1.391312684957E-05
-1.6640E-07,1.549109603278E-02,1.196382432338E-05
-1.6620E-07,1.524628625251E-02,1.477541932930E-05
-1.6600E-07,1.504269541241E-02,1.714303665888E-05
