in s,C1 in V,C3 in V
-2.0600E-07,1.499103774317E-02,1.357283867905E-04
-2.0580E-07,1.502935468219E-02,1.309820591016E-04
-2.0560E-07,1.511863871478E-02,1.330680901660E-04
-2.0540E-07,1.518063918687E-02,1.349672211343E-04
-2.0520E-07,1.517606359906E-02,1.321186778611E-04
-2.0500E-07,1.515130904503E-02,1.289266567687E-04
-2.0480E-07,1.514957771637E-02,1.310162358927E-04
-2.0460E-07,1.512217122130E-02,1.349119056026E-04
-2.0440E-07,1.505621076561E-02,1.335269725425E-04
-2.0420E-07,1.513915528543E-02,1.294452576907E-04
-2.0400E-07,1.518212464638E-02,1.310051001152E-04
-2.0380E-07,1.516120388173E-02,1.363023174936E-04
-2.0360E-07,1.504192474298E-02,1.360557700982E-04
-2.0340E-07,1.487482638098E-02,1.342968302323E-04
-2.0320E-07,1.489272220992E-02,1.334835052500E-04
-2.0300E-07,1.501761303283E-02,1.296808545487E-04
-2.0280E-07,1.507610241882E-02,1.307883051233E-04
-2.0260E-07,1.509196470492E-02,1.331581168352E-04
-2.0240E-07,1.507965075783E-02,1.319910047120E-04
-2.0220E-07,1.518294653855E-02,1.306313070478E-04
-2.0200E-07,1.523851436563E-02,1.296412772974E-04
-2.0180E-07,1.510743350722E-02,1.335328646014E-04
-2.0160E-07,1.515045409091E-02,1.355614854964E-04
-2.0140E-07,1.527611884288E-02,1.344968609987E-04
-2.0120E-07,1.502051689662E-02,1.359920332683E-04
-2.0100E-07,1.513664630242E-02,1.358616385153E-04
-2.0080E-07,1.546116239391E-02,1.343124046465E-04
-2.0060E-07,1.533162054606E-02,1.332986712931E-04
-2.0040E-07,1.533233067952E-02,1.337990616923E-04
-2.0020E-07,1.526611364447E-02,1.327534670485E-04
-2.0000E-07,1.507972293533E-02,1.340614471128E-04
-1.9980E-07,1.488419688307E-02,1.379754057163E-04
-1.9960E-07,1.490360611118E-02,1.330677054366E-04
-1.9940E-07,1.502801683731E-02,1.288067423282E-04
-1.9920E-07,1.491832240485E-02,1.273274722053E-04
-1.9900E-07,1.497673775069E-02,1.358356265361E-04
-1.9880E-07,1.494152956642E-02,1.370092719337E-04
-1.9860E-07,1.516514849849E-02,1.370326478044E-04
-1.9840E-07,1.554092458449E-02,1.381057363479E-04
-1.9820E-07,1.528542368673E-02,1.359800995337E-04
-1.9800E-07,1.499219118617E-02,1.307716335179E-04
-1.9780E-07,1.519571078010E-02,1.283794006342E-04
-1.9760E-07,1.512128879316E-02,1.352577345455E-04
-1.9740E-07,1.495304769836E-02,1.395697597889E-04
-1.9720E-07,1.494583460502E-02,1.339938772386E-04
-1.9700E-07,1.530490788631E-02,1.304830366289E-04
-1.9680E-07,1.556235152297E-02,1.339200377008E-04
-1.9660E-07,1.531274450012E-02,1.333974256190E-04
-1.9640E-07,1.511813207529E-02,1.371285237847E-04
-1.9620E-07,1.521434095688E-02,1.374008480469E-04
-1.9600E-07,1.533820453100E-02,1.339044276634E-04
-1.9580E-07,1.511920961551E-02,1.344949159781E-04
-1.9560E-07,1.515123267658E-02,1.364618946808E-04
-1.9540E-07,1.536907414906E-02,1.346145454338E-04
-1.9520E-07,1.542335814796E-02,1.264925168837E-04
-1.9500E-07,1.512052976526E-02,1.309245064398E-04
-1.9480E-07,1.515425668098E-02,1.361955123497E-04
-1.9460E-07,1.533247736283E-02,1.342744090604E-04
-1.9440E-07,1.544902167283E-02,1.329495650260E-04
-1.9420E-07,1.547512385063E-02,1.324856384201E-04
-1.9400E-07,1.535557649098E-02,1.311803372121E-04
-1.9380E-07,1.534421575256E-02,1.310046013920E-04
-1.9360E-07,1.542125941254E-02,1.349750724630E-04
-1.9340E-07,1.532627615146E-02,1.351505304230E-04
-1.9320E-07,1.513896669261E-02,1.341809981978E-04
-1.9300E-07,1.501247213222E-02,1.342318394696E-04
-1.9280E-07,1.504732687958E-02,1.366337618334E-04
-1.9260E-07,1.505585546605E-02,1.361945006540E-04
-1.9240E-07,1.520445869304E-02,1.341848526159E-04
-1.9220E-07,1.511991555803E-02,1.346948042521E-04
-1.9200E-07,1.516044904478E-02,1.328317665970E-04
-1.9180E-07,1.503178683110E-02,1.309975408958E-04
-1.9160E-07,1.515781014226E-02,1.307931498634E-04
-1.9140E-07,1.536112391390E-02,1.318416584758E-04
-1.9120E-07,1.561584529467E-02,1.292290397929E-04
-1.9100E-07,1.551554976962E-02,1.268848553309E-04
-1.9080E-07,1.529340139590E-02,1.260734041231E-04
-1.9060E-07,1.547045699321E-02,1.310795951178E-04
-1.9040E-07,1.544451919384E-02,1.333688701512E-04
-1.9020E-07,1.516955737956E-02,1.306174781648E-04
-1.9000E-07,1.514467476867E-02,1.323692934131E-04
-1.8980E-07,1.533194930293E-02,1.323009897033E-04
-1.8960E-07,1.537969774567E-02,1.314772556545E-04
-1.8940E-07,1.529079881497E-02,1.326311587365E-04
-1.8920E-07,1.512971959077E-02,1.344508288438E-04
-1.8900E-07,1.512267413549E-02,1.361200056514E-04
-1.8880E-07,1.532758559100E-02,1.353466996467E-04
-1.8860E-07,1.554701310582E-02,1.370317501025E-04
-1.8840E-07,1.534246300347E-02,1.390454164250E-04
-1.8820E-07,1.510546795093E-02,1.364370155158E-04
-1.8800E-07,1.506068390794E-02,1.317019375982E-04
-1.8780E-07,1.511820518412E-02,1.296603783974E-04
-1.8760E-07,1.505553322844E-02,1.354393339260E-04
-1.8740E-07,1.493784059770E-02,1.370359536270E-04
-1.8720E-07,1.515751444735E-02,1.341956392871E-04
-1.8700E-07,1.526862728409E-02,1.325591644747E-04
-1.8680E-07,1.520323120989E-02,1.315926032150E-04
-1.8660E-07,1.514432133175E-02,1.332887039529E-04
-1.8640E-07,1.520439489745E-02,1.305670429962E-04
-1.8620E-07,1.527671814896E-02,1.286855169581E-04
-1.8600E-07,1.530578845181E-02,1.287436538385E-04
-1.8580E-07,1.518988396041E-02,1.280122833336E-04
-1.8560E-07,1.536942153238E-02,1.253971425360E-04
-1.8540E-07,1.517791553400E-02,1.235256337104E-04
-1.8520E-07,1.496136068366E-02,1.225249811551E-04
-1.8500E-07,1.495559439994E-02,1.243833806841E-04
-1.8480E-07,1.544814948924E-02,1.276808176199E-04
-1.8460E-07,1.524556308053E-02,1.263256654618E-04
-1.8440E-07,1.478286572732E-02,1.228865483785E-04
-1.8420E-07,1.487986111082E-02,1.213940478405E-04
-1.8400E-07,1.528781718574E-02,1.216217007497E-04
-1.8380E-07,1.544245072640E-02,1.188728522519E-04
-1.8360E-07,1.520544915460E-02,1.256370569123E-04
-1.8340E-07,1.514431760646E-02,1.292785131382E-04
-1.8320E-07,1.510314057581E-02,1.271643683324E-04
-1.8300E-07,1.519767121412E-02,1.253355145929E-04
-1.8280E-07,1.522694035433E-02,1.291115192240E-04
