in s,C1 in V,C3 in V
-7.4000E-08,1.698688576929E-02,1.117409505872E-04
-7.3800E-08,1.660925216041E-02,1.038697405709E-04
-7.3600E-08,1.633841191418E-02,1.049910356747E-04
-7.3400E-08,1.652032016776E-02,1.054086968293E-04
-7.3200E-08,1.700155922212E-02,1.047385360105E-04
-7.3000E-08,1.676816699095E-02,1.047380636903E-04
-7.2800E-08,1.652209107764E-02,1.081440950269E-04
-7.2600E-08,1.635355847888E-02,1.082999743978E-04
-7.2400E-08,1.634785552509E-02,1.058440323444E-04
-7.2200E-08,1.625688766129E-02,1.062405759925E-04
-7.2000E-08,1.618781984784E-02,1.077010928644E-04
-7.1800E-08,1.629537084140E-02,1.041877010828E-04
-7.1600E-08,1.621032153256E-02,1.013778542625E-04
-7.1400E-08,1.652130783536E-02,9.906754428428E-05
-7.1200E-08,1.691605729051E-02,9.861790225748E-05
-7.1000E-08,1.666124044918E-02,1.021470791185E-04
-7.0800E-08,1.656890866347E-02,1.049509569062E-04
-7.0600E-08,1.642836230807E-02,1.028742948538E-04
-7.0400E-08,1.659298242070E-02,1.018967493894E-04
-7.0200E-08,1.660054336302E-02,1.033657885613E-04
-7.0000E-08,1.653200360946E-02,1.041740790932E-04
-6.9800E-08,1.630581515841E-02,9.992138291616E-05
-6.9600E-08,1.613174864091E-02,9.992653052229E-05
-6.9400E-08,1.611408145167E-02,1.021912924005E-04
-6.9200E-08,1.642228822224E-02,9.938937919121E-05
-6.9000E-08,1.659903648309E-02,9.667822676618E-05
-6.8800E-08,1.642295458354E-02,9.586058566254E-05
-6.8600E-08,1.682012827136E-02,1.009887376791E-04
-6.8400E-08,1.661052946933E-02,9.911402333435E-05
-6.8200E-08,1.633296088316E-02,9.732765341084E-05
-6.8000E-08,1.657605563290E-02,9.971042689774E-05
-6.7800E-08,1.661858121864E-02,9.955543740559E-05
-6.7600E-08,1.660116688348E-02,9.930313625280E-05
-6.7400E-08,1.650430654176E-02,9.623022759240E-05
-6.7200E-08,1.652099491097E-02,9.099679607805E-05
-6.7000E-08,1.645525517873E-02,9.050041488279E-05
-6.6800E-08,1.628283710219E-02,9.222182365973E-05
-6.6600E-08,1.619379847310E-02,9.397588414047E-05
-6.6400E-08,1.628289950080E-02,9.355522477906E-05
-6.6200E-08,1.641754639335E-02,9.207888860162E-05
-6.6000E-08,1.654272313230E-02,9.102558023203E-05
-6.5800E-08,1.646201471798E-02,9.262782740314E-05
-6.5600E-08,1.613396844827E-02,9.123626928683E-05
-6.5400E-08,1.639733809046E-02,8.863372998219E-05
-6.5200E-08,1.644146322273E-02,8.957877433766E-05
-6.5000E-08,1.620329889469E-02,9.315206180233E-05
-6.4800E-08,1.641858574934E-02,9.876345218997E-05
-6.4600E-08,1.653185599484E-02,1.020481451405E-04
-6.4400E-08,1.624096670188E-02,9.685757155437E-05
-6.4200E-08,1.599045443349E-02,8.947692429554E-05
-6.4000E-08,1.651185537688E-02,8.515869881865E-05
-6.3800E-08,1.688111034222E-02,8.019840530958E-05
-6.3600E-08,1.640861640684E-02,8.413618709799E-05
-6.3400E-08,1.622375166975E-02,8.857822208572E-05
-6.3200E-08,1.627277788706E-02,9.095241166558E-05
-6.3000E-08,1.666438738815E-02,9.167172117066E-05
-6.2800E-08,1.667896584608E-02,9.101576418523E-05
-6.2600E-08,1.642182582058E-02,8.979226308782E-05
-6.2400E-08,1.662620223127E-02,8.685001600441E-05
-6.2200E-08,1.682845196687E-02,8.318269573990E-05
-6.2000E-08,1.683965670876E-02,8.121112151910E-05
-6.1800E-08,1.667454159819E-02,8.095712959673E-05
-6.1600E-08,1.635566466488E-02,7.845563944336E-05
-6.1400E-08,1.648474690504E-02,7.549427365791E-05
-6.1200E-08,1.649956610985E-02,7.697155447584E-05
-6.1000E-08,1.631709068082E-02,7.843913561571E-05
-6.0800E-08,1.664549457841E-02,7.969515151251E-05
-6.0600E-08,1.691801865585E-02,8.424705914128E-05
-6.0400E-08,1.679207357578E-02,7.821177844796E-05
-6.0200E-08,1.645092126913E-02,7.385893668886E-05
-6.0000E-08,1.663688682951E-02,8.133356883097E-05
-5.9800E-08,1.670447058044E-02,8.613012465555E-05
-5.9600E-08,1.657080483623E-02,7.914071599860E-05
-5.9400E-08,1.663349867798E-02,7.212895769533E-05
-5.9200E-08,1.640895261429E-02,7.638376220036E-05
-5.9000E-08,1.618479025550E-02,8.304978893045E-05
-5.8800E-08,1.627935954370E-02,8.371079768892E-05
-5.8600E-08,1.623351332732E-02,8.053147322405E-05
-5.8400E-08,1.609468339942E-02,8.114980203006E-05
-5.8200E-08,1.627816139720E-02,7.544964281749E-05
-5.8000E-08,1.635029605590E-02,7.457318073045E-05
-5.7800E-08,1.615766874515E-02,7.386612417083E-05
-5.7600E-08,1.618529130705E-02,7.261014934536E-05
-5.7400E-08,1.639516158961E-02,6.839059088286E-05
-5.7200E-08,1.660025791265E-02,6.847682013083E-05
-5.7000E-08,1.673295973800E-02,6.936205779109E-05
-5.6800E-08,1.662256122567E-02,7.494632056821E-05
-5.6600E-08,1.639075084589E-02,7.935320534650E-05
-5.6400E-08,1.646787227131E-02,7.633672868740E-05
-5.6200E-08,1.643601871096E-02,7.171463016327E-05
-5.6000E-08,1.618251084350E-02,7.247568867076E-05
-5.5800E-08,1.610891400836E-02,7.178849009704E-05
-5.5600E-08,1.650121874176E-02,7.183318254445E-05
-5.5400E-08,1.652816376649E-02,6.757189561520E-05
-5.5200E-08,1.636478370987E-02,6.356342323031E-05
-5.5000E-08,1.637647180818E-02,6.507058343757E-05
-5.4800E-08,1.663219668902E-02,6.851205932815E-05
-5.4600E-08,1.656429256313E-02,6.703360113222E-05
-5.4400E-08,1.667296719737E-02,6.303380848747E-05
-5.4200E-08,1.653243714012E-02,5.844542267639E-05
-5.4000E-08,1.606974630617E-02,6.335386363696E-05
-5.3800E-08,1.607103944756E-02,6.181017733086E-05
-5.3600E-08,1.660924377851E-02,5.805675787758E-05
