in s,C1 in V,C3 in V
-2.0600E-07,1.615253482945E-02,4.549026605767E-05
-2.0580E-07,1.613157727756E-02,5.012709549722E-05
-2.0560E-07,1.605620673858E-02,5.253272266221E-05
-2.0540E-07,1.619535517879E-02,5.166277121846E-05
-2.0520E-07,1.628050553612E-02,4.357343753893E-05
-2.0500E-07,1.607888584025E-02,4.472922864463E-05
-2.0480E-07,1.639391268603E-02,4.697982412856E-05
-2.0460E-07,1.640731208958E-02,4.715321594943E-05
-2.0440E-07,1.623378806747E-02,4.870869810786E-05
-2.0420E-07,1.615556162782E-02,4.750830689539E-05
-2.0400E-07,1.625718987547E-02,4.700701166969E-05
-2.0380E-07,1.634360776283E-02,4.920697249566E-05
-2.0360E-07,1.645478951745E-02,5.270572975371E-05
-2.0340E-07,1.653326927684E-02,4.821213362832E-05
-2.0320E-07,1.648774902336E-02,4.584373259079E-05
-2.0300E-07,1.610540711321E-02,5.017376174312E-05
-2.0280E-07,1.590053151362E-02,5.030886586849E-05
-2.0260E-07,1.614062181674E-02,5.077186627407E-05
-2.0240E-07,1.655007313006E-02,4.998038536962E-05
-2.0220E-07,1.632650309242E-02,5.318446131517E-05
-2.0200E-07,1.649115021341E-02,5.519976629969E-05
-2.0180E-07,1.651550616138E-02,5.105483471509E-05
-2.0160E-07,1.623372892849E-02,4.798212959525E-05
-2.0140E-07,1.608367935754E-02,5.098641701136E-05
-2.0120E-07,1.625224594958E-02,5.261197690946E-05
-2.0100E-07,1.647025506012E-02,5.339756575506E-05
-2.0080E-07,1.621266241185E-02,5.043160878215E-05
-2.0060E-07,1.629006695934E-02,4.874848197308E-05
-2.0040E-07,1.644835035317E-02,5.347432638612E-05
-2.0020E-07,1.614997089840E-02,5.432578944695E-05
-2.0000E-07,1.629609680735E-02,5.568625656981E-05
-1.9980E-07,1.652636072598E-02,5.178031316120E-05
-1.9960E-07,1.625792142935E-02,5.182331022900E-05
-1.9940E-07,1.619885834865E-02,5.370964538400E-05
-1.9920E-07,1.591803898104E-02,5.264564072807E-05
-1.9900E-07,1.574907797389E-02,5.511411414575E-05
-1.9880E-07,1.599514550529E-02,5.740409451630E-05
-1.9860E-07,1.633727849461E-02,5.443998281937E-05
-1.9840E-07,1.606854815967E-02,5.355562539865E-05
-1.9820E-07,1.596340975724E-02,5.616064211447E-05
-1.9800E-07,1.620012587868E-02,5.528694312182E-05
-1.9780E-07,1.661433625035E-02,5.446988483984E-05
-1.9760E-07,1.654716740362E-02,5.460560880695E-05
-1.9740E-07,1.621558210812E-02,4.999856026937E-05
-1.9720E-07,1.657077875920E-02,4.945050617773E-05
-1.9700E-07,1.656606719829E-02,5.119190523494E-05
-1.9680E-07,1.626985586248E-02,5.367030324508E-05
-1.9660E-07,1.624639165588E-02,5.610110880900E-05
-1.9640E-07,1.626947867684E-02,5.749494764116E-05
