in s,C1 in V,C3 in V
-7.4000E-08,1.970409714617E-02,-3.512834347878E-05
-7.3800E-08,1.995185595937E-02,-3.456131275837E-05
-7.3600E-08,1.953316313215E-02,-3.489965149295E-05
-7.3400E-08,1.929160925560E-02,-3.621099731047E-05
-7.3200E-08,1.927538794465E-02,-3.436992038135E-05
-7.3000E-08,1.947308816947E-02,-3.631557859574E-05
-7.2800E-08,1.964589460753E-02,-4.046529526916E-05
-7.2600E-08,1.993722488172E-02,-4.278537337762E-05
-7.2400E-08,1.990302904509E-02,-3.593905037362E-05
-7.2200E-08,1.952019167133E-02,-3.387455912400E-05
-7.2000E-08,1.955162008293E-02,-4.217901686300E-05
-7.1800E-08,1.956327558495E-02,-4.847808498983E-05
-7.1600E-08,1.963183163665E-02,-4.745156196971E-05
-7.1400E-08,1.964436351322E-02,-4.249932528567E-05
-7.1200E-08,1.961922432296E-02,-3.801973741595E-05
-7.1000E-08,1.957010590471E-02,-4.087712429557E-05
-7.0800E-08,1.965673333965E-02,-4.124278230686E-05
-7.0600E-08,1.966653550975E-02,-4.202619046066E-05
-7.0400E-08,1.962288255803E-02,-3.908533980232E-05
-7.0200E-08,1.967243590392E-02,-3.877879027371E-05
-7.0000E-08,1.991022211499E-02,-3.995808493439E-05
-6.9800E-08,1.980451653711E-02,-4.063759632502E-05
-6.9600E-08,1.978722047992E-02,-4.283624705952E-05
-6.9400E-08,1.997288010083E-02,-4.214849402290E-05
-6.9200E-08,2.002423183061E-02,-4.204778028745E-05
-6.9000E-08,2.029516800307E-02,-4.286455889326E-05
-6.8800E-08,1.993244626559E-02,-3.996368432511E-05
-6.8600E-08,1.967570577748E-02,-3.675613701437E-05
-6.8400E-08,1.954912832938E-02,-4.031210607011E-05
-6.8200E-08,1.975136409514E-02,-4.398213019688E-05
-6.8000E-08,1.981455526315E-02,-3.940796190966E-05
-6.7800E-08,1.966649173759E-02,-4.226510920655E-05
-6.7600E-08,1.951261443086E-02,-4.356692647655E-05
-6.7400E-08,1.956370213069E-02,-3.763880771678E-05
-6.7200E-08,1.972844890319E-02,-3.822679850366E-05
-6.7000E-08,1.971764649264E-02,-4.188585658651E-05
-6.6800E-08,1.987273405306E-02,-4.129261551518E-05
-6.6600E-08,1.974997363053E-02,-4.010274498817E-05
-6.6400E-08,1.965618199669E-02,-4.068004353996E-05
-6.6200E-08,1.971397568472E-02,-4.458921915013E-05
-6.6000E-08,1.984023462050E-02,-4.472120869998E-05
-6.5800E-08,1.982788761146E-02,-4.200165034365E-05
-6.5600E-08,1.978772339411E-02,-4.650695570838E-05
-6.5400E-08,1.961608949117E-02,-5.741035901103E-05
-6.5200E-08,1.953157895245E-02,-5.395651380625E-05
-6.5000E-08,1.955511952750E-02,-4.691546480265E-05
-6.4800E-08,1.936417977326E-02,-5.032489821408E-05
-6.4600E-08,1.942329407670E-02,-4.936230271217E-05
-6.4400E-08,1.940216469578E-02,-4.172643139120E-05
-6.4200E-08,1.924957773648E-02,-4.142038840894E-05
-6.4000E-08,1.941549331881E-02,-4.282901166100E-05
-6.3800E-08,1.956857248209E-02,-4.276069635619E-05
-6.3600E-08,1.972272266634E-02,-4.223512713891E-05
-6.3400E-08,1.957066097297E-02,-4.456732813362E-05
-6.3200E-08,1.934581083246E-02,-4.689820800070E-05
-6.3000E-08,1.959290281869E-02,-4.734400301334E-05
-6.2800E-08,1.983554122038E-02,-4.886595574301E-05
-6.2600E-08,1.963187913410E-02,-4.521149764862E-05
-6.2400E-08,1.954144026153E-02,-4.555088370200E-05
-6.2200E-08,1.982562636025E-02,-4.979040967394E-05
-6.2000E-08,1.987618693151E-02,-5.279582445603E-05
-6.1800E-08,1.974405833520E-02,-5.311200521048E-05
-6.1600E-08,1.966905659996E-02,-5.189543147665E-05
-6.1400E-08,1.978844610043E-02,-5.055165300239E-05
-6.1200E-08,1.970959520899E-02,-5.323651977908E-05
-6.1000E-08,1.985178721137E-02,-5.546587132942E-05
-6.0800E-08,1.971698944457E-02,-5.308975139726E-05
-6.0600E-08,1.948658489622E-02,-5.113641969022E-05
-6.0400E-08,1.939483798109E-02,-5.319579071459E-05
-6.0200E-08,1.946691303514E-02,-5.431878343318E-05
-6.0000E-08,1.972131683491E-02,-4.998716185894E-05
-5.9800E-08,1.963280067779E-02,-4.685934768152E-05
-5.9600E-08,1.938903397880E-02,-4.823594214488E-05
-5.9400E-08,1.931235446595E-02,-4.743718700577E-05
-5.9200E-08,1.953377128579E-02,-4.676085864287E-05
-5.9000E-08,1.961417469196E-02,-5.016448046174E-05
-5.8800E-08,1.956822370179E-02,-5.131597668026E-05
-5.8600E-08,1.962222457863E-02,-5.645207599830E-05
-5.8400E-08,1.989970375784E-02,-5.536463051196E-05
-5.8200E-08,1.989738942124E-02,-5.423474465590E-05
-5.8000E-08,1.987211612053E-02,-4.936640984472E-05
-5.7800E-08,1.997046145610E-02,-4.744660602976E-05
-5.7600E-08,1.988539817743E-02,-4.838424385619E-05
-5.7400E-08,1.954962286167E-02,-5.412910236139E-05
-5.7200E-08,1.941160830669E-02,-4.978185999300E-05
-5.7000E-08,1.960628266446E-02,-4.358629845176E-05
-5.6800E-08,1.964562312700E-02,-4.815980275255E-05
-5.6600E-08,1.990570426919E-02,-5.776169682015E-05
-5.6400E-08,1.949597029947E-02,-5.360440933239E-05
-5.6200E-08,1.920402395539E-02,-4.444073261786E-05
-5.6000E-08,1.934292792343E-02,-4.354621968325E-05
-5.5800E-08,1.953497269191E-02,-4.554577032197E-05
-5.5600E-08,1.962962673046E-02,-4.525775080640E-05
-5.5400E-08,1.977641155012E-02,-4.591945777740E-05
-5.5200E-08,1.982067591511E-02,-4.765155878943E-05
-5.5000E-08,1.982249897905E-02,-4.613771764655E-05
-5.4800E-08,1.972792596556E-02,-4.108706722129E-05
-5.4600E-08,1.986938548274E-02,-4.331250330527E-05
-5.4400E-08,1.970733069815E-02,-4.102126411256E-05
-5.4200E-08,1.941943840124E-02,-3.845781101939E-05
-5.4000E-08,1.941894712858E-02,-4.710124409851E-05
-5.3800E-08,1.972732107155E-02,-5.233284109365E-05
-5.3600E-08,1.957706614397E-02,-4.417860172782E-05
-5.3400E-08,1.918151156045E-02,-4.740569214430E-05
-5.3200E-08,1.909913701005E-02,-5.077352030296E-05
-5.3000E-08,1.943002381362E-02,-4.460893338639E-05
-5.2800E-08,1.985374811105E-02,-4.294700273406E-05
-5.2600E-08,2.001439939253E-02,-4.282062626537E-05
-5.2400E-08,1.988016880117E-02,-4.397544241604E-05
-5.2200E-08,1.963873413391E-02,-3.873476181273E-05
-5.2000E-08,1.955775051378E-02,-3.889942360204E-05
-5.1800E-08,1.986916010268E-02,-4.269977388997E-05
-5.1600E-08,1.981873131357E-02,-4.248749674391E-05
-5.1400E-08,1.986628091894E-02,-4.347770586703E-05
