in s,C1 in V,C3 in V
-7.4000E-08,1.576588881202E-02,3.751971237268E-05
-7.3800E-08,1.564501431771E-02,3.674948811438E-05
-7.3600E-08,1.553994297050E-02,3.692777189333E-05
-7.3400E-08,1.551219561137E-02,4.044610592443E-05
-7.3200E-08,1.554162074812E-02,4.420854053367E-05
-7.3000E-08,1.567549790256E-02,4.136300957668E-05
-7.2800E-08,1.572339908220E-02,4.031499256287E-05
-7.2600E-08,1.530359518714E-02,4.001439837646E-05
-7.2400E-08,1.509669349529E-02,3.953895671200E-05
-7.2200E-08,1.537396405824E-02,3.812732156273E-05
-7.2000E-08,1.523797838949E-02,4.115859758947E-05
-7.1800E-08,1.522175335325E-02,4.660063721146E-05
-7.1600E-08,1.532913857140E-02,4.603760410007E-05
-7.1400E-08,1.524782153778E-02,4.963699923735E-05
-7.1200E-08,1.520405962132E-02,5.015398454759E-05
-7.1000E-08,1.512959898449E-02,4.821921707969E-05
-7.0800E-08,1.543779737316E-02,4.571387306694E-05
-7.0600E-08,1.530221496709E-02,4.269519224670E-05
-7.0400E-08,1.533758101054E-02,4.446152620856E-05
-7.0200E-08,1.546502226032E-02,4.728242806066E-05
-7.0000E-08,1.567006130703E-02,4.568233713414E-05
-6.9800E-08,1.579537914135E-02,4.135200246144E-05
-6.9600E-08,1.561201057397E-02,4.391520228144E-05
-6.9400E-08,1.554938611574E-02,4.443487091828E-05
-6.9200E-08,1.543047997169E-02,4.435315267090E-05
-6.9000E-08,1.521580825560E-02,4.437479725946E-05
-6.8800E-08,1.536685527302E-02,4.250250612292E-05
-6.8600E-08,1.541495622136E-02,4.001090046856E-05
-6.8400E-08,1.521256818436E-02,4.140499816183E-05
-6.8200E-08,1.513198736124E-02,4.168834239151E-05
-6.8000E-08,1.553281090222E-02,4.293405623082E-05
-6.7800E-08,1.564048389904E-02,4.304729672056E-05
-6.7600E-08,1.545620216988E-02,4.437366779800E-05
-6.7400E-08,1.557470179163E-02,4.381142873224E-05
-6.7200E-08,1.598195890896E-02,4.312162212934E-05
-6.7000E-08,1.606166615151E-02,3.822829541657E-05
-6.6800E-08,1.570896637626E-02,4.045573030505E-05
-6.6600E-08,1.529647895135E-02,4.356411090027E-05
-6.6400E-08,1.522644395940E-02,4.787218491454E-05
-6.6200E-08,1.519899136387E-02,4.635624913405E-05
-6.6000E-08,1.540630144067E-02,4.312739265058E-05
-6.5800E-08,1.555752214976E-02,4.185501667578E-05
-6.5600E-08,1.534427815117E-02,4.650961630884E-05
-6.5400E-08,1.547809011303E-02,4.641262637358E-05
-6.5200E-08,1.564461012371E-02,4.139844044018E-05
-6.5000E-08,1.546264505945E-02,4.726355578657E-05
-6.4800E-08,1.561014001258E-02,5.032935910765E-05
-6.4600E-08,1.595030977391E-02,5.458330111485E-05
-6.4400E-08,1.576157958247E-02,4.923586244602E-05
-6.4200E-08,1.529365704395E-02,4.954096763302E-05
-6.4000E-08,1.525780531578E-02,4.766727322619E-05
-6.3800E-08,1.543026856147E-02,4.735974483099E-05
-6.3600E-08,1.558821435086E-02,4.937200019974E-05
-6.3400E-08,1.558789397590E-02,5.041197407897E-05
-6.3200E-08,1.555949748494E-02,4.817611956876E-05
-6.3000E-08,1.570973890834E-02,4.443444651458E-05
-6.2800E-08,1.549398220144E-02,5.035502184089E-05
-6.2600E-08,1.507504350506E-02,5.103704542760E-05
-6.2400E-08,1.512317239307E-02,4.675817997102E-05
-6.2200E-08,1.539369505830E-02,4.482803302724E-05
-6.2000E-08,1.561125527136E-02,4.399995296169E-05
-6.1800E-08,1.581698955037E-02,4.592076302413E-05
-6.1600E-08,1.579713701271E-02,4.790076371189E-05
-6.1400E-08,1.535794950090E-02,4.622367774043E-05
-6.1200E-08,1.530891722999E-02,4.780948269088E-05
-6.1000E-08,1.541741211899E-02,4.597358759399E-05
-6.0800E-08,1.525174426846E-02,4.452645312901E-05
-6.0600E-08,1.524815914221E-02,4.703825903032E-05
-6.0400E-08,1.536188294180E-02,4.739549057465E-05
-6.0200E-08,1.544462489896E-02,4.640667103138E-05
-6.0000E-08,1.539024404250E-02,4.518216368649E-05
-5.9800E-08,1.553630894981E-02,4.448135681357E-05
-5.9600E-08,1.555569955148E-02,4.971221452486E-05
-5.9400E-08,1.540878574364E-02,4.920115717593E-05
-5.9200E-08,1.495473991148E-02,4.470046549011E-05
-5.9000E-08,1.471067425795E-02,4.410367174912E-05
-5.8800E-08,1.504347073846E-02,4.934432497155E-05
-5.8600E-08,1.536133904941E-02,5.115946535859E-05
-5.8400E-08,1.540795453824E-02,4.716017926019E-05
-5.8200E-08,1.558566392399E-02,4.653562814835E-05
-5.8000E-08,1.579880687408E-02,4.766365894955E-05
-5.7800E-08,1.579271416180E-02,4.618566622864E-05
-5.7600E-08,1.570387157612E-02,4.797267960291E-05
-5.7400E-08,1.548698936589E-02,5.469612404611E-05
-5.7200E-08,1.567303269170E-02,4.964171559457E-05
-5.7000E-08,1.550928709097E-02,4.445611163881E-05
-5.6800E-08,1.532960376702E-02,4.377961214539E-05
-5.6600E-08,1.537043108605E-02,4.219984467979E-05
-5.6400E-08,1.535935905762E-02,3.964236746449E-05
-5.6200E-08,1.553156013601E-02,4.378169993777E-05
-5.6000E-08,1.544276784174E-02,5.216370033938E-05
-5.5800E-08,1.535707033239E-02,5.054741362017E-05
-5.5600E-08,1.549184341915E-02,4.638660768885E-05
-5.5400E-08,1.545376769267E-02,4.999989862461E-05
-5.5200E-08,1.529011103325E-02,5.573383900244E-05
-5.5000E-08,1.540385485627E-02,5.582980215456E-05
-5.4800E-08,1.551232273690E-02,5.645822081622E-05
-5.4600E-08,1.543300432153E-02,5.392210069019E-05
-5.4400E-08,1.555644926615E-02,5.314730382431E-05
-5.4200E-08,1.580574522726E-02,5.215358310286E-05
-5.4000E-08,1.539974446408E-02,5.185087374318E-05
-5.3800E-08,1.501265653409E-02,4.963196115475E-05
-5.3600E-08,1.504279459827E-02,5.128532159049E-05
-5.3400E-08,1.529616276734E-02,5.034710876550E-05
-5.3200E-08,1.547932784073E-02,4.880475727748E-05
-5.3000E-08,1.547377203591E-02,5.043415943999E-05
-5.2800E-08,1.554429364391E-02,5.176465818565E-05
-5.2600E-08,1.545338352211E-02,5.474789445195E-05
-5.2400E-08,1.521520662121E-02,5.718061067071E-05
-5.2200E-08,1.562048188411E-02,5.569046083745E-05
-5.2000E-08,1.560033644550E-02,4.893283136096E-05
-5.1800E-08,1.529211244546E-02,4.968898869026E-05
-5.1600E-08,1.519871802069E-02,5.320609742682E-05
-5.1400E-08,1.535444679670E-02,5.544416294340E-05
-5.1200E-08,1.530236397870E-02,5.462808939535E-05
-5.1000E-08,1.519048419781E-02,5.414222930465E-05
-5.0800E-08,1.536891954951E-02,5.147703569289E-05
