in s,C1 in V,C3 in V
-7.4000E-08,1.869202331640E-02,1.840085289348E-05
-7.3800E-08,1.863817983307E-02,2.088125292119E-05
-7.3600E-08,1.863464965485E-02,2.104759178962E-05
-7.3400E-08,1.873122640885E-02,1.904536466952E-05
-7.3200E-08,1.833880991675E-02,1.747044362035E-05
-7.3000E-08,1.841962357052E-02,1.756446957495E-05
-7.2800E-08,1.860414185561E-02,1.899272492062E-05
-7.2600E-08,1.844415693544E-02,2.160891359579E-05
-7.2400E-08,1.831363999285E-02,2.241469877679E-05
-7.2200E-08,1.863406897522E-02,2.062161369156E-05
-7.2000E-08,1.868060762994E-02,1.566612552758E-05
-7.1800E-08,1.847985732369E-02,1.451690192241E-05
-7.1600E-08,1.843711613677E-02,1.345915784966E-05
-7.1400E-08,1.852732497267E-02,1.691698697302E-05
-7.1200E-08,1.864776314236E-02,1.264401525166E-05
-7.1000E-08,1.894733794965E-02,1.134865302499E-05
-7.0800E-08,1.867825836875E-02,1.115276333783E-05
-7.0600E-08,1.829210828058E-02,1.615345734078E-05
-7.0400E-08,1.834434243850E-02,1.316973506380E-05
-7.0200E-08,1.841974464245E-02,7.788104516453E-06
-7.0000E-08,1.885030810721E-02,5.646583995780E-06
-6.9800E-08,1.886007535271E-02,1.026767627243E-05
-6.9600E-08,1.864432050846E-02,1.356443050224E-05
-6.9400E-08,1.871614131145E-02,1.599373095576E-05
-6.9200E-08,1.870677406900E-02,1.239971616212E-05
-6.9000E-08,1.831359296106E-02,1.123649408016E-05
-6.8800E-08,1.851832467131E-02,9.729984168894E-06
-6.8600E-08,1.873103036545E-02,7.384941539726E-06
-6.8400E-08,1.848193882965E-02,4.158610942773E-06
-6.8200E-08,1.844784450717E-02,4.136055939829E-06
-6.8000E-08,1.860172088258E-02,1.112295924593E-05
-6.7800E-08,1.856643307023E-02,1.117717339564E-05
-6.7600E-08,1.857346269302E-02,6.480414046904E-06
-6.7400E-08,1.865977021866E-02,7.108483602292E-06
-6.7200E-08,1.885125665925E-02,8.224158779716E-06
-6.7000E-08,1.875137929805E-02,8.990330667234E-06
-6.6800E-08,1.865653061308E-02,7.197875342330E-06
-6.6600E-08,1.829581494443E-02,1.020925915707E-05
-6.6400E-08,1.842186060734E-02,9.203661977313E-06
-6.6200E-08,1.858011000790E-02,7.688883039168E-06
-6.6000E-08,1.859843890183E-02,7.821858300826E-06
-6.5800E-08,1.836688417010E-02,9.774484950117E-06
-6.5600E-08,1.851263289340E-02,1.579722519871E-05
-6.5400E-08,1.868414153345E-02,1.536381319072E-05
-6.5200E-08,1.873071325012E-02,9.294244785792E-06
-6.5000E-08,1.879910818301E-02,1.127174696792E-05
-6.4800E-08,1.856032312848E-02,1.190356770437E-05
-6.4600E-08,1.835054597817E-02,7.159795378334E-06
-6.4400E-08,1.817686968483E-02,5.464535345322E-06
-6.4200E-08,1.832098300569E-02,4.531353757716E-06
-6.4000E-08,1.822950198315E-02,6.542418058029E-06
-6.3800E-08,1.819526423700E-02,7.797619373537E-06
-6.3600E-08,1.849285765551E-02,9.086451259440E-06
-6.3400E-08,1.870868933387E-02,1.034992160182E-05
-6.3200E-08,1.885131719522E-02,7.932518142274E-06
-6.3000E-08,1.865661582910E-02,5.911535116842E-06
-6.2800E-08,1.855176427402E-02,3.143854857422E-06
-6.2600E-08,1.870799456723E-02,6.503003275952E-06
-6.2400E-08,1.859605518170E-02,1.094876890909E-05
-6.2200E-08,1.853866568767E-02,9.682019705883E-06
-6.2000E-08,1.847850271501E-02,4.694680728948E-06
-6.1800E-08,1.838734905235E-02,8.690982311032E-06
-6.1600E-08,1.842139215209E-02,1.062260782253E-05
-6.1400E-08,1.851073346101E-02,1.278453394677E-05
-6.1200E-08,1.839861526154E-02,1.229916671198E-05
-6.1000E-08,1.833655006252E-02,1.205314262677E-05
-6.0800E-08,1.852720390074E-02,7.818558904341E-06
-6.0600E-08,1.869041538797E-02,7.209245254285E-06
-6.0400E-08,1.858377057128E-02,1.046542101446E-05
-6.0200E-08,1.845455468632E-02,1.062408639025E-05
-6.0000E-08,1.867252095602E-02,7.089953589251E-06
-5.9800E-08,1.848493582569E-02,7.203639018348E-06
-5.9600E-08,1.829254460521E-02,1.365046123881E-05
-5.9400E-08,1.850427287631E-02,1.575895356852E-05
-5.9200E-08,1.843286325224E-02,1.494212020095E-05
-5.9000E-08,1.832179279067E-02,1.015450423490E-05
-5.8800E-08,1.858568490483E-02,1.056431392115E-05
-5.8600E-08,1.835562308319E-02,1.304758894164E-05
-5.8400E-08,1.806437057443E-02,1.160525982175E-05
-5.8200E-08,1.815662506036E-02,9.942966372705E-06
-5.8000E-08,1.873202688061E-02,1.423296215851E-05
-5.7800E-08,1.862632735632E-02,1.675791088398E-05
-5.7600E-08,1.854850231670E-02,1.446670591738E-05
-5.7400E-08,1.867151652463E-02,1.743886661622E-05
-5.7200E-08,1.885941644199E-02,1.813921485934E-05
-5.7000E-08,1.857660730369E-02,1.390645881090E-05
-5.6800E-08,1.826665895991E-02,1.331039750855E-05
-5.6600E-08,1.809536452405E-02,1.845098729152E-05
-5.6400E-08,1.821026458405E-02,2.066489602346E-05
-5.6200E-08,1.834826097824E-02,1.423648060206E-05
-5.6000E-08,1.849983372726E-02,8.914643059483E-06
-5.5800E-08,1.842784016393E-02,1.021481747646E-05
-5.5600E-08,1.871317737736E-02,1.507211094629E-05
-5.5400E-08,1.900581802241E-02,1.783912037406E-05
-5.5200E-08,1.863087593578E-02,1.743548507709E-05
-5.5000E-08,1.831121156923E-02,1.524315932672E-05
-5.4800E-08,1.864671121351E-02,1.795652960334E-05
-5.4600E-08,1.883053054102E-02,1.716088903975E-05
-5.4400E-08,1.834344790317E-02,1.260766712856E-05
-5.4200E-08,1.828362998553E-02,1.354826209042E-05
-5.4000E-08,1.831347514875E-02,1.665282989759E-05
-5.3800E-08,1.836042079143E-02,1.974765695538E-05
-5.3600E-08,1.852707817219E-02,2.262422414403E-05
-5.3400E-08,1.838088520803E-02,2.410750822071E-05
-5.3200E-08,1.834244207479E-02,2.002561399620E-05
-5.3000E-08,1.823362075724E-02,1.728518456127E-05
-5.2800E-08,1.816077643074E-02,1.876252698619E-05
-5.2600E-08,1.811960405670E-02,2.297591105942E-05
-5.2400E-08,1.845045034774E-02,2.626337632444E-05
-5.2200E-08,1.837404883467E-02,2.308701584022E-05
-5.2000E-08,1.882112511434E-02,2.514451811928E-05
-5.1800E-08,1.856446192600E-02,3.483672803175E-05
-5.1600E-08,1.864337894134E-02,3.431345196348E-05
-5.1400E-08,1.860951791517E-02,2.986511937249E-05
-5.1200E-08,1.853909828700E-02,2.894332823250E-05
-5.1000E-08,1.819122835062E-02,2.332313489076E-05
-5.0800E-08,1.817270620726E-02,2.302620974276E-05
-5.0600E-08,1.845977242105E-02,2.584426398296E-05
-5.0400E-08,1.866925806738E-02,2.730115288775E-05
-5.0200E-08,1.831155196764E-02,2.843936937768E-05
-5.0000E-08,1.833404014818E-02,2.660246118810E-05
-4.9800E-08,1.866825968958E-02,2.532174773421E-05
-4.9600E-08,1.861296567135E-02,2.886181534175E-05
-4.9400E-08,1.847675695084E-02,3.577953399997E-05
-4.9200E-08,1.840323136188E-02,3.582932613697E-05
-4.9000E-08,1.857724246569E-02,2.872654693108E-05
-4.8800E-08,1.868314874358E-02,2.595184347499E-05
-4.8600E-08,1.869401448406E-02,2.792464299034E-05
-4.8400E-08,1.880924982019E-02,2.943931925017E-05
-4.8200E-08,1.864389163442E-02,3.031396735366E-05
-4.8000E-08,1.842881246470E-02,3.161010993551E-05
-4.7800E-08,1.869742917828E-02,3.536478206422E-05
-4.7600E-08,1.861060011201E-02,3.913123481814E-05
-4.7400E-08,1.847454459406E-02,3.780597951170E-05
-4.7200E-08,1.801017132588E-02,3.375215753820E-05
-4.7000E-08,1.827283549122E-02,3.269928726274E-05
-4.6800E-08,1.861694800667E-02,3.281687446777E-05
-4.6600E-08,1.869367315434E-02,2.810587705951E-05
-4.6400E-08,1.842563898303E-02,2.615796676744E-05
-4.6200E-08,1.843164461665E-02,3.209098670538E-05
-4.6000E-08,1.837928985246E-02,3.740965491067E-05
-4.5800E-08,1.822011006065E-02,3.457732153963E-05
-4.5600E-08,1.821031301282E-02,3.526300047431E-05
-4.5400E-08,1.848496469669E-02,3.751164185721E-05
-4.5200E-08,1.882282338105E-02,3.885591318738E-05
-4.5000E-08,1.862168005668E-02,3.689012317825E-05
-4.4800E-08,1.833729325794E-02,3.528148257080E-05
-4.4600E-08,1.851588227786E-02,3.634281353932E-05
-4.4400E-08,1.878896282054E-02,3.633694718499E-05
-4.4200E-08,1.882042895071E-02,3.550680670794E-05
-4.4000E-08,1.858984046616E-02,3.446334176604E-05
-4.3800E-08,1.871419717558E-02,3.340831524599E-05
-4.3600E-08,1.889413521625E-02,3.514595404174E-05
-4.3400E-08,1.867031651549E-02,3.876696638670E-05
-4.3200E-08,1.853006166406E-02,3.656229185778E-05
-4.3000E-08,1.847757372074E-02,3.775030732993E-05
-4.2800E-08,1.836502990685E-02,4.087128997687E-05
-4.2600E-08,1.830474725924E-02,3.828877978865E-05
-4.2400E-08,1.843637946062E-02,3.651048722584E-05
-4.2200E-08,1.858220734633E-02,3.765703434963E-05
-4.2000E-08,1.850133781321E-02,3.504744446743E-05
-4.1800E-08,1.862829477526E-02,3.641144372430E-05
-4.1600E-08,1.882854402997E-02,3.688105326053E-05
-4.1400E-08,1.854173392989E-02,3.393359011877E-05
-4.1200E-08,1.867732937448E-02,3.278132723551E-05
-4.1000E-08,1.883233451284E-02,3.361002337094E-05
-4.0800E-08,1.871567937545E-02,3.376124799158E-05
-4.0600E-08,1.862267424352E-02,3.858978468831E-05
-4.0400E-08,1.812048927881E-02,3.668670374807E-05
-4.0200E-08,1.844218439423E-02,3.959267116059E-05
