in s,C1 in V,C3 in V
-2.0600E-07,1.395764314570E-02,2.794403545652E-05
-2.0580E-07,1.370761982165E-02,2.372411014606E-05
-2.0560E-07,1.368707996793E-02,2.603516513575E-05
-2.0540E-07,1.395602264442E-02,3.042994281371E-05
-2.0520E-07,1.392398328520E-02,2.780123674404E-05
-2.0500E-07,1.352078766562E-02,1.981213218626E-05
-2.0480E-07,1.337709064595E-02,2.044756971393E-05
-2.0460E-07,1.387889376841E-02,2.442639796157E-05
-2.0440E-07,1.418779064901E-02,2.594572980982E-05
-2.0420E-07,1.388701862656E-02,2.885365677160E-05
-2.0400E-07,1.368728346191E-02,3.105849796068E-05
-2.0380E-07,1.382445330732E-02,3.002366861422E-05
-2.0360E-07,1.405671910383E-02,2.289635068830E-05
-2.0340E-07,1.389606456272E-02,2.464627078828E-05
-2.0320E-07,1.398819425143E-02,3.158146627341E-05
-2.0300E-07,1.395887575112E-02,3.372232127097E-05
-2.0280E-07,1.375055146404E-02,3.173747402709E-05
-2.0260E-07,1.377888509072E-02,2.765956372116E-05
-2.0240E-07,1.393656824715E-02,2.748525282461E-05
-2.0220E-07,1.359037050046E-02,2.816682225187E-05
-2.0200E-07,1.342671803199E-02,2.480434468109E-05
-2.0180E-07,1.374010016210E-02,2.612215671782E-05
-2.0160E-07,1.392203076743E-02,2.818617983815E-05
-2.0140E-07,1.362643037923E-02,2.553226687108E-05
-2.0120E-07,1.342706960626E-02,2.949926112872E-05
-2.0100E-07,1.361353295855E-02,3.447558572609E-05
-2.0080E-07,1.379496437497E-02,2.993268012163E-05
-2.0060E-07,1.383557981811E-02,2.419462702330E-05
-2.0040E-07,1.378509701230E-02,2.808900717739E-05
-2.0020E-07,1.365838871337E-02,3.128132037912E-05
-2.0000E-07,1.393984044902E-02,2.809158628900E-05
-1.9980E-07,1.378187277354E-02,2.557095354516E-05
-1.9960E-07,1.363146091811E-02,3.184818346147E-05
-1.9940E-07,1.370553738438E-02,3.260854403582E-05
-1.9920E-07,1.397545282729E-02,2.994166426454E-05
-1.9900E-07,1.396190301515E-02,3.205047985632E-05
-1.9880E-07,1.380265803076E-02,3.804621612747E-05
-1.9860E-07,1.372260480188E-02,3.939496325422E-05
-1.9840E-07,1.372445394285E-02,3.781272815634E-05
-1.9820E-07,1.376831364818E-02,3.510386301298E-05
-1.9800E-07,1.376025211997E-02,3.391361013148E-05
-1.9780E-07,1.385550639592E-02,3.068362907600E-05
-1.9760E-07,1.383105079643E-02,3.107873187494E-05
-1.9740E-07,1.359356540255E-02,3.386031086650E-05
-1.9720E-07,1.337850020267E-02,3.583682943229E-05
-1.9700E-07,1.370262746699E-02,3.755522309896E-05
-1.9680E-07,1.403370332904E-02,3.595330980700E-05
-1.9660E-07,1.413607244380E-02,3.858530032542E-05
-1.9640E-07,1.376231360249E-02,3.660478484910E-05
-1.9620E-07,1.340849670582E-02,3.725567567256E-05
-1.9600E-07,1.372800973244E-02,4.134364593868E-05
-1.9580E-07,1.396948630922E-02,4.233693876397E-05
-1.9560E-07,1.372693917714E-02,3.719947668817E-05
-1.9540E-07,1.356211650185E-02,3.639074708429E-05
-1.9520E-07,1.387563879602E-02,3.690024986957E-05
-1.9500E-07,1.395885107107E-02,3.784361337405E-05
-1.9480E-07,1.383170272224E-02,3.817049795855E-05
-1.9460E-07,1.365837893449E-02,3.415533416067E-05
-1.9440E-07,1.346031549387E-02,3.734337971639E-05
-1.9420E-07,1.365725296549E-02,3.901889030915E-05
-1.9400E-07,1.373095410876E-02,3.578420700599E-05
-1.9380E-07,1.358925244771E-02,3.104423447606E-05
-1.9360E-07,1.355381189845E-02,3.381148586143E-05
-1.9340E-07,1.367356275208E-02,3.816553922464E-05
-1.9320E-07,1.391747427173E-02,3.458587480802E-05
-1.9300E-07,1.386736120097E-02,3.528081714269E-05
-1.9280E-07,1.397697274573E-02,4.094379101973E-05
-1.9260E-07,1.369869356044E-02,4.313857937325E-05
-1.9240E-07,1.371823783033E-02,4.034170382750E-05
-1.9220E-07,1.390806837939E-02,3.492032573652E-05
-1.9200E-07,1.401813301258E-02,3.279738915246E-05
-1.9180E-07,1.400112985633E-02,3.385164020676E-05
-1.9160E-07,1.393751214258E-02,3.729855874647E-05
-1.9140E-07,1.359588020481E-02,4.287159857434E-05
-1.9120E-07,1.368338913657E-02,4.463360915054E-05
-1.9100E-07,1.380917076953E-02,3.859874447901E-05
-1.9080E-07,1.363496595062E-02,3.531886972580E-05
-1.9060E-07,1.358346660621E-02,3.897331412975E-05
-1.9040E-07,1.375544882379E-02,4.156634723861E-05
-1.9020E-07,1.383856191300E-02,4.117744998169E-05
-1.9000E-07,1.374801361002E-02,4.086868329998E-05
-1.8980E-07,1.334930463694E-02,3.924258905556E-05
-1.8960E-07,1.341231373139E-02,4.292445611302E-05
-1.8940E-07,1.375111351721E-02,4.769189404417E-05
-1.8920E-07,1.365372744389E-02,4.547303873208E-05
-1.8900E-07,1.350625484250E-02,3.868724648003E-05
-1.8880E-07,1.372076730244E-02,3.809855356906E-05
-1.8860E-07,1.376046446152E-02,4.135733232927E-05
-1.8840E-07,1.368485364132E-02,4.332787334081E-05
-1.8820E-07,1.360470308922E-02,3.670021910314E-05
-1.8800E-07,1.362766438164E-02,3.833103696909E-05
-1.8780E-07,1.378155658953E-02,4.251325880271E-05
-1.8760E-07,1.372056567110E-02,4.587139035669E-05
-1.8740E-07,1.346644359641E-02,4.490497158934E-05
-1.8720E-07,1.368180449121E-02,4.575639902707E-05
-1.8700E-07,1.366586816497E-02,4.463219847624E-05
-1.8680E-07,1.357067442499E-02,3.715287456382E-05
-1.8660E-07,1.378895827569E-02,3.834581342619E-05
-1.8640E-07,1.376679512672E-02,4.405030957517E-05
-1.8620E-07,1.372233518399E-02,4.660586007033E-05
-1.8600E-07,1.362307854928E-02,4.712156127300E-05
-1.8580E-07,1.347042080946E-02,4.332573595550E-05
-1.8560E-07,1.372995014302E-02,4.085349361506E-05
-1.8540E-07,1.379085677676E-02,4.201380172838E-05
-1.8520E-07,1.361131175421E-02,3.820201726724E-05
