in s,C1 in V,C3 in V
-2.0600E-07,1.384784719907E-02,5.438319249172E-05
-2.0580E-07,1.399322385900E-02,5.499395034369E-05
-2.0560E-07,1.431407799013E-02,5.565522885975E-05
-2.0540E-07,1.410335973836E-02,5.096922530886E-05
-2.0520E-07,1.413259581663E-02,5.038593998272E-05
-2.0500E-07,1.440861328505E-02,5.064301043842E-05
-2.0480E-07,1.437775204889E-02,4.833677881491E-05
-2.0460E-07,1.420906857587E-02,4.353724448104E-05
-2.0440E-07,1.414863086306E-02,4.937172215525E-05
-2.0420E-07,1.402882040478E-02,5.643893680629E-05
-2.0400E-07,1.428775974549E-02,5.463927262556E-05
-2.0380E-07,1.457885020412E-02,4.880076954235E-05
-2.0360E-07,1.415666724555E-02,4.903340255935E-05
-2.0340E-07,1.418625862338E-02,4.910424263310E-05
-2.0320E-07,1.429458308034E-02,5.070285722707E-05
-2.0300E-07,1.434174711816E-02,5.032217465435E-05
-2.0280E-07,1.441208339296E-02,5.088013196457E-05
-2.0260E-07,1.430917178281E-02,5.460555893463E-05
-2.0240E-07,1.424901113845E-02,5.027486719284E-05
-2.0220E-07,1.435064730234E-02,5.324157225062E-05
-2.0200E-07,1.429116000421E-02,6.035994165671E-05
-2.0180E-07,1.398012061603E-02,6.176280025486E-05
-2.0160E-07,1.416667058133E-02,5.391147155408E-05
-2.0140E-07,1.451740526594E-02,5.397453154531E-05
-2.0120E-07,1.441157116555E-02,5.446979221981E-05
-2.0100E-07,1.422039438970E-02,5.231530070398E-05
-2.0080E-07,1.425213991664E-02,5.228732233029E-05
-2.0060E-07,1.421894106083E-02,5.358292693366E-05
-2.0040E-07,1.430852823891E-02,4.943074248825E-05
-2.0020E-07,1.443193453364E-02,4.874966465961E-05
-2.0000E-07,1.397783654742E-02,5.193130518403E-05
-1.9980E-07,1.366436454467E-02,5.214222949092E-05
-1.9960E-07,1.416071989574E-02,4.819427933637E-05
-1.9940E-07,1.433323063888E-02,4.919919241313E-05
-1.9920E-07,1.430505021475E-02,5.378536582087E-05
-1.9900E-07,1.474056086503E-02,5.061858724896E-05
-1.9880E-07,1.474700189196E-02,4.820162481722E-05
-1.9860E-07,1.463215771131E-02,4.855140792299E-05
-1.9840E-07,1.446094988845E-02,5.252796341759E-05
-1.9820E-07,1.423850721680E-02,5.249226195831E-05
-1.9800E-07,1.419774834998E-02,4.794995482173E-05
-1.9780E-07,1.450922220014E-02,4.761486980226E-05
-1.9760E-07,1.421484556980E-02,5.351009196695E-05
-1.9740E-07,1.404252435081E-02,5.599435353745E-05
-1.9720E-07,1.420465596952E-02,5.631129928027E-05
-1.9700E-07,1.415971034206E-02,5.449522710499E-05
-1.9680E-07,1.392270085402E-02,5.624827491213E-05
-1.9660E-07,1.423065151088E-02,4.893614440319E-05
-1.9640E-07,1.427502530627E-02,4.658507756051E-05
-1.9620E-07,1.408660524525E-02,5.163493533712E-05
-1.9600E-07,1.410216345452E-02,5.753152542841E-05
-1.9580E-07,1.409732523374E-02,5.819519069139E-05
-1.9560E-07,1.404270549305E-02,5.050894650724E-05
-1.9540E-07,1.403488471173E-02,4.478277014662E-05
-1.9520E-07,1.438137303106E-02,4.535583164636E-05
-1.9500E-07,1.429804713465E-02,4.737937981356E-05
-1.9480E-07,1.430441132747E-02,4.597125612293E-05
-1.9460E-07,1.449042857625E-02,4.448070773017E-05
-1.9440E-07,1.440606891178E-02,4.576010382828E-05
-1.9420E-07,1.415937366895E-02,4.674651427288E-05
-1.9400E-07,1.423623385839E-02,4.838606692013E-05
-1.9380E-07,1.420836309902E-02,4.988867016603E-05
-1.9360E-07,1.428032592870E-02,5.178568512295E-05
-1.9340E-07,1.424476337619E-02,4.906267761346E-05
-1.9320E-07,1.432251530699E-02,4.671316393745E-05
-1.9300E-07,1.440506401472E-02,4.788004094828E-05
-1.9280E-07,1.450582706369E-02,4.880717457366E-05
-1.9260E-07,1.438473463990E-02,4.690240803268E-05
-1.9240E-07,1.459992929362E-02,4.995761509147E-05
-1.9220E-07,1.457865043543E-02,4.817406679597E-05
-1.9200E-07,1.454742970876E-02,4.695182438102E-05
-1.9180E-07,1.461397689767E-02,4.945105477330E-05
-1.9160E-07,1.436976921745E-02,5.143889435660E-05
-1.9140E-07,1.424204717390E-02,4.895387045201E-05
-1.9120E-07,1.465761913918E-02,4.369033114147E-05
-1.9100E-07,1.459073481150E-02,4.193530981522E-05
-1.9080E-07,1.436448815279E-02,4.649828546774E-05
-1.9060E-07,1.435974678956E-02,4.665794815030E-05
-1.9040E-07,1.428173176013E-02,4.496798883286E-05
-1.9020E-07,1.436600900255E-02,4.650454800669E-05
-1.9000E-07,1.421035007574E-02,4.986301441770E-05
-1.8980E-07,1.412650776096E-02,4.692951720301E-05
-1.8960E-07,1.410602145828E-02,4.485191456136E-05
-1.8940E-07,1.408679616638E-02,4.699968756270E-05
-1.8920E-07,1.415120783262E-02,4.857452730742E-05
-1.8900E-07,1.400951734744E-02,4.796421830636E-05
-1.8880E-07,1.406697762199E-02,4.706649510283E-05
-1.8860E-07,1.441769740544E-02,4.582188851293E-05
-1.8840E-07,1.430450259708E-02,4.854250215087E-05
-1.8820E-07,1.393691563047E-02,4.753875038680E-05
-1.8800E-07,1.388149122708E-02,4.223063234333E-05
-1.8780E-07,1.411692584865E-02,4.806586522703E-05
-1.8760E-07,1.407643939368E-02,5.343739236799E-05
-1.8740E-07,1.413090826012E-02,4.993849974219E-05
-1.8720E-07,1.437975811772E-02,4.824389517401E-05
-1.8700E-07,1.454046620987E-02,5.219200919476E-05
-1.8680E-07,1.451577684842E-02,4.789775274787E-05
-1.8660E-07,1.419776231982E-02,4.052633117047E-05
-1.8640E-07,1.419777209870E-02,4.393321648334E-05
-1.8620E-07,1.415101830848E-02,4.622913878505E-05
-1.8600E-07,1.397156641819E-02,4.612578195613E-05
-1.8580E-07,1.416073433124E-02,4.183548679669E-05
-1.8560E-07,1.416349244304E-02,4.225566824992E-05
-1.8540E-07,1.414516354911E-02,4.557247702126E-05
-1.8520E-07,1.416317532770E-02,5.021966565494E-05
-1.8500E-07,1.412201552652E-02,4.958454161045E-05
-1.8480E-07,1.419484728016E-02,4.914052118641E-05
-1.8460E-07,1.450310061686E-02,4.668997330685E-05
-1.8440E-07,1.431891388260E-02,3.641860433948E-05
-1.8420E-07,1.424204763956E-02,3.600785588008E-05
-1.8400E-07,1.445167810656E-02,4.860645271931E-05
-1.8380E-07,1.442445089109E-02,4.882074697037E-05
-1.8360E-07,1.436295705847E-02,4.477005982865E-05
-1.8340E-07,1.431795042939E-02,4.750450234954E-05
-1.8320E-07,1.444861964323E-02,4.892152468767E-05
-1.8300E-07,1.420797753148E-02,4.641159311962E-05
-1.8280E-07,1.417272138409E-02,4.431220339705E-05
-1.8260E-07,1.433315753005E-02,4.953520363290E-05
-1.8240E-07,1.427913150750E-02,5.224406877626E-05
-1.8220E-07,1.428198554553E-02,4.732346581389E-05
-1.8200E-07,1.453260631300E-02,4.514281270188E-05
-1.8180E-07,1.407001885585E-02,4.674194739294E-05
-1.8160E-07,1.382231173106E-02,4.807120869030E-05
-1.8140E-07,1.408464294858E-02,5.240828408953E-05
