in s,C1 in V,C3 in V
-7.4000E-08,1.815645602532E-02,1.514154886734E-05
-7.3800E-08,1.816168633290E-02,1.455212742928E-05
-7.3600E-08,1.836821922101E-02,1.603477490041E-05
-7.3400E-08,1.815753729083E-02,1.072079567145E-05
-7.3200E-08,1.791936271824E-02,8.233091793021E-06
-7.3000E-08,1.797702322714E-02,1.155649446789E-05
-7.2800E-08,1.810084628873E-02,1.664247307833E-05
-7.2600E-08,1.809056728147E-02,1.138516543340E-05
-7.2400E-08,1.801074595191E-02,9.192319446242E-06
-7.2200E-08,1.836466622539E-02,1.168979830015E-05
-7.2000E-08,1.823426150717E-02,1.475167930964E-05
-7.1800E-08,1.837232728489E-02,1.385887083504E-05
-7.1600E-08,1.833146736957E-02,1.006023185234E-05
-7.1400E-08,1.816743305884E-02,1.126731126476E-05
-7.1200E-08,1.821858595125E-02,1.598887084890E-05
-7.1000E-08,1.806143970229E-02,1.112292501982E-05
-7.0800E-08,1.791815944947E-02,9.373676729388E-06
-7.0600E-08,1.808218351565E-02,1.003078371193E-05
-7.0400E-08,1.846037405543E-02,1.149479164649E-05
-7.0200E-08,1.839510836638E-02,1.290843244549E-05
-7.0000E-08,1.832743846811E-02,1.471675499249E-05
-6.9800E-08,1.823947365396E-02,1.596480989735E-05
-6.9600E-08,1.801495087333E-02,1.730804075394E-05
-6.9400E-08,1.806262387894E-02,1.298047839571E-05
-6.9200E-08,1.825594223104E-02,1.354590048920E-05
-6.9000E-08,1.858959552832E-02,1.511227185745E-05
-6.8800E-08,1.854246175848E-02,1.342699900176E-05
-6.8600E-08,1.818739362992E-02,1.057297997083E-05
-6.8400E-08,1.795745334588E-02,7.641219765878E-06
-6.8200E-08,1.791771707125E-02,1.211453741323E-05
-6.8000E-08,1.810136969201E-02,1.206369111221E-05
-6.7800E-08,1.821408952586E-02,6.523210368118E-06
-6.7600E-08,1.817750019021E-02,7.712663336656E-06
-6.7400E-08,1.815485321917E-02,2.632852270267E-06
-6.7200E-08,1.811284731142E-02,-3.933788286538E-07
-6.7000E-08,1.813256946392E-02,3.787107112817E-06
-6.6800E-08,1.803357359953E-02,8.701106392776E-06
-6.6600E-08,1.818616940640E-02,5.355504666453E-06
-6.6400E-08,1.826441773213E-02,5.331313655710E-06
-6.6200E-08,1.815475775860E-02,1.122782803047E-05
-6.6000E-08,1.811252274550E-02,1.390485018398E-05
-6.5800E-08,1.805542615242E-02,1.028937562276E-05
-6.5600E-08,1.795530152507E-02,1.106083202083E-05
-6.5400E-08,1.805254603736E-02,9.484582998789E-06
-6.5200E-08,1.819434362464E-02,3.271210192701E-06
-6.5000E-08,1.824118123390E-02,1.540957390330E-06
-6.4800E-08,1.801991575398E-02,3.011933759785E-06
-6.4600E-08,1.787966695614E-02,2.170587656086E-06
-6.4400E-08,1.800893126987E-02,1.347258173860E-06
-6.4200E-08,1.817792021669E-02,5.591370443812E-06
-6.4000E-08,1.821225016378E-02,4.624715725890E-06
-6.3800E-08,1.813483444042E-02,1.491938763297E-06
-6.3600E-08,1.798646590672E-02,1.492739654144E-06
-6.3400E-08,1.800069651566E-02,6.157093727029E-06
-6.3200E-08,1.777446662076E-02,2.321969716808E-06
-6.3000E-08,1.788974060677E-02,-1.880626288244E-06
-6.2800E-08,1.824860387482E-02,-1.290588780307E-06
-6.2600E-08,1.801661747508E-02,2.993575287970E-07
-6.2400E-08,1.819769545458E-02,4.728413977658E-06
-6.2200E-08,1.836148017086E-02,1.697158486582E-06
-6.2000E-08,1.828237735666E-02,1.103807891718E-06
-6.1800E-08,1.811006545089E-02,3.241584076545E-06
-6.1600E-08,1.795694950037E-02,5.236404667607E-06
-6.1400E-08,1.800208791159E-02,7.149788076050E-07
-6.1200E-08,1.805689345114E-02,1.534653352557E-07
-6.1000E-08,1.834439831786E-02,-7.252556746846E-07
-6.0800E-08,1.838547849096E-02,1.200667767784E-06
-6.0600E-08,1.817066055723E-02,2.988105545750E-06
-6.0400E-08,1.815409977920E-02,-1.712441537703E-08
-6.0200E-08,1.834706888534E-02,-1.540151434026E-07
-6.0000E-08,1.777628037147E-02,2.830994035115E-06
-5.9800E-08,1.756664990447E-02,-1.504803123884E-06
-5.9600E-08,1.760890354402E-02,-3.995874851013E-06
-5.9400E-08,1.790329973213E-02,-3.310675081799E-06
-5.9200E-08,1.787337307818E-02,-1.256944519469E-06
-5.9000E-08,1.813851921819E-02,-2.920401656070E-06
-5.8800E-08,1.831630404107E-02,-1.742202230731E-06
-5.8600E-08,1.841293900274E-02,-6.215163515892E-07
-5.8400E-08,1.860329528339E-02,-3.605266009460E-06
-5.8200E-08,1.882462968118E-02,-4.584995099345E-06
-5.8000E-08,1.842738381587E-02,-4.229762359524E-06
-5.7800E-08,1.818368324079E-02,-2.760504140520E-06
-5.7600E-08,1.819523490034E-02,-4.638161930257E-06
-5.7400E-08,1.833798103966E-02,-4.064614559525E-06
-5.7200E-08,1.836447530426E-02,-4.744372378105E-06
-5.7000E-08,1.833682899363E-02,-9.092333494687E-06
-5.6800E-08,1.836385364644E-02,-8.147439734081E-06
-5.6600E-08,1.825643490069E-02,-2.935166797603E-06
-5.6400E-08,1.814346454106E-02,-1.804452669809E-06
-5.6200E-08,1.807705472223E-02,-2.888721973637E-06
-5.6000E-08,1.797784884460E-02,-2.516916953960E-06
-5.5800E-08,1.810283000581E-02,-4.202634749003E-06
-5.5600E-08,1.827624180354E-02,-4.818259692752E-06
-5.5400E-08,1.832209873013E-02,-7.216975699180E-06
-5.5200E-08,1.830826626159E-02,-7.452636119912E-06
-5.5000E-08,1.800383879803E-02,-4.037137842739E-06
-5.4800E-08,1.785633592866E-02,-2.242820617743E-06
-5.4600E-08,1.792282584123E-02,-3.086617310532E-06
-5.4400E-08,1.788180247880E-02,-6.736345357262E-06
-5.4200E-08,1.786823962815E-02,-9.578316799366E-06
-5.4000E-08,1.818425134756E-02,-3.775431356394E-06
-5.3800E-08,1.829974466003E-02,-5.834686012009E-06
-5.3600E-08,1.822237689979E-02,-8.742624848151E-06
-5.3400E-08,1.790475818329E-02,-9.151113406757E-06
-5.3200E-08,1.765913582407E-02,-2.400534507820E-06
-5.3000E-08,1.798804449849E-02,-3.042677426731E-07
-5.2800E-08,1.804340184666E-02,-2.716968535446E-06
-5.2600E-08,1.805103356950E-02,-6.308258931154E-06
-5.2400E-08,1.803537896834E-02,-9.299798450433E-06
-5.2200E-08,1.800865885802E-02,-1.010513869208E-05
-5.2000E-08,1.818881808780E-02,-6.854083157147E-06
-5.1800E-08,1.848693025298E-02,-4.685174907560E-06
-5.1600E-08,1.853346099146E-02,-4.154766119086E-06
-5.1400E-08,1.833619476296E-02,-6.036038185471E-06
-5.1200E-08,1.797252866440E-02,-6.586914184505E-06
-5.1000E-08,1.789612389170E-02,-8.504856099377E-06
