in s,C1 in V,C3 in V
-2.0600E-07,1.394710429944E-02,8.710139622074E-05
-2.0580E-07,1.399537055753E-02,8.728259662260E-05
-2.0560E-07,1.402918594889E-02,8.855196125899E-05
-2.0540E-07,1.411261475645E-02,8.905335622933E-05
-2.0520E-07,1.430158942007E-02,8.956894343812E-05
-2.0500E-07,1.475418890826E-02,9.189872192312E-05
-2.0480E-07,1.444610320963E-02,9.271070747730E-05
-2.0460E-07,1.421759297140E-02,9.287976040598E-05
-2.0440E-07,1.415067511611E-02,9.445393756126E-05
-2.0420E-07,1.430651239119E-02,9.278449714277E-05
-2.0400E-07,1.472272557206E-02,9.183311131876E-05
-2.0380E-07,1.475514817052E-02,9.614096866083E-05
-2.0360E-07,1.456296510063E-02,9.367861528974E-05
-2.0340E-07,1.426749230362E-02,8.876716746111E-05
-2.0320E-07,1.430358571000E-02,9.240362220537E-05
-2.0300E-07,1.449544933625E-02,9.316110443417E-05
-2.0280E-07,1.448801132850E-02,9.041804112588E-05
-2.0260E-07,1.420575027354E-02,8.831427688804E-05
-2.0240E-07,1.404100676067E-02,9.088678397332E-05
-2.0220E-07,1.413010033779E-02,9.044331926946E-05
-2.0200E-07,1.435297560878E-02,8.884026603867E-05
-2.0180E-07,1.414866066538E-02,9.338851510641E-05
-2.0160E-07,1.397592500783E-02,9.640735811647E-05
-2.0140E-07,1.386965830810E-02,8.983322400693E-05
-2.0120E-07,1.414769208990E-02,8.975189649593E-05
-2.0100E-07,1.454748000018E-02,9.640950262640E-05
-2.0080E-07,1.474492830224E-02,1.021111275544E-04
-2.0060E-07,1.467590705492E-02,9.980026492942E-05
-2.0040E-07,1.419487708248E-02,9.384038685914E-05
-2.0020E-07,1.416572063230E-02,9.189114132990E-05
-2.0000E-07,1.426265920512E-02,9.576622089465E-05
-1.9980E-07,1.429356002249E-02,9.596370104794E-05
-1.9960E-07,1.443226934411E-02,9.080016287137E-05
-1.9940E-07,1.470589564182E-02,9.167552189995E-05
-1.9920E-07,1.464396967553E-02,9.450990855787E-05
-1.9900E-07,1.436010721140E-02,9.446470998321E-05
-1.9880E-07,1.436149115674E-02,8.987994724978E-05
-1.9860E-07,1.443270427175E-02,9.210421727133E-05
-1.9840E-07,1.428338625468E-02,9.948439500388E-05
-1.9820E-07,1.432388574816E-02,9.610220361594E-05
-1.9800E-07,1.417669487186E-02,8.514028107841E-05
-1.9780E-07,1.421049443074E-02,9.004573710356E-05
-1.9760E-07,1.459916607477E-02,9.475376997236E-05
-1.9740E-07,1.481068107299E-02,9.239680394624E-05
-1.9720E-07,1.448187298141E-02,8.808727944363E-05
-1.9700E-07,1.440556879155E-02,8.692547516059E-05
-1.9680E-07,1.460020729341E-02,9.094871115033E-05
-1.9660E-07,1.451990307309E-02,9.165870780219E-05
-1.9640E-07,1.434192360379E-02,8.651010282431E-05
-1.9620E-07,1.418951871805E-02,8.823158857506E-05
-1.9600E-07,1.385083860718E-02,9.454851686117E-05
-1.9580E-07,1.398199862801E-02,9.173586741183E-05
-1.9560E-07,1.407650458626E-02,9.133022017870E-05
-1.9540E-07,1.416338301264E-02,8.986575501133E-05
-1.9520E-07,1.456607245840E-02,9.378705197107E-05
-1.9500E-07,1.442147671245E-02,9.797055623588E-05
-1.9480E-07,1.435875912197E-02,9.966587326583E-05
-1.9460E-07,1.440308774821E-02,9.385301880632E-05
-1.9440E-07,1.425520722754E-02,8.360203337018E-05
-1.9420E-07,1.439626767300E-02,8.338151220326E-05
-1.9400E-07,1.443126444705E-02,8.872511084285E-05
-1.9380E-07,1.447256394662E-02,8.909197878186E-05
-1.9360E-07,1.464623185806E-02,8.724437304866E-05
-1.9340E-07,1.453726851381E-02,9.276045868267E-05
-1.9320E-07,1.458905377425E-02,9.681669590157E-05
-1.9300E-07,1.458339086734E-02,9.390617557895E-05
-1.9280E-07,1.432997380383E-02,8.818041957077E-05
-1.9260E-07,1.429993632250E-02,8.778525977489E-05
-1.9240E-07,1.410145797767E-02,8.807543832902E-05
-1.9220E-07,1.434449405409E-02,9.109942531307E-05
-1.9200E-07,1.454624134116E-02,9.065301814210E-05
-1.9180E-07,1.434646287002E-02,8.564533810225E-05
-1.9160E-07,1.424407512881E-02,8.286040341575E-05
-1.9140E-07,1.428536671214E-02,8.633981733676E-05
-1.9120E-07,1.462655766867E-02,9.183055358101E-05
-1.9100E-07,1.487814747728E-02,8.887112988253E-05
-1.9080E-07,1.503872890957E-02,8.745786221791E-05
-1.9060E-07,1.467248071916E-02,9.205757952389E-05
-1.9040E-07,1.453562519513E-02,9.725582171325E-05
-1.9020E-07,1.441833396442E-02,9.972359691840E-05
-1.9000E-07,1.433060384355E-02,9.647281910386E-05
-1.8980E-07,1.412093053572E-02,9.311609822419E-05
-1.8960E-07,1.404004796408E-02,9.561315560807E-05
-1.8940E-07,1.440112777986E-02,9.621822089050E-05
-1.8920E-07,1.471124422736E-02,9.284824109730E-05
-1.8900E-07,1.465363447554E-02,8.809696179908E-05
-1.8880E-07,1.473568725400E-02,8.611827734951E-05
-1.8860E-07,1.461705957539E-02,9.225358488132E-05
-1.8840E-07,1.470850287937E-02,9.348623636272E-05
-1.8820E-07,1.441871534102E-02,9.433979406115E-05
-1.8800E-07,1.432064847089E-02,8.778615747672E-05
-1.8780E-07,1.429101937450E-02,8.804409713578E-05
-1.8760E-07,1.431618697010E-02,8.922338523064E-05
-1.8740E-07,1.453040187247E-02,9.091253946629E-05
-1.8720E-07,1.463499358855E-02,9.346485538502E-05
-1.8700E-07,1.453639493324E-02,8.828832903039E-05
-1.8680E-07,1.427077800967E-02,8.510981621314E-05
-1.8660E-07,1.422983287834E-02,8.955559190456E-05
-1.8640E-07,1.449007281102E-02,9.100874317903E-05
-1.8620E-07,1.433275240473E-02,8.491848460492E-05
-1.8600E-07,1.404052619822E-02,8.802555175592E-05
-1.8580E-07,1.401499724947E-02,9.029377354402E-05
-1.8560E-07,1.432936052792E-02,8.810308897030E-05
-1.8540E-07,1.453376441263E-02,8.964182827715E-05
-1.8520E-07,1.437404911034E-02,9.476978611295E-05
-1.8500E-07,1.440788499080E-02,9.240847407002E-05
-1.8480E-07,1.453529410996E-02,9.057475421671E-05
-1.8460E-07,1.417876287363E-02,9.300863049086E-05
-1.8440E-07,1.411873354577E-02,9.191475943756E-05
-1.8420E-07,1.427188348956E-02,9.128290559259E-05
-1.8400E-07,1.437211568467E-02,9.618737842050E-05
-1.8380E-07,1.447023843415E-02,9.630182115455E-05
-1.8360E-07,1.447314928286E-02,8.932253141050E-05
-1.8340E-07,1.448751120828E-02,8.830963163730E-05
-1.8320E-07,1.430410445668E-02,9.016893599276E-05
-1.8300E-07,1.447648760863E-02,9.204182699416E-05
-1.8280E-07,1.459602705203E-02,9.585663941782E-05
-1.8260E-07,1.455877414905E-02,9.389601587411E-05
-1.8240E-07,1.452919022180E-02,9.195068175998E-05
-1.8220E-07,1.440829058178E-02,8.857357734908E-05
-1.8200E-07,1.402616194449E-02,8.577033951972E-05
-1.8180E-07,1.394221485592E-02,8.535068528820E-05
-1.8160E-07,1.428707755171E-02,8.933247737680E-05
-1.8140E-07,1.460718196817E-02,9.085667533893E-05
-1.8120E-07,1.455017617904E-02,8.566202395689E-05
-1.8100E-07,1.443218040280E-02,8.497224697005E-05
-1.8080E-07,1.465255786665E-02,9.139791117143E-05
-1.8060E-07,1.484323126264E-02,9.227525084373E-05
-1.8040E-07,1.462048218586E-02,9.079938628804E-05
-1.8020E-07,1.427706210874E-02,8.732548682113E-05
-1.8000E-07,1.416304540820E-02,8.881716802810E-05
-1.7980E-07,1.405134350993E-02,9.230534522888E-05
-1.7960E-07,1.409438737668E-02,9.597412436363E-05
-1.7940E-07,1.432206501253E-02,9.403747515846E-05
-1.7920E-07,1.443291381933E-02,8.947078758013E-05
-1.7900E-07,1.467804583721E-02,8.830069736671E-05
-1.7880E-07,1.463998501189E-02,8.265349026863E-05
-1.7860E-07,1.457590582781E-02,8.762518386450E-05
-1.7840E-07,1.471503564157E-02,8.937424901035E-05
-1.7820E-07,1.447068127803E-02,8.873017644603E-05
-1.7800E-07,1.424048534594E-02,8.320194333885E-05
-1.7780E-07,1.433582390659E-02,8.278959184047E-05
-1.7760E-07,1.456125472672E-02,8.392698718328E-05
-1.7740E-07,1.482328186743E-02,8.693694579509E-05
-1.7720E-07,1.485284251161E-02,8.543226928544E-05
-1.7700E-07,1.448673588224E-02,8.689922094439E-05
-1.7680E-07,1.443203651346E-02,8.653598656040E-05
-1.7660E-07,1.407838678919E-02,8.520454513002E-05
-1.7640E-07,1.397390869446E-02,8.777007008996E-05
-1.7620E-07,1.435983060859E-02,8.695455072541E-05
-1.7600E-07,1.466625995003E-02,9.039699500520E-05
-1.7580E-07,1.459686337970E-02,9.695563307125E-05
-1.7560E-07,1.442972823046E-02,9.449805319403E-05
-1.7540E-07,1.466732165776E-02,9.034776389692E-05
-1.7520E-07,1.478379285894E-02,8.449313067925E-05
-1.7500E-07,1.464111656882E-02,8.354472294543E-05
-1.7480E-07,1.421611263417E-02,8.723590187822E-05
-1.7460E-07,1.428526566364E-02,8.752997759823E-05
-1.7440E-07,1.420751093887E-02,8.566661221069E-05
-1.7420E-07,1.403319156729E-02,8.767987242993E-05
-1.7400E-07,1.411113954149E-02,8.804855002184E-05
-1.7380E-07,1.454639407806E-02,8.307337248791E-05
-1.7360E-07,1.461796761490E-02,8.358670831751E-05
-1.7340E-07,1.428347426467E-02,8.332215701323E-05
-1.7320E-07,1.426770045422E-02,8.001687587332E-05
-1.7300E-07,1.440766845830E-02,7.792541585025E-05
-1.7280E-07,1.456596535631E-02,8.268907773402E-05
-1.7260E-07,1.449997835793E-02,8.755748574715E-05
-1.7240E-07,1.420437843539E-02,8.341480554175E-05
-1.7220E-07,1.422410291620E-02,8.414430227224E-05
-1.7200E-07,1.453727736138E-02,8.714568284434E-05
-1.7180E-07,1.464475058950E-02,8.167703291495E-05
-1.7160E-07,1.425107914023E-02,7.792500974704E-05
-1.7140E-07,1.395941358991E-02,8.230233923625E-05
-1.7120E-07,1.411645087413E-02,8.221328151506E-05
-1.7100E-07,1.445290279575E-02,8.025150378328E-05
-1.7080E-07,1.439538710751E-02,8.202318246570E-05
-1.7060E-07,1.427371027879E-02,8.966578124184E-05
-1.7040E-07,1.426968696527E-02,8.942789738160E-05
-1.7020E-07,1.443303023465E-02,8.671940271836E-05
-1.7000E-07,1.456951276399E-02,8.700109585282E-05
-1.6980E-07,1.465382353403E-02,8.603658648301E-05
-1.6960E-07,1.488713334315E-02,8.330711694528E-05
-1.6940E-07,1.481222380884E-02,8.527097506542E-05
-1.6920E-07,1.471205075271E-02,8.631332088355E-05
-1.6900E-07,1.436647978611E-02,7.844918212016E-05
-1.6880E-07,1.428620629944E-02,8.149054604676E-05
-1.6860E-07,1.446186258458E-02,8.542262255308E-05
-1.6840E-07,1.425613761879E-02,8.332237075176E-05
-1.6820E-07,1.431663121097E-02,8.020609859471E-05
-1.6800E-07,1.465418349020E-02,7.789088282828E-05
-1.6780E-07,1.466738545336E-02,7.678752890881E-05
-1.6760E-07,1.455044812523E-02,8.113275487069E-05
-1.6740E-07,1.459966992028E-02,8.240474849102E-05
-1.6720E-07,1.466521873139E-02,7.986329048965E-05
-1.6700E-07,1.448713262565E-02,7.922768909578E-05
