in s,C1 in V,C3 in V
-2.0600E-07,1.302962909453E-02,5.938926949259E-05
-2.0580E-07,1.319383430295E-02,6.221990147699E-05
-2.0560E-07,1.324829292484E-02,6.328162625525E-05
-2.0540E-07,1.330840746872E-02,6.058363327850E-05
-2.0520E-07,1.310045012273E-02,5.986965396535E-05
-2.0500E-07,1.324556508102E-02,5.774467261602E-05
-2.0480E-07,1.332938085310E-02,5.887988070120E-05
-2.0460E-07,1.308304416947E-02,5.681405505259E-05
-2.0440E-07,1.319175791927E-02,6.115742861387E-05
-2.0420E-07,1.337391297333E-02,6.099520106893E-05
-2.0400E-07,1.291154577397E-02,5.582079785038E-05
-2.0380E-07,1.289251047187E-02,5.265057808813E-05
-2.0360E-07,1.341826627962E-02,5.141286812816E-05
-2.0340E-07,1.353803995065E-02,5.225649410952E-05
-2.0320E-07,1.345904330723E-02,5.470106443484E-05
-2.0300E-07,1.348147793673E-02,6.175288991165E-05
-2.0280E-07,1.361355717294E-02,6.313098333869E-05
-2.0260E-07,1.349879215471E-02,5.770456814301E-05
-2.0240E-07,1.319303988479E-02,5.591191458609E-05
-2.0220E-07,1.303948062472E-02,5.433409675118E-05
-2.0200E-07,1.310224571265E-02,5.631400663499E-05
-2.0180E-07,1.295152046718E-02,5.743550695572E-05
-2.0160E-07,1.278979304247E-02,5.159364817757E-05
-2.0140E-07,1.304938896559E-02,5.032862955798E-05
-2.0120E-07,1.332879784517E-02,5.502144424338E-05
-2.0100E-07,1.307072696276E-02,5.606074784976E-05
-2.0080E-07,1.292146668769E-02,5.575932664890E-05
-2.0060E-07,1.317268769257E-02,6.134298928175E-05
-2.0040E-07,1.354823141359E-02,6.280646412727E-05
-2.0020E-07,1.344575193711E-02,5.840659947228E-05
-2.0000E-07,1.334065637551E-02,5.731518641208E-05
-1.9980E-07,1.322519519366E-02,6.603643805813E-05
-1.9960E-07,1.331039770506E-02,6.709145144653E-05
-1.9940E-07,1.324984869920E-02,6.004887372349E-05
-1.9920E-07,1.340934048407E-02,5.482882307936E-05
-1.9900E-07,1.317337454297E-02,5.615052515734E-05
-1.9880E-07,1.307400940917E-02,5.985326022003E-05
-1.9860E-07,1.319594793953E-02,6.111527937558E-05
-1.9840E-07,1.332563321106E-02,5.756723401230E-05
-1.9820E-07,1.324980865233E-02,5.672825328168E-05
-1.9800E-07,1.309682914056E-02,5.856934711431E-05
-1.9780E-07,1.311940160580E-02,6.221488574613E-05
-1.9760E-07,1.336081671528E-02,5.855464902800E-05
-1.9740E-07,1.353006037883E-02,5.704985139985E-05
-1.9720E-07,1.338756150566E-02,5.613275636081E-05
