in s,C1 in V,C3 in V
-2.0600E-07,1.472669952549E-02,9.862909889873E-05
-2.0580E-07,1.477560653351E-02,9.450181499217E-05
-2.0560E-07,1.477715858258E-02,9.427491016780E-05
-2.0540E-07,1.500125528313E-02,9.541098033172E-05
-2.0520E-07,1.504078899510E-02,9.279054594320E-05
-2.0500E-07,1.477343189530E-02,9.174185209070E-05
-2.0480E-07,1.482044552453E-02,9.428903116007E-05
-2.0460E-07,1.492490545847E-02,9.805492595863E-05
-2.0440E-07,1.489123535342E-02,9.632234717813E-05
-2.0420E-07,1.488257871009E-02,9.213220989425E-05
-2.0400E-07,1.512445575558E-02,9.729663864803E-05
-2.0380E-07,1.478940640576E-02,9.911073730421E-05
-2.0360E-07,1.481620660983E-02,9.546706532222E-05
-2.0340E-07,1.496898402460E-02,9.422246585694E-05
-2.0320E-07,1.480032430030E-02,9.424930429180E-05
-2.0300E-07,1.489072172903E-02,1.003743594987E-04
-2.0280E-07,1.502843732946E-02,1.007890977440E-04
-2.0260E-07,1.498127468862E-02,9.989095418807E-05
-2.0240E-07,1.478632745333E-02,9.637338081468E-05
-2.0220E-07,1.473533428274E-02,9.412236497831E-05
-2.0200E-07,1.448262176476E-02,9.579766895716E-05
-2.0180E-07,1.458398737945E-02,9.443091792148E-05
-2.0160E-07,1.490659006871E-02,9.232186009270E-05
-2.0140E-07,1.509542084299E-02,9.919940317143E-05
-2.0120E-07,1.515577799641E-02,1.026809188547E-04
-2.0100E-07,1.506283526309E-02,1.055488767112E-04
-2.0080E-07,1.490666643716E-02,9.991720127967E-05
-2.0060E-07,1.487334278412E-02,9.743134379480E-05
-2.0040E-07,1.498550522141E-02,9.762801174168E-05
-2.0020E-07,1.494423552416E-02,9.847940355633E-05
-2.0000E-07,1.473315731622E-02,1.006155919293E-04
-1.9980E-07,1.461899765767E-02,9.604473644961E-05
-1.9960E-07,1.442924999632E-02,9.542996031326E-05
-1.9940E-07,1.482579969801E-02,9.929406796676E-05
-1.9920E-07,1.493921290152E-02,9.386332812812E-05
-1.9900E-07,1.476616059430E-02,8.935648733843E-05
-1.9880E-07,1.492620185949E-02,9.574576611724E-05
