in s,C1 in V,C3 in V
-7.4000E-08,1.904999530874E-02,2.992527558468E-06
-7.3800E-08,1.895354428329E-02,2.471708924508E-06
-7.3600E-08,1.877491475083E-02,6.198493623174E-06
-7.3400E-08,1.868882003240E-02,5.774172068573E-06
-7.3200E-08,1.895472240634E-02,4.239815798586E-06
-7.3000E-08,1.900947812013E-02,1.933222775346E-06
-7.2800E-08,1.872756398283E-02,4.844947018660E-06
-7.2600E-08,1.860967204906E-02,8.816338841802E-06
-7.2400E-08,1.851541894488E-02,8.925855531356E-06
-7.2200E-08,1.854767437093E-02,2.698840199969E-06
-7.2000E-08,1.864802996628E-02,1.418872875161E-06
-7.1800E-08,1.841175482608E-02,2.662827492689E-06
-7.1600E-08,1.832083073445E-02,3.282956591806E-06
-7.1400E-08,1.857846948318E-02,5.476911504751E-06
-7.1200E-08,1.867246693932E-02,8.601816463283E-06
-7.1000E-08,1.862827521749E-02,8.071818388066E-06
-7.0800E-08,1.898987750523E-02,3.295147930271E-06
-7.0600E-08,1.886527911760E-02,4.368375892750E-06
-7.0400E-08,1.848465549760E-02,6.796047183684E-06
-7.0200E-08,1.860302240588E-02,7.642472441307E-06
-7.0000E-08,1.904265602119E-02,5.533500946125E-06
-6.9800E-08,1.897548065521E-02,7.349045201204E-06
-6.9600E-08,1.908929851837E-02,6.409511248581E-06
-6.9400E-08,1.916437103413E-02,4.412164770996E-06
-6.9200E-08,1.873959527351E-02,7.298459018579E-06
-6.9000E-08,1.835989319719E-02,1.038490752596E-05
-6.8800E-08,1.857961547561E-02,6.451732571236E-06
-6.8600E-08,1.861545369960E-02,5.090341343543E-06
-6.8400E-08,1.891527391039E-02,7.617247802204E-06
-6.8200E-08,1.896413342096E-02,4.115739324129E-06
-6.8000E-08,1.899817326106E-02,3.969155763275E-06
-6.7800E-08,1.864440805279E-02,9.272860315627E-06
-6.7600E-08,1.869349340908E-02,3.968560229054E-06
-6.7400E-08,1.895666933618E-02,3.593496884217E-06
-6.7200E-08,1.902184328996E-02,8.171820220537E-06
-6.7000E-08,1.877084021457E-02,9.062643581069E-06
-6.6800E-08,1.869805968367E-02,5.967220989054E-06
-6.6600E-08,1.885927162133E-02,7.721603195182E-06
-6.6400E-08,1.867883765139E-02,1.215491737146E-05
-6.6200E-08,1.861457825638E-02,1.429391200561E-05
-6.6000E-08,1.866215207614E-02,1.334473313670E-05
-6.5800E-08,1.894278145395E-02,1.301933871489E-05
-6.5600E-08,1.881388873793E-02,1.236729719583E-05
-6.5400E-08,1.847297857515E-02,1.101814522315E-05
-6.5200E-08,1.847645985894E-02,1.281431750301E-05
-6.5000E-08,1.860679612495E-02,1.046311417501E-05
-6.4800E-08,1.878165566362E-02,7.038587051443E-06
-6.4600E-08,1.912387852557E-02,1.123836967070E-05
-6.4400E-08,1.917795716785E-02,1.619039415289E-05
-6.4200E-08,1.890654462390E-02,1.441761883814E-05
-6.4000E-08,1.871769242920E-02,1.068741152901E-05
-6.3800E-08,1.846457851119E-02,7.678991694933E-06
-6.3600E-08,1.862577694468E-02,6.174850230104E-06
-6.3400E-08,1.891765716486E-02,1.209025056939E-05
-6.3200E-08,1.871629311703E-02,1.474500521924E-05
-6.3000E-08,1.839318332262E-02,1.276243072841E-05
-6.2800E-08,1.861445252784E-02,1.009998889547E-05
-6.2600E-08,1.870576218702E-02,7.924509233793E-06
-6.2400E-08,1.889437968843E-02,8.907530874944E-06
-6.2200E-08,1.877170541324E-02,1.117536625732E-05
-6.2000E-08,1.878366918303E-02,9.561975066548E-06
-6.1800E-08,1.872199467383E-02,1.262180250976E-05
-6.1600E-08,1.859043045901E-02,1.526130600739E-05
-6.1400E-08,1.860457492061E-02,1.432160776947E-05
-6.1200E-08,1.855898854323E-02,1.126913209352E-05
-6.1000E-08,1.841722914018E-02,1.140641299914E-05
-6.0800E-08,1.887258860283E-02,1.202569329087E-05
-6.0600E-08,1.919690771960E-02,1.367082577105E-05
-6.0400E-08,1.899893880822E-02,1.461408352386E-05
-6.0200E-08,1.865576972254E-02,1.237153438758E-05
-6.0000E-08,1.860790020786E-02,1.283871387038E-05
-5.9800E-08,1.860181215219E-02,1.223141271528E-05
-5.9600E-08,1.874389146455E-02,1.071946085337E-05
-5.9400E-08,1.869123867713E-02,1.051142089907E-05
-5.9200E-08,1.840753174387E-02,1.414715046901E-05
-5.9000E-08,1.856986173429E-02,1.288279024791E-05
-5.8800E-08,1.883157548495E-02,1.677501024585E-05
-5.8600E-08,1.895301855169E-02,1.156160784792E-05
-5.8400E-08,1.872025822289E-02,1.188664631825E-05
-5.8200E-08,1.864785254933E-02,1.280246158037E-05
-5.8000E-08,1.867128136568E-02,1.770616564806E-05
-5.7800E-08,1.882798057981E-02,1.769812251348E-05
-5.7600E-08,1.881804383360E-02,1.571010607201E-05
-5.7400E-08,1.863356373273E-02,1.638514753338E-05
-5.7200E-08,1.862786683254E-02,2.126257964317E-05
-5.7000E-08,1.861794033088E-02,1.988420542236E-05
-5.6800E-08,1.856544726528E-02,1.628404362034E-05
-5.6600E-08,1.868071519770E-02,1.608174680639E-05
-5.6400E-08,1.888796753250E-02,2.009265608992E-05
-5.6200E-08,1.889950103126E-02,2.107686879951E-05
-5.6000E-08,1.886433429085E-02,1.931120566931E-05
-5.5800E-08,1.870004340075E-02,1.851081452239E-05
-5.5600E-08,1.862040926702E-02,1.838153568003E-05
-5.5400E-08,1.888412675820E-02,1.602027672250E-05
-5.5200E-08,1.874086978845E-02,1.405916884448E-05
-5.5000E-08,1.855768422596E-02,1.954590775911E-05
-5.4800E-08,1.893056576140E-02,1.754151754919E-05
-5.4600E-08,1.906511020847E-02,1.822909945529E-05
-5.4400E-08,1.856968943961E-02,1.672725798469E-05
-5.4200E-08,1.827996150590E-02,1.429470605124E-05
-5.4000E-08,1.862583515234E-02,1.256189313624E-05
-5.3800E-08,1.871217527427E-02,1.259738560673E-05
-5.3600E-08,1.850856767036E-02,1.880036052223E-05
-5.3400E-08,1.836715565063E-02,2.027980442997E-05
-5.3200E-08,1.866234905086E-02,2.112988503557E-05
-5.3000E-08,1.889268840663E-02,2.308839857485E-05
-5.2800E-08,1.858688537963E-02,1.936446833331E-05
-5.2600E-08,1.842760314234E-02,1.572098997328E-05
-5.2400E-08,1.858335706405E-02,1.711497814301E-05
-5.2200E-08,1.871622792445E-02,1.848986130114E-05
-5.2000E-08,1.889234009199E-02,1.917936671432E-05
-5.1800E-08,1.894085873850E-02,2.257475373242E-05
-5.1600E-08,1.898215078749E-02,2.411300493311E-05
-5.1400E-08,1.874567075632E-02,1.725457957853E-05
-5.1200E-08,1.876547626220E-02,1.441039028484E-05
-5.1000E-08,1.883588285185E-02,1.955744880158E-05
-5.0800E-08,1.870054165833E-02,2.507924209256E-05
-5.0600E-08,1.873664111830E-02,2.302398504596E-05
