in s,C1 in V,C3 in V
-7.4000E-08,1.790470276959E-02,-2.622351130480E-04
-7.3800E-08,1.803981346078E-02,-2.585862474991E-04
-7.3600E-08,1.777713718824E-02,-2.577252761470E-04
-7.3400E-08,1.748442762531E-02,-2.618022691933E-04
-7.3200E-08,1.787084593438E-02,-2.615006550690E-04
-7.3000E-08,1.821880155243E-02,-2.609615665404E-04
-7.2800E-08,1.830709605478E-02,-2.624923496051E-04
-7.2600E-08,1.798794857226E-02,-2.609299553102E-04
-7.2400E-08,1.802226874046E-02,-2.553833549386E-04
-7.2200E-08,1.776172705926E-02,-2.559916281151E-04
-7.2000E-08,1.773812687956E-02,-2.584896203606E-04
-7.1800E-08,1.774966084398E-02,-2.592205735864E-04
-7.1600E-08,1.753591299988E-02,-2.560066533750E-04
-7.1400E-08,1.730917227454E-02,-2.554244673355E-04
-7.1200E-08,1.753388178535E-02,-2.557484379513E-04
-7.1000E-08,1.794733592309E-02,-2.599221608145E-04
-7.0800E-08,1.825422440656E-02,-2.569090725398E-04
-7.0600E-08,1.797022317536E-02,-2.608689301657E-04
-7.0400E-08,1.761753178202E-02,-2.614711863929E-04
-7.0200E-08,1.804794064723E-02,-2.642834906476E-04
-7.0000E-08,1.818518825807E-02,-2.621586587755E-04
-6.9800E-08,1.794126230292E-02,-2.599364125645E-04
-6.9600E-08,1.791511961259E-02,-2.540271523884E-04
-6.9400E-08,1.807268775068E-02,-2.519290442588E-04
-6.9200E-08,1.789207543246E-02,-2.535060736360E-04
-6.9000E-08,1.766987909563E-02,-2.562244066978E-04
-6.8800E-08,1.784919035621E-02,-2.581012704419E-04
-6.8600E-08,1.790805785917E-02,-2.543730414016E-04
-6.8400E-08,1.779732407071E-02,-2.517597893262E-04
-6.8200E-08,1.765095788054E-02,-2.563278516764E-04
-6.8000E-08,1.774072573520E-02,-2.610271711377E-04
-6.7800E-08,1.793543501757E-02,-2.548536032913E-04
-6.7600E-08,1.818015259691E-02,-2.553828278566E-04
-6.7400E-08,1.804376645945E-02,-2.576660512956E-04
-6.7200E-08,1.805047477595E-02,-2.542882838761E-04
-6.7000E-08,1.805270529352E-02,-2.525621382063E-04
-6.6800E-08,1.798361000605E-02,-2.598053197386E-04
-6.6600E-08,1.783223842271E-02,-2.584327913364E-04
-6.6400E-08,1.769419639371E-02,-2.522929019770E-04
-6.6200E-08,1.807075432502E-02,-2.500563150281E-04
-6.6000E-08,1.791919880547E-02,-2.518556840261E-04
-6.5800E-08,1.741764620878E-02,-2.556923071398E-04
-6.5600E-08,1.746042045765E-02,-2.550668935301E-04
-6.5400E-08,1.762899822555E-02,-2.537122037737E-04
-6.5200E-08,1.780918027274E-02,-2.553903028378E-04
-6.5000E-08,1.799097350799E-02,-2.578916287059E-04
-6.4800E-08,1.792402072810E-02,-2.537081514029E-04
-6.4600E-08,1.765267803334E-02,-2.526537751788E-04
-6.4400E-08,1.766137844883E-02,-2.533260785518E-04
-6.4200E-08,1.765944548883E-02,-2.553081259606E-04
-6.4000E-08,1.800687584095E-02,-2.545872557452E-04
-6.3800E-08,1.804832388647E-02,-2.579401134057E-04
-6.3600E-08,1.770553804003E-02,-2.540164806889E-04
-6.3400E-08,1.787949559279E-02,-2.479713360323E-04
