in s,C1 in V,C3 in V
-7.4000E-08,1.811506944709E-02,2.934602573421E-05
-7.3800E-08,1.809929749928E-02,2.926872265432E-05
-7.3600E-08,1.807441768236E-02,2.724785599764E-05
-7.3400E-08,1.819128376432E-02,3.021247326303E-05
-7.3200E-08,1.812891728245E-02,3.145942608733E-05
-7.3000E-08,1.828803840093E-02,2.955399039108E-05
-7.2800E-08,1.843582346104E-02,2.295121350232E-05
-7.2600E-08,1.822898509912E-02,2.204942409787E-05
-7.2400E-08,1.795672365464E-02,2.607303126622E-05
-7.2200E-08,1.787306155078E-02,2.705803802144E-05
-7.2000E-08,1.795142116956E-02,2.854256108310E-05
-7.1800E-08,1.801511478610E-02,3.192149219010E-05
-7.1600E-08,1.773195034824E-02,3.390929642971E-05
-7.1400E-08,1.802715632133E-02,3.188148871902E-05
-7.1200E-08,1.816968359984E-02,2.876186142582E-05
-7.1000E-08,1.815412539057E-02,2.503604874853E-05
-7.0800E-08,1.797979344614E-02,2.290235916059E-05
-7.0600E-08,1.807806613855E-02,2.508028941136E-05
-7.0400E-08,1.817963012494E-02,2.697334894817E-05
-7.0200E-08,1.795796743594E-02,2.865101676341E-05
-7.0000E-08,1.774906526320E-02,2.640824173484E-05
-6.9800E-08,1.805411717854E-02,2.814807784650E-05
-6.9600E-08,1.834200155921E-02,3.119893120508E-05
-6.9400E-08,1.823213436641E-02,3.112605698313E-05
-6.9200E-08,1.822018084116E-02,3.107437556516E-05
-6.9000E-08,1.814524662681E-02,3.112022485491E-05
-6.8800E-08,1.778165549971E-02,3.451724788081E-05
-6.8600E-08,1.784049552865E-02,3.580460119899E-05
-6.8400E-08,1.823498235084E-02,3.453308087680E-05
-6.8200E-08,1.806564089842E-02,3.036461514328E-05
-6.8000E-08,1.807972109877E-02,2.747122240159E-05
-6.7800E-08,1.814776026644E-02,2.766910404805E-05
-6.7600E-08,1.811665968038E-02,2.775330711063E-05
-6.7400E-08,1.814755258150E-02,2.784906490613E-05
-6.7200E-08,1.810487844981E-02,2.906884904858E-05
-6.7000E-08,1.812216985039E-02,3.036245889869E-05
-6.6800E-08,1.810158669017E-02,3.149452838022E-05
