in s,C1 in V,C3 in V
-2.0600E-07,1.380400053225E-02,7.662966162991E-05
-2.0580E-07,1.376683750190E-02,7.725721933041E-05
-2.0560E-07,1.386100585572E-02,7.505631093029E-05
-2.0540E-07,1.374296770431E-02,7.335716798064E-05
-2.0520E-07,1.358386288397E-02,7.810761369858E-05
-2.0500E-07,1.350001963787E-02,7.792703313846E-05
-2.0480E-07,1.344427439384E-02,7.378426743765E-05
-2.0460E-07,1.350717126392E-02,6.753697516490E-05
-2.0440E-07,1.356458823197E-02,6.953900698666E-05
-2.0420E-07,1.355740913190E-02,7.064687791374E-05
-2.0400E-07,1.379099228419E-02,7.276464202535E-05
-2.0380E-07,1.378217172809E-02,7.806901251991E-05
-2.0360E-07,1.384074633010E-02,7.460129009653E-05
-2.0340E-07,1.386810020544E-02,7.096308269632E-05
-2.0320E-07,1.370535810478E-02,7.373483684007E-05
-2.0300E-07,1.370323608629E-02,7.287231637258E-05
-2.0280E-07,1.376367705874E-02,7.306779450830E-05
-2.0260E-07,1.365594306029E-02,7.439228943643E-05
-2.0240E-07,1.354828263633E-02,7.361782211904E-05
-2.0220E-07,1.344055888243E-02,7.175190611836E-05
-2.0200E-07,1.357801743783E-02,7.370670884941E-05
-2.0180E-07,1.358545078896E-02,7.972522252333E-05
-2.0160E-07,1.373408474959E-02,7.819360783417E-05
-2.0140E-07,1.354134987108E-02,7.352253748198E-05
-2.0120E-07,1.356320847757E-02,6.926950407308E-05
-2.0100E-07,1.357813897543E-02,6.724289944489E-05
-2.0080E-07,1.320001362823E-02,6.804567286838E-05
-2.0060E-07,1.305118921213E-02,7.234537964780E-05
-2.0040E-07,1.340698190965E-02,7.317149331887E-05
-2.0020E-07,1.339468891732E-02,7.337014190946E-05
-2.0000E-07,1.341711143963E-02,7.084190719854E-05
-1.9980E-07,1.380361915566E-02,7.014995720331E-05
-1.9960E-07,1.380035673268E-02,7.221184293833E-05
-1.9940E-07,1.360022016801E-02,7.390833553020E-05
-1.9920E-07,1.367687174119E-02,7.713337210100E-05
-1.9900E-07,1.366849356331E-02,7.429746789951E-05
-1.9880E-07,1.358671925031E-02,7.414396088664E-05
-1.9860E-07,1.320458968170E-02,6.721711545345E-05
-1.9840E-07,1.311209770851E-02,6.722990414221E-05
-1.9820E-07,1.350987396203E-02,6.825290662330E-05
-1.9800E-07,1.354405722581E-02,6.506942794752E-05
-1.9780E-07,1.370718349703E-02,6.716808383446E-05
-1.9760E-07,1.371558775194E-02,6.991284992639E-05
-1.9740E-07,1.373218764551E-02,7.260998794902E-05
-1.9720E-07,1.341972240247E-02,7.198016462010E-05
-1.9700E-07,1.342346585356E-02,6.967692533601E-05
-1.9680E-07,1.354396688752E-02,6.933455183264E-05
-1.9660E-07,1.365401010029E-02,6.661289800052E-05
-1.9640E-07,1.367495414801E-02,6.471038283874E-05
-1.9620E-07,1.380707156844E-02,6.224247226585E-05
-1.9600E-07,1.362076793797E-02,6.522425301467E-05
-1.9580E-07,1.344007692300E-02,6.789861363452E-05
-1.9560E-07,1.354608564638E-02,6.726284124982E-05
-1.9540E-07,1.363922023214E-02,6.433599130344E-05
-1.9520E-07,1.387530258857E-02,5.963478381839E-05
-1.9500E-07,1.331251692958E-02,5.717845074926E-05
-1.9480E-07,1.343576443382E-02,6.304392763507E-05
-1.9460E-07,1.395499167033E-02,6.721755717974E-05
-1.9440E-07,1.378143738024E-02,6.799539444130E-05
-1.9420E-07,1.330893785693E-02,6.886491840799E-05
-1.9400E-07,1.340047010221E-02,6.786148725171E-05
-1.9380E-07,1.344663250260E-02,6.377413682733E-05
-1.9360E-07,1.359381779097E-02,6.075082668197E-05
-1.9340E-07,1.381257708184E-02,6.288787713368E-05
-1.9320E-07,1.349305986427E-02,6.534255016689E-05
-1.9300E-07,1.320344927721E-02,6.913437144924E-05
-1.9280E-07,1.331583988853E-02,6.721766404901E-05
-1.9260E-07,1.348893037997E-02,7.073925570678E-05
-1.9240E-07,1.360565862618E-02,7.132814098243E-05
-1.9220E-07,1.361668734811E-02,6.753776599747E-05
-1.9200E-07,1.353411861695E-02,6.075163888838E-05
-1.9180E-07,1.367214574479E-02,5.956446384173E-05
-1.9160E-07,1.380611510016E-02,6.148967803549E-05
-1.9140E-07,1.382443514653E-02,5.708773299214E-05
-1.9120E-07,1.382126632147E-02,5.582366907131E-05
-1.9100E-07,1.387990565039E-02,6.028855298739E-05
-1.9080E-07,1.386924386956E-02,6.189343724493E-05
-1.9060E-07,1.350251278840E-02,6.540873074066E-05
-1.9040E-07,1.315546381287E-02,6.314885900449E-05
-1.9020E-07,1.311426256783E-02,5.836239834409E-05
-1.9000E-07,1.350365086459E-02,5.739758974035E-05
-1.8980E-07,1.362013836391E-02,5.644101007004E-05
-1.8960E-07,1.345012309961E-02,5.498373364192E-05
-1.8940E-07,1.350065293722E-02,5.589321958926E-05
-1.8920E-07,1.339003789239E-02,5.906823421922E-05
-1.8900E-07,1.329093306325E-02,5.746103446093E-05
-1.8880E-07,1.319941665046E-02,5.675658076164E-05
-1.8860E-07,1.325638146140E-02,5.839188713674E-05
-1.8840E-07,1.313239681534E-02,5.699279746134E-05
-1.8820E-07,1.350286436267E-02,5.770535897557E-05
-1.8800E-07,1.362702735700E-02,5.904155252595E-05
-1.8780E-07,1.364839608781E-02,5.672817491088E-05
-1.8760E-07,1.364582750015E-02,5.767994546425E-05
-1.8740E-07,1.345979488455E-02,5.636122860108E-05
-1.8720E-07,1.354188864119E-02,5.333162029367E-05
-1.8700E-07,1.369792195968E-02,5.751304417011E-05
-1.8680E-07,1.393092769198E-02,5.802956470382E-05
-1.8660E-07,1.387843183242E-02,5.461712931376E-05
-1.8640E-07,1.360210702755E-02,5.450432524179E-05
-1.8620E-07,1.340147034265E-02,5.738730179239E-05
-1.8600E-07,1.368387249298E-02,5.968474163767E-05
-1.8580E-07,1.398261330090E-02,5.431334986445E-05
-1.8560E-07,1.386613278650E-02,5.066914353613E-05
-1.8540E-07,1.348951152526E-02,5.603311858233E-05
-1.8520E-07,1.346205846407E-02,5.759183531721E-05
-1.8500E-07,1.346063959412E-02,5.798124554660E-05
-1.8480E-07,1.363429679535E-02,5.246659908537E-05
-1.8460E-07,1.369115031324E-02,4.685923997406E-05
-1.8440E-07,1.361110500060E-02,4.761492679920E-05
-1.8420E-07,1.361612902023E-02,4.802282541152E-05
-1.8400E-07,1.357045742683E-02,5.019090357330E-05
-1.8380E-07,1.351389541291E-02,5.330104855914E-05
-1.8360E-07,1.353696101345E-02,5.004174257722E-05
-1.8340E-07,1.399925603531E-02,5.415578894411E-05
-1.8320E-07,1.412090445869E-02,5.782408360485E-05
-1.8300E-07,1.362819430418E-02,5.097863692884E-05
-1.8280E-07,1.341226250865E-02,4.443689845596E-05
-1.8260E-07,1.351849148981E-02,4.680433054548E-05
-1.8240E-07,1.380056488328E-02,4.557281187829E-05
