in s,C1 in V,C3 in V
-2.0600E-07,1.642270592041E-02,3.660425762739E-05
-2.0580E-07,1.659118543379E-02,3.574269185867E-05
-2.0560E-07,1.602847195230E-02,3.647628524434E-05
-2.0540E-07,1.596475179307E-02,3.694096705970E-05
-2.0520E-07,1.611363022588E-02,4.013341562916E-05
-2.0500E-07,1.622524038888E-02,3.907659258787E-05
-2.0480E-07,1.646289900877E-02,3.120817905385E-05
-2.0460E-07,1.629109141417E-02,3.037410006020E-05
-2.0440E-07,1.624015784822E-02,3.466695295740E-05
-2.0420E-07,1.635332657956E-02,4.105318952445E-05
-2.0400E-07,1.613065014593E-02,3.797075930145E-05
-2.0380E-07,1.590636718087E-02,3.421602165420E-05
-2.0360E-07,1.601186414249E-02,3.218426592741E-05
-2.0340E-07,1.598144900985E-02,2.925517172646E-05
-2.0320E-07,1.618616861291E-02,3.021157328133E-05
-2.0300E-07,1.649495699443E-02,3.163606934343E-05
-2.0280E-07,1.624208754860E-02,3.381030317489E-05
-2.0260E-07,1.615993372165E-02,3.621667130012E-05
-2.0240E-07,1.623810474761E-02,3.561742683035E-05
-2.0220E-07,1.606304637156E-02,3.320489591081E-05
-2.0200E-07,1.610943741165E-02,3.425253531989E-05
-2.0180E-07,1.613545157947E-02,3.633175524976E-05
-2.0160E-07,1.629471146502E-02,3.504311139789E-05
-2.0140E-07,1.605703840964E-02,3.439368824568E-05
-2.0120E-07,1.569750645198E-02,3.346464522276E-05
-2.0100E-07,1.599387145601E-02,3.521338263620E-05
-2.0080E-07,1.637882619165E-02,3.646613978874E-05
-2.0060E-07,1.617185837589E-02,3.543947525416E-05
-2.0040E-07,1.597299632616E-02,3.919062209409E-05
-2.0020E-07,1.632245742716E-02,3.685214445088E-05
-2.0000E-07,1.633970691822E-02,3.454110371042E-05
-1.9980E-07,1.615816420875E-02,2.961460868921E-05
-1.9960E-07,1.633712762035E-02,3.228686042223E-05
-1.9940E-07,1.643167036585E-02,3.816847456713E-05
-1.9920E-07,1.618001583032E-02,3.681612950843E-05
-1.9900E-07,1.632256639190E-02,3.471926190052E-05
-1.9880E-07,1.631124337204E-02,3.219718998392E-05
-1.9860E-07,1.620014590211E-02,3.352488386538E-05
-1.9840E-07,1.640454373322E-02,3.876143512409E-05
-1.9820E-07,1.628858848475E-02,3.621140620765E-05
-1.9800E-07,1.621815954335E-02,3.326344601903E-05
-1.9780E-07,1.604752774350E-02,3.101361286920E-05
-1.9760E-07,1.583156102337E-02,3.767649121676E-05
-1.9740E-07,1.585497680120E-02,3.574403128680E-05
-1.9720E-07,1.584078717045E-02,3.266411605385E-05
-1.9700E-07,1.582030692138E-02,3.956829095353E-05
-1.9680E-07,1.580481995828E-02,4.272737493832E-05
-1.9660E-07,1.590811713599E-02,3.736999728810E-05
-1.9640E-07,1.635185974650E-02,3.713365946990E-05
-1.9620E-07,1.646844503470E-02,3.546875030827E-05
-1.9600E-07,1.594508226030E-02,3.604067899380E-05
-1.9580E-07,1.584658884443E-02,3.557915338409E-05
-1.9560E-07,1.625359124504E-02,3.425554903318E-05
-1.9540E-07,1.622749232687E-02,3.279838659894E-05
-1.9520E-07,1.588886856101E-02,3.389851306658E-05
-1.9500E-07,1.587367077358E-02,3.640040806588E-05
