in s,C1 in V,C3 in V
-2.0600E-07,1.386652580462E-02,6.284905509185E-05
-2.0580E-07,1.396598267369E-02,5.841935966257E-05
-2.0560E-07,1.396269184537E-02,5.212755277846E-05
-2.0540E-07,1.381814033724E-02,5.612571723853E-05
-2.0520E-07,1.385516180657E-02,6.147670410667E-05
-2.0500E-07,1.412277036346E-02,6.001154072676E-05
-2.0480E-07,1.398036741652E-02,5.933323437442E-05
-2.0460E-07,1.384084970690E-02,5.732319448237E-05
-2.0440E-07,1.400745213963E-02,5.654975310993E-05
-2.0420E-07,1.420720872469E-02,6.105558220391E-05
-2.0400E-07,1.399041918106E-02,5.889989375230E-05
-2.0380E-07,1.400523000397E-02,5.411502188165E-05
-2.0360E-07,1.390607628040E-02,5.741909183655E-05
-2.0340E-07,1.405342315324E-02,6.138424794283E-05
-2.0320E-07,1.424305067398E-02,6.000838452112E-05
-2.0300E-07,1.412100178190E-02,5.616935552191E-05
-2.0280E-07,1.401482355781E-02,5.837664757949E-05
-2.0260E-07,1.403723164462E-02,6.354807983246E-05
-2.0240E-07,1.393149347045E-02,6.094156694692E-05
-2.0220E-07,1.364836069755E-02,5.753006488178E-05
-2.0200E-07,1.403400135227E-02,5.996396965441E-05
-2.0180E-07,1.432371345349E-02,6.086796964612E-05
-2.0160E-07,1.410337650217E-02,5.907241636981E-05
-2.0140E-07,1.421425697394E-02,5.892796474602E-05
-2.0120E-07,1.423561499454E-02,6.002951613721E-05
-2.0100E-07,1.409169911407E-02,5.972797381785E-05
-2.0080E-07,1.400272614323E-02,6.350833871495E-05
-2.0060E-07,1.439293866046E-02,6.697880411614E-05
-2.0040E-07,1.451467416249E-02,6.429518149328E-05
-2.0020E-07,1.421773220412E-02,6.499295230117E-05
-2.0000E-07,1.392411087640E-02,6.719332635496E-05
-1.9980E-07,1.409084835090E-02,6.593806133699E-05
-1.9960E-07,1.403379785828E-02,6.863296935428E-05
-1.9940E-07,1.391915065236E-02,6.965206042026E-05
-1.9920E-07,1.406563512050E-02,6.368926838134E-05
-1.9900E-07,1.417598753236E-02,6.330044237059E-05
-1.9880E-07,1.425634250976E-02,7.118502166216E-05
-1.9860E-07,1.390403994359E-02,7.151526194159E-05
-1.9840E-07,1.385696112178E-02,7.290521073249E-05
-1.9820E-07,1.397106629796E-02,7.349195862282E-05
-1.9800E-07,1.394871455617E-02,7.335945498292E-05
-1.9780E-07,1.396607487462E-02,7.279242090974E-05
-1.9760E-07,1.422622120939E-02,7.085292185750E-05
-1.9740E-07,1.418505907990E-02,7.341267587710E-05
-1.9720E-07,1.394492872991E-02,7.402443117556E-05
-1.9700E-07,1.421420621686E-02,7.794530065824E-05
-1.9680E-07,1.426817868836E-02,7.790099266079E-05
-1.9660E-07,1.399079916067E-02,7.562934393157E-05
-1.9640E-07,1.381637687795E-02,7.314987722878E-05
-1.9620E-07,1.394651616923E-02,7.164685363044E-05
-1.9600E-07,1.407029825263E-02,7.272615484055E-05
-1.9580E-07,1.398678096943E-02,7.388812298980E-05
-1.9560E-07,1.408491675742E-02,6.916653197352E-05
-1.9540E-07,1.403707564808E-02,7.291338266898E-05
-1.9520E-07,1.366180946119E-02,8.074266780261E-05
-1.9500E-07,1.358628758229E-02,8.027203693148E-05
-1.9480E-07,1.395309270360E-02,7.985989917163E-05
-1.9460E-07,1.429980873130E-02,7.695765053015E-05
-1.9440E-07,1.427053214051E-02,7.449675058108E-05
-1.9420E-07,1.403831710108E-02,7.239356343728E-05
-1.9400E-07,1.407187591307E-02,7.632089494821E-05
-1.9380E-07,1.403709334321E-02,7.537852889020E-05
-1.9360E-07,1.415435104631E-02,7.501702578832E-05
-1.9340E-07,1.411629254930E-02,7.528722691443E-05
-1.9320E-07,1.417428134941E-02,6.955208066013E-05
-1.9300E-07,1.422926430590E-02,7.175580328424E-05
-1.9280E-07,1.409807075746E-02,8.076907876041E-05
-1.9260E-07,1.415439202450E-02,8.094454384502E-05
-1.9240E-07,1.387810354121E-02,7.802426279616E-05
-1.9220E-07,1.396114724688E-02,7.648986238148E-05
-1.9200E-07,1.415494755842E-02,7.713839495648E-05
-1.9180E-07,1.418845980428E-02,7.650253707637E-05
-1.9160E-07,1.393612214364E-02,7.854222962726E-05
-1.9140E-07,1.382555878721E-02,8.210074105394E-05
-1.9120E-07,1.401872579940E-02,8.033290254046E-05
-1.9100E-07,1.418526210822E-02,7.807199773472E-05
-1.9080E-07,1.401565383188E-02,8.162484509033E-05
-1.9060E-07,1.388034895994E-02,8.847836395819E-05
-1.9040E-07,1.396207437851E-02,8.277916140017E-05
-1.9020E-07,1.400521882810E-02,7.265685368423E-05
-1.9000E-07,1.413548710756E-02,7.767841960397E-05
-1.8980E-07,1.425726079382E-02,8.548111566436E-05
-1.8960E-07,1.411730675958E-02,8.323900560011E-05
-1.8940E-07,1.414977685548E-02,8.152572028432E-05
