in s,C1 in V,C3 in V
-2.0600E-07,1.363268327899E-02,3.485244237911E-05
-2.0580E-07,1.388674342073E-02,3.674842426647E-05
-2.0560E-07,1.393606021069E-02,3.822280690167E-05
-2.0540E-07,1.392194694839E-02,3.724711188209E-05
-2.0520E-07,1.392765735276E-02,3.736558714975E-05
-2.0500E-07,1.413284727372E-02,3.354913606402E-05
-2.0480E-07,1.405178076588E-02,3.075905027893E-05
-2.0460E-07,1.392347152345E-02,3.317818571907E-05
-2.0440E-07,1.386426827870E-02,3.463843311277E-05
-2.0420E-07,1.369875269942E-02,3.336765067745E-05
-2.0400E-07,1.347979503684E-02,2.873308686633E-05
-2.0380E-07,1.330808290280E-02,3.055360480305E-05
-2.0360E-07,1.384052095003E-02,3.555282792170E-05
-2.0340E-07,1.419524914585E-02,3.299197671097E-05
-2.0320E-07,1.409406001680E-02,3.297202065681E-05
-2.0300E-07,1.392948600464E-02,2.765964921657E-05
-2.0280E-07,1.416211175732E-02,2.868100591097E-05
-2.0260E-07,1.424845793284E-02,2.862115199771E-05
-2.0240E-07,1.396731865592E-02,3.091832823214E-05
-2.0220E-07,1.376136691309E-02,3.221027790662E-05
-2.0200E-07,1.375142318197E-02,3.291485984903E-05
-2.0180E-07,1.378600412048E-02,3.315695435833E-05
-2.0160E-07,1.369024367072E-02,3.459009970632E-05
-2.0140E-07,1.365955379792E-02,3.309135800321E-05
-2.0120E-07,1.374332300387E-02,3.195059271623E-05
-2.0100E-07,1.388308984227E-02,3.431335818116E-05
-2.0080E-07,1.370524029247E-02,3.376874527987E-05
-2.0060E-07,1.363171656616E-02,3.049400025141E-05
-2.0040E-07,1.388651431538E-02,2.649855739531E-05
-2.0020E-07,1.371760266833E-02,2.871643663478E-05
-2.0000E-07,1.371810884215E-02,3.380795205105E-05
-1.9980E-07,1.386197815649E-02,3.038805718627E-05
-1.9960E-07,1.374875866808E-02,2.699536411185E-05
-1.9940E-07,1.416160092689E-02,3.063582289126E-05
-1.9920E-07,1.404267941602E-02,3.174291011039E-05
-1.9900E-07,1.401145030744E-02,3.330770414416E-05
-1.9880E-07,1.402488836087E-02,2.975576873962E-05
-1.9860E-07,1.379688150249E-02,2.747083972302E-05
-1.9840E-07,1.370756813325E-02,3.200984103699E-05
-1.9820E-07,1.392377792858E-02,3.718218524102E-05
-1.9800E-07,1.412467352115E-02,3.698315192107E-05
-1.9780E-07,1.408697265200E-02,3.948950693105E-05
-1.9760E-07,1.401296603493E-02,3.700753236283E-05
-1.9740E-07,1.410203074105E-02,3.102655117493E-05
-1.9720E-07,1.419258416630E-02,3.471048437152E-05
-1.9700E-07,1.427928145044E-02,3.319368176256E-05
-1.9680E-07,1.394559835084E-02,2.914013764914E-05
-1.9660E-07,1.396475286223E-02,3.127852040436E-05
-1.9640E-07,1.409429377876E-02,3.452272219677E-05
-1.9620E-07,1.390907653607E-02,3.430800046865E-05
-1.9600E-07,1.361876885407E-02,3.275632998068E-05
-1.9580E-07,1.384406696074E-02,2.946019684989E-05
-1.9560E-07,1.415561112575E-02,2.999301850889E-05
-1.9540E-07,1.421707795002E-02,2.800230770465E-05
-1.9520E-07,1.371380287223E-02,2.836015587766E-05
-1.9500E-07,1.352140094154E-02,3.192206574697E-05
-1.9480E-07,1.354822815396E-02,3.382476614882E-05
-1.9460E-07,1.384685114957E-02,3.035839740280E-05
-1.9440E-07,1.396451304667E-02,2.930670408625E-05
-1.9420E-07,1.373656625859E-02,3.128504655417E-05
-1.9400E-07,1.399358288385E-02,3.295684522111E-05
-1.9380E-07,1.406748193316E-02,3.473198646773E-05
-1.9360E-07,1.394037782215E-02,3.377373251226E-05
-1.9340E-07,1.399409324862E-02,2.961984528322E-05
-1.9320E-07,1.390339639969E-02,3.112224191521E-05
-1.9300E-07,1.395247104578E-02,3.227211958822E-05
-1.9280E-07,1.383853257634E-02,3.175025559124E-05
-1.9260E-07,1.371241613291E-02,3.156138910074E-05
-1.9240E-07,1.378628351726E-02,3.285601763148E-05
-1.9220E-07,1.376711224206E-02,3.234680695553E-05
-1.9200E-07,1.359414515085E-02,3.433732539509E-05
-1.9180E-07,1.365572745912E-02,3.399836458359E-05
-1.9160E-07,1.376516577788E-02,3.591124606412E-05
-1.9140E-07,1.378417546861E-02,3.158518532385E-05
-1.9120E-07,1.374903154559E-02,3.282751203608E-05
-1.9100E-07,1.379791480489E-02,3.425756529998E-05
-1.9080E-07,1.377861454152E-02,3.546058549639E-05
-1.9060E-07,1.375189210288E-02,3.645555973146E-05
-1.9040E-07,1.353295679204E-02,3.473006994557E-05
-1.9020E-07,1.358070430346E-02,3.230524193589E-05
-1.9000E-07,1.392285452224E-02,3.196106590424E-05
-1.8980E-07,1.387868189253E-02,2.964379112330E-05
-1.8960E-07,1.394499205984E-02,3.087553777825E-05
-1.8940E-07,1.386316745542E-02,3.222521822993E-05
-1.8920E-07,1.382020554505E-02,3.787257494498E-05
-1.8900E-07,1.386404615827E-02,4.013055865746E-05
-1.8880E-07,1.381475218572E-02,3.377211522404E-05
-1.8860E-07,1.373119858094E-02,3.065560082998E-05
-1.8840E-07,1.391581698321E-02,3.343257731852E-05
-1.8820E-07,1.421264112927E-02,3.471531486232E-05
-1.8800E-07,1.416975139640E-02,3.760241656658E-05
-1.8780E-07,1.386183706112E-02,3.524953294639E-05
-1.8760E-07,1.381149302237E-02,3.174553196971E-05
-1.8740E-07,1.385794739239E-02,3.291597841401E-05
-1.8720E-07,1.373183513992E-02,4.110281961132E-05
-1.8700E-07,1.341892239638E-02,4.429816077557E-05
-1.8680E-07,1.351423115469E-02,4.147030026745E-05
-1.8660E-07,1.373924101703E-02,3.721230812464E-05
-1.8640E-07,1.368931514211E-02,3.751364383009E-05
-1.8620E-07,1.388453478925E-02,3.823006688711E-05
-1.8600E-07,1.379356925376E-02,3.356391252112E-05
-1.8580E-07,1.363205789588E-02,3.318932862115E-05
-1.8560E-07,1.356350929476E-02,3.259125971329E-05
-1.8540E-07,1.366379597224E-02,3.423226578255E-05
-1.8520E-07,1.396166459657E-02,3.768255426642E-05
-1.8500E-07,1.408134047873E-02,3.763107177895E-05
-1.8480E-07,1.390739363618E-02,3.837649202999E-05
-1.8460E-07,1.367116319947E-02,4.088271167223E-05
-1.8440E-07,1.379890899174E-02,4.046974033211E-05
-1.8420E-07,1.385486285202E-02,3.799050874170E-05
-1.8400E-07,1.382302046753E-02,3.749696510006E-05
-1.8380E-07,1.390455217101E-02,4.095249730256E-05
-1.8360E-07,1.387736733071E-02,4.020680631604E-05
-1.8340E-07,1.378588258289E-02,4.224475333561E-05
-1.8320E-07,1.393498313613E-02,4.186788243335E-05
-1.8300E-07,1.389672952704E-02,4.000066975225E-05
-1.8280E-07,1.412041085772E-02,4.124980759900E-05
-1.8260E-07,1.408442548476E-02,4.147592159081E-05
-1.8240E-07,1.379323304631E-02,4.437269852590E-05
-1.8220E-07,1.374637029134E-02,4.464636221622E-05
-1.8200E-07,1.401919378899E-02,4.438372743409E-05
-1.8180E-07,1.390358545817E-02,4.734337199573E-05
-1.8160E-07,1.374285873957E-02,4.637507232931E-05
-1.8140E-07,1.385848336853E-02,4.225640921016E-05
-1.8120E-07,1.392485640012E-02,4.133778950293E-05
-1.8100E-07,1.381437593140E-02,4.078902294953E-05
-1.8080E-07,1.362864180468E-02,4.254250535835E-05
-1.8060E-07,1.366710822098E-02,4.298963211570E-05
-1.8040E-07,1.346659773029E-02,3.937195073907E-05
-1.8020E-07,1.367575741373E-02,3.716149535124E-05
-1.8000E-07,1.385678789578E-02,3.870899793785E-05
-1.7980E-07,1.390180430375E-02,4.140101336036E-05
-1.7960E-07,1.401435836218E-02,4.016493493784E-05
-1.7940E-07,1.409357666038E-02,3.920768555347E-05
-1.7920E-07,1.391269425862E-02,4.113489464019E-05
-1.7900E-07,1.380260122009E-02,4.146751454193E-05
-1.7880E-07,1.391438181512E-02,4.421624192130E-05
-1.7860E-07,1.392570390366E-02,4.739221125003E-05
-1.7840E-07,1.393826604821E-02,4.945317078475E-05
-1.7820E-07,1.387937107123E-02,4.594203094114E-05
-1.7800E-07,1.374658915214E-02,4.765198193584E-05
-1.7780E-07,1.399230790324E-02,5.310998056177E-05
-1.7760E-07,1.398252016865E-02,5.371771757584E-05
-1.7740E-07,1.395110246725E-02,4.993965393026E-05
-1.7720E-07,1.395412740298E-02,5.293485033419E-05
-1.7700E-07,1.412953828461E-02,5.717386249546E-05
-1.7680E-07,1.409966844134E-02,5.639762114827E-05
-1.7660E-07,1.404286381789E-02,5.110710803513E-05
-1.7640E-07,1.409031516872E-02,5.170224160049E-05
-1.7620E-07,1.411694587208E-02,4.859539531265E-05
-1.7600E-07,1.391783655621E-02,4.393236152921E-05
-1.7580E-07,1.392482007854E-02,4.606983945799E-05
-1.7560E-07,1.395939123817E-02,4.928173110914E-05
-1.7540E-07,1.398468456231E-02,4.863460208383E-05
-1.7520E-07,1.385977371596E-02,5.089188045916E-05
-1.7500E-07,1.384974616580E-02,5.141675104481E-05
-1.7480E-07,1.390364413150E-02,5.256284554582E-05
-1.7460E-07,1.383592999540E-02,5.145176854078E-05
-1.7440E-07,1.392976447009E-02,5.059771211911E-05
-1.7420E-07,1.374864877202E-02,5.300370976422E-05
-1.7400E-07,1.370491991751E-02,5.240552686248E-05
-1.7380E-07,1.389074903913E-02,5.592642030772E-05
-1.7360E-07,1.384005808271E-02,5.815580580477E-05
-1.7340E-07,1.400508704595E-02,5.421790136118E-05
-1.7320E-07,1.388873505406E-02,5.430973768328E-05
-1.7300E-07,1.392191761173E-02,5.857002395299E-05
-1.7280E-07,1.395650972612E-02,6.202441621665E-05
-1.7260E-07,1.383981733583E-02,6.004293891695E-05
-1.7240E-07,1.387841506861E-02,5.828503212054E-05
-1.7220E-07,1.369764302857E-02,6.069117225800E-05
-1.7200E-07,1.362681734376E-02,6.283333106060E-05
-1.7180E-07,1.380317910574E-02,6.343076587748E-05
-1.7160E-07,1.398308035918E-02,5.930259139371E-05
-1.7140E-07,1.405638056807E-02,5.378724671994E-05
-1.7120E-07,1.378379874863E-02,5.690308427532E-05
-1.7100E-07,1.364782891236E-02,5.972762471158E-05
-1.7080E-07,1.344397543929E-02,5.831414330844E-05
-1.7060E-07,1.357185627334E-02,5.950123998430E-05
-1.7040E-07,1.364662797190E-02,6.005609808583E-05
-1.7020E-07,1.353276587091E-02,5.852964874450E-05
-1.7000E-07,1.357195313089E-02,5.752967302781E-05
-1.6980E-07,1.369286208414E-02,6.103008319717E-05
-1.6960E-07,1.384725906886E-02,6.044062795211E-05
-1.6940E-07,1.372864116915E-02,5.893193315808E-05
-1.6920E-07,1.390503459610E-02,5.907888552267E-05
-1.6900E-07,1.391763213091E-02,5.718365884480E-05
-1.6880E-07,1.413399419747E-02,5.763851581235E-05
-1.6860E-07,1.409596364014E-02,6.050873217266E-05
-1.6840E-07,1.384472819976E-02,6.209730105568E-05
-1.6820E-07,1.396609862335E-02,5.829936685134E-05
-1.6800E-07,1.426361194812E-02,5.649636122492E-05
-1.6780E-07,1.389004542492E-02,6.019131620508E-05
-1.6760E-07,1.367982589640E-02,6.704479232524E-05
-1.6740E-07,1.368446155451E-02,6.981767215859E-05
-1.6720E-07,1.381955641322E-02,6.817767066043E-05
-1.6700E-07,1.405648394488E-02,6.517731603328E-05
-1.6680E-07,1.406324301846E-02,6.329856147152E-05
-1.6660E-07,1.383379540406E-02,6.495124478918E-05
-1.6640E-07,1.393698687665E-02,7.015828588140E-05
-1.6620E-07,1.403740347363E-02,7.127251909208E-05
-1.6600E-07,1.397364326753E-02,6.315416684468E-05
-1.6580E-07,1.398067242466E-02,6.049237405043E-05
-1.6560E-07,1.407552530058E-02,6.568518728111E-05
-1.6540E-07,1.401145636104E-02,6.782663362194E-05
-1.6520E-07,1.399217612110E-02,6.293970160280E-05
-1.6500E-07,1.395533672534E-02,6.332535715867E-05
-1.6480E-07,1.386670508422E-02,6.337086209189E-05
-1.6460E-07,1.371756215580E-02,6.476308363583E-05
-1.6440E-07,1.374037909321E-02,6.206425707881E-05
-1.6420E-07,1.392686386593E-02,5.942999380734E-05
-1.6400E-07,1.388248261996E-02,6.423822017480E-05
-1.6380E-07,1.379481117241E-02,7.174111944717E-05
-1.6360E-07,1.399863158353E-02,7.285791039560E-05
-1.6340E-07,1.372828633524E-02,7.053292677831E-05
-1.6320E-07,1.344804950990E-02,6.754702087585E-05
-1.6300E-07,1.324338299222E-02,6.843846016657E-05
-1.6280E-07,1.329278266989E-02,7.246490935888E-05
-1.6260E-07,1.389889811166E-02,7.480000993330E-05
-1.6240E-07,1.389684454538E-02,6.807920844388E-05
-1.6220E-07,1.384552028961E-02,6.765537918639E-05
-1.6200E-07,1.393792006187E-02,7.453352785763E-05
-1.6180E-07,1.397057130001E-02,7.497506891471E-05
-1.6160E-07,1.397935506888E-02,7.162515916955E-05
-1.6140E-07,1.405655425973E-02,6.849145307299E-05
-1.6120E-07,1.390252840705E-02,7.012760015298E-05
-1.6100E-07,1.403272916563E-02,7.028936459776E-05
-1.6080E-07,1.390967584215E-02,7.103639501240E-05
-1.6060E-07,1.361633903347E-02,7.521318076272E-05
-1.6040E-07,1.365084127523E-02,7.542446130049E-05
-1.6020E-07,1.365105547942E-02,6.949790506717E-05
-1.6000E-07,1.365327295847E-02,6.922880825680E-05
-1.5980E-07,1.379854251631E-02,7.228030338977E-05
-1.5960E-07,1.400036011823E-02,7.323912019004E-05
-1.5940E-07,1.387399920262E-02,7.428523493093E-05
-1.5920E-07,1.393984324299E-02,7.466962942947E-05
-1.5900E-07,1.388410917483E-02,7.209999356512E-05
-1.5880E-07,1.376497485675E-02,7.159447344113E-05
-1.5860E-07,1.415377316065E-02,7.459063879308E-05
-1.5840E-07,1.430669586174E-02,7.558491481562E-05
-1.5820E-07,1.407504613511E-02,7.291864063684E-05
-1.5800E-07,1.395884408616E-02,7.659244975169E-05
-1.5780E-07,1.396148298867E-02,8.115218370315E-05
-1.5760E-07,1.385548637249E-02,7.947950158362E-05
-1.5740E-07,1.400517784990E-02,7.704696473759E-05
-1.5720E-07,1.401411295868E-02,7.560740010906E-05
-1.5700E-07,1.393723414280E-02,7.813069745992E-05
-1.5680E-07,1.364754765294E-02,7.371103349235E-05
-1.5660E-07,1.359504108317E-02,7.114274418075E-05
-1.5640E-07,1.368568996899E-02,7.318105455582E-05
-1.5620E-07,1.370761376806E-02,7.375596133154E-05
-1.5600E-07,1.391503606923E-02,7.593046589848E-05
-1.5580E-07,1.358875838108E-02,7.523137703631E-05
-1.5560E-07,1.365178982727E-02,7.368464390841E-05
-1.5540E-07,1.382037923671E-02,7.376012210828E-05
-1.5520E-07,1.378877853043E-02,7.736272066925E-05
-1.5500E-07,1.398672648706E-02,7.607522388082E-05
-1.5480E-07,1.403939184733E-02,7.576169082988E-05
-1.5460E-07,1.408930095844E-02,7.942672954034E-05
-1.5440E-07,1.401665220968E-02,7.797513855715E-05
-1.5420E-07,1.386377933435E-02,7.955293501821E-05
-1.5400E-07,1.383754118346E-02,7.867092872132E-05
-1.5380E-07,1.382077504881E-02,7.664971742873E-05
-1.5360E-07,1.382341302000E-02,7.539180917759E-05
-1.5340E-07,1.385205258615E-02,7.956646466721E-05
-1.5320E-07,1.380592697300E-02,8.275856413041E-05
-1.5300E-07,1.366701695137E-02,8.093555970211E-05
-1.5280E-07,1.378241014667E-02,8.327403022070E-05
-1.5260E-07,1.406922350638E-02,8.591371532623E-05
-1.5240E-07,1.376060322858E-02,8.280732501392E-05
-1.5220E-07,1.396348207258E-02,8.396463366319E-05
