in s,C1 in V,C3 in V
-2.0600E-07,1.426293860190E-02,1.038311389368E-05
-2.0580E-07,1.402197518386E-02,1.047026934196E-05
-2.0560E-07,1.404796048067E-02,1.019391254615E-05
-2.0540E-07,1.429510741495E-02,9.753511427905E-06
-2.0520E-07,1.431391826831E-02,1.082958518621E-05
-2.0500E-07,1.419103444554E-02,1.399297244009E-05
-2.0480E-07,1.401845757849E-02,1.596850068402E-05
-2.0460E-07,1.420461499132E-02,1.371038872842E-05
-2.0440E-07,1.422394133173E-02,1.318337363284E-05
-2.0420E-07,1.432559286244E-02,1.402008161042E-05
-2.0400E-07,1.429361403920E-02,1.947528026160E-05
-2.0380E-07,1.405404108576E-02,1.760065085348E-05
-2.0360E-07,1.409576107748E-02,1.476213191729E-05
-2.0340E-07,1.432917426340E-02,1.352597512398E-05
-2.0320E-07,1.431600396521E-02,1.335242656153E-05
-2.0300E-07,1.398528433405E-02,1.373325875122E-05
-2.0280E-07,1.408970794640E-02,1.501400140208E-05
-2.0260E-07,1.422176250257E-02,1.280592563655E-05
-2.0240E-07,1.447654209100E-02,1.111266762112E-05
-2.0220E-07,1.441984969191E-02,1.590378778149E-05
-2.0200E-07,1.434872784652E-02,1.571019054484E-05
-2.0180E-07,1.420913656242E-02,1.351943472494E-05
-2.0160E-07,1.402446274646E-02,2.008106513042E-05
-2.0140E-07,1.392272693105E-02,2.801343635749E-05
-2.0120E-07,1.426715004258E-02,2.083863997925E-05
-2.0100E-07,1.416946175508E-02,1.626920229849E-05
-2.0080E-07,1.417106549256E-02,1.947440393362E-05
-2.0060E-07,1.409610380419E-02,2.120788754057E-05
-2.0040E-07,1.421490564011E-02,2.008008905780E-05
-2.0020E-07,1.419476346113E-02,1.970856161882E-05
-2.0000E-07,1.424642252736E-02,2.178075667564E-05
-1.9980E-07,1.427802835591E-02,2.641686652880E-05
-1.9960E-07,1.439879109152E-02,2.887251563464E-05
-1.9940E-07,1.409583372064E-02,2.715953667742E-05
-1.9920E-07,1.397923585959E-02,2.278022654448E-05
-1.9900E-07,1.402473515831E-02,2.034539557156E-05
-1.9880E-07,1.406282019801E-02,2.549205552880E-05
-1.9860E-07,1.427557292394E-02,2.808811660018E-05
-1.9840E-07,1.425403329544E-02,2.519335593190E-05
-1.9820E-07,1.413518163376E-02,2.685453179386E-05
-1.9800E-07,1.429130901583E-02,2.909610038717E-05
-1.9780E-07,1.435009782203E-02,2.502879151237E-05
-1.9760E-07,1.414586716332E-02,1.999921752233E-05
-1.9740E-07,1.412506653927E-02,2.043736013677E-05
