in s,C1 in V,C3 in V
-7.4000E-08,1.880376013927E-02,6.740068294946E-05
-7.3800E-08,1.889470937662E-02,6.709633758198E-05
-7.3600E-08,1.867747978307E-02,6.845611333754E-05
-7.3400E-08,1.879510489292E-02,7.064307927992E-05
-7.3200E-08,1.915753745474E-02,7.252006623801E-05
-7.3000E-08,1.889778553508E-02,6.811215467658E-05
-7.2800E-08,1.834121552296E-02,6.730409688223E-05
-7.2600E-08,1.879416379146E-02,6.920997751783E-05
-7.2400E-08,1.908627451397E-02,6.840951107349E-05
-7.2200E-08,1.902920912020E-02,6.811337312590E-05
-7.2000E-08,1.901051142253E-02,6.657569692377E-05
-7.1800E-08,1.924239397980E-02,6.445291861799E-05
-7.1600E-08,1.898784349672E-02,6.495309206564E-05
-7.1400E-08,1.887746081687E-02,6.649573789816E-05
-7.1200E-08,1.890231129713E-02,6.797289550211E-05
-7.1000E-08,1.893445170484E-02,6.913776043709E-05
-7.0800E-08,1.882702783681E-02,6.903029046859E-05
-7.0600E-08,1.883229306899E-02,6.543683013786E-05
-7.0400E-08,1.852706466801E-02,6.085096336808E-05
-7.0200E-08,1.844842378981E-02,6.169012584630E-05
-7.0000E-08,1.903820895590E-02,6.443504574615E-05
-6.9800E-08,1.892245021649E-02,6.575297666620E-05
-6.9600E-08,1.891686880030E-02,6.165475658979E-05
-6.9400E-08,1.887892997824E-02,5.601203562599E-05
-6.9200E-08,1.894055885263E-02,5.882427827362E-05
-6.9000E-08,1.902099019848E-02,6.037843776774E-05
-6.8800E-08,1.870490071364E-02,6.042908555735E-05
-6.8600E-08,1.883292450570E-02,6.024521607812E-05
-6.8400E-08,1.922217496671E-02,6.323867225926E-05
-6.8200E-08,1.915542521514E-02,6.531265783031E-05
-6.8000E-08,1.881315252744E-02,6.268568108696E-05
-6.7800E-08,1.886300063692E-02,6.081944112573E-05
-6.7600E-08,1.895787120797E-02,6.760629285034E-05
-6.7400E-08,1.920527565293E-02,6.800343887787E-05
-6.7200E-08,1.929699788801E-02,6.241016094480E-05
-6.7000E-08,1.906456072815E-02,6.022649439890E-05
-6.6800E-08,1.892533778213E-02,5.954714729357E-05
-6.6600E-08,1.885161289014E-02,5.707205231208E-05
-6.6400E-08,1.884411294945E-02,6.046550213266E-05
-6.6200E-08,1.897932655178E-02,5.962315662671E-05
-6.6000E-08,1.898841113783E-02,6.587263112794E-05
-6.5800E-08,1.923348355107E-02,6.526795169245E-05
-6.5600E-08,1.910409909673E-02,5.611471393984E-05
-6.5400E-08,1.877272334881E-02,5.020816447120E-05
-6.5200E-08,1.872302751057E-02,5.771353850048E-05
-6.5000E-08,1.897837427445E-02,5.801902017463E-05
-6.4800E-08,1.891960549168E-02,5.439250427205E-05
-6.4600E-08,1.876738873310E-02,5.544293764885E-05
-6.4400E-08,1.883822419681E-02,5.613581091072E-05
-6.4200E-08,1.903898521326E-02,5.378642841149E-05
-6.4000E-08,1.885254886933E-02,5.420220028516E-05
-6.3800E-08,1.864054725505E-02,5.740054077376E-05
-6.3600E-08,1.871229122393E-02,5.618686256837E-05
-6.3400E-08,1.892943234183E-02,5.787470238190E-05
-6.3200E-08,1.892305604182E-02,5.757078826334E-05
-6.3000E-08,1.893109335564E-02,5.121876550745E-05
-6.2800E-08,1.892557946034E-02,5.232154428866E-05
-6.2600E-08,1.896689991467E-02,5.569003643375E-05
-6.2400E-08,1.888189437799E-02,4.936233474780E-05
-6.2200E-08,1.909878403880E-02,4.635186134744E-05
-6.2000E-08,1.925253934227E-02,4.689958854485E-05
-6.1800E-08,1.903046966530E-02,4.595551621076E-05
-6.1600E-08,1.898558224551E-02,4.895962355565E-05
-6.1400E-08,1.901810170151E-02,4.667612630781E-05
