in s,C1 in V,C3 in V
-2.0600E-07,1.741389251314E-02,6.215302981530E-05
-2.0580E-07,1.746991063468E-02,6.043948088866E-05
-2.0560E-07,1.744270204566E-02,6.213528239262E-05
-2.0540E-07,1.752644470893E-02,6.615051743668E-05
-2.0520E-07,1.718187398277E-02,6.927919355315E-05
-2.0500E-07,1.704650065862E-02,6.473868182023E-05
-2.0480E-07,1.731111780740E-02,6.277406849061E-05
-2.0460E-07,1.744332789443E-02,5.800290438440E-05
-2.0440E-07,1.734932019375E-02,6.324134366680E-05
-2.0420E-07,1.740177880041E-02,6.688696779404E-05
-2.0400E-07,1.765059932135E-02,6.683148127143E-05
-2.0380E-07,1.774049942382E-02,6.205146126543E-05
-2.0360E-07,1.711793216877E-02,5.871960530151E-05
-2.0340E-07,1.706124256365E-02,6.134343813267E-05
-2.0320E-07,1.760680713691E-02,6.167954197247E-05
-2.0300E-07,1.754580876790E-02,5.811880766508E-05
-2.0280E-07,1.724603000097E-02,6.100742691290E-05
-2.0260E-07,1.728865290992E-02,6.488550594170E-05
-2.0240E-07,1.738263919018E-02,6.252972260211E-05
-2.0220E-07,1.733837855048E-02,5.694712866191E-05
-2.0200E-07,1.725828201510E-02,5.960166859534E-05
-2.0180E-07,1.707958635874E-02,6.143862302509E-05
-2.0160E-07,1.730088583194E-02,6.304258820694E-05
-2.0140E-07,1.756586899050E-02,6.491679726262E-05
-2.0120E-07,1.779469215311E-02,5.823624273856E-05
-2.0100E-07,1.756636398844E-02,5.637637553830E-05
-2.0080E-07,1.756720124744E-02,5.741143287253E-05
-2.0060E-07,1.759051364847E-02,5.804144144152E-05
-2.0040E-07,1.781564830802E-02,5.970243206341E-05
-2.0020E-07,1.780335810967E-02,5.650396319200E-05
-2.0000E-07,1.735515818931E-02,5.792851625104E-05
-1.9980E-07,1.719759563915E-02,5.849191676919E-05
-1.9960E-07,1.716611647047E-02,6.163083808590E-05
-1.9940E-07,1.718281974085E-02,6.224698927347E-05
-1.9920E-07,1.730844817124E-02,5.733039747086E-05
-1.9900E-07,1.740541095845E-02,5.864571589139E-05
-1.9880E-07,1.757207532413E-02,5.702810706664E-05
-1.9860E-07,1.746988595463E-02,5.075983991940E-05
-1.9840E-07,1.724031121470E-02,5.127397370618E-05
-1.9820E-07,1.740325634368E-02,5.689579579141E-05
-1.9800E-07,1.781155235134E-02,5.847319327388E-05
-1.9780E-07,1.762352158315E-02,5.582302073110E-05
-1.9760E-07,1.753341519274E-02,5.707651884389E-05
-1.9740E-07,1.750559053384E-02,6.158093726356E-05
-1.9720E-07,1.738884831779E-02,6.649531331007E-05
-1.9700E-07,1.732026991434E-02,6.703411252331E-05
-1.9680E-07,1.754198708571E-02,6.196983452048E-05
-1.9660E-07,1.748718527146E-02,6.135369758215E-05
-1.9640E-07,1.732691024430E-02,6.643090676610E-05
-1.9620E-07,1.747642942704E-02,6.752693657857E-05
-1.9600E-07,1.763746767305E-02,6.714817765262E-05
-1.9580E-07,1.759091551416E-02,6.245984435175E-05
-1.9560E-07,1.771039907821E-02,6.243111076858E-05
-1.9540E-07,1.756125335582E-02,6.764646628965E-05
-1.9520E-07,1.750077140518E-02,6.191942072567E-05
-1.9500E-07,1.759632184170E-02,6.060117408727E-05
-1.9480E-07,1.757365857251E-02,6.102181151603E-05
-1.9460E-07,1.770425747149E-02,6.174925635662E-05
-1.9440E-07,1.753352136351E-02,6.520338500943E-05
-1.9420E-07,1.736719553359E-02,6.759031005297E-05
-1.9400E-07,1.732624295168E-02,6.727619990800E-05
-1.9380E-07,1.723154141568E-02,6.504554622900E-05
-1.9360E-07,1.684561717324E-02,6.637542024348E-05
-1.9340E-07,1.711822134443E-02,6.630200818275E-05
-1.9320E-07,1.757450002246E-02,5.995294787083E-05
-1.9300E-07,1.778737335466E-02,5.920164268557E-05
-1.9280E-07,1.735537379049E-02,5.917615080346E-05
-1.9260E-07,1.725330037065E-02,6.215829490777E-05
-1.9240E-07,1.722728713416E-02,6.248409655039E-05
-1.9220E-07,1.723463247530E-02,6.298739379365E-05
-1.9200E-07,1.711188229732E-02,6.564313066285E-05
-1.9180E-07,1.700811526738E-02,6.395274386835E-05
-1.9160E-07,1.737630852498E-02,6.693106917758E-05
-1.9140E-07,1.748355218209E-02,6.833392777574E-05
-1.9120E-07,1.750787087716E-02,7.057593809534E-05
-1.9100E-07,1.746175597422E-02,6.943203085196E-05
-1.9080E-07,1.727242321707E-02,6.567071005796E-05
-1.9060E-07,1.713803290389E-02,6.314121428971E-05
-1.9040E-07,1.708086227067E-02,5.825374792423E-05
-1.9020E-07,1.741237026639E-02,6.157843652275E-05
-1.9000E-07,1.710230783559E-02,6.814494729136E-05
-1.8980E-07,1.681083087809E-02,6.016278211121E-05
-1.8960E-07,1.733823093586E-02,5.706812604424E-05
-1.8940E-07,1.763041197322E-02,6.039758813661E-05
-1.8920E-07,1.716141422279E-02,6.121446117852E-05
-1.8900E-07,1.702599200420E-02,5.708515388053E-05
-1.8880E-07,1.729757591151E-02,5.742073762324E-05
-1.8860E-07,1.748184413649E-02,6.483171507810E-05
-1.8840E-07,1.728762566112E-02,6.653288141918E-05
-1.8820E-07,1.728806897067E-02,6.609765989799E-05
-1.8800E-07,1.745704674162E-02,6.764754210692E-05
-1.8780E-07,1.752534295432E-02,6.370615372528E-05
-1.8760E-07,1.740988736041E-02,6.398618682381E-05
-1.8740E-07,1.755563701503E-02,6.344202277344E-05
-1.8720E-07,1.783272317611E-02,6.566821644176E-05
-1.8700E-07,1.765274555422E-02,7.125968053099E-05
-1.8680E-07,1.737914207391E-02,7.352390540857E-05
-1.8660E-07,1.747182263993E-02,7.051953962166E-05
-1.8640E-07,1.764427470975E-02,6.811792361643E-05
-1.8620E-07,1.736261435784E-02,7.105104322639E-05
-1.8600E-07,1.696600784548E-02,7.255417369400E-05
-1.8580E-07,1.706588939764E-02,7.068234426063E-05
-1.8560E-07,1.734666033648E-02,7.116832868290E-05
-1.8540E-07,1.751874546520E-02,7.182005308662E-05
-1.8520E-07,1.747431579046E-02,7.005113875587E-05
-1.8500E-07,1.728512971662E-02,6.692992211413E-05
-1.8480E-07,1.729091928340E-02,6.575591336098E-05
-1.8460E-07,1.749990806915E-02,7.437496236619E-05
-1.8440E-07,1.741227061488E-02,7.419517263864E-05
-1.8420E-07,1.756369807757E-02,6.360542588029E-05
-1.8400E-07,1.740155574866E-02,6.665522535425E-05
-1.8380E-07,1.699025855400E-02,6.765619139281E-05
-1.8360E-07,1.689728694968E-02,6.471595428978E-05
-1.8340E-07,1.724507539533E-02,6.529059745465E-05
-1.8320E-07,1.711686440743E-02,7.241527927202E-05
-1.8300E-07,1.686514933594E-02,7.183938929905E-05
-1.8280E-07,1.700965940021E-02,6.444068756048E-05
-1.8260E-07,1.743524168618E-02,5.829187887814E-05
-1.8240E-07,1.753074369393E-02,6.648110682238E-05
-1.8220E-07,1.736075264402E-02,7.347572161910E-05
-1.8200E-07,1.727932990529E-02,6.863608281222E-05
-1.8180E-07,1.746551386081E-02,6.470903628599E-05
-1.8160E-07,1.750081983395E-02,6.272732387390E-05
-1.8140E-07,1.721591149457E-02,6.293436526414E-05
-1.8120E-07,1.702598921023E-02,6.625399538409E-05
