in s,C1 in V,C3 in V
-2.0600E-07,1.372397850268E-02,2.842531763111E-05
-2.0580E-07,1.393894917332E-02,2.354868068453E-05
-2.0560E-07,1.393083549105E-02,2.508128569555E-05
-2.0540E-07,1.397060901858E-02,2.545681716968E-05
-2.0520E-07,1.414247854613E-02,2.723819245678E-05
-2.0500E-07,1.410293645225E-02,2.774395481777E-05
-2.0480E-07,1.402058471926E-02,2.644640519377E-05
-2.0460E-07,1.402919107117E-02,2.972667892557E-05
-2.0440E-07,1.408444830216E-02,3.084627697338E-05
-2.0420E-07,1.391070495360E-02,2.921753237117E-05
-2.0400E-07,1.413202910684E-02,2.804979328160E-05
-2.0380E-07,1.417117492296E-02,2.745959707629E-05
-2.0360E-07,1.394260694273E-02,2.775416439493E-05
-2.0340E-07,1.375064692460E-02,3.501457017940E-05
-2.0320E-07,1.392715164460E-02,3.402184732352E-05
-2.0300E-07,1.387822647579E-02,2.902897223924E-05
-2.0280E-07,1.402259730734E-02,2.621245412249E-05
-2.0260E-07,1.406375058927E-02,2.967526055966E-05
-2.0240E-07,1.397506260313E-02,3.422624548059E-05
-2.0220E-07,1.378467977978E-02,3.195894276817E-05
-2.0200E-07,1.376913367771E-02,2.750028576795E-05
-2.0180E-07,1.386342682876E-02,2.938498938550E-05
-2.0160E-07,1.374022309668E-02,3.055829280149E-05
-2.0140E-07,1.407346754335E-02,2.865054104571E-05
-2.0120E-07,1.426141775213E-02,2.750904192310E-05
-2.0100E-07,1.396410140209E-02,2.516960245651E-05
-2.0080E-07,1.392018255778E-02,2.353636222054E-05
-2.0060E-07,1.384381550364E-02,2.460913015623E-05
-2.0040E-07,1.372030769475E-02,2.953484859411E-05
-2.0020E-07,1.373655228876E-02,2.984547480103E-05
-2.0000E-07,1.380523313768E-02,2.422073162254E-05
-1.9980E-07,1.390102199279E-02,2.134274942894E-05
-1.9960E-07,1.414740151726E-02,2.817534329463E-05
-1.9940E-07,1.411269764416E-02,2.923487369065E-05
-1.9920E-07,1.413559886627E-02,2.472176323738E-05
-1.9900E-07,1.409872501157E-02,2.442257204186E-05
-1.9880E-07,1.384287021123E-02,2.798827220779E-05
-1.9860E-07,1.364687290974E-02,2.682893304248E-05
-1.9840E-07,1.379127168097E-02,2.833070983272E-05
-1.9820E-07,1.385829803534E-02,2.916160412226E-05
-1.9800E-07,1.412863816135E-02,3.554147128109E-05
-1.9780E-07,1.387853707187E-02,3.713866807614E-05
-1.9760E-07,1.356557496823E-02,2.947831475269E-05
-1.9740E-07,1.366312076338E-02,2.683760370221E-05
-1.9720E-07,1.405902459286E-02,2.875060630124E-05
-1.9700E-07,1.419127984904E-02,3.341267113667E-05
-1.9680E-07,1.414019959979E-02,3.450714065787E-05
-1.9660E-07,1.387907817028E-02,3.319081054163E-05
-1.9640E-07,1.393238008954E-02,3.136710077618E-05
-1.9620E-07,1.373807826079E-02,2.875494519342E-05
-1.9600E-07,1.373974532820E-02,2.761384504941E-05
-1.9580E-07,1.410670225508E-02,3.024899177347E-05
-1.9560E-07,1.434293082915E-02,3.349136966374E-05
-1.9540E-07,1.399589023553E-02,3.037065174524E-05
-1.9520E-07,1.389549133368E-02,2.701247031894E-05
-1.9500E-07,1.402742248960E-02,2.731604315434E-05
-1.9480E-07,1.413625824265E-02,3.000058485289E-05
-1.9460E-07,1.424774826504E-02,3.379153693188E-05
-1.9440E-07,1.409726050682E-02,3.393662264664E-05
-1.9420E-07,1.416155808605E-02,3.542867433373E-05
-1.9400E-07,1.418751404621E-02,3.691811128613E-05
-1.9380E-07,1.436496964656E-02,3.329836377036E-05
-1.9360E-07,1.431428474374E-02,3.203624487017E-05
-1.9340E-07,1.406620415859E-02,3.213298292924E-05
-1.9320E-07,1.392676235177E-02,2.883532513026E-05
-1.9300E-07,1.384257591329E-02,2.742289104592E-05
-1.9280E-07,1.367504541762E-02,2.623848035094E-05
-1.9260E-07,1.380058723502E-02,2.668172419165E-05
-1.9240E-07,1.401988808997E-02,3.139253566135E-05
-1.9220E-07,1.421648469754E-02,3.197264340800E-05
-1.9200E-07,1.384288464673E-02,2.776077604015E-05
-1.9180E-07,1.373143560253E-02,2.679489874374E-05
-1.9160E-07,1.396538243629E-02,2.653218559083E-05
-1.9140E-07,1.407936234958E-02,2.586146695633E-05
-1.9120E-07,1.414735262282E-02,2.876638732944E-05
-1.9100E-07,1.378589003347E-02,3.218326848094E-05
-1.9080E-07,1.385783237405E-02,3.490256406460E-05
-1.9060E-07,1.384266625158E-02,2.865988854412E-05
-1.9040E-07,1.407854092307E-02,2.573846043181E-05
-1.9020E-07,1.426225827076E-02,3.370248633530E-05
-1.9000E-07,1.415832127444E-02,3.366269534547E-05
-1.8980E-07,1.384191933088E-02,2.869234117773E-05
-1.8960E-07,1.373805311508E-02,2.933803815488E-05
-1.8940E-07,1.396199055947E-02,3.292289641779E-05
-1.8920E-07,1.396783879958E-02,3.770378562715E-05
-1.8900E-07,1.353304759599E-02,3.567212964502E-05
-1.8880E-07,1.373880143277E-02,3.098554900009E-05
-1.8860E-07,1.389569948427E-02,2.779119815771E-05
-1.8840E-07,1.374896635301E-02,2.887399043050E-05
-1.8820E-07,1.401875839569E-02,2.981994729583E-05
-1.8800E-07,1.423840430565E-02,3.044813908730E-05
-1.8780E-07,1.407745127566E-02,3.114313841891E-05
-1.8760E-07,1.409656154923E-02,3.006451404747E-05
-1.8740E-07,1.403995809145E-02,2.543561430741E-05
-1.8720E-07,1.428957908414E-02,2.476169671957E-05
-1.8700E-07,1.433683765121E-02,2.713602543902E-05
-1.8680E-07,1.423818404786E-02,2.687721657660E-05
-1.8660E-07,1.390061547048E-02,2.683914261964E-05
-1.8640E-07,1.395986248739E-02,2.661835784186E-05
-1.8620E-07,1.401435975917E-02,2.938575171959E-05
-1.8600E-07,1.398418118246E-02,3.211767212581E-05
-1.8580E-07,1.365006222390E-02,2.952187466529E-05
-1.8560E-07,1.375803790055E-02,2.459632009361E-05
-1.8540E-07,1.400069772266E-02,2.701737918053E-05
-1.8520E-07,1.398500726558E-02,2.892203885224E-05
-1.8500E-07,1.404654673301E-02,2.691306765285E-05
