in s,C1 in V,C3 in V
-7.4000E-08,8.37293268647E-03,3.340826026909E-05
-7.3800E-08,8.50693626795E-03,3.213027642854E-05
-7.3600E-08,8.41796981636E-03,3.332506736554E-05
-7.3400E-08,8.30903208349E-03,3.545906107687E-05
-7.3200E-08,8.29571556765E-03,3.329486951046E-05
-7.3000E-08,8.25377834495E-03,3.233284802921E-05
-7.2800E-08,7.97558297869E-03,3.447617862187E-05
-7.2600E-08,8.01122539211E-03,3.226656477712E-05
-7.2400E-08,8.02620478440E-03,2.999206606112E-05
-7.2200E-08,8.16246286500E-03,3.046418811940E-05
-7.2000E-08,8.39271421078E-03,2.930681641959E-05
-7.1800E-08,8.36646022741E-03,3.309726036899E-05
-7.1600E-08,8.40615156572E-03,3.480170016922E-05
-7.1400E-08,8.50155857857E-03,2.941750364192E-05
-7.1200E-08,8.35839404259E-03,2.719848120399E-05
-7.1000E-08,8.17974588368E-03,2.916564449482E-05
-7.0800E-08,8.23574584443E-03,3.368911251240E-05
-7.0600E-08,8.21662369650E-03,3.648623993434E-05
-7.0400E-08,8.14937359188E-03,3.703428331576E-05
-7.0200E-08,8.35209993180E-03,2.982690652646E-05
-7.0000E-08,8.42622296419E-03,2.887881865539E-05
-6.9800E-08,8.24704884086E-03,3.055222874321E-05
-6.9600E-08,8.05151999462E-03,3.317886844091E-05
-6.9400E-08,8.14218354877E-03,3.597882848047E-05
-6.9200E-08,8.26908393297E-03,2.934272970818E-05
-6.9000E-08,8.36840529460E-03,2.137189434655E-05
-6.8800E-08,8.34286400583E-03,2.838083730824E-05
-6.8600E-08,8.37375527713E-03,3.516661302932E-05
-6.8400E-08,8.22370104957E-03,3.038787238114E-05
-6.8200E-08,8.18667585496E-03,2.309482145868E-05
-6.8000E-08,8.29456422012E-03,2.946380797587E-05
-6.7800E-08,8.24516407680E-03,3.066256457753E-05
-6.7600E-08,8.17388623487E-03,3.056126443483E-05
-6.7400E-08,8.27317919116E-03,2.685979336314E-05
-6.7200E-08,8.19759770762E-03,2.963088938780E-05
-6.7000E-08,8.11715565156E-03,3.000584190525E-05
-6.6800E-08,8.23872724082E-03,3.074608018436E-05
-6.6600E-08,8.34593131672E-03,3.306734936126E-05
-6.6400E-08,8.30722950864E-03,3.545531771891E-05
-6.6200E-08,8.21177546400E-03,3.289946477674E-05
-6.6000E-08,8.34562072065E-03,2.410764360614E-05
-6.5800E-08,8.31478230189E-03,1.845239784382E-05
-6.5600E-08,7.98886806238E-03,2.798944843747E-05
-6.5400E-08,7.95384916942E-03,3.596081446670E-05
-6.5200E-08,8.10562983621E-03,3.371216069721E-05
-6.5000E-08,8.16331409383E-03,2.582164259441E-05
-6.4800E-08,8.18792522419E-03,2.116705665179E-05
-6.4600E-08,8.47140724305E-03,2.694797741063E-05
-6.4400E-08,8.34191591944E-03,3.578098986112E-05
-6.4200E-08,8.15333799925E-03,2.962962008827E-05
-6.4000E-08,8.00419018138E-03,2.590567452647E-05
-6.3800E-08,8.16582587082E-03,2.602710418217E-05
-6.3600E-08,8.42840458732E-03,2.686168655567E-05
-6.3400E-08,8.30757502932E-03,2.613456437178E-05
-6.3200E-08,8.05486716796E-03,2.983737645485E-05
-6.3000E-08,8.14786321949E-03,2.997182898037E-05
-6.2800E-08,8.27585115563E-03,2.628148758598E-05
-6.2600E-08,8.27359037008E-03,2.251132374443E-05
-6.2400E-08,8.18622393068E-03,2.511201092787E-05
-6.2200E-08,8.32152437884E-03,3.060941893421E-05
-6.2000E-08,8.20912771393E-03,2.956038230844E-05
-6.1800E-08,8.15703488421E-03,2.341613352112E-05
-6.1600E-08,8.20190344471E-03,2.596812836640E-05
-6.1400E-08,8.17500987556E-03,2.342621620558E-05
-6.1200E-08,8.25108146761E-03,2.254365861230E-05
-6.1000E-08,8.16029474605E-03,2.899864196591E-05
-6.0800E-08,8.08123011608E-03,2.988416125812E-05
-6.0600E-08,8.17799569573E-03,2.658509399556E-05
-6.0400E-08,8.24415964540E-03,2.430558979325E-05
-6.0200E-08,8.29082007054E-03,2.385853819363E-05
-6.0000E-08,8.22881028522E-03,2.549952735938E-05
-5.9800E-08,8.17919756751E-03,2.363790238090E-05
-5.9600E-08,8.20867229719E-03,1.670357558690E-05
-5.9400E-08,8.34060042631E-03,1.624384533428E-05
-5.9200E-08,8.28436460812E-03,2.259153343551E-05
-5.9000E-08,8.23238609824E-03,2.233680581488E-05
-5.8800E-08,8.13318883534E-03,1.905155025236E-05
-5.8600E-08,8.25492340606E-03,2.199015795998E-05
-5.8400E-08,8.34988757502E-03,2.601002959348E-05
-5.8200E-08,8.08036095928E-03,2.425642415695E-05
-5.8000E-08,8.03391403984E-03,1.880626708083E-05
-5.7800E-08,8.31845334265E-03,1.645954737254E-05
-5.7600E-08,8.23448366951E-03,2.082421669550E-05
-5.7400E-08,8.09200854506E-03,2.033679850213E-05
-5.7200E-08,8.00638833549E-03,2.189159720950E-05
-5.7000E-08,8.01427151542E-03,2.255752768181E-05
-5.6800E-08,7.95992232393E-03,2.832445746101E-05
-5.6600E-08,8.10597628821E-03,2.993902081437E-05
-5.6400E-08,8.20794796105E-03,2.775866539963E-05
-5.6200E-08,8.32385058980E-03,2.520829124190E-05
-5.6000E-08,8.27346883248E-03,2.344134740345E-05
-5.5800E-08,8.10059464071E-03,2.064242718555E-05
-5.5600E-08,8.08126410935E-03,1.971467679180E-05
-5.5400E-08,8.39896408375E-03,1.701749415882E-05
-5.5200E-08,8.39252375532E-03,2.189307447337E-05
-5.5000E-08,8.11664458830E-03,2.198591261916E-05
-5.4800E-08,8.20739987772E-03,2.458441976272E-05
-5.4600E-08,8.33705115598E-03,2.829106842913E-05
-5.4400E-08,8.24818389024E-03,2.548253882490E-05
-5.4200E-08,8.22380722035E-03,2.232130171545E-05
-5.4000E-08,8.09206861537E-03,2.111262736656E-05
-5.3800E-08,8.04753230419E-03,1.923074379377E-05
