in s,C1 in V,C3 in V
-7.4000E-08,8.72736891266E-03,6.258091943525E-05
-7.3800E-08,8.46762467641E-03,6.303552508541E-05
-7.3600E-08,8.52940256242E-03,6.382717404701E-05
-7.3400E-08,8.63268064801E-03,5.919641310535E-05
-7.3200E-08,8.53370387573E-03,6.501902582310E-05
-7.3000E-08,8.49955204409E-03,6.613342732377E-05
-7.2800E-08,8.47269665915E-03,6.512382708676E-05
-7.2600E-08,8.55703443754E-03,6.741900535487E-05
-7.2400E-08,8.47687783185E-03,6.931777445786E-05
-7.2200E-08,8.32638564985E-03,6.824510310031E-05
-7.2000E-08,8.32571113948E-03,6.606674611755E-05
-7.1800E-08,8.55410356540E-03,6.439797550626E-05
-7.1600E-08,8.56165216770E-03,6.738970315270E-05
-7.1400E-08,8.63132813480E-03,6.501448432170E-05
-7.1200E-08,8.62530713435E-03,6.371170569397E-05
-7.1000E-08,8.51528138388E-03,6.401368154399E-05
-7.0800E-08,8.42120592948E-03,6.414371941425E-05
-7.0600E-08,8.39485532138E-03,6.814633224346E-05
-7.0400E-08,8.43162393663E-03,6.985038787313E-05
-7.0200E-08,8.53052014951E-03,6.440406030230E-05
-7.0000E-08,8.56328431051E-03,6.474545475282E-05
-6.9800E-08,8.59351387713E-03,6.782680906542E-05
-6.9600E-08,8.59831903595E-03,5.898874139599E-05
-6.9400E-08,8.55617762077E-03,5.766507730074E-05
-6.9200E-08,8.56630132999E-03,5.907822529040E-05
-6.9000E-08,8.57507718261E-03,5.900386160426E-05
-6.8800E-08,8.45856779721E-03,6.414145546220E-05
-6.8600E-08,8.35584035609E-03,6.870198629983E-05
-6.8400E-08,8.52276013698E-03,6.438586710207E-05
-6.8200E-08,8.49266933743E-03,5.960283668898E-05
-6.8000E-08,8.35482614580E-03,6.002159303240E-05
-6.7800E-08,8.33541016560E-03,6.254284696840E-05
-6.7600E-08,8.41916540172E-03,5.885549456067E-05
-6.7400E-08,8.66535703186E-03,5.606783533655E-05
-6.7200E-08,8.54959060904E-03,5.463945156150E-05
-6.7000E-08,8.31891318317E-03,5.782041976415E-05
-6.6800E-08,8.29696842935E-03,5.869020566531E-05
-6.6600E-08,8.28833483625E-03,5.832068517990E-05
-6.6400E-08,8.55279691983E-03,5.541026264615E-05
-6.6200E-08,8.64494430367E-03,5.043260034360E-05
-6.6000E-08,8.55686214287E-03,4.814664785005E-05
-6.5800E-08,8.59383634757E-03,5.442617096193E-05
-6.5600E-08,8.64652475808E-03,5.778404016234E-05
-6.5400E-08,8.61215942074E-03,5.297782633640E-05
-6.5200E-08,8.54892401490E-03,5.390859617107E-05
-6.5000E-08,8.44498282764E-03,4.961580315791E-05
-6.4800E-08,8.36662507150E-03,5.289950583316E-05
-6.4600E-08,8.34737393539E-03,5.496105512790E-05
-6.4400E-08,8.39750539977E-03,5.618714492954E-05
-6.4200E-08,8.53784220759E-03,5.091461816989E-05
-6.4000E-08,8.44568411354E-03,5.227816997282E-05
-6.3800E-08,8.45648279879E-03,5.286874192022E-05
-6.3600E-08,8.49612710532E-03,4.877459880151E-05
-6.3400E-08,8.47288664896E-03,4.615107270144E-05
-6.3200E-08,8.49676901940E-03,4.836298784427E-05
-6.3000E-08,8.61426537391E-03,5.026254559122E-05
-6.2800E-08,8.54934916366E-03,4.921218741871E-05
-6.2600E-08,8.51356681902E-03,4.066658428125E-05
-6.2400E-08,8.49332079757E-03,4.071043560468E-05
-6.2200E-08,8.49410171155E-03,4.663737368025E-05
-6.2000E-08,8.51546974387E-03,4.736092051677E-05
-6.1800E-08,8.62839633133E-03,4.264723638259E-05
-6.1600E-08,8.60499382485E-03,3.757622175105E-05
-6.1400E-08,8.69738172274E-03,3.646125596203E-05
-6.1200E-08,8.66835728753E-03,4.115346994437E-05
-6.1000E-08,8.71242607478E-03,4.406800566427E-05
-6.0800E-08,8.50544964429E-03,4.119739605300E-05
-6.0600E-08,8.47705711145E-03,3.779299685918E-05
-6.0400E-08,8.52535177488E-03,3.451186407544E-05
-6.0200E-08,8.49860535469E-03,2.813361089863E-05
-6.0000E-08,8.35113834124E-03,3.071706572734E-05
-5.9800E-08,8.38143868837E-03,3.346199540608E-05
-5.9600E-08,8.57831981499E-03,3.720737433247E-05
-5.9400E-08,8.56341353152E-03,3.653202315979E-05
-5.9200E-08,8.32944737282E-03,3.630358156003E-05
-5.9000E-08,8.37678393815E-03,3.251507196762E-05
-5.8800E-08,8.55986984912E-03,3.498861974291E-05
-5.8600E-08,8.54230068158E-03,3.381256124191E-05
-5.8400E-08,8.44847691711E-03,3.237835101970E-05
-5.8200E-08,8.54279032443E-03,3.156495316140E-05
-5.8000E-08,8.58373173047E-03,3.295666499250E-05
-5.7800E-08,8.51115865167E-03,3.400584699772E-05
-5.7600E-08,8.44676910434E-03,3.384258410148E-05
-5.7400E-08,8.49510102067E-03,3.460253773443E-05
-5.7200E-08,8.53066147771E-03,3.012368593551E-05
-5.7000E-08,8.61496782396E-03,2.578056248091E-05
-5.6800E-08,8.67477410007E-03,3.220969679020E-05
-5.6600E-08,8.79031141754E-03,3.192513909377E-05
-5.6400E-08,8.69936078321E-03,2.834693229012E-05
-5.6200E-08,8.55067397002E-03,2.553099746071E-05
-5.6000E-08,8.55499018449E-03,2.943197719939E-05
-5.5800E-08,8.65786524024E-03,3.047786865570E-05
-5.5600E-08,8.63723504823E-03,2.427735271119E-05
-5.5400E-08,8.65319535602E-03,2.297802780010E-05
-5.5200E-08,8.59074109699E-03,3.080168858357E-05
-5.5000E-08,8.50617304910E-03,3.131464708783E-05
-5.4800E-08,8.50999449845E-03,2.961804278381E-05
-5.4600E-08,8.53682357352E-03,3.303095389344E-05
-5.4400E-08,8.49245327059E-03,2.783256646432E-05
-5.4200E-08,8.52440461982E-03,2.142292389832E-05
-5.4000E-08,8.37327750865E-03,2.044704498909E-05
-5.3800E-08,8.45613215584E-03,1.891292853467E-05
-5.3600E-08,8.45864742529E-03,1.926002705656E-05
-5.3400E-08,8.48713821266E-03,2.170113165118E-05
-5.3200E-08,8.53566733654E-03,2.757088624127E-05
-5.3000E-08,8.45381316263E-03,2.223147431575E-05
-5.2800E-08,8.39357521851E-03,1.790581660531E-05
-5.2600E-08,8.37189193349E-03,2.230451226421E-05
-5.2400E-08,8.54583551641E-03,2.156327532791E-05
-5.2200E-08,8.65789876785E-03,1.798555802740E-05
-5.2000E-08,8.60336401034E-03,2.071075800993E-05
-5.1800E-08,8.46629428211E-03,2.055814860575E-05
-5.1600E-08,8.60721083823E-03,1.670199919678E-05
