in s,C1 in V,C3 in V
-7.4000E-08,1.12224228354E-02,-5.973303762498E-05
-7.3800E-08,1.12006177800E-02,-6.107815147611E-05
-7.3600E-08,1.10921498993E-02,-5.965203165310E-05
-7.3400E-08,1.10966700735E-02,-5.676874764962E-05
-7.3200E-08,1.10540932650E-02,-6.097707247595E-05
-7.3000E-08,1.11240388500E-02,-6.129457815318E-05
-7.2800E-08,1.12473787880E-02,-6.230164589128E-05
-7.2600E-08,1.12412334559E-02,-6.373554167571E-05
-7.2400E-08,1.11688901810E-02,-6.593906217953E-05
-7.2200E-08,1.11914414586E-02,-6.465347904945E-05
-7.2000E-08,1.13571027899E-02,-6.972508856328E-05
-7.1800E-08,1.13230121927E-02,-7.042777202791E-05
-7.1600E-08,1.12810572749E-02,-6.909430937143E-05
-7.1400E-08,1.11871652910E-02,-6.770525921369E-05
-7.1200E-08,1.10192212882E-02,-6.157727471786E-05
-7.1000E-08,1.10363599518E-02,-5.817079173634E-05
-7.0800E-08,1.11288721813E-02,-6.046181942569E-05
-7.0600E-08,1.10733837495E-02,-6.632869308582E-05
-7.0400E-08,1.10635934537E-02,-6.477838733467E-05
-7.0200E-08,1.11076987954E-02,-5.984778192127E-05
-7.0000E-08,1.11071232380E-02,-6.168357168557E-05
-6.9800E-08,1.10184862418E-02,-6.494935650611E-05
-6.9600E-08,1.10205614613E-02,-6.231995126931E-05
-6.9400E-08,1.11263715802E-02,-5.712096045958E-05
-6.9200E-08,1.11517058825E-02,-5.318555913167E-05
-6.9000E-08,1.11138464557E-02,-5.754346286180E-05
-6.8800E-08,1.11565143010E-02,-6.043071558001E-05
-6.8600E-08,1.12519252719E-02,-6.202641085023E-05
-6.8400E-08,1.11002498446E-02,-6.262283134041E-05
-6.8200E-08,1.09682283504E-02,-6.465961483540E-05
-6.8000E-08,1.10212238645E-02,-6.049480139977E-05
-6.7800E-08,1.11157186469E-02,-5.540121523431E-05
-6.7600E-08,1.09677571012E-02,-5.676866266644E-05
-6.7400E-08,1.09720439790E-02,-5.655740296701E-05
-6.7200E-08,1.09806861868E-02,-5.543351734290E-05
-6.7000E-08,1.10352183832E-02,-5.461543521145E-05
-6.6800E-08,1.10665958049E-02,-5.334620284615E-05
-6.6600E-08,1.11290144408E-02,-5.691576006124E-05
-6.6400E-08,1.11558379279E-02,-6.059181820369E-05
-6.6200E-08,1.10917843552E-02,-5.442785182735E-05
-6.6000E-08,1.11568493443E-02,-5.241935923463E-05
-6.5800E-08,1.11867229128E-02,-5.505390595412E-05
-6.5600E-08,1.11865734356E-02,-6.121292630909E-05
-6.5400E-08,1.12391410070E-02,-5.977765379707E-05
-6.5200E-08,1.12339100009E-02,-5.788088009926E-05
-6.5000E-08,1.10426640743E-02,-5.853304955876E-05
-6.4800E-08,1.09703312768E-02,-5.817639212823E-05
-6.4600E-08,1.11465258664E-02,-5.476612739498E-05
-6.4400E-08,1.12971554184E-02,-5.352408115054E-05
-6.4200E-08,1.12046636781E-02,-5.551298511913E-05
-6.4000E-08,1.11850153329E-02,-5.831558608683E-05
-6.3800E-08,1.11343211168E-02,-5.738739974099E-05
-6.3600E-08,1.11132841697E-02,-5.730769401184E-05
-6.3400E-08,1.12371985009E-02,-5.794544182485E-05
-6.3200E-08,1.11307222536E-02,-5.372580573661E-05
-6.3000E-08,1.10382049019E-02,-5.381205517100E-05
-6.2800E-08,1.11517366162E-02,-5.309546845732E-05
-6.2600E-08,1.13030718779E-02,-5.489224244142E-05
