in s,C1 in V,C3 in V
-7.4000E-08,1.00009245938E-02,-1.811415782193E-06
-7.3800E-08,1.01624140656E-02,-3.130032202222E-06
-7.3600E-08,1.01584501239E-02,-3.334242651233E-06
-7.3400E-08,9.96510755736E-03,2.430677240721E-06
-7.3200E-08,9.93120159488E-03,9.706284049959E-07
-7.3000E-08,1.01562317135E-02,-1.348118657240E-06
-7.2800E-08,1.01598175382E-02,3.573887180589E-07
-7.2600E-08,1.00321495114E-02,5.098439883507E-07
-7.2400E-08,9.94045777712E-03,-4.071094362059E-06
-7.2200E-08,1.00360459322E-02,-3.013052405784E-06
-7.2000E-08,1.01228086418E-02,3.170928116955E-07
-7.1800E-08,9.97673372272E-03,6.609793858608E-06
-7.1600E-08,9.95290304068E-03,5.589131744584E-06
-7.1400E-08,9.79876473080E-03,-2.391454657533E-06
-7.1200E-08,9.78160022292E-03,-2.031469518313E-06
-7.1000E-08,9.95394076686E-03,3.127550439914E-06
-7.0800E-08,9.91070062388E-03,6.452895062051E-06
-7.0600E-08,9.95171979535E-03,6.819307444624E-06
-7.0400E-08,1.00552225625E-02,2.741452971479E-06
-7.0200E-08,1.00139118871E-02,-3.347229385742E-06
-7.0000E-08,9.94945202488E-03,-3.010923216114E-06
-6.9800E-08,1.00672505936E-02,3.809248203418E-06
-6.9600E-08,1.00855836784E-02,4.074491014710E-06
-6.9400E-08,1.00824528048E-02,1.697535080841E-06
-6.9200E-08,9.95965606067E-03,3.277321079753E-06
-6.9000E-08,1.00569466734E-02,4.855566391727E-06
-6.8800E-08,1.00831587473E-02,6.018137013546E-06
-6.8600E-08,9.98948608991E-03,5.290172355255E-06
-6.8400E-08,1.00756862806E-02,6.157142682007E-06
-6.8200E-08,1.01686604461E-02,7.379165304831E-06
-6.8000E-08,1.00880370149E-02,6.842900453141E-06
-6.7800E-08,9.93616135325E-03,2.680764453492E-06
-6.7600E-08,1.00117272371E-02,-7.156236898100E-07
-6.7400E-08,1.00582942972E-02,3.003118479630E-06
-6.7200E-08,9.99075664673E-03,6.438989205292E-06
-6.7000E-08,9.82674794737E-03,6.445456122986E-06
-6.6800E-08,9.96117737610E-03,1.000275678375E-05
-6.6600E-08,1.01803103602E-02,1.124050367065E-05
-6.6400E-08,1.02397964941E-02,8.664706548683E-06
-6.6200E-08,1.01744216075E-02,1.233942342364E-05
-6.6000E-08,9.98636289965E-03,1.671934510954E-05
-6.5800E-08,9.90929525811E-03,9.695293860516E-06
-6.5600E-08,9.94624967221E-03,5.234568765392E-06
-6.5400E-08,9.85524152871E-03,1.022776981257E-05
-6.5200E-08,9.99278599862E-03,1.564114858769E-05
-6.5000E-08,1.01706702402E-02,1.199622714334E-05
-6.4800E-08,1.00276281731E-02,8.660077875486E-06
-6.4600E-08,9.81324772816E-03,1.448686990329E-05
-6.4400E-08,9.84657696914E-03,1.691071429663E-05
-6.4200E-08,9.93411034811E-03,9.786498559644E-06
-6.4000E-08,1.00090906629E-02,5.999576034031E-06
-6.3800E-08,1.01626878744E-02,1.124386276492E-05
-6.3600E-08,1.01211227151E-02,1.225733721071E-05
-6.3400E-08,1.01403240254E-02,1.519704723173E-05
-6.3200E-08,9.98140360694E-03,1.600520695933E-05
-6.3000E-08,9.85741034616E-03,1.675509169140E-05
-6.2800E-08,1.01032890519E-02,1.859449996986E-05
-6.2600E-08,1.01495771809E-02,1.533742166497E-05
-6.2400E-08,9.88623780664E-03,1.205267711916E-05
-6.2200E-08,9.83372890856E-03,1.322453153693E-05
-6.2000E-08,9.96638137381E-03,1.903380073049E-05
-6.1800E-08,1.00320766354E-02,1.943907413074E-05
-6.1600E-08,9.93099297862E-03,1.758177933656E-05
-6.1400E-08,9.86566698644E-03,1.923439420201E-05
-6.1200E-08,9.91632674355E-03,2.039382393845E-05
-6.1000E-08,1.00530255726E-02,1.999744420313E-05
-6.0800E-08,1.00415928895E-02,2.220492457413E-05
-6.0600E-08,9.98561947141E-03,2.228062983044E-05
-6.0400E-08,1.01420937711E-02,2.184525682964E-05
-6.0200E-08,1.01104264753E-02,2.034310690500E-05
-6.0000E-08,1.00411807792E-02,2.054858032056E-05
-5.9800E-08,1.00051378971E-02,2.423409522884E-05
-5.9600E-08,1.01042734599E-02,2.258169857227E-05
-5.9400E-08,9.93771899026E-03,1.672236035951E-05
-5.9200E-08,9.89641064312E-03,1.917399662920E-05
-5.9000E-08,9.92675755639E-03,2.209267263674E-05
-5.8800E-08,1.01160362968E-02,1.960940269195E-05
-5.8600E-08,1.00604195753E-02,1.669417173975E-05
