in s,C1 in V,C3 in V
-7.4000E-08,9.83702276368E-03,3.923506829885E-06
-7.3800E-08,9.79598030914E-03,-2.150837909432E-06
-7.3600E-08,9.89978552330E-03,-3.843517620119E-06
-7.3400E-08,9.89502273966E-03,-1.270379517230E-06
-7.3200E-08,9.96294036973E-03,-8.349191583726E-07
-7.3000E-08,9.97307595331E-03,2.564633078839E-07
-7.2800E-08,9.88436468411E-03,-1.033280231082E-07
-7.2600E-08,9.72696721088E-03,5.822501890334E-07
-7.2400E-08,9.67956126202E-03,2.046110462395E-06
-7.2200E-08,9.72802682314E-03,5.360149201003E-06
-7.2000E-08,9.81144771445E-03,1.028857788071E-05
-7.1800E-08,9.94443429168E-03,8.512738514689E-06
-7.1600E-08,1.00801950460E-02,5.743194725362E-06
-7.1400E-08,9.87552503589E-03,2.439632434395E-06
-7.1200E-08,9.73432326224E-03,4.836770128457E-06
-7.1000E-08,9.80472682509E-03,2.039349991826E-06
-7.0800E-08,9.78776068892E-03,5.092390235511E-06
-7.0600E-08,9.81015736703E-03,1.328053919598E-05
-7.0400E-08,9.76024383213E-03,1.122680341825E-05
-7.0200E-08,9.83840787318E-03,8.397295493630E-06
-7.0000E-08,9.70301545691E-03,9.509409200397E-06
-6.9800E-08,9.66314902995E-03,5.631402488795E-06
-6.9600E-08,9.73850559909E-03,7.126620393243E-06
-6.9400E-08,9.71922931727E-03,1.346483210101E-05
-6.9200E-08,9.62234685663E-03,1.121559029445E-05
-6.9000E-08,9.61177029181E-03,7.618244159964E-06
-6.8800E-08,9.59607191849E-03,7.902060057964E-06
-6.8600E-08,9.72561865579E-03,1.269428839907E-05
-6.8400E-08,9.83040082734E-03,1.691355219111E-05
-6.8200E-08,9.70007434022E-03,1.614449487999E-05
-6.8000E-08,9.68348073307E-03,1.314729860052E-05
-6.7800E-08,9.73615028430E-03,1.623656636104E-05
-6.7600E-08,9.73791630473E-03,1.504403108731E-05
-6.7400E-08,9.79226526339E-03,7.142390478400E-06
-6.7200E-08,9.85299797263E-03,6.280837934462E-06
-6.7000E-08,9.78148031514E-03,1.487219648435E-05
-6.6800E-08,9.86302133184E-03,1.364025229588E-05
-6.6600E-08,9.85304616857E-03,1.013405190780E-05
-6.6400E-08,9.83979158569E-03,8.606465887276E-06
-6.6200E-08,9.85403500032E-03,1.150584070012E-05
-6.6000E-08,9.77080991957E-03,1.283152529970E-05
-6.5800E-08,9.68601346481E-03,1.677162794396E-05
-6.5600E-08,9.73057585303E-03,2.169617114588E-05
-6.5400E-08,9.84270057175E-03,2.318409400060E-05
-6.5200E-08,9.92958481889E-03,2.054767346009E-05
-6.5000E-08,9.77727702353E-03,1.683612948283E-05
-6.4800E-08,9.79163010139E-03,1.343872899189E-05
-6.4600E-08,9.99380277004E-03,1.318130305037E-05
-6.4400E-08,9.94196395855E-03,1.703985629603E-05
-6.4200E-08,9.74124182481E-03,1.484662795439E-05
-6.4000E-08,9.74739856552E-03,1.527480630204E-05
-6.3800E-08,9.80817504693E-03,1.712770981714E-05
-6.3600E-08,9.82973749284E-03,2.211356664076E-05
-6.3400E-08,9.97524453793E-03,2.223846258595E-05
-6.3200E-08,1.00005988637E-02,1.630579436198E-05
-6.3000E-08,9.99017596710E-03,1.947780454531E-05
-6.2800E-08,1.00444043195E-02,1.668832486495E-05
-6.2600E-08,1.00921732513E-02,1.294653804972E-05
-6.2400E-08,9.89791542757E-03,1.585540490225E-05
-6.2200E-08,9.64067272376E-03,2.326922899112E-05
-6.2000E-08,9.67690652702E-03,2.160427568480E-05
-6.1800E-08,9.75900866557E-03,2.073541505262E-05
-6.1600E-08,9.63757235091E-03,1.813593914732E-05
-6.1400E-08,9.72203120123E-03,1.701958140358E-05
-6.1200E-08,9.96968710329E-03,1.389291265979E-05
-6.1000E-08,9.90847313311E-03,1.991130912676E-05
-6.0800E-08,9.83167487662E-03,2.617939317599E-05
-6.0600E-08,9.76460777689E-03,2.156701812520E-05
-6.0400E-08,9.70783737954E-03,1.564435044303E-05
-6.0200E-08,9.61587393191E-03,1.979788707569E-05
-6.0000E-08,9.71822022926E-03,2.261950017884E-05
-5.9800E-08,9.80522484984E-03,2.235661761835E-05
-5.9600E-08,9.84438230749E-03,1.674634626135E-05
-5.9400E-08,9.77615035605E-03,1.842884941026E-05
-5.9200E-08,9.77563091088E-03,2.263871243223E-05
-5.9000E-08,9.73875309806E-03,1.931128313765E-05
-5.8800E-08,9.71397316549E-03,1.539066003635E-05
-5.8600E-08,9.75955511909E-03,1.880983484909E-05
-5.8400E-08,9.84414156061E-03,2.215849736705E-05
-5.8200E-08,9.95803299826E-03,1.944393699988E-05
-5.8000E-08,9.87688849214E-03,1.829411590472E-05
-5.7800E-08,9.65197967831E-03,2.333361970261E-05
-5.7600E-08,9.68054287601E-03,2.641821967438E-05
-5.7400E-08,9.80584580917E-03,2.565821109339E-05
-5.7200E-08,9.62484606076E-03,1.920075563714E-05
-5.7000E-08,9.60711856838E-03,1.677581330761E-05
-5.6800E-08,9.78033408988E-03,2.274343127385E-05
-5.6600E-08,9.89001431968E-03,2.521745057776E-05
-5.6400E-08,9.89097358193E-03,2.272792195901E-05
-5.6200E-08,9.83078918885E-03,1.784716209396E-05
-5.6000E-08,9.61668907199E-03,1.560119295493E-05
-5.5800E-08,9.60540377069E-03,1.707053592428E-05
-5.5600E-08,9.64659733232E-03,1.995888667181E-05
-5.5400E-08,9.68600182328E-03,2.425569703802E-05
-5.5200E-08,9.69582308549E-03,2.302458731457E-05
-5.5000E-08,9.66804732103E-03,1.909861190244E-05
-5.4800E-08,9.66090267990E-03,1.782742829993E-05
-5.4600E-08,9.78435321245E-03,1.717445289716E-05
-5.4400E-08,9.95130372699E-03,1.776541711762E-05
-5.4200E-08,9.93870013859E-03,2.108123561367E-05
-5.4000E-08,9.85226036515E-03,2.588360792026E-05
-5.3800E-08,9.82734119985E-03,2.498887887224E-05
-5.3600E-08,9.96312011499E-03,2.331887966022E-05
-5.3400E-08,1.00435728813E-02,2.073904627934E-05
-5.3200E-08,9.94905528147E-03,1.899773290381E-05
-5.3000E-08,9.88782245200E-03,2.048724645748E-05
-5.2800E-08,9.81141302269E-03,2.261557558551E-05
-5.2600E-08,9.72617232706E-03,2.767392655834E-05
-5.2400E-08,9.72309267614E-03,2.608648071065E-05
-5.2200E-08,9.74142319988E-03,2.281767910346E-05
-5.2000E-08,9.78435344528E-03,2.280047478154E-05
-5.1800E-08,9.90837511141E-03,2.488723060116E-05
-5.1600E-08,9.74529424216E-03,2.491283172741E-05
-5.1400E-08,9.65947635937E-03,2.478440234437E-05
-5.1200E-08,9.64153442997E-03,2.335862757638E-05
-5.1000E-08,9.86107277218E-03,1.910616120323E-05
-5.0800E-08,9.95394449215E-03,2.133152296766E-05
-5.0600E-08,9.83272913378E-03,2.347288409248E-05
-5.0400E-08,9.81868804898E-03,2.417116833850E-05
-5.0200E-08,9.89920321386E-03,2.374870738014E-05
-5.0000E-08,9.89877201151E-03,2.385952824726E-05
-4.9800E-08,9.88486177754E-03,1.775429526344E-05
-4.9600E-08,9.90359835792E-03,1.641976403072E-05
-4.9400E-08,9.70755891409E-03,1.694522274658E-05
-4.9200E-08,9.64799315203E-03,1.872475201264E-05
-4.9000E-08,9.79865739588E-03,2.286396583542E-05
-4.8800E-08,9.74560553674E-03,2.526433056220E-05
-4.8600E-08,9.63498327415E-03,2.444349730387E-05
-4.8400E-08,9.64525133837E-03,2.485513629392E-05
-4.8200E-08,9.77465139236E-03,2.332655282691E-05
-4.8000E-08,9.84405797440E-03,2.223429678008E-05
-4.7800E-08,9.89368070383E-03,1.844651008025E-05
-4.7600E-08,9.83520738315E-03,1.698574645445E-05
-4.7400E-08,9.76514398586E-03,1.989660168066E-05
-4.7200E-08,9.84893065411E-03,2.552363405004E-05
-4.7000E-08,9.86601623241E-03,2.854746801778E-05
-4.6800E-08,9.82051507104E-03,2.451683243736E-05
-4.6600E-08,9.78165773209E-03,2.193997183814E-05
-4.6400E-08,9.71721789334E-03,2.383165189996E-05
-4.6200E-08,9.78154154960E-03,2.428764792159E-05
-4.6000E-08,9.75272060837E-03,2.185678610578E-05
-4.5800E-08,9.72768269945E-03,2.069686667993E-05
-4.5600E-08,9.85679800156E-03,2.332349529490E-05
-4.5400E-08,9.94511648547E-03,2.814301976934E-05
-4.5200E-08,9.83797247987E-03,2.397242875769E-05
-4.5000E-08,9.68873921316E-03,1.861612813547E-05
-4.4800E-08,9.72992881667E-03,1.018687745556E-05
-4.4600E-08,9.74560949486E-03,1.486204599961E-05
-4.4400E-08,9.76911072153E-03,1.887230889872E-05
-4.4200E-08,9.80483136605E-03,1.465427724644E-05
-4.4000E-08,9.87109333742E-03,1.602909097448E-05
-4.3800E-08,9.94981710333E-03,2.073239011690E-05
-4.3600E-08,9.91435490083E-03,1.694591378793E-05
-4.3400E-08,9.85448319930E-03,1.574800012633E-05
