in s,C1 in V,C3 in V
-7.4000E-08,8.71898747515E-03,3.190179198236E-05
-7.3800E-08,8.72882340569E-03,3.112953408808E-05
-7.3600E-08,8.57039076742E-03,2.662414117903E-05
-7.3400E-08,8.55827006977E-03,2.231557137520E-05
-7.3200E-08,8.75686087180E-03,2.782813823969E-05
-7.3000E-08,8.80407031160E-03,2.886595755071E-05
-7.2800E-08,8.63362011965E-03,2.932173676044E-05
-7.2600E-08,8.48201686982E-03,2.854726865143E-05
-7.2400E-08,8.50440865848E-03,2.716306626052E-05
-7.2200E-08,8.51868397090E-03,2.487066193670E-05
-7.2000E-08,8.51494331378E-03,2.565277396888E-05
-7.1800E-08,8.63825461361E-03,2.859399981052E-05
-7.1600E-08,8.53823382873E-03,3.270147173852E-05
-7.1400E-08,8.58620392624E-03,3.129982195050E-05
-7.1200E-08,8.61893362831E-03,2.844231828302E-05
-7.1000E-08,8.69506622199E-03,2.855344965309E-05
-7.0800E-08,8.68147659581E-03,2.616409353167E-05
-7.0600E-08,8.68890226353E-03,2.540780111403E-05
-7.0400E-08,8.63814960699E-03,2.620830415935E-05
-7.0200E-08,8.62312807236E-03,2.509288034589E-05
-7.0000E-08,8.60044291709E-03,2.778347163648E-05
-6.9800E-08,8.62753485795E-03,2.740984401852E-05
-6.9600E-08,8.58598762657E-03,2.671851544828E-05
-6.9400E-08,8.72890303377E-03,2.838295280189E-05
-6.9200E-08,8.65459257271E-03,3.175523384661E-05
-6.9000E-08,8.71187403332E-03,3.152915231139E-05
-6.8800E-08,8.73871940654E-03,2.673189706356E-05
-6.8600E-08,8.67702720221E-03,2.867835528404E-05
-6.8400E-08,8.63196888473E-03,2.984066858143E-05
-6.8200E-08,8.76431587618E-03,2.525608158857E-05
-6.8000E-08,8.74838304240E-03,2.805523305387E-05
-6.7800E-08,8.64249166567E-03,2.941679499299E-05
-6.7600E-08,8.64324114751E-03,2.666980839521E-05
-6.7400E-08,8.69942620862E-03,2.462523943931E-05
-6.7200E-08,8.64083670545E-03,2.380253291876E-05
-6.7000E-08,8.60529510770E-03,1.931669629366E-05
-6.6800E-08,8.68186472449E-03,2.379473700375E-05
-6.6600E-08,8.75190134626E-03,3.104173979909E-05
-6.6400E-08,8.61941582058E-03,3.405941753835E-05
-6.6200E-08,8.57882040087E-03,3.437103248388E-05
-6.6000E-08,8.69850419927E-03,2.655405393988E-05
-6.5800E-08,8.53344310541E-03,2.214149004966E-05
-6.5600E-08,8.38743291329E-03,2.663478694111E-05
-6.5400E-08,8.49706611130E-03,3.118775963039E-05
-6.5200E-08,8.63814378623E-03,2.875413588435E-05
-6.5000E-08,8.65905127954E-03,2.782788491995E-05
-6.4800E-08,8.57815869618E-03,2.861491768808E-05
-6.4600E-08,8.60312233213E-03,2.861746355147E-05
-6.4400E-08,8.49628403317E-03,2.744280724973E-05
-6.4200E-08,8.57778034639E-03,2.864296651632E-05
-6.4000E-08,8.77248660196E-03,3.099944806844E-05
-6.3800E-08,8.88213935774E-03,3.228828824312E-05
-6.3600E-08,8.74649199191E-03,2.572606570274E-05
-6.3400E-08,8.62706011627E-03,2.266027621180E-05
-6.3200E-08,8.65539933089E-03,2.674310012907E-05
-6.3000E-08,8.79926701542E-03,2.916097372026E-05
-6.2800E-08,8.65620050114E-03,2.717250875384E-05
-6.2600E-08,8.65066844504E-03,2.633657260985E-05
-6.2400E-08,8.66049017291E-03,2.853721819073E-05
-6.2200E-08,8.70056777727E-03,2.855334832520E-05
-6.2000E-08,8.64328375552E-03,2.750583320111E-05
-6.1800E-08,8.66717054974E-03,2.567031636089E-05
-6.1600E-08,8.68702378590E-03,2.294688216597E-05
-6.1400E-08,8.75733864028E-03,1.848986066133E-05
-6.1200E-08,8.80105305929E-03,2.507651589066E-05
-6.1000E-08,8.67194241378E-03,2.381515457481E-05
-6.0800E-08,8.53550761472E-03,2.469281881303E-05
-6.0600E-08,8.74812855851E-03,2.650041981787E-05
-6.0400E-08,8.70675525162E-03,2.794276542217E-05
-6.0200E-08,8.58419902157E-03,2.822123347968E-05
-6.0000E-08,8.56080419850E-03,2.910687095672E-05
-5.9800E-08,8.73642672319E-03,3.141620337218E-05
-5.9600E-08,8.81166967098E-03,2.929477087409E-05
-5.9400E-08,8.77341093961E-03,2.057449846715E-05
-5.9200E-08,8.55752408039E-03,2.033426902443E-05
-5.9000E-08,8.52094219532E-03,2.389949104935E-05
-5.8800E-08,8.53398443665E-03,2.437204635889E-05
-5.8600E-08,8.68605614174E-03,2.627443961054E-05
-5.8400E-08,8.69366271887E-03,1.965311124176E-05
-5.8200E-08,8.62416882533E-03,2.003276786954E-05
-5.8000E-08,8.61449191812E-03,2.571764915437E-05
-5.7800E-08,8.55754061136E-03,2.730327873677E-05
-5.7600E-08,8.63167621661E-03,2.435031785816E-05
-5.7400E-08,8.80635763984E-03,2.270898959786E-05
-5.7200E-08,8.71444192249E-03,2.143361336738E-05
-5.7000E-08,8.64310424309E-03,2.268018714339E-05
-5.6800E-08,8.53988576215E-03,2.641486740858E-05
-5.6600E-08,8.42826814856E-03,2.402985572070E-05
-5.6400E-08,8.46447168384E-03,2.142798966915E-05
-5.6200E-08,8.63429625984E-03,1.644483572990E-05
-5.6000E-08,8.66756659467E-03,1.714136368782E-05
-5.5800E-08,8.73842441011E-03,2.265626742691E-05
-5.5600E-08,8.75430602115E-03,2.814873337001E-05
-5.5400E-08,8.54691864457E-03,3.051448642463E-05
-5.5200E-08,8.47994118463E-03,2.594347736985E-05
-5.5000E-08,8.67368771229E-03,2.314421191067E-05
-5.4800E-08,8.57652515639E-03,2.199367164821E-05
-5.4600E-08,8.42479990329E-03,2.243811479956E-05
-5.4400E-08,8.61592173111E-03,2.070403351635E-05
-5.4200E-08,8.81423127372E-03,2.301504417509E-05
-5.4000E-08,8.68332177866E-03,2.566282442958E-05
-5.3800E-08,8.43739347998E-03,2.275301656872E-05
-5.3600E-08,8.51619454566E-03,2.059654995054E-05
-5.3400E-08,8.71036808472E-03,1.802494927496E-05
-5.3200E-08,8.70920532849E-03,2.252252093703E-05
-5.3000E-08,8.80283980165E-03,2.194120279700E-05
-5.2800E-08,8.74222630169E-03,2.007382466644E-05
-5.2600E-08,8.76299782190E-03,2.114347360284E-05
-5.2400E-08,8.72186549473E-03,2.581796377153E-05
-5.2200E-08,8.49891595077E-03,2.477935283631E-05
-5.2000E-08,8.47366430331E-03,2.300153589994E-05
-5.1800E-08,8.67155381944E-03,2.463266804070E-05
-5.1600E-08,8.71913625393E-03,2.577959216386E-05
-5.1400E-08,8.80355575587E-03,2.654798059911E-05
-5.1200E-08,8.67067558225E-03,2.310500434786E-05
-5.1000E-08,8.64449820015E-03,1.980021401495E-05
-5.0800E-08,8.68038578425E-03,2.309629648179E-05
-5.0600E-08,8.64787913393E-03,2.831186494977E-05
-5.0400E-08,8.61289702821E-03,3.506281702966E-05
-5.0200E-08,8.61835550982E-03,2.867381452769E-05
-5.0000E-08,8.68620189372E-03,2.089010953158E-05
-4.9800E-08,8.77732528839E-03,2.222583919019E-05
-4.9600E-08,8.81238515954E-03,2.895498677343E-05
-4.9400E-08,8.77756091300E-03,2.796917400509E-05
-4.9200E-08,8.71925336774E-03,2.362871757895E-05
-4.9000E-08,8.74006819446E-03,2.298872425407E-05
-4.8800E-08,8.74716138001E-03,2.634293093533E-05
-4.8600E-08,8.76374194864E-03,2.790218359977E-05
-4.8400E-08,8.73989520129E-03,3.070383659751E-05
-4.8200E-08,8.61187839415E-03,3.015258117765E-05
-4.8000E-08,8.45516125206E-03,2.658474362642E-05
-4.7800E-08,8.70602253359E-03,2.340844973177E-05
-4.7600E-08,8.77146377694E-03,2.753664321453E-05
-4.7400E-08,8.60962110106E-03,2.481048583240E-05
-4.7200E-08,8.55587959755E-03,2.542905464024E-05
-4.7000E-08,8.79493426997E-03,3.145974903554E-05
-4.6800E-08,8.72775285039E-03,3.031146965176E-05
-4.6600E-08,8.67282134946E-03,2.800991415233E-05
-4.6400E-08,8.59823405277E-03,2.468539021165E-05
-4.6200E-08,8.51722295862E-03,1.912204540521E-05
-4.6000E-08,8.59872648958E-03,1.661284371466E-05
-4.5800E-08,8.66557705682E-03,1.905429504067E-05
-4.5600E-08,8.59899936709E-03,2.214313662798E-05
-4.5400E-08,8.56355485972E-03,2.549842625112E-05
-4.5200E-08,8.67640251759E-03,2.821376688034E-05
-4.5000E-08,8.86625122744E-03,2.512647687644E-05
-4.4800E-08,8.88632751536E-03,2.412984735519E-05
-4.4600E-08,8.64703186322E-03,2.962523914129E-05
-4.4400E-08,8.56171060819E-03,2.753483197838E-05
-4.4200E-08,8.69933307636E-03,2.158233105392E-05
-4.4000E-08,8.78582942765E-03,2.655642247945E-05
-4.3800E-08,8.74856977258E-03,2.784230514616E-05
-4.3600E-08,8.88881624211E-03,3.002692825348E-05
-4.3400E-08,8.88596732635E-03,3.090464315564E-05
-4.3200E-08,8.65957654547E-03,2.583227633685E-05
-4.3000E-08,8.66904972587E-03,2.150914064795E-05
-4.2800E-08,8.70618830901E-03,2.240095279366E-05
-4.2600E-08,8.63700245041E-03,1.988753332943E-05
-4.2400E-08,8.71638442855E-03,2.233531131596E-05
-4.2200E-08,8.66527414415E-03,2.468148908765E-05
-4.2000E-08,8.53964454960E-03,2.306814632565E-05
-4.1800E-08,8.57476146426E-03,2.310824050755E-05
-4.1600E-08,8.86714320164E-03,2.983845203370E-05
-4.1400E-08,8.82952685002E-03,3.083731076867E-05
-4.1200E-08,8.64336873870E-03,2.724178536982E-05
-4.1000E-08,8.78464664798E-03,2.593028574437E-05
-4.0800E-08,8.80607288796E-03,3.268065518886E-05
-4.0600E-08,8.68542330805E-03,3.280343293399E-05
-4.0400E-08,8.61628913786E-03,2.441946781427E-05
-4.0200E-08,8.57754076365E-03,1.992044589669E-05
-4.0000E-08,8.52535899263E-03,2.464551135153E-05
