in s,C1 in V,C3 in V
-7.4000E-08,1.00512271887E-02,-1.573099091741E-05
-7.3800E-08,1.00054026255E-02,-1.706692304555E-05
-7.3600E-08,1.00487945741E-02,-1.177611800934E-05
-7.3400E-08,9.98641458806E-03,-9.438024769531E-06
-7.3200E-08,9.91916890722E-03,-9.670130657956E-06
-7.3000E-08,1.00030219322E-02,-1.485452580358E-05
-7.2800E-08,1.01428043703E-02,-1.635329321119E-05
-7.2600E-08,1.01104069175E-02,-1.388306308630E-05
-7.2400E-08,9.99873854685E-03,-1.042274211626E-05
-7.2200E-08,1.00120669371E-02,-1.566570473927E-05
-7.2000E-08,9.99799209181E-03,-1.335439857188E-05
-7.1800E-08,9.97512160335E-03,-1.093845905828E-05
-7.1600E-08,1.00068473397E-02,-1.637822331953E-05
-7.1400E-08,1.00331681455E-02,-1.769926318060E-05
-7.1200E-08,1.01074797707E-02,-1.493767977785E-05
-7.1000E-08,1.01693039900E-02,-1.916105214599E-05
-7.0800E-08,1.01915293047E-02,-2.020639863889E-05
-7.0600E-08,1.01050378429E-02,-1.433244839403E-05
-7.0400E-08,9.92778713349E-03,-1.652128266263E-05
-7.0200E-08,9.88703664858E-03,-2.384458606224E-05
-7.0000E-08,9.94392718654E-03,-2.724305696878E-05
-6.9800E-08,1.00616798876E-02,-2.125005631800E-05
-6.9600E-08,1.00974859809E-02,-2.367137664090E-05
-6.9400E-08,1.01046203775E-02,-2.711851609032E-05
-6.9200E-08,1.01129326643E-02,-2.527090993802E-05
-6.9000E-08,1.00897578662E-02,-2.643418096098E-05
-6.8800E-08,9.93550290819E-03,-2.695072403270E-05
-6.8600E-08,1.00162907178E-02,-2.970954392198E-05
-6.8400E-08,1.00137642724E-02,-3.048421231191E-05
-6.8200E-08,1.00532875070E-02,-2.802953974436E-05
-6.8000E-08,1.02919312334E-02,-2.300043504778E-05
-6.7800E-08,1.03030360909E-02,-2.226407568063E-05
-6.7600E-08,1.03140969435E-02,-2.420173728000E-05
-6.7400E-08,1.02113692695E-02,-2.747626680042E-05
-6.7200E-08,1.00229031080E-02,-3.027225521486E-05
-6.7000E-08,1.00239522429E-02,-2.897120330575E-05
-6.6800E-08,1.01216079341E-02,-2.990543169993E-05
-6.6600E-08,1.01897404669E-02,-3.223345054406E-05
-6.6400E-08,1.01375065418E-02,-3.160449534747E-05
-6.6200E-08,1.00099921832E-02,-3.013200325053E-05
-6.6000E-08,9.97415931430E-03,-3.099837934691E-05
-6.5800E-08,1.00215471024E-02,-3.154918121266E-05
-6.5600E-08,9.97377025429E-03,-2.913483547139E-05
-6.5400E-08,1.00459170202E-02,-3.131048090848E-05
-6.5200E-08,1.01473769313E-02,-3.942772418353E-05
-6.5000E-08,1.00984980958E-02,-4.163378289062E-05
-6.4800E-08,1.00263368944E-02,-3.748230573814E-05
-6.4600E-08,1.01089901431E-02,-3.891595511790E-05
-6.4400E-08,1.01433566445E-02,-3.757638217042E-05
-6.4200E-08,1.01095950371E-02,-3.832895707431E-05
-6.4000E-08,9.95414752047E-03,-4.101156101654E-05
-6.3800E-08,9.98770540114E-03,-4.194202430639E-05
-6.3600E-08,1.01913083484E-02,-3.720822076406E-05
-6.3400E-08,1.00721062766E-02,-3.538716773595E-05
-6.3200E-08,9.89842253271E-03,-3.999622569512E-05
-6.3000E-08,9.86595942173E-03,-4.591319317091E-05
-6.2800E-08,9.87352455500E-03,-4.549721128400E-05
-6.2600E-08,9.98510049190E-03,-3.909185494389E-05
-6.2400E-08,1.00671046088E-02,-3.913705081771E-05
-6.2200E-08,1.00473007327E-02,-3.695066569465E-05
-6.2000E-08,9.97223473620E-03,-4.707949089910E-05
-6.1800E-08,1.00162644079E-02,-5.438510927464E-05
-6.1600E-08,1.00342757208E-02,-5.123620264325E-05
-6.1400E-08,1.02350777155E-02,-4.703459477145E-05
-6.1200E-08,1.01577860909E-02,-4.693167217168E-05
-6.1000E-08,9.97371041682E-03,-4.717037978674E-05
-6.0800E-08,9.85154697206E-03,-4.562645305972E-05
-6.0600E-08,9.98110674787E-03,-4.726988820452E-05
-6.0400E-08,1.01338976668E-02,-4.561938343662E-05
-6.0200E-08,1.01505175838E-02,-5.060067496355E-05
-6.0000E-08,1.02109115245E-02,-5.459984450694E-05
-5.9800E-08,1.01911926316E-02,-5.422047551814E-05
-5.9600E-08,1.00290470431E-02,-5.269916134979E-05
-5.9400E-08,9.93901050184E-03,-5.370037204678E-05
-5.9200E-08,9.87277158070E-03,-5.894438012596E-05
-5.9000E-08,1.00032054028E-02,-5.339453591126E-05
-5.8800E-08,1.01252137823E-02,-4.839711657818E-05
-5.8600E-08,1.01137205632E-02,-5.104112637322E-05
-5.8400E-08,1.00608992064E-02,-5.429885548632E-05
-5.8200E-08,1.01769450260E-02,-5.628363572154E-05
-5.8000E-08,1.01976788277E-02,-5.830427583399E-05
-5.7800E-08,1.00574931270E-02,-5.549540564510E-05
-5.7600E-08,9.90283071529E-03,-5.597679068427E-05
-5.7400E-08,1.00144667225E-02,-5.825933584105E-05
-5.7200E-08,1.01423615264E-02,-6.291149876173E-05
-5.7000E-08,1.02821511822E-02,-6.296367652807E-05
-5.6800E-08,1.02309472999E-02,-6.509342424664E-05
-5.6600E-08,1.00559597043E-02,-6.584429571498E-05
-5.6400E-08,1.01052140957E-02,-6.452185216452E-05
-5.6200E-08,1.00961516285E-02,-6.486699160281E-05
-5.6000E-08,1.00388585264E-02,-6.724591611977E-05
-5.5800E-08,1.00763142249E-02,-6.713831455539E-05
-5.5600E-08,1.01663118834E-02,-7.093462173919E-05
-5.5400E-08,1.00265075592E-02,-6.787392821255E-05
-5.5200E-08,9.93164443876E-03,-6.413300827238E-05
-5.5000E-08,1.00901883701E-02,-6.712158725689E-05
-5.4800E-08,1.00842854148E-02,-7.221470603812E-05
-5.4600E-08,1.01457762206E-02,-7.106596904899E-05
-5.4400E-08,9.98823648784E-03,-7.169034032244E-05
-5.4200E-08,1.00420392258E-02,-7.356101961899E-05
-5.4000E-08,1.01914021792E-02,-7.308761075231E-05
-5.3800E-08,1.02159455558E-02,-6.822585214953E-05
-5.3600E-08,9.90390266757E-03,-7.094905342068E-05
-5.3400E-08,9.81183374766E-03,-7.181938470434E-05
-5.3200E-08,1.00000281958E-02,-7.256127109844E-05
-5.3000E-08,1.00206644414E-02,-7.797187225054E-05
-5.2800E-08,9.88858404104E-03,-7.944316536281E-05
-5.2600E-08,9.84680770431E-03,-7.771249677147E-05
-5.2400E-08,9.88019119482E-03,-7.759272258821E-05
-5.2200E-08,1.00315774465E-02,-7.644493601377E-05
-5.2000E-08,1.01525497297E-02,-7.319395484495E-05
-5.1800E-08,1.01326857833E-02,-7.866663269791E-05
-5.1600E-08,9.99550289940E-03,-8.038810419943E-05
-5.1400E-08,9.95095680933E-03,-7.529385223146E-05
-5.1200E-08,1.00244539930E-02,-7.983690023515E-05
-5.1000E-08,1.00687274383E-02,-8.777027482259E-05
-5.0800E-08,1.00801300863E-02,-8.455126414168E-05
-5.0600E-08,1.00153528759E-02,-7.888236952107E-05
-5.0400E-08,1.00183854951E-02,-8.369318589661E-05
-5.0200E-08,1.01145578222E-02,-8.769269174057E-05
-5.0000E-08,1.02502573421E-02,-8.435686047281E-05
-4.9800E-08,1.00642363681E-02,-8.276001758035E-05
-4.9600E-08,9.97575373854E-03,-8.450173291470E-05
-4.9400E-08,1.01110260142E-02,-8.490728948358E-05
-4.9200E-08,1.03013445763E-02,-8.144890589732E-05
-4.9000E-08,1.02912197029E-02,-8.255670194606E-05
-4.8800E-08,1.01035291003E-02,-8.614296017307E-05
-4.8600E-08,9.95470631402E-03,-8.612690547574E-05
-4.8400E-08,9.97614885215E-03,-8.383545566443E-05
-4.8200E-08,9.86752730328E-03,-8.740915379579E-05
-4.8000E-08,9.84882168937E-03,-9.034287192020E-05
-4.7800E-08,1.00760657946E-02,-8.769198989588E-05
-4.7600E-08,1.01547378721E-02,-8.763812331575E-05
-4.7400E-08,1.02315475373E-02,-8.771680303010E-05
-4.7200E-08,1.01800237456E-02,-8.733588413428E-05
-4.7000E-08,1.00813734019E-02,-8.406941851693E-05
-4.6800E-08,1.01191774150E-02,-7.763903702702E-05
-4.6600E-08,1.00854798360E-02,-8.050654049124E-05
-4.6400E-08,9.99152801465E-03,-8.737702246848E-05
-4.6200E-08,1.01358059468E-02,-8.790161482151E-05
-4.6000E-08,1.01444665482E-02,-8.795533518399E-05
-4.5800E-08,1.01222850056E-02,-8.769816028047E-05
-4.5600E-08,1.01238519559E-02,-8.991294087003E-05
-4.5400E-08,1.01313588815E-02,-9.143579032365E-05
-4.5200E-08,1.00493412605E-02,-9.343062302190E-05
-4.5000E-08,1.00233981060E-02,-8.918030274193E-05
-4.4800E-08,1.00052605988E-02,-9.280648569669E-05
-4.4600E-08,1.00792427687E-02,-9.126607550401E-05
-4.4400E-08,1.00834171893E-02,-8.788425878714E-05
-4.4200E-08,1.02010849072E-02,-8.182919605727E-05
-4.4000E-08,1.01760444371E-02,-8.489347191620E-05
-4.3800E-08,1.01483680913E-02,-8.854522102605E-05
-4.3600E-08,1.01578489551E-02,-9.321506897080E-05
-4.3400E-08,9.97529995162E-03,-9.392377858143E-05
-4.3200E-08,9.92974244524E-03,-9.375820903200E-05
-4.3000E-08,9.96197761502E-03,-9.421875074598E-05
-4.2800E-08,9.99560883734E-03,-8.791546163242E-05
-4.2600E-08,1.00336009776E-02,-8.694761780183E-05
-4.2400E-08,1.01192849828E-02,-9.762872898112E-05
-4.2200E-08,1.01872626832E-02,-9.372518577705E-05
-4.2000E-08,1.01572098350E-02,-9.045069281104E-05
-4.1800E-08,1.00673027476E-02,-9.199645456950E-05
-4.1600E-08,1.00961232232E-02,-9.047946113254E-05
-4.1400E-08,1.02109587891E-02,-9.229711460042E-05
-4.1200E-08,1.01612671418E-02,-8.824483149777E-05
-4.1000E-08,9.98319128062E-03,-8.744591291155E-05
