in s,C1 in V,C3 in V
-7.4000E-08,1.11880563339E-02,-2.992869728711E-05
-7.3800E-08,1.12257157592E-02,-3.302704171743E-05
-7.3600E-08,1.15551359626E-02,-3.461117159110E-05
-7.3400E-08,1.14928491088E-02,-3.542418057565E-05
-7.3200E-08,1.12827150291E-02,-2.749217140023E-05
-7.3000E-08,1.13947552303E-02,-2.515028511640E-05
-7.2800E-08,1.15590039780E-02,-3.261805047747E-05
-7.2600E-08,1.15137440292E-02,-3.797295853961E-05
-7.2400E-08,1.13718148926E-02,-3.334418080281E-05
-7.2200E-08,1.13716423651E-02,-2.419182287064E-05
-7.2000E-08,1.14477574965E-02,-2.524493426550E-05
-7.1800E-08,1.15415961621E-02,-2.956969874445E-05
-7.1600E-08,1.15248584328E-02,-2.462618752849E-05
-7.1400E-08,1.15023725806E-02,-2.412579279859E-05
-7.1200E-08,1.15800823690E-02,-3.035634152126E-05
-7.1000E-08,1.15101388795E-02,-2.676232765894E-05
-7.0800E-08,1.16276156763E-02,-1.883386007044E-05
-7.0600E-08,1.15615192475E-02,-2.324372764211E-05
-7.0400E-08,1.15164653538E-02,-2.500644513872E-05
-7.0200E-08,1.15718951123E-02,-2.589289193507E-05
-7.0000E-08,1.13751618331E-02,-2.418664890807E-05
-6.9800E-08,1.13526936760E-02,-2.214574023615E-05
-6.9600E-08,1.14807177009E-02,-1.818345861044E-05
-6.9400E-08,1.14128203271E-02,-2.283929941710E-05
-6.9200E-08,1.13377529336E-02,-2.547227359843E-05
-6.9000E-08,1.15009355498E-02,-1.920818003360E-05
-6.8800E-08,1.14173246687E-02,-1.395645529497E-05
-6.8600E-08,1.13517744606E-02,-1.557970490772E-05
-6.8400E-08,1.13451411156E-02,-1.988300985191E-05
-6.8200E-08,1.13311754679E-02,-2.006786923390E-05
-6.8000E-08,1.13192577986E-02,-1.538450714667E-05
-6.7800E-08,1.14064451912E-02,-1.728048759047E-05
-6.7600E-08,1.15192108927E-02,-1.640520013403E-05
-6.7400E-08,1.15394117450E-02,-1.643251140136E-05
-6.7200E-08,1.14971725410E-02,-1.903931029607E-05
-6.7000E-08,1.13876676327E-02,-1.626977977809E-05
-6.6800E-08,1.14080414781E-02,-1.022518823389E-05
-6.6600E-08,1.14536411269E-02,-1.272974886466E-05
-6.6400E-08,1.15584861627E-02,-1.420198941138E-05
-6.6200E-08,1.14531312278E-02,-1.309214580339E-05
-6.6000E-08,1.13192878338E-02,-1.228388120886E-05
-6.5800E-08,1.14214276103E-02,-1.095237817150E-05
-6.5600E-08,1.14534420567E-02,-1.214910043869E-05
-6.5400E-08,1.12549709296E-02,-1.822119417135E-05
-6.5200E-08,1.12514260830E-02,-1.716580126900E-05
-6.5000E-08,1.12354585575E-02,-1.649499034043E-05
-6.4800E-08,1.14025680954E-02,-1.504178463016E-05
-6.4600E-08,1.13687119586E-02,-1.726870775689E-05
-6.4400E-08,1.14086656971E-02,-9.100462323986E-06
-6.4200E-08,1.13243437512E-02,-9.201249587351E-06
-6.4000E-08,1.12099442771E-02,-1.275902661961E-05
-6.3800E-08,1.11873110430E-02,-1.042834740598E-05
-6.3600E-08,1.14562513912E-02,-7.674730163998E-06
-6.3400E-08,1.15988005558E-02,-1.645970811602E-05
-6.3200E-08,1.15102243284E-02,-1.370944153983E-05
-6.3000E-08,1.15113463392E-02,-1.055131970439E-05
