in s,C1 in V,C3 in V
-7.4000E-08,8.06211984251E-03,3.961213890277E-05
-7.3800E-08,7.93391886633E-03,4.213807841577E-05
-7.3600E-08,7.99940621015E-03,4.077410714515E-05
-7.3400E-08,7.96189742628E-03,3.440001400002E-05
-7.3200E-08,7.89837191347E-03,3.857449989580E-05
-7.3000E-08,8.12852314208E-03,3.990401465260E-05
-7.2800E-08,8.27346021775E-03,3.804262036272E-05
-7.2600E-08,8.12752662692E-03,4.023945087381E-05
-7.2400E-08,7.91117294226E-03,3.927554830723E-05
-7.2200E-08,8.02361337934E-03,3.607841811889E-05
-7.2000E-08,8.20048480760E-03,3.798685472273E-05
-7.1800E-08,8.19899864960E-03,4.055649822392E-05
-7.1600E-08,8.20033067372E-03,4.215717239120E-05
-7.1400E-08,7.95164868701E-03,3.988981272840E-05
-7.1200E-08,8.10041652527E-03,4.168248118647E-05
-7.1000E-08,8.11836474109E-03,4.646202770807E-05
-7.0800E-08,8.04123400245E-03,4.091569583677E-05
-7.0600E-08,8.03949173074E-03,4.088795341366E-05
-7.0400E-08,8.09144975152E-03,4.133502699249E-05
-7.0200E-08,8.14385108184E-03,3.936217630096E-05
-7.0000E-08,8.13411294017E-03,4.110677286797E-05
-6.9800E-08,7.97031378839E-03,4.049158494734E-05
-6.9600E-08,7.94714946765E-03,3.856791684218E-05
-6.9400E-08,8.04535720032E-03,3.724570272305E-05
-6.9200E-08,8.00759952050E-03,3.781904613413E-05
-6.9000E-08,7.99811888952E-03,3.828920095973E-05
-6.8800E-08,7.89425849449E-03,3.827106792294E-05
-6.8600E-08,7.98776630778E-03,4.305297935196E-05
-6.8400E-08,8.05863273796E-03,4.610718551838E-05
-6.8200E-08,8.06164952461E-03,4.633656905778E-05
-6.8000E-08,8.06677924935E-03,3.500136814826E-05
-6.7800E-08,8.17298890557E-03,3.762498644926E-05
-6.7600E-08,8.09591358062E-03,3.866697463953E-05
-6.7400E-08,8.10066728387E-03,4.225910676458E-05
-6.7200E-08,7.98873022664E-03,4.555487043970E-05
-6.7000E-08,7.92813768145E-03,4.433644393273E-05
-6.6800E-08,8.05988769513E-03,4.099227765389E-05
-6.6600E-08,8.08410278056E-03,4.308077169396E-05
-6.6400E-08,8.04371690843E-03,4.083721710183E-05
-6.6200E-08,7.99902483355E-03,3.824847962522E-05
-6.6000E-08,8.08360289317E-03,3.824121642672E-05
-6.5800E-08,8.14640104305E-03,4.023742291891E-05
-6.5600E-08,8.15406838898E-03,4.002506796085E-05
-6.5400E-08,8.10162305366E-03,4.030255459063E-05
-6.5200E-08,8.18646141793E-03,4.025589914807E-05
-6.5000E-08,8.09291565325E-03,3.823024675064E-05
-6.4800E-08,7.90840318892E-03,4.145535023697E-05
-6.4600E-08,7.97451708000E-03,4.301165275090E-05
-6.4400E-08,8.02852494176E-03,3.784262032994E-05
-6.4200E-08,8.14751560334E-03,3.615833826177E-05
-6.4000E-08,8.11668579932E-03,4.275548772701E-05
-6.3800E-08,7.91285188403E-03,4.563599487581E-05
-6.3600E-08,7.91780093219E-03,4.338522076421E-05
-6.3400E-08,7.94957509730E-03,4.312899334170E-05
-6.3200E-08,7.96006924007E-03,4.928510317393E-05
-6.3000E-08,7.87229138892E-03,4.791365030967E-05
-6.2800E-08,7.93858758639E-03,4.782505051978E-05
-6.2600E-08,8.08468089905E-03,4.727148746886E-05
-6.2400E-08,8.16717815120E-03,4.579025672563E-05
-6.2200E-08,8.06906005833E-03,4.287148674764E-05
-6.2000E-08,8.12815014738E-03,4.247629137524E-05
-6.1800E-08,8.11521291267E-03,4.516385577433E-05
-6.1600E-08,8.03180994932E-03,4.529663378187E-05
-6.1400E-08,8.12163368333E-03,4.437451956608E-05
-6.1200E-08,8.02424947265E-03,4.508507752605E-05
-6.1000E-08,7.96445902903E-03,4.608767971211E-05
-6.0800E-08,7.98737911042E-03,4.566086696275E-05
-6.0600E-08,8.10441795271E-03,4.091927751713E-05
-6.0400E-08,8.11596635263E-03,3.870420165174E-05
-6.0200E-08,8.00882281270E-03,4.034647697397E-05
-6.0000E-08,8.02722854074E-03,4.307630395331E-05
-5.9800E-08,8.12655432615E-03,4.535651773029E-05
-5.9600E-08,8.17320357542E-03,4.537388326415E-05
-5.9400E-08,8.03598017897E-03,4.758754268103E-05
-5.9200E-08,7.99913077149E-03,5.112324150093E-05
-5.9000E-08,8.08774122503E-03,5.297132616677E-05
-5.8800E-08,8.08817405719E-03,4.525699194335E-05
-5.8600E-08,8.01897492725E-03,4.201671311446E-05
