in s,C1 in V,C3 in V
-7.4000E-08,7.65248622280E-03,7.838919206895E-05
-7.3800E-08,7.81814266462E-03,8.058201603033E-05
-7.3600E-08,8.03087187465E-03,7.884945513122E-05
-7.3400E-08,8.04723171983E-03,8.327089946158E-05
-7.3200E-08,7.85714808386E-03,8.326128141396E-05
-7.3000E-08,7.83537678886E-03,7.804242537730E-05
-7.2800E-08,7.92340050917E-03,7.308214313723E-05
-7.2600E-08,7.86480378825E-03,7.280722490885E-05
-7.2400E-08,7.77155441698E-03,7.882029421069E-05
-7.2200E-08,7.89414231200E-03,8.028372020833E-05
-7.2000E-08,7.91344676632E-03,7.289618474804E-05
-7.1800E-08,7.75749633554E-03,7.095068606921E-05
-7.1600E-08,7.70692063030E-03,7.367222427763E-05
-7.1400E-08,7.82485796604E-03,7.541276707687E-05
-7.1200E-08,7.82478625420E-03,7.356153435446E-05
-7.1000E-08,7.86303730216E-03,7.165116171725E-05
-7.0800E-08,7.87940040696E-03,6.732935763337E-05
-7.0600E-08,7.86309178453E-03,6.636320685409E-05
-7.0400E-08,7.90329069365E-03,7.002851243504E-05
-7.0200E-08,7.84799341578E-03,7.268502514251E-05
-7.0000E-08,7.82074803952E-03,6.941595130973E-05
-6.9800E-08,7.92374626268E-03,6.855472985096E-05
-6.9600E-08,7.85313431639E-03,6.680894910731E-05
-6.9400E-08,7.95256231446E-03,6.672582940571E-05
-6.9200E-08,8.01014342811E-03,6.782188916020E-05
-6.9000E-08,8.02052185405E-03,7.196331934445E-05
-6.8800E-08,7.93977502268E-03,7.180223835074E-05
-6.8600E-08,7.93669979554E-03,6.937311037816E-05
-6.8400E-08,7.97514595557E-03,6.438123572059E-05
-6.8200E-08,7.94931944925E-03,5.998834443651E-05
-6.8000E-08,7.87968306336E-03,6.064885377325E-05
-6.7800E-08,7.97417784575E-03,6.070594282262E-05
-6.7600E-08,7.98012829851E-03,6.388094953634E-05
-6.7400E-08,7.93507230934E-03,7.025297710113E-05
-6.7200E-08,7.91141788009E-03,6.417167249508E-05
-6.7000E-08,7.92685525026E-03,5.822196414136E-05
-6.6800E-08,7.99986861180E-03,5.983018919267E-05
-6.6600E-08,7.92312553618E-03,6.231250332110E-05
-6.6400E-08,7.79842633288E-03,6.334358870425E-05
-6.6200E-08,7.72379130591E-03,5.928683483415E-05
-6.6000E-08,7.77795074042E-03,5.540873918124E-05
-6.5800E-08,7.87303435150E-03,5.509730873071E-05
-6.5600E-08,7.84830634016E-03,5.728855903633E-05
-6.5400E-08,7.95555837918E-03,6.008151962795E-05
-6.5200E-08,7.85946172196E-03,5.500566742756E-05
-6.5000E-08,7.74065522943E-03,5.209798335470E-05
-6.4800E-08,7.73637510370E-03,5.435054374300E-05
-6.4600E-08,7.86900195759E-03,5.420788645186E-05
-6.4400E-08,7.86621939856E-03,5.969797938504E-05
-6.4200E-08,7.92392065283E-03,6.163830261119E-05
-6.4000E-08,7.86315208767E-03,5.595191174560E-05
-6.3800E-08,7.85512548406E-03,5.327725938894E-05
-6.3600E-08,7.84333680291E-03,5.449090588279E-05
-6.3400E-08,7.93501666281E-03,5.334880107455E-05
-6.3200E-08,7.90346997324E-03,5.039191327431E-05
-6.3000E-08,7.79703959357E-03,4.925811418705E-05
-6.2800E-08,7.82215037849E-03,4.972759762220E-05
-6.2600E-08,8.02293607499E-03,4.923377081193E-05
-6.2400E-08,8.04835908580E-03,5.345041265153E-05
-6.2200E-08,7.88796973880E-03,5.637191308104E-05
-6.2000E-08,7.75228302460E-03,5.280604322814E-05
-6.1800E-08,7.70603098441E-03,5.304162006267E-05
-6.1600E-08,7.80327456538E-03,5.526502521150E-05
-6.1400E-08,7.99052907620E-03,5.191715496965E-05
-6.1200E-08,7.98698865343E-03,5.164764511772E-05
-6.1000E-08,7.84363342915E-03,4.703954362683E-05
-6.0800E-08,7.72595267277E-03,4.359094237350E-05
-6.0600E-08,7.83076394815E-03,4.609270847775E-05
-6.0400E-08,7.76425913442E-03,4.689172792621E-05
-6.0200E-08,7.94449775945E-03,4.840615286865E-05
-6.0000E-08,8.09717971366E-03,4.600361797400E-05
-5.9800E-08,7.93673960958E-03,4.375781805627E-05
-5.9600E-08,7.70357438829E-03,4.563328621350E-05
-5.9400E-08,7.78868819121E-03,4.550739943423E-05
-5.9200E-08,7.93780224863E-03,4.895184782706E-05
-5.9000E-08,7.92646293063E-03,4.742688450404E-05
-5.8800E-08,7.85356365610E-03,4.513185245358E-05
-5.8600E-08,7.92700449470E-03,4.788275610097E-05
-5.8400E-08,7.92664546985E-03,4.699413485267E-05
