in s,C1 in V,C3 in V
-7.4000E-08,1.07253517630E-02,4.374983073218E-06
-7.3800E-08,1.07994994754E-02,3.562539168639E-06
-7.3600E-08,1.07337893127E-02,9.406050019903E-06
-7.3400E-08,1.06533374777E-02,2.762357988401E-06
-7.3200E-08,1.06096041994E-02,-1.568234944647E-07
-7.3000E-08,1.06672439864E-02,-3.171517462463E-06
-7.2800E-08,1.06690251408E-02,-2.017922415392E-06
-7.2600E-08,1.07380892290E-02,3.577444986446E-06
-7.2400E-08,1.06123341387E-02,7.395670101985E-06
-7.2200E-08,1.06073313067E-02,3.195156860172E-06
-7.2000E-08,1.06169507047E-02,-1.699621276878E-07
-7.1800E-08,1.06952830823E-02,-1.090326765488E-07
-7.1600E-08,1.08207140723E-02,3.806771761743E-06
-7.1400E-08,1.09195676772E-02,4.849164797930E-06
-7.1200E-08,1.07972477702E-02,8.295421069556E-07
-7.1000E-08,1.07319189841E-02,-4.594200938002E-06
-7.0800E-08,1.06934015779E-02,-1.682556881563E-06
-7.0600E-08,1.07511493983E-02,3.660587179481E-06
-7.0400E-08,1.07063572062E-02,1.673265178694E-06
-7.0200E-08,1.06720230682E-02,-5.932635809289E-06
-7.0000E-08,1.06586727919E-02,-2.199028101744E-06
-6.9800E-08,1.05621833494E-02,-6.446179649787E-06
-6.9600E-08,1.05293712253E-02,-1.167451818007E-05
-6.9400E-08,1.06849908037E-02,-5.388335273596E-06
-6.9200E-08,1.07986256620E-02,-2.583044995548E-06
-6.9000E-08,1.06761425408E-02,-1.291309897782E-06
-6.8800E-08,1.05878827302E-02,1.265498860745E-06
-6.8600E-08,1.06106710294E-02,4.663326130255E-06
-6.8400E-08,1.08078774204E-02,1.627203128306E-06
-6.8200E-08,1.08596617496E-02,-6.897626160638E-06
-6.8000E-08,1.06306674564E-02,-3.510670918035E-06
-6.7800E-08,1.06299861940E-02,3.211292023776E-06
-6.7600E-08,1.07222080836E-02,-2.266964823933E-06
-6.7400E-08,1.07978710579E-02,-7.270133304404E-06
-6.7200E-08,1.06823095260E-02,-3.776401695790E-06
-6.7000E-08,1.06002185633E-02,-4.568484560581E-06
-6.6800E-08,1.06460109958E-02,-4.128263513552E-06
-6.6600E-08,1.06925885333E-02,-7.885997132391E-06
-6.6400E-08,1.07305981359E-02,-1.035516890231E-05
-6.6200E-08,1.06473723566E-02,-7.938290429296E-06
-6.6000E-08,1.06164827151E-02,-3.683363269077E-06
-6.5800E-08,1.07348647574E-02,-6.996895833866E-06
-6.5600E-08,1.08135037730E-02,-9.949338803994E-06
-6.5400E-08,1.08237234084E-02,-1.026706322561E-05
-6.5200E-08,1.09325440275E-02,-6.104175648647E-06
-6.5000E-08,1.08538824273E-02,-6.733977184625E-06
-6.4800E-08,1.07739730878E-02,-7.976876520545E-06
-6.4600E-08,1.08678320097E-02,-6.777995447621E-06
-6.4400E-08,1.09286368964E-02,-4.141786317335E-06
-6.4200E-08,1.08904291550E-02,-7.579290722490E-06
-6.4000E-08,1.08791955421E-02,-6.761091942893E-06
-6.3800E-08,1.07889189525E-02,-9.825681983487E-06
-6.3600E-08,1.06450368324E-02,-1.093444432597E-05
-6.3400E-08,1.07365814177E-02,-1.340878703165E-05
-6.3200E-08,1.08277974790E-02,-1.181994210462E-05
-6.3000E-08,1.07623888319E-02,-1.086317300330E-05
-6.2800E-08,1.08403123589E-02,-1.328715863171E-05
-6.2600E-08,1.07610640256E-02,-1.148496842477E-05
-6.2400E-08,1.07533421973E-02,-1.285910810809E-05
-6.2200E-08,1.08096772013E-02,-1.698371693026E-05
-6.2000E-08,1.09028455475E-02,-1.364670386072E-05
-6.1800E-08,1.09134479566E-02,-1.322174975182E-05
-6.1600E-08,1.07935061818E-02,-1.344977034721E-05
-6.1400E-08,1.07784690475E-02,-1.368228573817E-05
-6.1200E-08,1.07459637942E-02,-9.355826019304E-06
-6.1000E-08,1.08619728265E-02,-1.617182623129E-05
-6.0800E-08,1.09410297731E-02,-1.625043521169E-05
-6.0600E-08,1.07725067204E-02,-1.332376240286E-05
-6.0400E-08,1.07967048092E-02,-1.535805309656E-05
-6.0200E-08,1.08476868039E-02,-1.725414995569E-05
-6.0000E-08,1.08148567518E-02,-1.150750386994E-05
-5.9800E-08,1.07940680021E-02,-1.209768205415E-05
-5.9600E-08,1.06874245824E-02,-1.463979244697E-05
-5.9400E-08,1.07961367024E-02,-1.675198524724E-05
-5.9200E-08,1.08933337172E-02,-1.319902990478E-05
-5.9000E-08,1.08961539948E-02,-1.523969014640E-05
-5.8800E-08,1.07985111093E-02,-1.867789374198E-05
-5.8600E-08,1.09168689372E-02,-2.252376377116E-05
-5.8400E-08,1.08588168072E-02,-2.318059554789E-05
-5.8200E-08,1.08124429965E-02,-2.275986731518E-05
-5.8000E-08,1.07949308725E-02,-2.142210858408E-05
-5.7800E-08,1.07136918372E-02,-2.085475781466E-05
-5.7600E-08,1.06649662042E-02,-2.234915825072E-05
-5.7400E-08,1.07939669536E-02,-2.185021289158E-05
-5.7200E-08,1.06565999007E-02,-2.098850295413E-05
-5.7000E-08,1.06294294959E-02,-1.886600669939E-05
-5.6800E-08,1.07623695070E-02,-2.083609480876E-05
-5.6600E-08,1.07231957512E-02,-2.603041887748E-05
-5.6400E-08,1.06620581495E-02,-2.335550072137E-05
-5.6200E-08,1.07870616624E-02,-2.378774638753E-05
-5.6000E-08,1.09926511208E-02,-2.470966353546E-05
-5.5800E-08,1.09846945992E-02,-2.364103933330E-05
-5.5600E-08,1.08407114306E-02,-2.024929732549E-05
-5.5400E-08,1.07754820632E-02,-2.363963326904E-05
-5.5200E-08,1.06756412564E-02,-2.544843120966E-05
-5.5000E-08,1.08571346058E-02,-2.723371022846E-05
-5.4800E-08,1.09818058694E-02,-3.031335207167E-05
-5.4600E-08,1.10639277985E-02,-2.951533761341E-05
-5.4400E-08,1.08818500442E-02,-2.818319545593E-05
-5.4200E-08,1.07661520736E-02,-2.678745002020E-05
-5.4000E-08,1.08249574108E-02,-2.333281160797E-05
-5.3800E-08,1.09082698030E-02,-2.628842782694E-05
-5.3600E-08,1.08858717279E-02,-2.614689939189E-05
-5.3400E-08,1.07401947165E-02,-3.095617698971E-05
-5.3200E-08,1.07532984251E-02,-3.071996587794E-05
-5.3000E-08,1.07202814100E-02,-2.948375110980E-05
-5.2800E-08,1.07254374446E-02,-2.490622824523E-05
-5.2600E-08,1.09340511402E-02,-2.586253634188E-05
-5.2400E-08,1.08733486990E-02,-3.199185472447E-05
-5.2200E-08,1.08075724123E-02,-3.077663103584E-05
-5.2000E-08,1.08001793409E-02,-3.060147230978E-05
-5.1800E-08,1.07608859101E-02,-2.994280419777E-05
-5.1600E-08,1.07383609423E-02,-2.404756862204E-05
