in s,C1 in V,C3 in V
-7.4000E-08,9.27493000869E-03,-2.166953515265E-06
-7.3800E-08,9.30310484487E-03,2.621715310958E-06
-7.3600E-08,9.11406382453E-03,5.987908113745E-06
-7.3400E-08,9.19221738819E-03,6.047455016521E-06
-7.3200E-08,9.15038098115E-03,6.081472504881E-06
-7.3000E-08,9.16653151158E-03,5.690851602701E-06
-7.2800E-08,9.21128924470E-03,8.411220628765E-06
-7.2600E-08,9.28583859000E-03,7.295247521249E-06
-7.2400E-08,9.19392962474E-03,5.645568836478E-06
-7.2200E-08,9.08478048164E-03,2.125717122105E-06
-7.2000E-08,9.19154637027E-03,-2.111761085721E-07
-7.1800E-08,9.09519592766E-03,5.462468955664E-06
-7.1600E-08,9.16981931310E-03,1.157387567684E-05
-7.1400E-08,9.23847105820E-03,6.788974981752E-06
-7.1200E-08,9.18947417755E-03,2.836987730114E-06
-7.1000E-08,9.21723410953E-03,1.094613632187E-05
-7.0800E-08,9.29555391427E-03,9.877995010463E-06
-7.0600E-08,9.24717217218E-03,6.198538821188E-06
-7.0400E-08,9.17554252315E-03,3.961742278185E-06
-7.0200E-08,9.26820748951E-03,6.263972613958E-06
-7.0000E-08,9.33391113300E-03,6.842211242763E-06
-6.9800E-08,9.21188179869E-03,5.777818504719E-06
-6.9600E-08,9.09236005042E-03,7.174263130870E-06
-6.9400E-08,8.98707682732E-03,1.122424786910E-05
-6.9200E-08,9.06524226535E-03,8.606505002824E-06
-6.9000E-08,9.27474700380E-03,6.222092900422E-06
-6.8800E-08,9.32712481823E-03,7.563404161481E-06
-6.8600E-08,9.17016786057E-03,1.045874355361E-05
-6.8400E-08,9.26714857574E-03,9.343024697153E-06
-6.8200E-08,9.29376647342E-03,3.624057751147E-06
-6.8000E-08,9.29413481150E-03,5.990600567309E-06
-6.7800E-08,9.21480591874E-03,1.088442502543E-05
-6.7600E-08,9.22873291653E-03,1.334943471476E-05
-6.7400E-08,9.28717177827E-03,1.268643921241E-05
-6.7200E-08,9.08417861443E-03,1.610110269859E-05
-6.7000E-08,8.92447774764E-03,1.558879984542E-05
-6.6800E-08,9.09333398100E-03,1.586577704176E-05
-6.6600E-08,9.24617402721E-03,1.702057233080E-05
-6.6400E-08,9.10098339897E-03,1.465131750330E-05
-6.6200E-08,9.03052255977E-03,1.670488378033E-05
-6.6000E-08,9.19702324550E-03,1.950449438765E-05
-6.5800E-08,9.38265259843E-03,1.929219475016E-05
-6.5600E-08,9.39057908486E-03,1.947071811184E-05
-6.5400E-08,9.37289326917E-03,1.782145014032E-05
-6.5200E-08,9.33581219520E-03,2.145696001127E-05
-6.5000E-08,9.30255210493E-03,1.833132782951E-05
-6.4800E-08,9.12373630796E-03,1.617106085643E-05
-6.4600E-08,9.09547998104E-03,1.643593179062E-05
-6.4400E-08,9.26830201875E-03,2.018048929050E-05
-6.4200E-08,9.32554226834E-03,2.420990576967E-05
-6.4000E-08,9.15243128780E-03,2.485989535227E-05
-6.3800E-08,9.00607673917E-03,1.632812282070E-05
-6.3600E-08,8.94365437794E-03,1.688737737015E-05
-6.3400E-08,9.11143446807E-03,1.896710542962E-05
-6.3200E-08,9.20204167720E-03,2.064732031896E-05
-6.3000E-08,9.29265331011E-03,2.235147392377E-05
-6.2800E-08,9.30005965289E-03,2.447694109753E-05
-6.2600E-08,9.20146216173E-03,2.510986978188E-05
-6.2400E-08,9.08338792156E-03,2.448249550536E-05
-6.2200E-08,9.20987503137E-03,2.701744379476E-05
-6.2000E-08,9.39780940767E-03,3.151428455487E-05
-6.1800E-08,9.36731045600E-03,3.042877594009E-05
-6.1600E-08,9.26931366790E-03,2.528773469850E-05
-6.1400E-08,9.24810233060E-03,2.456587029621E-05
-6.1200E-08,9.17526801582E-03,3.009672405198E-05
-6.1000E-08,9.22505069990E-03,2.874306531623E-05
